,timestamp,x,y
0,0.0,-19.06,16.45
1,0.08,-19.02,16.14
2,0.16,-19.03,16.03
3,0.24,-18.76,15.84
4,0.32,-18.45,15.64
5,0.4,-18.47,15.24
6,0.48,-18.35,15.05
7,0.56,-18.16,14.9
8,0.64,-17.76,15.03
9,0.72,-17.58,14.89
10,0.8,-17.3,14.92
11,0.88,-17.14,14.78
12,0.96,-17.06,14.43
13,1.04,-16.87,14.34
14,1.12,-16.78,14.19
15,1.2,-16.75,13.69
16,1.28,-16.57,13.6
17,1.36,-16.39,13.52
18,1.44,-16.13,13.64
19,1.52,-15.8,13.6
20,1.6,-15.7,13.53
21,1.68,-15.49,13.33
22,1.76,-15.41,13.09
23,1.84,-15.41,13.06
24,1.92,-15.32,12.28
25,2.0,-15.18,12.19
26,2.08,-15.08,12.06
27,2.16,-15.13,12.21
28,2.24,-14.56,12.19
29,2.32,-14.35,12.13
30,2.4,-14.11,11.98
31,2.48,-14.09,11.96
32,2.56,-13.89,11.69
33,2.64,-13.61,11.56
34,2.72,-13.59,11.52
35,2.8,-13.4,11.39
36,2.88,-13.18,11.15
37,2.96,-13.12,11.11
38,3.04,-12.94,10.96
39,3.12,-12.73,10.71
40,3.2,-12.64,10.67
41,3.28,-12.48,10.53
42,3.36,-12.29,10.24
43,3.44,-12.05,10.15
44,3.52,-12.02,10.1
45,3.6,-11.87,9.99
46,3.68,-11.58,9.71
47,3.76,-11.5,9.67
48,3.84,-11.47,9.64
49,3.92,-11.18,9.3
50,4.0,-10.93,9.32
51,4.08,-10.68,9.11
52,4.16,-10.54,8.97
53,4.24,-10.54,8.83
54,4.32,-10.37,8.83
55,4.4,-10.17,8.59
56,4.48,-10.03,8.46
57,4.56,-9.88,8.47
58,4.64,-9.8,8.27
59,4.72,-9.58,8.08
60,4.8,-9.43,8.02
61,4.88,-9.32,7.89
62,4.96,-9.11,7.64
63,5.04,-9.02,7.67
64,5.12,-8.87,7.51
65,5.2,-8.8,7.37
66,5.28,-8.51,7.12
67,5.36,-8.4,7.02
68,5.44,-8.37,6.98
69,5.52,-8.18,6.78
70,5.6,-7.86,6.5
71,5.68,-7.85,6.47
72,5.76,-7.85,6.43
73,5.84,-7.45,6.13
74,5.92,-7.8,6.12
75,6.0,-7.57,5.91
76,6.08,-7.38,5.75
77,6.16,-7.24,5.63
78,6.24,-7.18,5.67
79,6.32,-6.86,5.29
80,6.4,-6.77,5.12
81,6.48,-6.86,5.23
82,6.56,-6.43,4.8
83,6.64,-6.3,5.05
84,6.72,-6.26,4.64
85,6.8,-6.13,4.53
86,6.88,-6.15,4.52
87,6.96,-5.78,4.21
88,7.04,-5.81,4.22
89,7.12,-5.68,3.79
90,7.2,-5.48,3.91
91,7.28,-5.39,3.83
92,7.36,-5.36,3.89
93,7.44,-5.37,3.59
94,7.52,-5.16,3.58
95,7.6,-4.89,3.32
96,7.68,-4.9,3.11
97,7.76,-4.71,2.93
98,7.84,-4.67,2.91
99,7.92,-4.54,2.81
100,8.0,-4.4,2.69
101,8.08,-4.35,2.64
102,8.16,-4.12,2.44
103,8.24,-3.84,2.21
104,8.32,-3.76,2.14
105,8.4,-3.7,2.1
106,8.48,-3.65,2.05
107,8.56,-3.5,1.87
108,8.64,-3.57,1.8
109,8.72,-3.28,1.74
110,8.8,-3.22,1.63
111,8.88,-3.2,1.44
112,8.96,-3.12,1.24
113,9.04,-2.82,1.32
114,9.12,-2.86,1.34
115,9.2,-2.84,1.01
116,9.28,-2.67,0.99
117,9.36,-2.59,0.83
118,9.44,-2.61,0.82
119,9.52,-2.49,0.71
120,9.6,-2.4,0.64
121,9.68,-2.23,0.43
122,9.76,-2.05,0.29
123,9.84,-2.05,0.11
124,9.92,-1.96,0.07
125,10.0,-1.98,-0.09
126,10.08,-1.95,-0.08
127,10.16,-1.76,-0.26
128,10.24,-1.86,-0.37
129,10.32,-1.67,-0.44
130,10.4,-1.72,-0.43
131,10.48,-1.62,-0.62
132,10.56,-1.63,-0.69
133,10.64,-1.59,-0.73
134,10.72,-1.53,-1.0
135,10.8,-1.61,-1.0
136,10.88,-1.69,-1.36
137,10.96,-1.65,-1.32
138,11.04,-1.63,-1.5
139,11.12,-1.63,-1.53
140,11.2,-1.47,-1.58
141,11.28,-1.52,-1.78
142,11.36,-1.49,-1.76
143,11.44,-1.55,-2.12
144,11.52,-1.59,-2.13
145,11.6,-1.6,-2.18
146,11.68,-1.74,-2.4
147,11.76,-1.79,-2.48
148,11.84,-1.93,-2.68
149,11.92,-1.93,-2.76
150,12.0,-1.96,-2.83
151,12.08,-2.01,-2.89
152,12.16,-2.13,-3.16
153,12.24,-2.17,-3.16
154,12.32,-2.15,-3.28
155,12.4,-2.2,-3.4
156,12.48,-2.23,-3.44
157,12.56,-2.38,-3.65
158,12.64,-2.43,-3.67
159,12.72,-2.55,-3.86
160,12.8,-2.73,-4.12
161,12.88,-2.72,-4.03
162,12.96,-2.85,-4.14
163,13.04,-3.15,-4.49
164,13.12,-3.04,-4.42
165,13.2,-3.35,-4.77
166,13.28,-3.35,-4.71
167,13.36,-3.35,-4.91
168,13.44,-3.45,-5.03
169,13.52,-3.66,-5.19
170,13.6,-3.73,-5.31
171,13.68,-3.91,-5.42
172,13.76,-3.99,-5.6
173,13.84,-4.09,-5.68
174,13.92,-4.33,-5.9
175,14.0,-4.44,-6.05
176,14.08,-4.41,-6.1
177,14.16,-4.67,-6.31
178,14.24,-4.86,-6.46
179,14.32,-4.9,-6.53
180,14.4,-5.03,-6.71
181,14.48,-5.26,-6.82
182,14.56,-5.321,-6.974
183,14.64,-5.58,-7.2
184,14.72,-5.641,-7.288
185,14.8,-5.782,-7.432
186,14.88,-5.923,-7.576
187,14.96,-6.064,-7.72
188,15.04,-6.205,-7.864
