,timestamp,x,y
0,0.0,-38.33,32.18
1,0.08,-38.28,32.13
2,0.16,-38.07,31.98
3,0.24,-37.89,31.87
4,0.32,-37.68,31.75
5,0.4,-37.51,31.65
6,0.48,-37.32,31.52
7,0.56,-37.08,31.35
8,0.64,-36.94,31.27
9,0.72,-36.94,30.92
10,0.8,-36.77,30.75
11,0.88,-36.52,30.55
12,0.96,-36.45,30.48
13,1.04,-36.13,30.39
14,1.12,-35.93,30.26
15,1.2,-35.8,30.17
16,1.28,-35.72,30.0
17,1.36,-35.43,29.95
18,1.44,-35.36,29.57
19,1.52,-35.32,29.55
20,1.6,-35.17,29.43
21,1.68,-35.01,29.35
22,1.76,-34.71,29.13
23,1.84,-34.58,29.08
24,1.92,-34.32,28.88
25,2.0,-34.21,28.81
26,2.08,-34.16,28.46
27,2.16,-33.98,28.33
28,2.24,-33.79,28.22
29,2.32,-33.63,28.12
30,2.4,-33.38,27.99
31,2.48,-33.27,27.81
32,2.56,-33.03,27.7
33,2.64,-32.81,27.57
34,2.72,-32.76,27.27
35,2.8,-32.62,27.19
36,2.88,-32.39,27.01
37,2.96,-32.22,26.9
38,3.04,-32.16,26.89
39,3.12,-31.97,26.79
40,3.2,-31.84,26.7
41,3.28,-31.52,26.47
42,3.36,-31.34,26.37
43,3.44,-31.37,26.11
44,3.52,-31.2,26.0
45,3.6,-31.04,25.87
46,3.68,-30.78,25.69
47,3.76,-30.6,25.63
48,3.84,-30.43,25.53
49,3.92,-30.26,25.32
50,4.0,-29.98,25.25
51,4.08,-29.82,25.12
52,4.16,-29.91,24.91
53,4.24,-29.69,24.77
54,4.32,-29.49,24.66
55,4.4,-29.27,24.52
56,4.48,-29.09,24.41
57,4.56,-28.94,24.19
58,4.64,-28.65,24.14
59,4.72,-28.46,23.99
60,4.8,-28.43,23.7
61,4.88,-28.3,23.53
62,4.96,-28.13,23.42
63,5.04,-27.95,23.32
64,5.12,-27.65,23.22
65,5.2,-27.43,23.05
66,5.28,-27.11,22.86
67,5.36,-27.07,22.7
68,5.44,-26.93,22.6
69,5.52,-26.82,22.46
70,5.6,-26.58,22.32
71,5.68,-26.54,22.33
72,5.76,-26.41,22.24
73,5.84,-25.97,21.92
74,5.92,-25.73,21.78
75,6.0,-25.68,21.64
76,6.08,-25.62,21.46
77,6.16,-25.58,21.47
78,6.24,-24.85,21.56
79,6.32,-24.79,21.54
80,6.4,-24.9,21.05
81,6.48,-24.63,20.85
82,6.56,-24.46,20.77
83,6.64,-24.37,20.62
84,6.72,-24.31,20.57
85,6.8,-24.07,20.36
86,6.88,-23.97,20.25
87,6.96,-23.95,19.77
88,7.04,-23.48,19.91
89,7.12,-23.24,19.77
90,7.2,-23.15,19.58
91,7.28,-23.0,19.44
92,7.36,-22.89,19.34
93,7.44,-22.66,19.2
94,7.52,-22.5,19.12
95,7.6,-22.25,18.97
96,7.68,-22.06,18.83
97,7.76,-21.89,18.58
98,7.84,-21.93,18.13
99,7.92,-21.74,18.02
100,8.0,-21.52,17.93
101,8.08,-21.22,18.14
102,8.16,-21.11,18.02
103,8.24,-20.78,18.02
104,8.32,-20.64,17.9
105,8.4,-20.38,17.73
106,8.48,-20.35,17.39
107,8.56,-20.3,17.37
108,8.64,-20.16,16.66
109,8.72,-20.04,16.58
110,8.8,-19.76,16.82
111,8.88,-19.51,16.71
112,8.96,-19.23,16.6
113,9.04,-19.29,16.29
114,9.12,-19.07,16.19
115,9.2,-18.82,16.31
116,9.28,-18.73,16.0
117,9.36,-18.64,15.72
118,9.44,-18.45,15.22
119,9.52,-18.22,15.1
120,9.6,-18.08,15.02
121,9.68,-17.98,15.12
122,9.76,-17.72,14.96
123,9.84,-17.33,14.94
124,9.92,-17.29,14.72
125,10.0,-17.26,14.5
126,10.08,-17.05,14.37
127,10.16,-16.81,14.25
128,10.24,-16.75,13.89
129,10.32,-16.67,13.63
130,10.4,-16.48,13.52
131,10.48,-16.3,13.67
132,10.56,-16.11,13.63
133,10.64,-15.77,13.59
134,10.72,-15.89,13.34
135,10.8,-15.6,13.19
136,10.88,-15.56,13.15
137,10.96,-15.47,12.62
138,11.04,-15.28,12.5
139,11.12,-14.97,12.62
140,11.2,-14.89,12.55
141,11.28,-14.65,12.22
142,11.36,-14.48,12.14
143,11.44,-14.45,12.13
144,11.52,-14.2,11.83
145,11.6,-14.01,11.66
146,11.68,-13.97,11.66
147,11.76,-13.77,11.53
148,11.84,-13.72,11.45
149,11.92,-13.52,11.32
150,12.0,-13.33,11.14
151,12.08,-13.18,10.88
152,12.16,-12.9,10.71
153,12.24,-12.81,10.7
154,12.32,-12.69,10.45
155,12.4,-12.44,10.24
156,12.48,-12.02,10.32
157,12.56,-12.19,10.1
158,12.64,-11.95,9.8
159,12.72,-11.83,9.82
160,12.8,-11.76,9.7
161,12.88,-11.37,9.45
162,12.96,-11.37,9.38
163,13.04,-11.31,9.27
164,13.12,-11.03,8.92
165,13.2,-10.92,9.0
166,13.28,-10.99,8.65
167,13.36,-10.72,8.46
168,13.44,-10.4,8.16
169,13.52,-10.31,8.36
170,13.6,-10.26,7.93
171,13.68,-10.11,7.77
172,13.76,-10.13,7.78
173,13.84,-9.68,7.49
174,13.92,-9.61,7.44
175,14.0,-9.66,7.39
176,14.08,-9.23,7.11
177,14.16,-9.18,7.03
178,14.24,-9.19,7.03
179,14.32,-8.88,6.68
180,14.4,-8.84,6.67
181,14.48,-8.44,6.4
182,14.56,-8.42,6.39
183,14.64,-8.27,6.2
184,14.72,-8.23,6.24
185,14.8,-8.1,6.02
186,14.88,-8.03,5.76
187,14.96,-7.68,5.66
188,15.04,-7.5,5.54
189,15.12,-7.4,5.46
190,15.2,-7.51,5.28
191,15.28,-7.28,5.12
192,15.36,-6.93,5.04
193,15.44,-6.76,4.92
194,15.52,-6.81,4.91
195,15.6,-6.55,4.45
196,15.68,-6.26,4.43
197,15.76,-6.22,4.43
198,15.84,-6.08,4.33
199,15.92,-6.04,4.04
200,16.0,-5.74,4.01
201,16.08,-5.76,3.82
202,16.16,-5.41,3.66
203,16.24,-5.29,3.38
204,16.32,-5.27,3.39
205,16.4,-4.85,3.04
206,16.48,-4.81,3.01
207,16.56,-4.73,2.84
208,16.64,-4.53,2.78
209,16.72,-4.45,2.72
210,16.8,-4.32,2.63
211,16.88,-4.06,2.39
212,16.96,-3.98,2.2
213,17.04,-3.81,2.18
214,17.12,-3.6,1.93
215,17.2,-3.56,1.74
216,17.28,-3.36,1.64
217,17.36,-3.29,1.47
218,17.44,-3.18,1.36
219,17.52,-3.05,1.15
220,17.6,-2.94,1.07
221,17.68,-2.71,0.86
222,17.76,-2.69,0.76
223,17.84,-2.6,0.69
224,17.92,-2.29,0.37
225,18.0,-2.2,0.27
226,18.08,-2.01,0.06
227,18.16,-1.88,-0.1
228,18.24,-1.99,-0.44
229,18.32,-1.75,-0.49
230,18.4,-1.87,-0.51
231,18.48,-1.5,-0.83
232,18.56,-1.47,-0.99
233,18.64,-1.41,-1.21
234,18.72,-1.3,-1.38
235,18.8,-1.19,-1.64
236,18.88,-0.98,-1.74
237,18.96,-0.92,-1.82
238,19.04,-0.87,-1.94
239,19.12,-0.74,-2.38
240,19.2,-0.65,-2.57
241,19.28,-0.59,-2.84
242,19.36,-0.53,-2.99
243,19.44,-0.58,-3.17
244,19.52,-0.47,-3.41
245,19.6,-0.51,-3.5
246,19.68,-0.42,-3.73
247,19.76,-0.46,-3.85
248,19.84,-0.46,-4.2
249,19.92,-0.41,-4.41
250,20.0,-0.42,-4.65
251,20.08,-0.42,-4.81
252,20.16,-0.74,-5.09
253,20.24,-0.6,-5.4
254,20.32,-0.66,-5.38
255,20.4,-0.81,-5.76
256,20.48,-0.73,-5.81
257,20.56,-1.28,-5.95
258,20.64,-1.31,-6.2
259,20.72,-1.34,-6.35
260,20.8,-1.45,-6.52
261,20.88,-1.49,-6.67
262,20.96,-1.19,-7.05
263,21.04,-1.29,-7.19
264,21.12,-1.35,-7.23
