,timestamp,x,y
0,0.0,-28.37,27.97
1,0.08,-28.21,27.87
2,0.16,-27.85,27.59
3,0.24,-27.62,27.41
4,0.32,-27.44,27.13
5,0.4,-27.584,27.315
6,0.48,-26.89,26.89
7,0.56,-27.02,26.47
8,0.64,-26.7,26.5
9,0.72,-26.51,26.2
10,0.8,-26.31,26.08
11,0.88,-26.28,26.04
12,0.96,-26.34,26.02
13,1.04,-26.05,25.82
14,1.12,-25.87,25.7
15,1.2,-25.58,25.33
16,1.28,-25.4,25.22
17,1.36,-25.5,25.2
18,1.44,-25.23,25.05
19,1.52,-24.99,24.84
20,1.6,-24.76,24.5
21,1.68,-24.55,24.33
22,1.76,-24.49,24.22
23,1.84,-24.29,24.1
24,1.92,-24.1,23.79
25,2.0,-23.93,23.71
26,2.08,-23.76,23.61
27,2.16,-23.87,23.59
28,2.24,-23.74,23.51
29,2.32,-23.51,23.36
30,2.4,-23.39,23.34
31,2.48,-23.31,23.25
32,2.56,-22.96,22.94
33,2.64,-22.84,22.65
34,2.72,-22.55,22.45
35,2.8,-22.48,22.03
36,2.88,-22.28,21.89
37,2.96,-22.08,21.71
38,3.04,-22.05,21.44
39,3.12,-21.97,21.43
40,3.2,-21.76,21.44
41,3.28,-21.61,21.31
42,3.36,-21.43,21.16
43,3.44,-21.48,20.89
44,3.52,-21.21,20.72
45,3.6,-20.86,20.66
46,3.68,-20.61,20.44
47,3.76,-20.42,20.28
48,3.84,-20.39,19.94
49,3.92,-20.16,19.76
50,4.0,-19.88,19.83
51,4.08,-19.87,19.81
52,4.16,-20.23,19.24
53,4.24,-19.66,19.28
54,4.32,-19.45,19.14
55,4.4,-19.2,19.23
56,4.48,-19.2,18.8
57,4.56,-18.87,18.57
58,4.64,-18.66,18.41
59,4.72,-18.5,18.32
60,4.8,-18.39,18.08
61,4.88,-18.29,18.04
62,4.96,-18.17,17.97
63,5.04,-17.97,17.82
64,5.12,-17.65,17.49
65,5.2,-17.61,17.4
66,5.28,-17.44,17.31
67,5.36,-17.18,17.08
68,5.44,-16.99,16.97
69,5.52,-16.87,16.76
70,5.6,-16.69,16.62
71,5.68,-16.62,16.6
72,5.76,-16.48,16.5
73,5.84,-16.22,16.19
74,5.92,-16.06,16.09
75,6.0,-15.94,15.98
76,6.08,-15.65,15.82
77,6.16,-15.43,15.65
78,6.24,-15.31,15.41
79,6.32,-15.17,15.33
80,6.4,-15.09,15.31
81,6.48,-14.88,15.2
82,6.56,-14.71,14.89
83,6.64,-14.44,14.7
84,6.72,-14.23,14.58
85,6.8,-14.04,14.46
86,6.88,-13.92,14.26
87,6.96,-13.87,14.22
88,7.04,-13.5,13.94
89,7.12,-13.45,13.99
90,7.2,-13.09,13.55
91,7.28,-13.01,13.5
92,7.36,-12.8,13.38
93,7.44,-12.57,13.04
94,7.52,-12.38,12.94
95,7.6,-12.36,12.95
96,7.68,-12.35,12.96
97,7.76,-11.85,12.48
98,7.84,-11.98,12.57
99,7.92,-11.71,12.28
100,8.0,-11.48,12.14
101,8.08,-11.42,12.1
102,8.16,-11.29,12.02
103,8.24,-11.1,11.76
104,8.32,-10.82,11.57
105,8.4,-10.732,11.475
106,8.48,-10.571,11.332
107,8.56,-10.26,11.11
108,8.64,-9.94,11.46
109,8.72,-10.1,11.03
110,8.8,-9.87,10.78
111,8.88,-9.71,10.66
112,8.96,-9.58,10.53
113,9.04,-9.41,10.38
114,9.12,-9.09,10.11
115,9.2,-8.8,9.93
116,9.28,-8.54,10.03
117,9.36,-8.51,9.63
118,9.44,-8.3,9.52
119,9.52,-8.25,9.5
120,9.6,-8.04,9.25
121,9.68,-7.59,9.2
122,9.76,-7.55,8.8
123,9.84,-7.55,8.86
124,9.92,-7.34,8.73
125,10.0,-7.02,8.65
126,10.08,-7.07,8.45
127,10.16,-6.87,8.18
128,10.24,-6.63,8.05
129,10.32,-6.38,7.92
130,10.4,-6.09,7.85
131,10.48,-6.05,7.6
132,10.56,-5.94,7.42
133,10.64,-5.53,7.48
134,10.72,-5.43,7.37
135,10.8,-5.37,7.28
136,10.88,-5.0,6.96
137,10.96,-4.84,6.72
138,11.04,-4.59,6.57
139,11.12,-4.5,6.44
140,11.2,-4.28,6.34
141,11.28,-4.18,6.14
142,11.36,-3.98,5.99
143,11.44,-3.87,5.86
144,11.52,-3.71,5.54
145,11.6,-3.62,5.63
146,11.68,-3.47,5.38
147,11.76,-3.4,5.22
148,11.84,-3.04,5.22
149,11.92,-2.92,5.04
150,12.0,-2.74,4.88
151,12.08,-2.54,4.71
152,12.16,-2.37,4.54
153,12.24,-2.23,4.42
154,12.32,-2.17,4.45
155,12.4,-1.94,4.21
156,12.48,-1.78,4.15
157,12.56,-1.49,3.88
158,12.64,-1.44,3.87
159,12.72,-1.24,3.66
160,12.8,-1.11,3.58
161,12.88,-0.86,3.38
162,12.96,-0.77,3.25
163,13.04,-0.57,3.08
164,13.12,-0.41,2.98
165,13.2,-0.24,2.83
166,13.28,0.03,2.59
167,13.36,0.08,2.54
168,13.44,0.37,2.26
169,13.52,0.64,2.15
170,13.6,0.77,1.93
171,13.68,1.03,1.66
172,13.76,1.16,1.6
173,13.84,1.36,1.36
174,13.92,1.5,1.24
175,14.0,1.71,1.02
176,14.08,1.87,0.96
177,14.16,2.0,0.83
178,14.24,2.19,0.67
179,14.32,2.34,0.55
180,14.4,2.53,0.33
181,14.48,2.65,0.22
182,14.56,2.71,0.16
183,14.64,3.06,-0.01
184,14.72,3.11,-0.26
185,14.8,3.27,-0.41
186,14.88,3.52,-0.6
187,14.96,3.66,-0.65
188,15.04,3.84,-0.81
189,15.12,4.04,-1.0
190,15.2,4.19,-1.1
191,15.28,4.34,-1.23
192,15.36,4.52,-1.37
193,15.44,4.74,-1.58
194,15.52,4.9,-1.68
195,15.6,5.15,-1.75
196,15.68,5.33,-1.92
197,15.76,5.53,-2.09
198,15.84,5.79,-2.28
199,15.92,5.85,-2.37
200,16.0,5.83,-2.35
201,16.08,5.92,-2.35
202,16.16,6.15,-2.61
203,16.24,6.48,-2.87
204,16.32,6.72,-3.06
