,timestamp,x,y
0,0.0,-27.78,27.54
1,0.08,-27.55,27.36
2,0.16,-27.37,27.24
3,0.24,-27.19,26.89
4,0.32,-27.03,26.77
5,0.4,-26.98,26.73
6,0.48,-26.75,26.58
7,0.56,-26.76,26.58
8,0.64,-26.58,26.47
9,0.72,-26.36,26.1
10,0.8,-26.12,25.95
11,0.88,-25.93,25.87
12,0.96,-25.98,25.84
13,1.04,-25.83,25.73
14,1.12,-25.65,25.56
15,1.2,-25.47,25.45
16,1.28,-25.27,25.3
17,1.36,-25.16,25.01
18,1.44,-24.98,24.88
19,1.52,-24.78,24.73
20,1.6,-24.55,24.58
21,1.68,-24.43,24.47
22,1.76,-24.28,24.37
23,1.84,-24.14,24.28
24,1.92,-24.11,24.05
25,2.0,-23.98,23.97
26,2.08,-23.81,23.86
27,2.16,-23.59,23.68
28,2.24,-23.42,23.58
29,2.32,-23.21,23.42
30,2.4,-23.2,23.21
31,2.48,-22.68,22.7
32,2.56,-22.75,22.86
33,2.64,-22.52,22.57
34,2.72,-22.4,22.45
35,2.8,-22.22,22.29
36,2.88,-22.07,22.16
37,2.96,-22.09,22.18
38,3.04,-22.0,22.1
39,3.12,-21.51,21.87
40,3.2,-21.49,21.59
41,3.28,-21.28,21.42
42,3.36,-21.08,21.3
43,3.44,-21.01,21.03
44,3.52,-20.73,20.85
45,3.6,-20.55,20.69
46,3.68,-20.27,20.51
47,3.76,-20.25,20.29
48,3.84,-20.0,20.13
49,3.92,-19.9,20.1
50,4.0,-19.68,19.93
51,4.08,-19.8,19.43
52,4.16,-19.63,19.31
53,4.24,-19.43,19.19
54,4.32,-19.23,19.04
55,4.4,-18.92,18.83
56,4.48,-18.84,18.6
57,4.56,-18.56,18.41
58,4.64,-18.47,18.33
59,4.72,-18.32,18.27
60,4.8,-18.17,17.98
61,4.88,-17.98,17.87
62,4.96,-17.75,17.73
63,5.04,-17.59,17.61
64,5.12,-17.43,17.33
65,5.2,-17.19,17.16
66,5.28,-16.93,16.98
67,5.36,-16.74,16.86
68,5.44,-16.74,16.68
69,5.52,-16.56,16.59
70,5.6,-16.32,16.45
71,5.68,-16.16,16.15
72,5.76,-15.98,16.04
73,5.84,-15.72,15.86
74,5.92,-15.49,15.72
