,timestamp,x,y
0,0.0,-24.28,22.78
1,0.08,-24.06,22.58
2,0.16,-23.91,22.45
3,0.24,-23.58,22.16
4,0.32,-23.37,21.99
5,0.4,-23.16,21.82
6,0.48,-22.98,21.66
7,0.56,-22.85,21.54
8,0.64,-22.35,21.64
9,0.72,-22.22,21.38
10,0.8,-21.91,21.21
11,0.88,-21.62,21.05
12,0.96,-21.58,20.9
13,1.04,-21.38,20.8
14,1.12,-21.2,20.51
15,1.2,-20.98,20.32
16,1.28,-20.78,20.15
17,1.36,-20.53,20.03
18,1.44,-20.6,19.57
19,1.52,-20.45,19.43
20,1.6,-20.25,19.25
21,1.68,-19.97,19.01
22,1.76,-19.8,18.85
23,1.84,-19.66,18.72
24,1.92,-19.68,18.29
25,2.0,-19.68,17.93
26,2.08,-19.29,17.83
27,2.16,-19.2,17.69
28,2.24,-19.5,17.46
29,2.32,-19.17,17.1
30,2.4,-19.04,16.87
31,2.48,-18.85,16.93
32,2.56,-18.73,16.72
33,2.64,-18.53,16.23
34,2.72,-18.26,16.09
35,2.8,-18.18,15.96
36,2.88,-17.96,15.77
37,2.96,-17.79,15.49
38,3.04,-17.55,15.35
39,3.12,-17.4,15.14
40,3.2,-17.17,15.01
41,3.28,-17.23,15.01
42,3.36,-16.95,14.83
43,3.44,-16.72,14.51
44,3.52,-16.47,14.39
45,3.6,-16.56,14.38
46,3.68,-16.49,13.84
47,3.76,-16.23,13.7
48,3.84,-15.87,13.67
49,3.92,-16.02,13.64
50,4.0,-15.72,13.22
51,4.08,-15.39,13.09
52,4.16,-15.48,12.79
53,4.24,-15.09,12.71
54,4.32,-14.84,12.58
55,4.4,-14.85,12.57
56,4.48,-14.52,12.19
57,4.56,-14.25,12.03
58,4.64,-14.21,12.02
59,4.72,-13.91,11.69
60,4.8,-13.68,11.57
61,4.88,-13.59,11.48
62,4.96,-13.38,11.21
63,5.04,-13.19,11.18
64,5.12,-13.01,11.01
65,5.2,-12.76,10.69
66,5.28,-12.52,10.62
67,5.36,-12.17,10.38
68,5.44,-12.09,10.16
69,5.52,-11.98,10.15
70,5.6,-11.73,9.62
71,5.68,-11.6,9.75
72,5.76,-11.14,9.75
73,5.84,-10.94,9.44
74,5.92,-10.73,9.37
75,6.0,-10.45,9.11
76,6.08,-10.26,8.96
77,6.16,-9.98,8.8
78,6.24,-9.9,8.68
79,6.32,-9.61,8.44
80,6.4,-9.41,8.29
81,6.48,-9.16,8.04
82,6.56,-8.99,7.93
83,6.64,-8.93,7.8
84,6.72,-8.48,7.48
85,6.8,-8.5,7.41
86,6.88,-8.11,7.08
87,6.96,-8.04,7.03
88,7.04,-7.94,6.46
89,7.12,-7.7,6.62
90,7.2,-7.43,6.42
91,7.28,-7.34,6.23
92,7.36,-7.13,6.06
93,7.44,-7.04,5.85
94,7.52,-6.9,5.66
95,7.6,-6.58,5.32
96,7.68,-6.64,5.41
97,7.76,-6.62,5.11
98,7.84,-6.46,4.98
99,7.92,-6.28,4.67
100,8.0,-6.03,4.37
101,8.08,-6.01,4.35
102,8.16,-5.66,4.04
103,8.24,-5.57,3.96
104,8.32,-5.52,3.77
105,8.4,-5.35,3.46
106,8.48,-5.17,3.54
107,8.56,-5.02,3.12
108,8.64,-4.66,2.92
109,8.72,-4.82,2.93
110,8.8,-4.47,2.62
111,8.88,-4.39,2.58
112,8.96,-4.13,2.45
113,9.04,-4.0,2.3
114,9.12,-3.86,2.18
115,9.2,-3.63,2.04
116,9.28,-3.54,1.92
117,9.36,-3.31,1.76
118,9.44,-3.19,1.56
119,9.52,-3.05,1.41
120,9.6,-2.98,1.35
121,9.68,-2.88,1.23
122,9.76,-2.87,1.09
123,9.84,-2.6,0.86
124,9.92,-2.39,0.79
125,10.0,-2.33,0.59
126,10.08,-2.19,0.42
127,10.16,-2.14,0.4
128,10.24,-2.05,0.28
129,10.32,-1.89,0.06
130,10.4,-1.97,-0.08
131,10.48,-1.77,-0.27
132,10.56,-1.81,-0.41
133,10.64,-1.55,-0.65
134,10.72,-1.56,-0.75
135,10.8,-1.51,-0.94
136,10.88,-1.52,-1.01
137,10.96,-1.46,-1.27
138,11.04,-1.51,-1.44
139,11.12,-1.55,-1.62
140,11.2,-1.58,-1.81
141,11.28,-1.62,-1.98
142,11.36,-1.69,-2.23
143,11.44,-1.79,-2.49
144,11.52,-1.74,-2.41
145,11.6,-1.88,-2.68
146,11.68,-2.08,-2.94
147,11.76,-2.11,-3.06
148,11.84,-2.19,-3.17
149,11.92,-2.32,-3.37
150,12.0,-2.4,-3.47
151,12.08,-2.55,-3.66
152,12.16,-2.63,-3.75
153,12.24,-2.73,-3.8
154,12.32,-2.88,-4.07
155,12.4,-2.85,-3.93
156,12.48,-3.02,-4.19
157,12.56,-3.11,-4.31
