,timestamp,x,y
0,0.0,-21.22,17.87
1,0.08,-20.99,17.49
2,0.16,-20.63,17.4
3,0.24,-20.46,17.2
4,0.32,-20.28,17.14
5,0.4,-20.06,16.92
6,0.48,-19.8,16.69
7,0.56,-19.7,16.6
8,0.64,-19.47,16.48
9,0.72,-19.31,16.27
10,0.8,-18.91,15.93
11,0.88,-18.77,15.8
12,0.96,-18.71,15.76
13,1.04,-18.32,15.41
14,1.12,-18.08,15.22
15,1.2,-17.93,15.08
16,1.28,-17.82,15.01
17,1.36,-17.61,14.8
18,1.44,-17.29,14.52
19,1.52,-17.1,14.08
20,1.6,-16.87,14.25
21,1.68,-16.77,14.09
22,1.76,-16.42,13.79
23,1.84,-16.29,13.7
24,1.92,-16.2,13.59
25,2.0,-15.82,13.25
26,2.08,-15.75,12.87
27,2.16,-15.62,13.11
28,2.24,-15.31,12.81
29,2.32,-15.03,12.62
30,2.4,-15.0,12.64
31,2.48,-14.77,12.36
32,2.56,-14.45,12.13
33,2.64,-14.37,12.12
34,2.72,-14.25,11.92
35,2.8,-13.99,11.73
36,2.88,-13.8,11.62
37,2.96,-13.74,11.53
38,3.04,-13.28,11.13
39,3.12,-13.19,11.11
40,3.2,-13.21,11.05
41,3.28,-12.8,10.68
42,3.36,-12.57,10.56
43,3.44,-12.37,10.31
44,3.52,-12.19,10.2
45,3.6,-11.95,10.24
46,3.68,-11.61,9.87
47,3.76,-11.55,9.84
48,3.84,-11.48,9.65
49,3.92,-11.21,9.45
50,4.0,-10.89,9.02
51,4.08,-10.87,9.27
52,4.16,-10.55,8.85
53,4.24,-10.43,8.71
54,4.32,-10.191,8.568
55,4.4,-9.98,8.31
56,4.48,-9.87,8.34
57,4.56,-9.54,7.92
58,4.64,-9.45,7.89
59,4.72,-9.26,7.67
60,4.8,-8.87,7.33
61,4.88,-8.54,7.16
62,4.96,-8.65,7.17
63,5.04,-8.27,6.92
64,5.12,-8.08,6.69
65,5.2,-8.11,6.77
66,5.28,-7.64,6.57
67,5.36,-7.68,6.39
68,5.44,-7.37,6.12
69,5.52,-7.17,5.97
70,5.6,-6.8,5.89
71,5.68,-6.7,5.62
72,5.76,-6.74,5.31
73,5.84,-6.33,5.39
74,5.92,-6.21,5.28
75,6.0,-5.74,5.03
76,6.08,-5.87,4.69
77,6.16,-5.45,4.85
78,6.24,-5.3,4.7
79,6.32,-5.19,4.61
80,6.4,-4.89,4.43
81,6.48,-4.77,4.27
82,6.56,-4.7,4.26
83,6.64,-4.39,4.11
84,6.72,-4.15,3.89
85,6.8,-4.04,3.82
86,6.88,-3.75,3.33
87,6.96,-3.82,3.83
88,7.04,-3.48,3.427
89,7.12,-3.296,3.305
90,7.2,-2.63,3.26
91,7.28,-2.57,3.34
92,7.36,-2.39,3.29
93,7.44,-2.24,3.2
94,7.52,-2.13,3.16
95,7.6,-1.91,3.15
96,7.68,-1.7,3.33
97,7.76,-1.28,3.28
98,7.84,-0.98,3.28
99,7.92,-0.81,3.32
100,8.0,-0.27,3.21
101,8.08,-0.1,3.23
102,8.16,-0.13,3.27
103,8.24,0.1,3.46
104,8.32,0.47,3.4
105,8.4,0.54,3.55
106,8.48,0.97,3.57
107,8.56,1.17,3.58
108,8.64,1.16,3.71
109,8.72,1.28,3.64
110,8.8,1.52,3.84
111,8.88,1.84,3.88
112,8.96,2.02,3.98
113,9.04,2.23,4.26
114,9.12,2.44,4.42
115,9.2,2.73,4.56
116,9.28,2.97,4.74
117,9.36,3.15,4.93
118,9.44,3.23,5.01
119,9.52,3.45,5.16
120,9.6,3.62,5.34
121,9.68,3.83,5.56
122,9.76,3.91,5.75
123,9.84,4.1,5.93
124,9.92,4.34,6.14
125,10.0,4.5,6.32
126,10.08,4.6,6.44
127,10.16,4.8,6.61
128,10.24,4.98,6.96
129,10.32,5.2,7.12
130,10.4,5.26,7.31
131,10.48,5.51,7.7
132,10.56,5.61,7.94
133,10.64,5.77,8.07
134,10.72,5.9,8.27
135,10.8,6.09,8.48
136,10.88,6.19,8.68
137,10.96,6.41,9.0
138,11.04,6.66,9.21
139,11.12,6.79,9.36
140,11.2,7.12,9.83
141,11.28,7.3,10.09
142,11.36,7.36,10.23
143,11.44,7.65,10.5
144,11.52,7.78,10.73
145,11.6,8.24,11.27
146,11.68,8.15,11.1
147,11.76,8.42,11.32
148,11.84,8.55,11.54
149,11.92,8.91,11.86
150,12.0,8.93,11.9
151,12.08,9.12,12.11
152,12.16,9.27,12.27
153,12.24,9.5,12.44
154,12.32,9.63,12.6
155,12.4,9.85,12.78
156,12.48,10.02,12.88
157,12.56,10.29,13.04
158,12.64,10.47,13.17
159,12.72,10.49,13.29
160,12.8,10.78,13.36
161,12.88,10.97,13.5
162,12.96,11.16,13.59
163,13.04,11.39,13.76
164,13.12,11.49,13.84
165,13.2,11.72,13.93
166,13.28,11.894,14.122
167,13.36,12.079,14.241
168,13.44,12.264,14.361
169,13.52,12.449,14.48
170,13.6,12.634,14.599
