,timestamp,x,y
0,0.0,-31.99,25.5
1,0.08,-31.52,25.34
2,0.16,-31.5,25.21
3,0.24,-31.17,25.34
4,0.32,-31.06,25.26
5,0.4,-30.94,25.14
6,0.48,-30.68,24.95
7,0.56,-30.55,24.86
8,0.64,-30.41,24.73
9,0.72,-30.4,24.58
10,0.8,-30.2,24.56
11,0.88,-30.22,24.55
12,0.96,-29.99,24.37
13,1.04,-29.87,24.31
14,1.12,-29.74,24.02
15,1.2,-29.6,23.95
16,1.28,-29.44,23.85
17,1.36,-29.34,23.8
18,1.44,-29.1,23.56
19,1.52,-28.98,23.52
20,1.6,-28.86,23.45
21,1.68,-28.94,23.23
22,1.76,-28.67,23.03
23,1.84,-28.53,22.96
24,1.92,-28.33,23.05
25,2.0,-28.22,22.88
26,2.08,-28.1,22.78
27,2.16,-28.0,22.7
28,2.24,-27.72,22.49
29,2.32,-27.6,22.45
30,2.4,-27.47,22.36
31,2.48,-27.44,22.21
32,2.56,-27.3,22.1
33,2.64,-27.17,21.99
34,2.72,-26.95,21.85
35,2.8,-26.85,21.78
36,2.88,-26.68,21.68
37,2.96,-26.43,21.51
38,3.04,-26.33,21.42
39,3.12,-26.11,21.23
40,3.2,-26.12,21.11
41,3.28,-25.98,21.0
42,3.36,-25.81,20.92
43,3.44,-25.72,20.85
44,3.52,-25.67,20.76
45,3.6,-25.2,20.65
46,3.68,-25.13,20.41
47,3.76,-25.01,20.41
48,3.84,-24.88,20.17
49,3.92,-24.5,20.25
50,4.0,-24.36,20.17
51,4.08,-24.23,20.09
52,4.16,-24.11,20.0
53,4.24,-24.03,19.93
54,4.32,-23.94,19.94
55,4.4,-23.51,19.62
56,4.48,-23.44,19.42
57,4.56,-23.55,19.44
58,4.64,-23.205,19.357
59,4.72,-23.049,19.258
60,4.8,-22.893,19.158
61,4.88,-23.07,19.04
62,4.96,-22.76,18.79
63,5.04,-22.62,18.67
64,5.12,-22.46,18.54
65,5.2,-22.33,18.42
66,5.28,-22.16,18.28
67,5.36,-22.05,18.19
68,5.44,-21.96,18.11
69,5.52,-21.84,18.01
70,5.6,-21.71,17.9
71,5.68,-21.55,17.76
72,5.76,-21.418,17.635
73,5.84,-21.286,17.517
74,5.92,-21.22,17.48
75,6.0,-20.96,17.26
76,6.08,-20.79,17.11
77,6.16,-20.65,17.0
78,6.24,-20.52,16.89
79,6.32,-20.36,16.76
80,6.4,-20.28,16.69
81,6.48,-20.07,16.61
82,6.56,-19.79,16.46
83,6.64,-19.58,16.41
84,6.72,-19.51,16.51
85,6.8,-19.42,16.04
86,6.88,-19.24,15.95
87,6.96,-19.06,15.86
88,7.04,-18.82,15.84
89,7.12,-18.73,15.71
90,7.2,-18.58,15.61
91,7.28,-18.5,15.38
92,7.36,-18.36,15.31
93,7.44,-18.13,15.12
94,7.52,-17.96,15.1
95,7.6,-17.82,14.99
96,7.68,-17.84,15.0
97,7.76,-17.71,14.88
98,7.84,-17.56,14.76
99,7.92,-17.46,14.65
100,8.0,-17.16,14.42
101,8.08,-17.16,14.42
102,8.16,-16.84,14.15
103,8.24,-16.8,14.11
104,8.32,-16.81,14.11
105,8.4,-16.83,13.73
106,8.48,-16.45,13.81
107,8.56,-16.28,13.65
108,8.64,-16.15,13.67
109,8.72,-16.06,13.49
110,8.8,-15.91,13.36
111,8.88,-15.76,13.21
112,8.96,-15.61,13.08
113,9.04,-15.51,13.09
114,9.12,-15.44,13.1
115,9.2,-15.21,12.86
116,9.28,-15.03,12.65
117,9.36,-14.85,12.56
118,9.44,-14.65,12.49
119,9.52,-14.57,12.37
120,9.6,-14.5,12.19
121,9.68,-14.37,12.1
122,9.76,-14.15,11.97
123,9.84,-13.98,11.89
124,9.92,-13.84,11.83
125,10.0,-13.74,11.59
126,10.08,-13.6,11.51
127,10.16,-13.47,11.4
128,10.24,-13.31,11.33
129,10.32,-13.21,11.28
130,10.4,-13.13,11.05
131,10.48,-12.99,10.97
132,10.56,-12.63,11.08
133,10.64,-12.6,10.96
134,10.72,-12.41,10.73
135,10.8,-12.18,10.65
136,10.88,-12.05,10.61
137,10.96,-12.04,10.51
138,11.04,-11.89,10.28
139,11.12,-11.74,10.26
140,11.2,-11.55,10.02
141,11.28,-11.57,10.05
142,11.36,-11.25,9.72
143,11.44,-11.13,9.65
144,11.52,-10.93,9.44
145,11.6,-10.98,9.45
146,11.68,-10.77,9.31
147,11.76,-10.69,9.24
148,11.84,-10.54,8.98
149,11.92,-10.5,9.04
150,12.0,-10.17,8.61
151,12.08,-10.17,8.69
152,12.16,-9.86,8.27
153,12.24,-9.95,8.46
154,12.32,-9.81,8.31
155,12.4,-9.74,8.25
156,12.48,-9.44,7.98
157,12.56,-9.4,7.92
158,12.64,-9.35,7.87
159,12.72,-9.12,7.65
160,12.8,-9.03,7.57
161,12.88,-8.96,7.48
162,12.96,-8.79,7.31
163,13.04,-8.57,7.1
164,13.12,-8.47,6.96
165,13.2,-8.2,6.8
166,13.28,-8.12,6.66
167,13.36,-8.05,6.58
168,13.44,-8.07,6.35
169,13.52,-7.87,6.12
170,13.6,-7.92,6.19
171,13.68,-7.67,5.77
172,13.76,-7.45,5.57
173,13.84,-7.41,5.44
174,13.92,-7.16,5.26
175,14.0,-7.03,5.13
176,14.08,-7.02,5.15
177,14.16,-6.64,4.77
178,14.24,-6.53,4.74
179,14.32,-6.41,4.59
180,14.4,-6.26,4.5
181,14.48,-6.06,4.29
182,14.56,-5.93,4.18
183,14.64,-5.79,4.06
184,14.72,-5.46,3.75
185,14.8,-5.42,3.49
186,14.88,-5.26,3.34
187,14.96,-5.19,3.12
188,15.04,-5.15,3.19
189,15.12,-4.91,2.94
190,15.2,-4.97,2.99
191,15.28,-4.69,2.75
192,15.36,-4.5,2.88
193,15.44,-4.29,2.55
194,15.52,-4.14,2.45
195,15.6,-4.0,2.31
196,15.68,-3.89,2.16
197,15.76,-3.72,2.07
198,15.84,-3.58,1.96
199,15.92,-3.42,1.87
200,16.0,-3.26,1.74
201,16.08,-3.18,1.56
202,16.16,-2.94,1.42
203,16.24,-2.78,1.33
204,16.32,-2.51,1.19
205,16.4,-2.49,0.97
206,16.48,-2.28,0.92
207,16.56,-2.12,0.78
208,16.64,-1.96,0.74
209,16.72,-1.79,0.67
210,16.8,-1.47,0.47
211,16.88,-1.25,0.45
212,16.96,-1.21,0.42
213,17.04,-0.96,0.27
214,17.12,-0.89,0.16
215,17.2,-0.52,-0.04
216,17.28,-0.49,-0.12
217,17.36,-0.24,-0.27
218,17.44,-0.17,-0.32
219,17.52,0.02,-0.49
220,17.6,0.18,-0.58
221,17.68,0.36,-0.78
222,17.76,0.51,-0.89
223,17.84,0.63,-1.01
224,17.92,0.83,-1.14
225,18.0,0.98,-1.25
226,18.08,1.16,-1.41
227,18.16,1.39,-1.51
228,18.24,1.55,-1.65
229,18.32,1.77,-1.84
230,18.4,1.95,-1.98
231,18.48,2.16,-2.17
232,18.56,2.28,-2.27
233,18.64,2.52,-2.48
234,18.72,2.65,-2.59
235,18.8,2.8,-2.72
236,18.88,2.94,-2.84
237,18.96,3.08,-2.96
238,19.04,3.25,-3.15
239,19.12,3.42,-3.29
240,19.2,3.59,-3.44
241,19.28,3.77,-3.54
242,19.36,3.94,-3.68
243,19.44,4.13,-3.86
244,19.52,4.28,-3.97
245,19.6,4.42,-4.1
246,19.68,4.64,-4.29
247,19.76,4.79,-4.44
248,19.84,4.9,-4.52
249,19.92,5.07,-4.66
250,20.0,5.25,-4.82
251,20.08,5.41,-4.95
252,20.16,5.49,-5.01
253,20.24,5.67,-5.16
254,20.32,5.83,-5.29
255,20.4,5.98,-5.43
256,20.48,6.14,-5.56
257,20.56,6.3,-5.7
258,20.64,6.41,-5.79
259,20.72,6.57,-5.92
260,20.8,6.72,-6.04
261,20.88,6.9,-6.2
262,20.96,7.04,-6.32
263,21.04,7.23,-6.52
264,21.12,7.31,-6.6
265,21.2,7.51,-6.7
266,21.28,7.64,-6.84
267,21.36,7.68,-6.93
268,21.44,7.87,-7.13
269,21.52,7.98,-7.2
270,21.6,8.06,-7.34
271,21.68,8.26,-7.54
