,timestamp,x,y
0,0.0,-30.19,29.78
1,0.08,-29.84,29.45
2,0.16,-29.84,29.29
3,0.24,-29.55,29.01
4,0.32,-29.28,28.85
5,0.4,-29.02,28.68
6,0.48,-28.69,28.47
7,0.56,-28.51,28.1
8,0.64,-28.27,27.87
9,0.72,-27.77,27.65
10,0.8,-27.23,27.19
11,0.88,-27.19,26.87
12,0.96,-27.019,26.862
13,1.04,-26.84,26.38
14,1.12,-26.55,25.92
15,1.2,-26.71,25.59
16,1.28,-26.51,25.32
17,1.36,-26.02,24.83
18,1.44,-25.95,24.77
19,1.52,-25.76,24.56
20,1.6,-25.3,24.27
21,1.68,-25.01,23.93
22,1.76,-24.85,23.7
23,1.84,-24.81,23.25
24,1.92,-24.39,22.89
25,2.0,-24.26,22.78
26,2.08,-24.05,22.59
27,2.16,-23.62,22.22
28,2.24,-23.4,22.02
29,2.32,-23.1,21.75
30,2.4,-22.8,21.49
31,2.48,-22.49,21.22
32,2.56,-22.41,21.15
33,2.64,-22.08,20.86
34,2.72,-21.63,20.48
35,2.8,-21.53,20.38
36,2.88,-21.17,20.07
37,2.96,-20.98,19.9
38,3.04,-20.67,19.63
39,3.12,-20.46,19.44
40,3.2,-20.09,19.12
41,3.28,-19.86,18.91
42,3.36,-19.5,18.6
43,3.44,-19.23,18.36
44,3.52,-18.95,18.12
45,3.6,-18.75,17.94
46,3.68,-18.59,17.8
47,3.76,-18.21,17.47
48,3.84,-17.96,17.25
49,3.92,-17.57,16.9
50,4.0,-17.42,16.77
51,4.08,-17.2,16.58
52,4.16,-16.66,16.44
53,4.24,-16.38,16.27
54,4.32,-16.11,16.09
55,4.4,-15.79,15.73
56,4.48,-15.63,15.63
57,4.56,-15.35,15.46
58,4.64,-15.01,15.07
59,4.72,-14.84,14.96
60,4.8,-14.44,14.54
61,4.88,-14.06,14.28
62,4.96,-13.79,14.1
63,5.04,-13.68,13.93
64,5.12,-13.24,13.62
65,5.2,-13.13,13.43
66,5.28,-12.68,13.12
67,5.36,-12.57,12.95
68,5.44,-12.2,12.68
69,5.52,-12.03,12.58
70,5.6,-11.97,12.46
71,5.68,-11.53,12.14
72,5.76,-11.33,11.93
73,5.84,-10.94,11.65
74,5.92,-10.66,11.37
75,6.0,-10.43,11.22
76,6.08,-10.08,10.84
77,6.16,-9.84,10.71
78,6.24,-9.57,10.46
79,6.32,-9.37,10.3
80,6.4,-8.93,10.02
81,6.48,-8.81,9.84
82,6.56,-8.51,9.53
83,6.64,-8.14,9.31
84,6.72,-7.96,9.1
85,6.8,-7.69,8.94
86,6.88,-7.34,8.59
87,6.96,-7.17,8.52
88,7.04,-6.83,8.17
89,7.12,-6.51,7.99
90,7.2,-6.39,7.83
91,7.28,-5.93,7.39
92,7.36,-5.72,7.18
93,7.44,-5.34,7.19
94,7.52,-5.03,6.88
95,7.6,-4.76,6.64
96,7.68,-4.45,6.45
97,7.76,-4.25,6.24
98,7.84,-3.91,5.92
99,7.92,-3.68,5.78
100,8.0,-3.34,5.48
101,8.08,-3.03,5.21
102,8.16,-2.84,4.98
103,8.24,-2.6,4.81
104,8.32,-2.3,4.54
105,8.4,-1.97,4.3
106,8.48,-1.67,4.05
107,8.56,-1.55,3.93
108,8.64,-1.24,3.68
109,8.72,-1.02,3.44
110,8.8,-0.63,3.15
111,8.88,-0.27,2.85
112,8.96,0.05,2.55
113,9.04,0.24,2.4
114,9.12,0.56,2.1
115,9.2,0.99,1.73
116,9.28,1.29,1.45
117,9.36,1.54,1.25
118,9.44,1.85,0.93
119,9.52,2.12,0.73
120,9.6,2.35,0.46
121,9.68,2.73,0.22
122,9.76,2.96,0.01
123,9.84,3.25,-0.23
124,9.92,3.46,-0.48
125,10.0,3.75,-0.71
126,10.08,4.05,-0.99
127,10.16,4.29,-1.17
128,10.24,4.63,-1.51
129,10.32,4.9,-1.71
130,10.4,5.11,-1.89
131,10.48,5.44,-2.17
132,10.56,5.68,-2.35
133,10.64,6.02,-2.73
134,10.72,6.27,-2.97
135,10.8,6.56,-3.15
136,10.88,6.86,-3.47
137,10.96,7.09,-3.68
138,11.04,7.38,-3.97
139,11.12,7.63,-4.19
140,11.2,8.01,-4.34
141,11.28,8.32,-4.62
142,11.36,8.65,-4.88
143,11.44,8.89,-5.1
144,11.52,9.2,-5.35
145,11.6,9.46,-5.6
146,11.68,9.84,-5.8
147,11.76,10.03,-5.99
148,11.84,10.29,-6.22
149,11.92,10.64,-6.5
150,12.0,10.94,-6.73
151,12.08,11.14,-6.9
152,12.16,11.5,-7.19
153,12.24,11.94,-7.38
154,12.32,12.24,-7.73
155,12.4,12.54,-7.98
156,12.48,12.79,-8.07
157,12.56,13.23,-8.46
158,12.64,13.4,-8.66
159,12.72,13.42,-8.77
160,12.8,14.08,-9.09
161,12.88,14.35,-9.37
162,12.96,14.55,-9.54
163,13.04,14.96,-9.88
164,13.12,15.35,-10.07
165,13.2,15.6,-10.31
166,13.28,15.64,-10.26
167,13.36,16.17,-10.61
168,13.44,16.3,-10.83
169,13.52,16.79,-11.17
170,13.6,16.94,-11.19
171,13.68,17.16,-11.44
172,13.76,17.51,-11.69
173,13.84,17.82,-11.99
174,13.92,18.31,-12.39
175,14.0,18.48,-12.43
176,14.08,18.82,-12.72
177,14.16,18.95,-12.9
178,14.24,19.25,-13.12
179,14.32,19.56,-13.38
180,14.4,19.78,-13.56
181,14.48,20.2,-13.83
