,timestamp,x,y
0,0.0,-2.25,0.93
1,0.08,-1.81,0.8
2,0.16,-1.67,0.48
3,0.24,-1.53,0.63
4,0.32,-1.47,0.36
5,0.4,-1.37,0.24
6,0.48,-1.07,0.36
7,0.56,-0.94,-0.07
8,0.64,-0.79,0.07
9,0.72,-0.66,-0.27
10,0.8,-0.52,-0.23
11,0.88,-0.47,-0.52
12,0.96,-0.03,-0.58
13,1.04,-0.07,-0.77
14,1.12,0.12,-0.94
15,1.2,0.45,-1.02
16,1.28,0.53,-1.3
17,1.36,0.65,-1.39
18,1.44,0.99,-1.39
19,1.52,1.27,-1.5
20,1.6,1.36,-1.9
21,1.68,1.53,-1.81
22,1.76,1.76,-2.09
23,1.84,2.02,-2.21
24,1.92,2.16,-2.33
25,2.0,2.33,-2.42
26,2.08,2.5,-2.55
27,2.16,2.7,-2.63
28,2.24,2.94,-2.81
29,2.32,3.09,-2.91
30,2.4,3.22,-3.04
31,2.48,3.52,-3.14
32,2.56,3.55,-3.27
33,2.64,3.72,-3.37
34,2.72,3.97,-3.46
35,2.8,4.27,-3.68
36,2.88,4.41,-3.81
37,2.96,4.57,-3.93
38,3.04,4.81,-4.09
39,3.12,5.06,-4.31
40,3.2,5.21,-4.44
41,3.28,5.41,-4.6
42,3.36,5.58,-4.77
43,3.44,5.76,-4.91
44,3.52,5.94,-5.03
45,3.6,6.01,-5.14
46,3.68,6.24,-5.34
47,3.76,6.41,-5.49
48,3.84,6.66,-5.7
49,3.92,6.92,-5.92
50,4.0,6.99,-6.0
51,4.08,7.17,-6.17
52,4.16,7.41,-6.45
53,4.24,7.55,-6.62
54,4.32,7.7,-6.77
55,4.4,7.9,-6.98
56,4.48,8.04,-7.14
57,4.56,8.26,-7.35
58,4.64,8.33,-7.55
59,4.72,8.52,-7.74
60,4.8,8.74,-7.94
61,4.88,8.89,-8.13
62,4.96,9.01,-8.3
63,5.04,9.22,-8.49
64,5.12,9.3,-8.69
65,5.2,9.42,-8.79
66,5.28,9.64,-8.99
67,5.36,9.83,-9.22
68,5.44,10.03,-9.39
69,5.52,10.21,-9.55
70,5.6,10.39,-9.81
71,5.68,10.47,-9.94
72,5.76,10.72,-10.24
73,5.84,10.8,-10.34
74,5.92,11.03,-10.57
75,6.0,11.19,-10.67
76,6.08,11.34,-10.76
77,6.16,11.42,-11.09
78,6.24,11.67,-11.05
79,6.32,11.67,-11.15
80,6.4,11.88,-11.24
81,6.48,12.05,-11.41
82,6.56,12.22,-11.53
83,6.64,12.42,-11.76
84,6.72,12.5,-11.77
85,6.8,12.65,-11.9
86,6.88,12.74,-12.02
87,6.96,12.92,-12.05
88,7.04,12.93,-12.02
89,7.12,13.02,-12.15
90,7.2,13.08,-12.23
91,7.28,13.13,-12.22
92,7.36,13.35,-12.44
93,7.44,13.63,-12.66
94,7.52,13.91,-12.85
95,7.6,13.88,-12.7
96,7.68,14.03,-12.74
97,7.76,14.25,-12.89
98,7.84,14.06,-12.9
99,7.92,14.29,-12.93
100,8.0,14.4,-13.18
101,8.08,14.8,-13.36
102,8.16,14.8,-13.5
103,8.24,14.94,-13.73
104,8.32,15.01,-13.81
105,8.4,15.09,-14.02
106,8.48,15.27,-14.18
107,8.56,15.22,-14.1
108,8.64,15.44,-14.36
109,8.72,15.72,-14.61
110,8.8,15.76,-14.6
111,8.88,15.98,-14.84
112,8.96,16.06,-14.92
113,9.04,16.12,-15.0
114,9.12,16.41,-15.02
115,9.2,16.81,-15.06
116,9.28,16.75,-15.13
117,9.36,16.73,-15.1
118,9.44,17.01,-15.13
119,9.52,17.33,-15.31
120,9.6,17.24,-15.21
121,9.68,17.55,-15.34
122,9.76,17.7,-15.52
123,9.84,17.65,-15.47
124,9.92,17.51,-15.81
125,10.0,17.79,-15.73
126,10.08,18.1,-15.75
127,10.16,18.27,-15.87
128,10.24,18.5,-16.02
129,10.32,18.43,-16.17
130,10.4,18.73,-16.15
131,10.48,18.74,-16.14
132,10.56,19.32,-16.47
133,10.64,19.13,-16.43
134,10.72,19.21,-16.46
135,10.8,19.46,-16.69
136,10.88,19.81,-16.9
137,10.96,19.84,-16.74
138,11.04,19.83,-16.87
139,11.12,20.01,-17.07
140,11.2,20.21,-17.22
141,11.28,20.39,-17.2
142,11.36,20.68,-17.3
143,11.44,20.69,-17.47
144,11.52,20.73,-17.56
145,11.6,21.11,-17.88
146,11.68,21.13,-17.89
147,11.76,21.31,-17.99
148,11.84,21.43,-18.11
149,11.92,21.57,-18.18
150,12.0,21.6,-18.38
151,12.08,21.69,-18.18
152,12.16,21.92,-18.7
153,12.24,22.08,-18.79
154,12.32,22.45,-19.14
155,12.4,22.61,-19.21
156,12.48,22.75,-19.33
157,12.56,22.71,-19.31
158,12.64,22.88,-19.45
159,12.72,23.17,-19.69
160,12.8,23.31,-19.81
161,12.88,23.44,-19.93
162,12.96,23.5,-19.97
163,13.04,23.71,-20.13
164,13.12,23.99,-20.36
165,13.2,24.16,-20.53
166,13.28,24.25,-20.57
167,13.36,24.34,-20.65
168,13.44,24.58,-20.86
169,13.52,24.69,-20.93
170,13.6,24.85,-21.09
171,13.68,24.97,-21.15
172,13.76,25.05,-21.24
173,13.84,25.15,-21.37
174,13.92,25.43,-21.6
175,14.0,25.6,-21.74
176,14.08,25.74,-21.86
177,14.16,25.76,-21.9
178,14.24,25.9,-22.01
179,14.32,26.07,-22.14
180,14.4,26.27,-22.31
181,14.48,26.47,-22.49
182,14.56,26.62,-22.6
183,14.64,26.72,-22.65
184,14.72,26.79,-22.85
185,14.8,26.86,-23.07
186,14.88,27.09,-23.22
187,14.96,27.48,-23.39
188,15.04,27.62,-23.53
189,15.12,27.57,-23.72
190,15.2,27.36,-23.74
191,15.28,27.62,-23.78
192,15.36,27.67,-23.89
193,15.44,28.08,-24.17
194,15.52,28.24,-24.34
195,15.6,28.23,-24.48
196,15.68,28.3,-24.54
197,15.76,28.46,-24.67
198,15.84,28.54,-24.61
199,15.92,28.65,-24.89
200,16.0,28.89,-25.31
201,16.08,29.01,-25.41
202,16.16,28.94,-25.7
203,16.24,29.27,-25.58
204,16.32,29.19,-25.9
205,16.4,29.45,-25.69
206,16.48,29.48,-26.2
207,16.56,29.66,-26.74
208,16.64,29.85,-26.89
209,16.72,30.01,-27.03
210,16.8,30.06,-26.85
211,16.88,30.16,-26.9
212,16.96,30.31,-27.09
213,17.04,30.27,-27.22
214,17.12,30.31,-27.26
215,17.2,30.59,-27.6
216,17.28,30.8,-27.7
217,17.36,31.07,-27.99
218,17.44,31.29,-27.85
219,17.52,31.4,-27.93
220,17.6,31.46,-28.05
221,17.68,31.58,-28.25
222,17.76,31.65,-28.29
223,17.84,31.87,-28.43
224,17.92,32.26,-28.33
225,18.0,32.239,-28.603
226,18.08,32.397,-28.704
227,18.16,32.555,-28.804
228,18.24,32.714,-28.905
