,timestamp,x,y
0,0.0,-2.04,-0.92
1,0.08,-1.91,-0.72
2,0.16,-1.98,-0.62
3,0.24,-2.1,-0.34
4,0.32,-2.1,-0.23
5,0.4,-2.2,-0.14
6,0.48,-2.35,0.18
7,0.56,-2.51,0.33
8,0.64,-2.56,0.49
9,0.72,-2.82,0.76
10,0.8,-2.83,0.89
11,0.88,-2.95,0.92
12,0.96,-3.15,1.18
13,1.04,-3.25,1.28
14,1.12,-3.39,1.43
15,1.2,-3.56,1.76
16,1.28,-3.63,1.84
17,1.36,-3.83,1.98
18,1.44,-3.95,2.29
19,1.52,-3.99,2.33
20,1.6,-4.26,2.56
21,1.68,-4.54,2.78
22,1.76,-4.71,2.9
23,1.84,-4.98,3.09
24,1.92,-5.12,3.16
25,2.0,-5.31,3.32
26,2.08,-5.43,3.4
27,2.16,-5.72,3.67
28,2.24,-6.02,3.92
29,2.32,-6.13,4.03
30,2.4,-6.41,4.25
31,2.48,-6.6,4.39
32,2.56,-6.79,4.61
33,2.64,-7.11,4.82
34,2.72,-7.26,4.98
35,2.8,-7.72,5.37
36,2.88,-7.81,5.42
37,2.96,-8.0,5.61
38,3.04,-8.27,5.76
39,3.12,-8.48,6.0
40,3.2,-8.87,6.28
41,3.28,-8.95,6.38
42,3.36,-9.39,6.69
43,3.44,-9.5,6.81
44,3.52,-9.89,7.1
45,3.6,-10.0,7.23
46,3.68,-10.41,7.51
47,3.76,-10.52,7.65
48,3.84,-10.96,7.94
49,3.92,-10.93,8.23
50,4.0,-11.38,8.47
51,4.08,-11.41,8.67
52,4.16,-11.9,8.9
53,4.24,-12.02,9.14
54,4.32,-12.46,9.37
55,4.4,-12.59,9.61
56,4.48,-13.02,9.71
57,4.56,-13.07,10.04
58,4.64,-13.54,10.3
59,4.72,-13.66,10.54
60,4.8,-14.03,10.77
61,4.88,-14.18,11.01
62,4.96,-14.44,11.07
63,5.04,-14.62,11.41
64,5.12,-14.86,11.52
65,5.2,-15.17,11.86
66,5.28,-15.41,12.0
67,5.36,-15.74,12.38
68,5.44,-15.99,12.52
69,5.52,-16.25,12.81
70,5.6,-16.47,12.97
71,5.68,-16.94,13.39
72,5.76,-16.96,13.63
73,5.84,-17.43,13.87
74,5.92,-17.53,14.19
75,6.0,-17.81,14.28
76,6.08,-18.06,14.77
77,6.16,-18.47,14.95
78,6.24,-18.71,15.3
79,6.32,-18.95,15.44
80,6.4,-19.27,15.6
81,6.48,-19.74,16.04
82,6.56,-19.9,15.97
83,6.64,-20.36,16.27
84,6.72,-20.77,16.42
85,6.8,-20.93,16.72
86,6.88,-21.24,16.93
87,6.96,-21.41,17.14
88,7.04,-21.71,17.92
89,7.12,-21.97,18.08
90,7.2,-22.29,18.28
91,7.28,-22.48,18.44
92,7.36,-22.87,18.29
93,7.44,-23.16,18.48
94,7.52,-23.44,18.66
95,7.6,-23.85,19.1
96,7.68,-24.04,19.22
97,7.76,-24.4,19.43
98,7.84,-24.76,19.7
99,7.92,-24.95,19.98
100,8.0,-25.25,20.2
101,8.08,-25.53,20.36
102,8.16,-25.91,20.76
103,8.24,-26.1,20.92
104,8.32,-26.46,21.15
105,8.4,-26.75,21.38
106,8.48,-27.11,21.58
107,8.56,-27.43,21.9
108,8.64,-27.76,22.04
109,8.72,-27.94,22.21
110,8.8,-28.37,22.73
111,8.88,-28.62,22.84
112,8.96,-28.91,23.12
113,9.04,-29.1,23.3
114,9.12,-29.49,23.84
115,9.2,-29.74,23.97
116,9.28,-30.1,24.15
117,9.36,-30.31,24.3
118,9.44,-30.71,24.96
119,9.52,-30.95,24.92
120,9.6,-31.3,25.05
121,9.68,-31.63,25.46
122,9.76,-31.99,25.99
123,9.84,-32.2,26.08
124,9.92,-32.47,26.23
125,10.0,-32.83,26.4
126,10.08,-33.18,26.93
127,10.16,-33.32,27.04
128,10.24,-33.6,27.23
129,10.32,-33.91,27.44
130,10.4,-34.24,27.92
131,10.48,-34.67,28.28
132,10.56,-34.89,28.49
133,10.64,-35.2,28.73
134,10.72,-35.42,29.11
135,10.8,-35.85,29.3
136,10.88,-36.1,29.51
137,10.96,-36.55,29.87
138,11.04,-36.83,30.1
139,11.12,-37.16,30.48
140,11.2,-37.57,30.76
141,11.28,-37.82,30.94
142,11.36,-38.1,31.18
143,11.44,-38.41,31.45
144,11.52,-38.83,31.55
145,11.6,-39.08,32.0
146,11.68,-39.46,32.28
147,11.76,-39.79,32.49
148,11.84,-40.12,32.68
149,11.92,-40.44,32.9
150,12.0,-40.76,33.11
151,12.08,-41.22,33.4
152,12.16,-41.55,33.51
153,12.24,-41.87,33.79
154,12.32,-42.25,34.27
155,12.4,-42.55,34.44
156,12.48,-42.87,34.65
157,12.56,-43.19,34.87
158,12.64,-43.6,35.32
159,12.72,-43.96,35.51
160,12.8,-44.31,35.7
161,12.88,-44.51,36.28
162,12.96,-44.8,36.48
163,13.04,-45.15,36.71
164,13.12,-45.51,36.91
165,13.2,-45.83,37.11
166,13.28,-46.18,37.24
167,13.36,-46.42,37.9
168,13.44,-46.68,38.09
169,13.52,-47.08,38.32
170,13.6,-47.4,38.46
171,13.68,-47.81,38.72
172,13.76,-48.15,38.86
173,13.84,-48.35,39.51
174,13.92,-48.64,39.82
175,14.0,-48.91,40.0
176,14.08,-49.21,40.17
177,14.16,-49.58,40.504
178,14.24,-50.14,40.52
179,14.32,-50.48,40.8
180,14.4,-50.76,41.03
181,14.48,-51.054,41.365
