frame,id,x,y,type
110,2,11.1433913537905,7.25465814932255,ped
111,2,11.1741831174066,7.271059297381919,ped
112,2,11.1874304851551,7.269711567238059,ped
113,2,11.262240286280802,7.265835135646089,ped
114,2,11.3177146347275,7.26257394741792,ped
115,2,11.3635767304716,7.251682226135781,ped
116,2,11.3826902886026,7.263754989865039,ped
117,2,11.4264560535673,7.252024352099769,ped
118,2,11.4852108699544,7.24912328897656,ped
119,2,11.5345768577583,7.26218422688751,ped
120,2,11.5620087224423,7.25658186976292,ped
121,2,11.613334411182699,7.248111032940249,ped
122,2,11.636237108629198,7.24550773821426,ped
123,2,11.681304432028401,7.2597109812907,ped
124,2,11.7112603383039,7.249894121752571,ped
125,2,11.757846134686101,7.25941901103572,ped
126,2,11.7681358451745,7.25420854429844,ped
127,2,11.7857923621731,7.26894888031834,ped
128,2,11.843486367529,7.266766786833741,ped
129,2,11.884610207200401,7.2707700661266506,ped
130,2,11.9469917437771,7.28363834920074,ped
131,2,11.983457363081698,7.28348411150269,ped
132,2,12.023361138453,7.29504984014245,ped
133,2,12.0841683193383,7.300370009153889,ped
134,2,12.116692553629198,7.3024223380807305,ped
135,2,12.152424476725301,7.309199690510219,ped
136,2,12.189496731108802,7.31765270604905,ped
137,2,12.223740239075902,7.31146103712934,ped
138,2,12.269039986164902,7.3060950521227195,ped
139,2,12.3055210434679,7.3207744542918896,ped
140,2,12.345465761549098,7.315182626309039,ped
141,2,12.379887375640301,7.312705076569821,ped
142,2,12.425112600594302,7.31574828310665,ped
143,2,12.4433275178199,7.31926213516536,ped
144,2,12.466573586230199,7.31203345249766,ped
145,2,12.5225658546223,7.305882157145129,ped
146,2,12.5645014342083,7.30671652048588,ped
147,2,12.6253837775142,7.315694178969481,ped
148,2,12.6692960611779,7.305195201788861,ped
149,2,12.7141297158874,7.3077250415225805,ped
150,2,12.76817594277,7.2961071651740195,ped
151,2,12.8046944212119,7.29116643655121,ped
152,2,12.8565650286093,7.29136503181602,ped
153,2,12.868585324486899,7.293802101273791,ped
154,2,12.895557001648,7.2720261287087204,ped
155,2,12.946465686575198,7.2863036449202,ped
156,2,12.971200632543098,7.27828897604951,ped
157,2,13.019613057161601,7.2849445319204005,ped
158,2,13.045606875854098,7.2902916640718605,ped
159,2,13.1064683031623,7.307544054113059,ped
160,2,13.142495042227301,7.299665979513709,ped
161,2,13.1814653878397,7.29244754141636,ped
162,2,13.2360496325229,7.292480729555731,ped
163,2,13.2743848147736,7.31401083243238,ped
164,2,13.323087466647198,7.318300852980831,ped
