frame,id,x,y,type
110,3,15.0008116199116,7.5349504300340095,ped
111,3,15.0364191141637,7.54208527528302,ped
112,3,15.0541177121579,7.560071361532709,ped
113,3,15.1122496728962,7.5834255670745,ped
114,3,15.162953466416399,7.59554546294165,ped
115,3,15.180534287423,7.595725881208381,ped
116,3,15.223242762927699,7.604967052807099,ped
117,3,15.2276183683242,7.61636271446477,ped
118,3,15.2790349776265,7.5986871311824,ped
119,3,15.3026179785728,7.608371095877381,ped
120,3,15.3538317240394,7.608605582709839,ped
121,3,15.3791984185122,7.613763723881191,ped
122,3,15.431846403827699,7.60165805658397,ped
123,3,15.4501284087606,7.60491184595577,ped
124,3,15.478542009198401,7.604761023114509,ped
125,3,15.516160107095999,7.6106485207805195,ped
126,3,15.533751101530099,7.59615236480634,ped
127,3,15.574952486907598,7.58907336669432,ped
128,3,15.594414645002,7.59476829845203,ped
129,3,15.6404514675848,7.576256928971911,ped
130,3,15.682441400307901,7.56609374604166,ped
131,3,15.710629904769402,7.56980797193643,ped
132,3,15.728817165212199,7.5814292987132,ped
133,3,15.7804685281327,7.578221022979459,ped
134,3,15.8016349487619,7.578888058337821,ped
135,3,15.842405528613401,7.5692461924241305,ped
136,3,15.8731135926668,7.583578915486929,ped
137,3,15.902057367406002,7.582389389255001,ped
138,3,15.9445099954376,7.577001314393559,ped
139,3,15.9790191330195,7.5729148691094,ped
140,3,16.0168671290357,7.56654388463714,ped
141,3,16.051864857923402,7.573802162730299,ped
142,3,16.0769586306392,7.57383346558414,ped
143,3,16.094568940357,7.56757867517108,ped
144,3,16.164759151683302,7.576898868690059,ped
145,3,16.1914496723025,7.564980449373129,ped
146,3,16.229791684266697,7.5633805889701,ped
147,3,16.2793435327653,7.57634793846233,ped
148,3,16.315257581556498,7.5642052768833,ped
149,3,16.349894473910698,7.577333693787151,ped
150,3,16.3877436082125,7.56552853388687,ped
151,3,16.4024548112355,7.56499183222908,ped
152,3,16.4530140424852,7.57212319147845,ped
153,3,16.461660459860802,7.5684061198697,ped
154,3,16.4851626425299,7.5694539117594095,ped
155,3,16.543659139229902,7.572404348020281,ped
156,3,16.5512775779994,7.53897811132435,ped
157,3,16.5808843863116,7.53972881067391,ped
158,3,16.6097706598426,7.52834880044317,ped
159,3,16.6249122415345,7.48349172195042,ped
160,3,16.6635933558916,7.47374979361868,ped
161,3,16.709193076806198,7.487354583043821,ped
162,3,16.758865690292097,7.4533539034083605,ped
163,3,16.781291054788802,7.462171632765941,ped
164,3,16.8297831593989,7.44811835881658,ped
165,3,16.856833378266,7.453905402778879,ped
166,3,16.9188824643063,7.44976716550017,ped
167,3,16.9264179149417,7.43782370390017,ped
168,3,16.9819321033841,7.4293320933653995,ped
169,3,17.0052225649326,7.42832471061429,ped
170,3,17.057043016621,7.41966747952553,ped
171,3,17.0715823385192,7.431968931945,ped
172,3,17.1072516559076,7.44394995696962,ped
173,3,17.1256964356804,7.43827844899516,ped
174,3,17.156749738197597,7.45169428301162,ped
175,3,17.2029646491188,7.45291279995479,ped
176,3,17.2207486896755,7.47349869493083,ped
177,3,17.2481381176497,7.47409003429716,ped
178,3,17.2972699387639,7.4731162309710895,ped
179,3,17.3261507876526,7.47302972126591,ped
180,3,17.3493580476384,7.48091812936416,ped
181,3,17.4029212145719,7.49364017831079,ped
182,3,17.4287568827097,7.501859169445679,ped
183,3,17.4836165569353,7.51222610549734,ped
184,3,17.5111573768936,7.51590959768106,ped
185,3,17.555353591670197,7.51616286622583,ped
186,3,17.582472107672903,7.513210722536559,ped
187,3,17.6160162458564,7.54189950351686,ped
188,3,17.6456310221678,7.5381226719144,ped
189,3,17.67656848634,7.5430241296841904,ped
190,3,17.7137228395721,7.55117517939767,ped
191,3,17.756583845346302,7.5543606716338,ped
192,3,17.7756945221919,7.5352482873598,ped
193,3,17.795748837795397,7.534013247489799,ped
194,3,17.8112902778738,7.5440998095709695,ped
195,3,17.8412374335788,7.53602879556336,ped
196,3,17.8879925143718,7.53004312076483,ped
197,3,17.90844864479,7.53908452324172,ped
198,3,17.962931546483897,7.5345165831511105,ped
199,3,18.0002923562657,7.53463439571013,ped
200,3,18.020863453529,7.52516670527811,ped
201,3,18.062422260583197,7.54314934109959,ped
202,3,18.097458691181,7.52831178837563,ped
203,3,18.1171328193959,7.526713066258201,ped
204,3,18.1552027811031,7.52361123801326,ped
205,3,18.1906398882302,7.537999167927389,ped
206,3,18.2318959113163,7.53952902376637,ped
207,3,18.2663848265432,7.5340971249095405,ped
208,3,18.299414459638,7.534297463174171,ped
209,3,18.3025174261685,7.54145044984984,ped
210,3,18.334333646819697,7.5211013182774495,ped
211,3,18.3693780454167,7.54160639497628,ped
212,3,18.4172691352329,7.54653460245755,ped
213,3,18.4535155634177,7.55173941333828,ped
214,3,18.4914614519951,7.57452333779724,ped
215,3,18.5463586896453,7.57994157722693,ped
216,3,18.5687931604268,7.57435885552884,ped
217,3,18.631728970945197,7.59990426084,ped
218,3,18.6350743923073,7.61639744996111,ped
219,3,18.6654005971153,7.626004580378469,ped
220,3,18.7171777939511,7.65042934352187,ped
221,3,18.7577588136796,7.63585018162786,ped
222,3,18.788133964768104,7.637312309473961,ped
223,3,18.8028759015021,7.637395973465151,ped
224,3,18.822521572577102,7.6448420686814,ped
225,3,18.8654588434863,7.66112581325313,ped
226,3,18.9038088234496,7.65415324484418,ped
227,3,18.9469669217641,7.640910999380879,ped
228,3,18.973213511001397,7.636066455890809,ped
229,3,18.984341390973,7.63950237095772,ped
230,3,19.0256953066202,7.6421022152555,ped
231,3,19.0418361963498,7.62775184876598,ped
232,3,19.0807245853994,7.625995474093711,ped
233,3,19.119482071605603,7.64147331246455,ped
234,3,19.1772887672353,7.63563675307889,ped
235,3,19.2017550778029,7.61452952330059,ped
236,3,19.2481060672098,7.619757669036,ped
237,3,19.2623095948577,7.611276872214379,ped
238,3,19.3140537814112,7.602415318861411,ped
239,3,19.3427476846767,7.58784697068055,ped
240,3,19.3548772559714,7.59453724426206,ped
241,3,19.3993967438568,7.588412698621,ped
242,3,19.4193577200415,7.5727988351216196,ped
243,3,19.418267242442,7.54068950592993,ped
244,3,19.4670496098787,7.5576397167172304,ped
245,3,19.526358842493103,7.5456108836976306,ped
246,3,19.536887984242,7.54390402444872,ped
247,3,19.5962502894222,7.54182700895306,ped
248,3,19.6512363133488,7.53600980042251,ped
249,3,19.7113628350201,7.52355809430457,ped
250,3,19.733129132157604,7.51875737480988,ped
251,3,19.7691627009362,7.532465179081321,ped
252,3,19.8260314492361,7.54680416271489,ped
253,3,19.872881007733397,7.53105085923018,ped
