frame,id,x,y,type
147,8,21.2706759672568,3.5150901064560003,ped
148,8,21.269220832286802,3.5768684013804304,ped
149,8,21.2663038151985,3.5949504775274996,ped
150,8,21.2504817525801,3.6551392567794903,ped
151,8,21.2273897431592,3.7110209306991404,ped
152,8,21.210180017053002,3.7412751433990197,ped
153,8,21.1950189641135,3.77705667616184,ped
154,8,21.1848105288292,3.8260786439485,ped
155,8,21.198654657913398,3.8903920743992204,ped
156,8,21.1898506134217,3.9167842124193104,ped
157,8,21.180913101903897,3.9860771085525797,ped
158,8,21.174770701968,4.02248472044566,ped
159,8,21.1506419159093,4.0788744686842,ped
160,8,21.136603349475102,4.12346749591487,ped
161,8,21.1128096366374,4.178126530347529,ped
162,8,21.113994885677897,4.24686282189255,ped
163,8,21.1010675956434,4.31258601976968,ped
164,8,21.0594291165131,4.34867788621005,ped
165,8,21.0519053433996,4.40319617934743,ped
166,8,21.0490895335349,4.460812889464799,ped
167,8,21.0481841857221,4.47185646005058,ped
168,8,21.0324078420612,4.51323812585107,ped
169,8,21.014486326957396,4.56492026225482,ped
170,8,21.002636893853897,4.59155350540022,ped
171,8,20.989422920302,4.61709202374399,ped
172,8,20.989850239690398,4.69251164675008,ped
173,8,20.968448285479,4.723890384156331,ped
174,8,20.9650383048726,4.7761257515742095,ped
175,8,20.952138179138,4.817824744190269,ped
176,8,20.939069761252803,4.87310806554194,ped
177,8,20.9247320712467,4.91508769735503,ped
178,8,20.9213846774685,4.97062403676563,ped
179,8,20.9203686693963,5.03784035746303,ped
180,8,20.8839267243583,5.06590610451875,ped
181,8,20.8845159753044,5.12888426730486,ped
182,8,20.8826762528848,5.16486118623541,ped
183,8,20.8738869677799,5.22009671528706,ped
184,8,20.8640231993181,5.27081569627981,ped
185,8,20.8434378608918,5.299285147705111,ped
186,8,20.8360272430769,5.36168895949745,ped
187,8,20.849782218436697,5.380861684044111,ped
188,8,20.8565897395951,5.44167531247746,ped
189,8,20.856245986448897,5.50796558707917,ped
190,8,20.8405388361988,5.545019660112821,ped
191,8,20.8079993784472,5.59685251796862,ped
192,8,20.7994305001848,5.640333390264701,ped
193,8,20.806921732364604,5.6752688938929605,ped
194,8,20.7973973595157,5.754445659367191,ped
195,8,20.7792927225917,5.79229814494236,ped
196,8,20.7746146998132,5.85838252609861,ped
197,8,20.7584814249823,5.897274213068041,ped
198,8,20.754044893884497,5.943753068231269,ped
