,timestamp,x,y
0,0.0,1.49164,1.05701
1,0.02,1.4815,1.03379
2,0.04,1.4697,1.00678
3,0.06,1.4599,0.9823
4,0.08,1.45348,0.95988
5,0.1,1.44601,0.93578
6,0.12,1.43825,0.91092
7,0.14,1.43122,0.88454
8,0.16,1.42671,0.8628
9,0.18,1.4221,0.84148
10,0.2,1.41927,0.81805
11,0.22,1.41826,0.79885
12,0.24,1.39822,0.77396
13,0.26,1.3978,0.75193
14,0.28,1.39118,0.72345
15,0.3,1.38783,0.69605
16,0.32,1.37149,0.66989
17,0.34,1.37171,0.64761
18,0.36,1.37422,0.62572
19,0.38,1.37643,0.6029
20,0.4,1.38086,0.58109
21,0.42,1.38712,0.56009
22,0.44,1.38943,0.53601
23,0.46,1.39084,0.51105
24,0.48,1.3876,0.48437
25,0.5,1.39208,0.46526
26,0.52,1.39233,0.43961
27,0.54,1.38865,0.41073
28,0.56,1.38196,0.37971
29,0.58,1.3752,0.37027
30,0.6,1.36732,0.33658
31,0.62,1.35867,0.30414
32,0.64,1.35,0.2742
33,0.66,1.34343,0.24674
34,0.68,1.33355,0.21868
35,0.7,1.32693,0.19483
36,0.72,1.31683,0.16876
37,0.74,1.30592,0.14194
38,0.76,1.29842,0.11572
39,0.78,1.29568,0.0933
40,0.8,1.29943,0.07187
41,0.82,1.30444,0.05305
42,0.84,1.30494,0.03251
43,0.86,1.30307,0.01026
44,0.88,1.29852,-0.0143
45,0.9,1.29278,-0.03876
46,0.92,1.28754,-0.061
47,0.94,1.28073,-0.08474
48,0.96,1.27292,-0.10926
49,0.98,1.26481,-0.13322
50,1.0,1.25433,-0.15775
51,1.02,1.24706,-0.18302
52,1.04,1.23884,-0.20611
53,1.06,1.22896,-0.23215
54,1.08,1.21881,-0.25868
55,1.1,1.21315,-0.28033
56,1.12,1.20698,-0.3058
57,1.14,1.19936,-0.33036
58,1.16,1.19186,-0.35479
59,1.18,1.18923,-0.37613
60,1.2,1.18112,-0.40036
61,1.22,1.17721,-0.42327
62,1.24,1.1713,-0.44615
63,1.26,1.16831,-0.46599
64,1.28,1.16614,-0.48706
65,1.3,1.16104,-0.50615
66,1.32,1.15701,-0.52664
67,1.34,1.1569,-0.54517
68,1.36,1.15651,-0.56298
69,1.38,1.15445,-0.57959
70,1.4,1.15391,-0.59602
71,1.42,1.15241,-0.61301
72,1.44,1.14965,-0.62868
73,1.46,1.15009,-0.64773
74,1.48,1.15123,-0.6638
75,1.5,1.15333,-0.67999
76,1.52,1.15748,-0.69696
77,1.54,1.16173,-0.71828
78,1.56,1.16923,-0.73683
79,1.58,1.17168,-0.75772
80,1.6,1.17483,-0.77772
81,1.62,1.1747,-0.80117
82,1.64,1.17559,-0.82332
83,1.66,1.1763,-0.84258
84,1.68,1.1773,-0.86194
85,1.7,1.17533,-0.88474
86,1.72,1.17523,-0.90477
87,1.74,1.17355,-0.92573
88,1.76,1.17157,-0.94855
89,1.78,1.17261,-0.97029
90,1.8,1.17179,-0.99304
91,1.82,1.17137,-1.0157
92,1.84,1.16953,-1.03883
93,1.86,1.16888,-1.06088
94,1.88,1.16607,-1.08466
95,1.9,1.16352,-1.10957
96,1.92,1.16222,-1.13248
97,1.94,1.16214,-1.15422
98,1.96,1.16158,-1.17782
99,1.98,1.15988,-1.20083
100,2.0,1.15838,-1.22492
101,2.02,1.15711,-1.2491
102,2.04,1.15423,-1.27804
