,timestamp,x,y
0,0.0,-2.39783,-2.92201
1,0.02,-2.38571,-2.90599
2,0.04,-2.37249,-2.88884
3,0.06,-2.35924,-2.87252
4,0.08,-2.34534,-2.8553
5,0.1,-2.33263,-2.83669
6,0.12,-2.31902,-2.81719
7,0.14,-2.30557,-2.79882
8,0.16,-2.30847,-2.80041
9,0.18,-2.29574,-2.77839
10,0.2,-2.28214,-2.75588
11,0.22,-2.2707,-2.73387
12,0.24,-2.2604,-2.7114
13,0.26,-2.24988,-2.68977
14,0.28,-2.242,-2.67149
15,0.3,-2.23571,-2.65356
16,0.32,-2.22951,-2.63444
17,0.34,-2.22455,-2.61574
18,0.36,-2.21787,-2.59231
19,0.38,-2.21386,-2.57442
20,0.4,-2.20912,-2.55317
21,0.42,-2.20393,-2.53117
22,0.44,-2.19954,-2.50999
23,0.46,-2.19481,-2.48841
24,0.48,-2.19369,-2.46954
25,0.5,-2.19247,-2.45186
26,0.52,-2.18949,-2.43042
27,0.54,-2.18764,-2.40833
28,0.56,-2.18582,-2.38712
29,0.58,-2.18588,-2.36644
30,0.6,-2.18572,-2.34317
31,0.62,-2.18597,-2.32289
32,0.64,-2.18858,-2.30166
33,0.66,-2.19002,-2.28093
34,0.68,-2.19131,-2.25923
35,0.7,-2.19066,-2.23614
36,0.72,-2.19002,-2.2124
37,0.74,-2.1876,-2.18755
38,0.76,-2.18724,-2.16542
39,0.78,-2.18681,-2.14259
40,0.8,-2.18637,-2.12166
41,0.82,-2.18508,-2.1025
42,0.84,-2.18393,-2.08134
43,0.86,-2.18187,-2.05728
44,0.88,-2.18105,-2.03858
45,0.9,-2.18146,-2.02022
46,0.92,-2.17859,-1.99739
47,0.94,-2.17429,-1.9745
48,0.96,-2.17067,-1.95476
49,0.98,-2.16463,-1.93106
50,1.0,-2.15866,-1.90852
51,1.02,-2.15181,-1.88592
52,1.04,-2.14523,-1.86439
53,1.06,-2.13894,-1.84378
54,1.08,-2.13384,-1.82268
55,1.1,-2.12888,-1.80245
56,1.12,-2.12406,-1.78294
57,1.14,-2.12026,-1.76276
58,1.16,-2.11448,-1.74112
59,1.18,-2.10988,-1.718
60,1.2,-2.10575,-1.701
61,1.22,-2.10258,-1.68299
62,1.24,-2.09736,-1.66211
63,1.26,-2.09132,-1.64089
64,1.28,-2.0846,-1.61939
65,1.3,-2.0764,-1.60007
66,1.32,-2.06464,-1.57775
67,1.34,-2.05461,-1.55347
68,1.36,-2.04559,-1.53155
69,1.38,-2.03515,-1.5068
70,1.4,-2.02518,-1.48056
71,1.42,-2.01704,-1.45668
72,1.44,-2.00762,-1.43075
73,1.46,-1.99707,-1.40277
74,1.48,-1.98555,-1.37304
75,1.5,-1.9756,-1.34569
76,1.52,-1.98709,-1.33872
77,1.54,-1.99316,-1.32624
78,1.56,-1.9897,-1.30686
79,1.58,-1.98853,-1.28776
80,1.6,-1.98869,-1.26999
81,1.62,-1.98781,-1.2522
82,1.64,-1.98868,-1.23136
83,1.66,-1.9905,-1.21105
84,1.68,-1.98979,-1.18846
85,1.7,-1.98902,-1.17016
86,1.72,-1.98993,-1.15062
87,1.74,-1.99068,-1.1305
88,1.76,-1.99374,-1.11387
