,timestamp,x,y
0,0.0,-3.12598,1.05595
1,0.02,-3.10533,1.03644
2,0.04,-3.08242,1.0178
3,0.06,-3.06229,0.99619
4,0.08,-3.03999,0.97595
5,0.1,-3.01682,0.95775
6,0.12,-2.99314,0.94223
7,0.14,-2.9689,0.928
8,0.16,-2.947,0.91128
9,0.18,-2.92736,0.89519
10,0.2,-2.90406,0.88213
11,0.22,-2.88583,0.86538
12,0.24,-2.86718,0.84616
13,0.26,-2.85201,0.82502
14,0.28,-2.83618,0.80487
15,0.3,-2.82585,0.77926
16,0.32,-2.81429,0.7582
17,0.34,-2.80048,0.74005
18,0.36,-2.78216,0.72813
19,0.38,-2.76576,0.71234
20,0.4,-2.74843,0.69496
21,0.42,-2.73049,0.68077
22,0.44,-2.71274,0.66564
23,0.46,-2.69694,0.64789
24,0.48,-2.6836,0.6261
25,0.5,-2.67278,0.59929
26,0.52,-2.66526,0.56799
27,0.54,-2.64648,0.55233
28,0.56,-2.63001,0.53317
29,0.58,-2.61973,0.50349
30,0.6,-2.60475,0.47812
31,0.62,-2.58929,0.45386
32,0.64,-2.57569,0.4306
33,0.66,-2.56276,0.40557
34,0.68,-2.54913,0.3817
35,0.7,-2.53318,0.36054
36,0.72,-2.51965,0.33482
37,0.74,-2.51038,0.30529
38,0.76,-2.49979,0.27944
39,0.78,-2.48563,0.2584
40,0.8,-2.47175,0.23907
41,0.82,-2.45376,0.2245
42,0.84,-2.43662,0.21065
43,0.86,-2.41837,0.19719
44,0.88,-2.40031,0.1814
45,0.9,-2.38034,0.17143
46,0.92,-2.35944,0.16111
47,0.94,-2.34021,0.14688
48,0.96,-2.32291,0.13195
49,0.98,-2.30253,0.11698
50,1.0,-2.28098,0.10382
51,1.02,-2.26328,0.08361
52,1.04,-2.24452,0.0642
53,1.06,-2.23107,0.03891
54,1.08,-2.20989,0.02277
55,1.1,-2.1924,0.00035
56,1.12,-2.17415,-0.02085
57,1.14,-2.15299,-0.04099
58,1.16,-2.13603,-0.06277
59,1.18,-2.11731,-0.08126
60,1.2,-2.09588,-0.10478
61,1.22,-2.07498,-0.12058
62,1.24,-2.05196,-0.13316
63,1.26,-2.02782,-0.15747
64,1.28,-2.00601,-0.17903
65,1.3,-1.99883,-0.20277
66,1.32,-1.97698,-0.22497
67,1.34,-1.95797,-0.24927
68,1.36,-1.94223,-0.27784
69,1.38,-1.92599,-0.3042
70,1.4,-1.91122,-0.32881
71,1.42,-1.899,-0.35442
72,1.44,-1.88574,-0.37859
73,1.46,-1.87103,-0.40085
74,1.48,-1.85426,-0.41966
75,1.5,-1.83967,-0.44188
76,1.52,-1.81511,-0.44273
77,1.54,-1.79852,-0.46302
78,1.56,-1.78379,-0.48331
79,1.58,-1.76998,-0.50613
80,1.6,-1.75689,-0.53107
81,1.62,-1.73417,-0.53825
82,1.64,-1.72252,-0.56659
83,1.66,-1.70987,-0.59341
84,1.68,-1.69719,-0.61973
85,1.7,-1.68464,-0.64972
86,1.72,-1.66818,-0.67189
87,1.74,-1.65402,-0.69912
88,1.76,-1.638,-0.72063
89,1.78,-1.61897,-0.73773
90,1.8,-1.59763,-0.75016
91,1.82,-1.59353,-0.78788
92,1.84,-1.58119,-0.80972
93,1.86,-1.56632,-0.83078
94,1.88,-1.54877,-0.84518
95,1.9,-1.52955,-0.8587
96,1.92,-1.51031,-0.8706
97,1.94,-1.49074,-0.88431
98,1.96,-1.47378,-0.90048
99,1.98,-1.45411,-0.91352
100,2.0,-1.43378,-0.92243
101,2.02,-1.41465,-0.93621
102,2.04,-1.39634,-0.9529
103,2.06,-1.37491,-0.96486
104,2.08,-1.35375,-0.97906
105,2.1,-1.3343,-0.99794
106,2.12,-1.30916,-1.00529
107,2.14,-1.28953,-1.02401
108,2.16,-1.26677,-1.03712
109,2.18,-1.25327,-1.06433
110,2.2,-1.23809,-1.08871
111,2.22,-1.22338,-1.11285
112,2.24,-1.1967,-1.1267
113,2.26,-1.17147,-1.14406
114,2.28,-1.15321,-1.16364
115,2.3,-1.12763,-1.17965
116,2.32,-1.10549,-1.19903
117,2.34,-1.0884,-1.22622
118,2.36,-1.06582,-1.24326
119,2.38,-1.03916,-1.2507
120,2.4,-1.02072,-1.2705
121,2.42,-0.99653,-1.28084
122,2.44,-0.98226,-1.30317
123,2.46,-0.97065,-1.32824
124,2.48,-0.95777,-1.34852
125,2.5,-0.94524,-1.36763
126,2.52,-0.93279,-1.38563
127,2.54,-0.92192,-1.40554
128,2.56,-0.9071,-1.4269
129,2.58,-0.88958,-1.42504
130,2.6,-0.8778,-1.44217
131,2.62,-0.85778,-1.44102
132,2.64,-0.8446,-1.46241
133,2.66,-0.82862,-1.47155
134,2.68,-0.80947,-1.47394
135,2.7,-0.79959,-1.49978
136,2.72,-0.78321,-1.51106
137,2.74,-0.76711,-1.52547
138,2.76,-0.75186,-1.54065
139,2.78,-0.7392,-1.56091
140,2.8,-0.73556,-1.60689
141,2.82,-0.72895,-1.64524
142,2.84,-0.72183,-1.68085
143,2.86,-0.7132,-1.7156
144,2.88,-0.70333,-1.74616
145,2.9,-0.69241,-1.7732
146,2.92,-0.68069,-1.80075
147,2.94,-0.66763,-1.82455
148,2.96,-0.65403,-1.84588
149,2.98,-0.6412,-1.87075
150,3.0,-0.6299,-1.89744
151,3.02,-0.61085,-1.90765
152,3.04,-0.58993,-1.91351
153,3.06,-0.57726,-1.93709
154,3.08,-0.5632,-1.95826
155,3.1,-0.54908,-1.9794
156,3.12,-0.53493,-2.00049
157,3.14,-0.51463,-2.00956
158,3.16,-0.49658,-2.02697
159,3.18,-0.47886,-2.04132
160,3.2,-0.46216,-2.05578
161,3.22,-0.44335,-2.06845
