,timestamp,x,y
0,0.0,-3.51901,1.79383
1,0.02,-3.5022,1.76998
2,0.04,-3.48284,1.7476
3,0.06,-3.46323,1.72652
4,0.08,-3.44451,1.70587
5,0.1,-3.4197,1.69239
6,0.12,-3.3997,1.67359
7,0.14,-3.37392,1.66152
8,0.16,-3.34705,1.64898
9,0.18,-3.32315,1.6329
10,0.2,-3.29536,1.62216
11,0.22,-3.27078,1.6075
12,0.24,-3.25192,1.58371
13,0.26,-3.22927,1.57212
14,0.28,-3.2117,1.55217
15,0.3,-3.19199,1.53632
16,0.32,-3.17143,1.52137
17,0.34,-3.15297,1.50297
18,0.36,-3.13646,1.48531
19,0.38,-3.11959,1.46822
20,0.4,-3.1033,1.45238
21,0.42,-3.08661,1.4368
22,0.44,-3.07139,1.41837
23,0.46,-3.05735,1.39688
24,0.48,-3.04069,1.37942
25,0.5,-3.0253,1.35883
26,0.52,-3.01115,1.33921
27,0.54,-2.99797,1.31991
28,0.56,-2.98096,1.30312
29,0.58,-2.95957,1.28922
30,0.6,-2.9452,1.26629
31,0.62,-2.92206,1.25405
32,0.64,-2.89984,1.24023
33,0.66,-2.88196,1.22038
34,0.68,-2.8639,1.20049
35,0.7,-2.84482,1.18307
36,0.72,-2.82661,1.16473
37,0.74,-2.8091,1.1457
38,0.76,-2.7919,1.12315
39,0.78,-2.77513,1.10264
40,0.8,-2.75714,1.08529
41,0.82,-2.74032,1.0652
42,0.84,-2.72108,1.05026
43,0.86,-2.69912,1.03887
44,0.88,-2.68152,1.01523
45,0.9,-2.66746,0.99119
46,0.92,-2.654,0.96612
47,0.94,-2.63165,0.95444
48,0.96,-2.61753,0.93412
49,0.98,-2.63014,0.92714
50,1.0,-2.60787,0.90391
51,1.02,-2.58749,0.88257
52,1.04,-2.5716,0.86384
53,1.06,-2.5478,0.84275
54,1.08,-2.52693,0.81923
55,1.1,-2.5071,0.79632
56,1.12,-2.51516,0.7843
57,1.14,-2.4928,0.76346
58,1.16,-2.47074,0.73939
59,1.18,-2.45424,0.70724
60,1.2,-2.43544,0.68351
61,1.22,-2.41723,0.66341
62,1.24,-2.40076,0.64076
63,1.26,-2.38478,0.61675
