,timestamp,x,y
0,0.0,-1.01162,-0.62112
1,0.02,-0.99172,-0.64255
2,0.04,-0.97125,-0.66335
3,0.06,-0.95004,-0.68197
4,0.08,-0.92977,-0.69999
5,0.1,-0.91111,-0.71882
6,0.12,-0.89446,-0.73787
7,0.14,-0.87958,-0.75931
8,0.16,-0.869,-0.78259
9,0.18,-0.86088,-0.80839
10,0.2,-0.84944,-0.82981
11,0.22,-0.83514,-0.85245
12,0.24,-0.82335,-0.87949
13,0.26,-0.81029,-0.89763
14,0.28,-0.79894,-0.92477
15,0.3,-0.78949,-0.95534
16,0.32,-0.78023,-0.9861
17,0.34,-0.77239,-1.01954
18,0.36,-0.76568,-1.05516
19,0.38,-0.75931,-1.09081
20,0.4,-0.75363,-1.12801
21,0.42,-0.77067,-1.15441
22,0.44,-0.76544,-1.19226
23,0.46,-0.75917,-1.22841
24,0.48,-0.75195,-1.26299
25,0.5,-0.74263,-1.29372
26,0.52,-0.73356,-1.32452
27,0.54,-0.72267,-1.35202
28,0.56,-0.71224,-1.38008
29,0.58,-0.70022,-1.40531
30,0.6,-0.63466,-1.41061
31,0.62,-0.61721,-1.43052
32,0.64,-0.6022,-1.44912
33,0.66,-0.58634,-1.46954
34,0.68,-0.57219,-1.48954
35,0.7,-0.55815,-1.51486
36,0.72,-0.54151,-1.53676
37,0.74,-0.52561,-1.56035
38,0.76,-0.51096,-1.58611
39,0.78,-0.49575,-1.61424
40,0.8,-0.48095,-1.63959
41,0.82,-0.46454,-1.66115
42,0.84,-0.45211,-1.69343
43,0.86,-0.43331,-1.71188
44,0.88,-0.41608,-1.73443
45,0.9,-0.40199,-1.76384
46,0.92,-0.38848,-1.7943
47,0.94,-0.37435,-1.8233
48,0.96,-0.35995,-1.85229
49,0.98,-0.34402,-1.87785
50,1.0,-0.32705,-1.90168
51,1.02,-0.30999,-1.92506
52,1.04,-0.29365,-1.94909
53,1.06,-0.27794,-1.97373
54,1.08,-0.25845,-1.99161
55,1.1,-0.25045,-2.02391
56,1.12,-0.23221,-2.04224
57,1.14,-0.21332,-2.0593
58,1.16,-0.19487,-2.07746
59,1.18,-0.17662,-2.09557
60,1.2,-0.15876,-2.11478
61,1.22,-0.14201,-2.13603
62,1.24,-0.06787,-2.1515
63,1.26,-0.05173,-2.17322
64,1.28,-0.04547,-2.1947
65,1.3,-0.04563,-2.21875
66,1.32,-0.04974,-2.24272
67,1.34,-0.05656,-2.26532
68,1.36,-0.06734,-2.2928
69,1.38,-0.07985,-2.32518
70,1.4,-0.08938,-2.35632
71,1.42,-0.09517,-2.38835
72,1.44,-0.10043,-2.41874
73,1.46,-0.10142,-2.44822
74,1.48,-0.10379,-2.47975
75,1.5,-0.10553,-2.5134
76,1.52,-0.10361,-2.54165
77,1.54,-0.09987,-2.57525
78,1.56,-0.0953,-2.60887
79,1.58,-0.09468,-2.64267
80,1.6,-0.09248,-2.67623
81,1.62,-0.08886,-2.70463
82,1.64,-0.07993,-2.73402
83,1.66,-0.06927,-2.76936
84,1.68,-0.06037,-2.80175
85,1.7,-0.05132,-2.82848
86,1.72,-0.03983,-2.85404
87,1.74,-0.03116,-2.87885
88,1.76,-0.02236,-2.90375
89,1.78,-0.01345,-2.92876
90,1.8,-0.00515,-2.95561
91,1.82,0.00265,-2.98401
92,1.84,0.01007,-3.01371
93,1.86,0.01655,-3.04612
94,1.88,0.02359,-3.07743
95,1.9,0.085,-3.06443
96,1.92,0.09423,-3.09641
97,1.94,0.10361,-3.12833
98,1.96,0.1138,-3.1585
99,1.98,0.12469,-3.18712
100,2.0,0.13485,-3.21704
101,2.02,0.14574,-3.24537
102,2.04,0.15726,-3.27233
103,2.06,0.18639,-3.2635
104,2.08,0.205,-3.28201
105,2.1,0.22022,-3.30193
106,2.12,0.23142,-3.32388
107,2.14,0.24468,-3.34588
108,2.16,0.25363,-3.37319
109,2.18,0.26078,-3.40008
110,2.2,0.26776,-3.42839
111,2.22,0.27983,-3.44383
112,2.24,0.28641,-3.4692
113,2.26,0.29672,-3.48516
114,2.28,0.3031,-3.50836
115,2.3,0.30882,-3.53007
116,2.32,0.31332,-3.55372
117,2.34,0.31768,-3.57335
118,2.36,0.32408,-3.59116
119,2.38,0.32273,-3.62426
120,2.4,0.32129,-3.65612
121,2.42,0.32298,-3.68042
122,2.44,0.3253,-3.70228
123,2.46,0.32967,-3.72423
124,2.48,0.33254,-3.74829
125,2.5,0.33534,-3.77177
126,2.52,0.3388,-3.79364
127,2.54,0.34099,-3.81773
128,2.56,0.34357,-3.84135
129,2.58,0.34581,-3.86572
130,2.6,0.34971,-3.88709
131,2.62,0.35362,-3.90823
132,2.64,0.35898,-3.92683
133,2.66,0.36488,-3.94448
134,2.68,0.37193,-3.96019
135,2.7,0.37923,-3.97547
136,2.72,0.38744,-3.9893
137,2.74,0.39524,-4.00435
138,2.76,0.40246,-4.01654
139,2.78,0.41042,-4.02803
140,2.8,0.41867,-4.04009
141,2.82,0.42825,-4.04931
142,2.84,0.43893,-4.05617
143,2.86,0.44977,-4.06341
144,2.88,0.46064,-4.07118
145,2.9,0.47191,-4.0783
146,2.92,0.48555,-4.08534
147,2.94,0.49807,-4.09427
148,2.96,0.51091,-4.10263
149,2.98,0.52264,-4.11279
150,3.0,0.5358,-4.12384
151,3.02,0.54886,-4.13403
152,3.04,0.56277,-4.14618
153,3.06,0.57634,-4.15832
