,timestamp,x,y
0,0.0,-3.09723,1.3059
1,0.02,-3.05749,1.29317
2,0.04,-3.02193,1.27363
3,0.06,-2.98919,1.25541
4,0.08,-2.95585,1.23454
5,0.1,-2.92672,1.21244
6,0.12,-2.90045,1.19139
7,0.14,-2.87182,1.17227
8,0.16,-2.84842,1.14691
9,0.18,-2.82503,1.12299
10,0.2,-2.79987,1.10325
11,0.22,-2.77474,1.08395
12,0.24,-2.75606,1.0616
13,0.26,-2.74181,1.0374
14,0.28,-2.73122,1.00974
15,0.3,-2.72007,0.98236
16,0.32,-2.70066,0.9576
17,0.34,-2.68051,0.93364
18,0.36,-2.66708,0.90785
19,0.38,-2.64874,0.87897
20,0.4,-2.63606,0.84428
21,0.42,-2.6226,0.81056
22,0.44,-2.5992,0.77846
23,0.46,-2.57865,0.74921
24,0.48,-2.55565,0.71801
25,0.5,-2.53567,0.68719
26,0.52,-2.50901,0.65499
27,0.54,-2.48539,0.62377
28,0.56,-2.46503,0.59439
29,0.58,-2.44637,0.56571
30,0.6,-2.42568,0.54021
31,0.62,-2.4042,0.51831
32,0.64,-2.38154,0.49477
33,0.66,-2.35654,0.47431
34,0.68,-2.33277,0.45199
35,0.7,-2.3076,0.43156
36,0.72,-2.28068,0.41464
37,0.74,-2.25604,0.39434
38,0.76,-2.23277,0.3747
39,0.78,-2.20842,0.35271
40,0.8,-2.18446,0.33067
41,0.82,-2.15708,0.30836
42,0.84,-2.12845,0.28133
43,0.86,-2.09963,0.25945
44,0.88,-2.0696,0.23654
45,0.9,-2.03837,0.21449
46,0.92,-2.00729,0.19064
47,0.94,-1.97577,0.16605
48,0.96,-1.94282,0.14332
49,0.98,-1.91027,0.12238
50,1.0,-1.87986,0.10035
51,1.02,-1.84624,0.0796
52,1.04,-1.81872,0.05794
53,1.06,-1.7877,0.03747
54,1.08,-1.76528,0.00338
55,1.1,-1.73548,-0.01454
56,1.12,-1.70684,-0.03264
57,1.14,-1.68104,-0.05413
58,1.16,-1.65717,-0.07442
59,1.18,-1.6368,-0.09696
60,1.2,-1.6133,-0.11651
61,1.22,-1.59346,-0.13891
62,1.24,-1.57297,-0.16049
63,1.26,-1.55544,-0.18446
64,1.28,-1.54124,-0.2113
65,1.3,-1.52215,-0.23756
66,1.32,-1.5064,-0.26291
67,1.34,-1.4885,-0.28856
68,1.36,-1.4742,-0.32167
69,1.38,-1.46355,-0.35519
70,1.4,-1.45046,-0.38937
71,1.42,-1.43631,-0.41131
72,1.44,-1.42261,-0.44457
73,1.46,-1.41025,-0.47807
74,1.48,-1.39668,-0.51122
75,1.5,-1.38264,-0.54146
76,1.52,-1.36826,-0.57377
77,1.54,-1.35524,-0.60305
78,1.56,-1.3407,-0.62895
79,1.58,-1.32598,-0.65432
80,1.6,-1.31015,-0.6738
81,1.62,-1.29317,-0.69136
82,1.64,-1.2776,-0.71124
83,1.66,-1.26238,-0.7323
84,1.68,-1.24588,-0.75152
85,1.7,-1.22689,-0.76991
86,1.72,-1.20907,-0.79042
87,1.74,-1.19312,-0.81371
88,1.76,-1.1779,-0.83845
89,1.78,-1.15801,-0.85844
90,1.8,-1.13755,-0.88046
91,1.82,-1.11337,-0.90156
92,1.84,-1.08913,-0.92115
93,1.86,-1.06507,-0.94283
94,1.88,-1.03855,-0.96555
95,1.9,-1.01015,-0.98486
96,1.92,-0.98375,-1.00854
97,1.94,-0.95669,-1.03097
98,1.96,-0.93196,-1.05437
99,1.98,-0.90748,-1.07877
100,2.0,-0.88485,-1.10253
101,2.02,-0.86322,-1.12938
102,2.04,-0.84404,-1.1574
103,2.06,-0.82351,-1.18348
104,2.08,-0.8052,-1.21075
105,2.1,-0.78568,-1.23657
106,2.12,-0.77091,-1.26552
107,2.14,-0.75738,-1.29512
108,2.16,-0.74357,-1.32264
109,2.18,-0.73358,-1.35538
110,2.2,-0.72289,-1.38591
111,2.22,-0.7115,-1.41447
112,2.24,-0.69953,-1.44245
113,2.26,-0.68806,-1.47124
114,2.28,-0.67692,-1.50069
115,2.3,-0.66588,-1.52952
116,2.32,-0.65496,-1.55891
117,2.34,-0.64487,-1.5897
118,2.36,-0.63428,-1.61925
119,2.38,-0.62416,-1.64653
120,2.4,-0.61433,-1.67509
