,timestamp,x,y
0,0.0,-2.95359,1.17445
1,0.02,-2.93063,1.15231
2,0.04,-2.90901,1.12765
3,0.06,-2.8859,1.10473
4,0.08,-2.86131,1.08047
5,0.1,-2.84124,1.05341
6,0.12,-2.81953,1.02852
7,0.14,-2.79704,1.0016
8,0.16,-2.77704,0.97517
9,0.18,-2.75788,0.94714
10,0.2,-2.73835,0.92097
11,0.22,-2.72317,0.89122
12,0.24,-2.70982,0.86233
13,0.26,-2.69851,0.82536
14,0.28,-2.68078,0.79425
15,0.3,-2.66467,0.76471
16,0.32,-2.6508,0.73539
17,0.34,-2.64239,0.6941
18,0.36,-2.62325,0.62686
19,0.38,-2.60912,0.57777
20,0.4,-2.60237,0.54656
21,0.42,-2.59162,0.52152
22,0.44,-2.58227,0.49495
23,0.46,-2.57199,0.46716
24,0.48,-2.56185,0.4394
25,0.5,-2.54341,0.41432
26,0.52,-2.53905,0.38943
27,0.54,-2.53592,0.36229
28,0.56,-2.53638,0.3332
29,0.58,-2.52766,0.31124
30,0.6,-2.51931,0.28945
31,0.62,-2.50583,0.26997
32,0.64,-2.49362,0.24998
33,0.66,-2.4806,0.22927
34,0.68,-2.469,0.20894
35,0.7,-2.45575,0.18954
36,0.72,-2.43896,0.17421
37,0.74,-2.42443,0.15477
38,0.76,-2.40633,0.13933
39,0.78,-2.38976,0.12054
40,0.8,-2.37192,0.10378
41,0.82,-2.35372,0.08361
42,0.84,-2.33618,0.05962
43,0.86,-2.32001,0.0368
44,0.88,-2.30327,0.01151
45,0.9,-2.28624,-0.01267
46,0.92,-2.26675,-0.03585
47,0.94,-2.25082,-0.06379
48,0.96,-2.23171,-0.08944
49,0.98,-2.21592,-0.11298
50,1.0,-2.19996,-0.14685
51,1.02,-2.18176,-0.17777
52,1.04,-2.16527,-0.20872
53,1.06,-2.14358,-0.23643
54,1.08,-2.12445,-0.26509
55,1.1,-2.10602,-0.29312
56,1.12,-2.08711,-0.31626
57,1.14,-2.07511,-0.34612
58,1.16,-2.06271,-0.37516
59,1.18,-2.04478,-0.39833
60,1.2,-2.02865,-0.42312
61,1.22,-2.01675,-0.45331
62,1.24,-2.00219,-0.47843
63,1.26,-1.99205,-0.50948
64,1.28,-1.9826,-0.54025
65,1.3,-1.97037,-0.56941
66,1.32,-1.96144,-0.60309
67,1.34,-1.95157,-0.63366
68,1.36,-1.94475,-0.66969
69,1.38,-1.93728,-0.70386
70,1.4,-1.93062,-0.73991
71,1.42,-1.9196,-0.77141
72,1.44,-1.90856,-0.8028
73,1.46,-1.89865,-0.83629
74,1.48,-1.8869,-0.86662
75,1.5,-1.87661,-0.8962
76,1.52,-1.86267,-0.92339
77,1.54,-1.84881,-0.95172
78,1.56,-1.83671,-0.97967
79,1.58,-1.8222,-1.00435
80,1.6,-1.80769,-1.02943
81,1.62,-1.79395,-1.05251
82,1.64,-1.78201,-1.07612
83,1.66,-1.76587,-1.09749
84,1.68,-1.74731,-1.11681
85,1.7,-1.73037,-1.13878
86,1.72,-1.71342,-1.15463
87,1.74,-1.6933,-1.17116
88,1.76,-1.67368,-1.18839
89,1.78,-1.65807,-1.20876
90,1.8,-1.64367,-1.23208
91,1.82,-1.62782,-1.25303
92,1.84,-1.61321,-1.27673
93,1.86,-1.59821,-1.30014
94,1.88,-1.57854,-1.32305
95,1.9,-1.56016,-1.34776
96,1.92,-1.54187,-1.37186
97,1.94,-1.52151,-1.3952
98,1.96,-1.50201,-1.42287
99,1.98,-1.48565,-1.45128
100,2.0,-1.46702,-1.47825
101,2.02,-1.44738,-1.5027
102,2.04,-1.43003,-1.53045
103,2.06,-1.41149,-1.55782
104,2.08,-1.39227,-1.58622
105,2.1,-1.37616,-1.61498
106,2.12,-1.35869,-1.64314
107,2.14,-1.34589,-1.67138
108,2.16,-1.32821,-1.69785
109,2.18,-1.3145,-1.72716
110,2.2,-1.29838,-1.75503
111,2.22,-1.27833,-1.78095
112,2.24,-1.267,-1.81116
113,2.26,-1.2556,-1.84055
114,2.28,-1.24616,-1.87018
115,2.3,-1.23832,-1.89911
116,2.32,-1.22992,-1.92849
117,2.34,-1.22178,-1.95927
118,2.36,-1.20901,-1.98952
119,2.38,-1.19961,-2.0226
120,2.4,-1.18845,-2.05318
121,2.42,-1.17741,-2.08449
122,2.44,-1.16638,-2.11713
123,2.46,-1.15721,-2.14986
124,2.48,-1.14592,-2.18314
125,2.5,-1.1346,-2.21658
126,2.52,-1.12037,-2.24494
127,2.54,-1.10811,-2.27015
128,2.56,-1.09327,-2.29584
129,2.58,-1.07965,-2.32116
130,2.6,-1.06635,-2.34446
131,2.62,-1.05429,-2.36809
132,2.64,-1.04235,-2.39005
133,2.66,-1.03057,-2.41153
134,2.68,-1.01793,-2.43404
135,2.7,-1.00467,-2.45686
136,2.72,-0.99097,-2.47751
137,2.74,-0.98024,-2.50222
138,2.76,-0.96708,-2.52509
139,2.78,-0.95176,-2.54555
140,2.8,-0.93801,-2.56733
141,2.82,-0.92379,-2.59055
142,2.84,-0.90915,-2.615
143,2.86,-0.89164,-2.63915
144,2.88,-0.87296,-2.65785
145,2.9,-0.85854,-2.6832
146,2.92,-0.83864,-2.70663
147,2.94,-0.82166,-2.73253
148,2.96,-0.80457,-2.75898
149,2.98,-0.78756,-2.78609
150,3.0,-0.77028,-2.81328
151,3.02,-0.7515,-2.83803
152,3.04,-0.73212,-2.86162
153,3.06,-0.71548,-2.88714
154,3.08,-0.69815,-2.91159
155,3.1,-0.68167,-2.93777
156,3.12,-0.66523,-2.96446
157,3.14,-0.65172,-2.9935
158,3.16,-0.63996,-3.0186
159,3.18,-0.62635,-3.04554
160,3.2,-0.61149,-3.0711
161,3.22,-0.59707,-3.09828
162,3.24,-0.58578,-3.12436
163,3.26,-0.57436,-3.15195
164,3.28,-0.56821,-3.17981
165,3.3,-0.56173,-3.21041
166,3.32,-0.55267,-3.239
167,3.34,-0.54327,-3.26566
168,3.36,-0.53568,-3.29434
169,3.38,-0.5251,-3.32427
170,3.4,-0.51604,-3.35587
171,3.42,-0.5071,-3.38602
172,3.44,-0.498,-3.41931
173,3.46,-0.49063,-3.45029
174,3.48,-0.48169,-3.48139
175,3.5,-0.47315,-3.5122
176,3.52,-0.46437,-3.54132
177,3.54,-0.46,-3.57092
178,3.56,-0.45618,-3.59866
179,3.58,-0.45003,-3.62684
180,3.6,-0.44412,-3.65215
181,3.62,-0.43878,-3.67623
182,3.64,-0.43167,-3.69845
183,3.66,-0.42534,-3.72008
184,3.68,-0.41643,-3.742
185,3.7,-0.40899,-3.7648
186,3.72,-0.40015,-3.78212
187,3.74,-0.39058,-3.80025
188,3.76,-0.37904,-3.81543
189,3.78,-0.36753,-3.83306
190,3.8,-0.35533,-3.85057
191,3.82,-0.34329,-3.87032
192,3.84,-0.33103,-3.89088
193,3.86,-0.31634,-3.91127
194,3.88,-0.30185,-3.9324
195,3.9,-0.28723,-3.95305
196,3.92,-0.27333,-3.97559
197,3.94,-0.25779,-3.99889
198,3.96,-0.24408,-4.02086
199,3.98,-0.22836,-4.04247
200,4.0,-0.21125,-4.06482
201,4.02,-0.19477,-4.08739
202,4.04,-0.17708,-4.11052
203,4.06,-0.15988,-4.13269
204,4.08,-0.14048,-4.15312
205,4.1,-0.12297,-4.17519
206,4.12,-0.10549,-4.19613
207,4.14,-0.08855,-4.21631
208,4.16,-0.07287,-4.23708
209,4.18,-0.059,-4.26052
210,4.2,-0.04709,-4.28258
211,4.22,-0.03526,-4.30478
212,4.24,-0.02423,-4.3283
213,4.26,-0.01461,-4.35037
214,4.28,-0.00568,-4.37476
215,4.3,0.00429,-4.39701
216,4.32,0.01284,-4.41895
217,4.34,0.02214,-4.4409
218,4.36,0.03206,-4.46295
219,4.38,0.04306,-4.48321
220,4.4,0.05451,-4.50382
221,4.42,0.06563,-4.52594
222,4.44,0.07561,-4.54686
223,4.46,0.08551,-4.56926
224,4.48,0.0943,-4.59125
225,4.5,0.10444,-4.61157
226,4.52,0.11276,-4.63299
227,4.54,0.12219,-4.65445
228,4.56,0.13204,-4.67639
229,4.58,0.14129,-4.69696
230,4.6,0.14904,-4.71847
231,4.62,0.15654,-4.73867
232,4.64,0.16541,-4.75902
233,4.66,0.17393,-4.77824
234,4.68,0.18216,-4.79649
235,4.7,0.18995,-4.81475
236,4.72,0.19846,-4.83028
237,4.74,0.20749,-4.8442
238,4.76,0.21515,-4.85635
239,4.78,0.22272,-4.86875
240,4.8,0.23289,-4.87996
241,4.82,0.24139,-4.8908
242,4.84,0.25055,-4.90038
243,4.86,0.25901,-4.90804
244,4.88,0.26804,-4.91572
245,4.9,0.27586,-4.9224
246,4.92,0.28246,-4.92907
247,4.94,0.28875,-4.93459
248,4.96,0.295,-4.93841
249,4.98,0.30123,-4.94086
250,5.0,0.30747,-4.94223
251,5.02,0.31357,-4.94355
252,5.04,0.31793,-4.94371
253,5.06,0.32246,-4.94418
254,5.08,0.32734,-4.94424
255,5.1,0.33286,-4.94259
256,5.12,0.33667,-4.94131
257,5.14,0.33994,-4.93843
258,5.16,0.34197,-4.9356
259,5.18,0.3426,-4.94674
260,5.2,0.35055,-4.94516
261,5.22,0.35057,-4.9401
262,5.24,0.35736,-4.93853
263,5.26,0.36378,-4.93798
264,5.28,0.36647,-4.93438
265,5.3,0.36611,-4.93129
266,5.32,0.37085,-4.92924
267,5.34,0.3743,-4.92758
268,5.36,0.37872,-4.92777
269,5.38,0.38409,-4.92735
270,5.4,0.38314,-4.92827
271,5.42,0.38344,-4.93077
272,5.44,0.38337,-4.93288
273,5.46,0.38372,-4.93341
274,5.48,0.38558,-4.93425
275,5.5,0.38479,-4.93581
276,5.52,0.38324,-4.93764
277,5.54,0.3834,-4.93968
278,5.56,0.38457,-4.9417
279,5.58,0.38364,-4.94368
280,5.6,0.38298,-4.94444
281,5.62,0.38446,-4.9447
282,5.64,0.38364,-4.94433
283,5.66,0.38086,-4.94416
284,5.68,0.37846,-4.94393
285,5.7,0.37822,-4.9441
286,5.72,0.37992,-4.94394
287,5.74,0.37749,-4.9442
288,5.76,0.38103,-4.94436
289,5.78,0.38033,-4.94421
290,5.8,0.37979,-4.94337
291,5.82,0.38291,-4.94349
292,5.84,0.38203,-4.94257
293,5.86,0.3794,-4.9413
294,5.88,0.3768,-4.94166
295,5.9,0.37456,-4.94197
296,5.92,0.37097,-4.94111
297,5.94,0.37037,-4.94039
298,5.96,0.37178,-4.93909
299,5.98,0.36867,-4.93779
300,6.0,0.36547,-4.93804
301,6.02,0.3635,-4.93783
