,timestamp,x,y
0,0.0,-1.93737,0.21492
1,0.02,-1.93783,0.19324
2,0.04,-1.93929,0.17051
3,0.06,-1.93545,0.15273
4,0.08,-1.92906,0.1362
5,0.1,-1.92108,0.11988
6,0.12,-1.90899,0.11153
7,0.14,-1.89359,0.1022
8,0.16,-1.87743,0.09579
9,0.18,-1.86047,0.08967
10,0.2,-1.83536,0.08492
11,0.22,-1.81339,0.07895
12,0.24,-1.78447,0.07802
13,0.26,-1.7493,0.07887
14,0.28,-1.71716,0.07733
15,0.3,-1.68813,0.07031
16,0.32,-1.66245,0.06295
17,0.34,-1.64264,0.05354
18,0.36,-1.61074,0.05014
19,0.38,-1.58868,0.04317
20,0.4,-1.56443,0.03925
21,0.42,-1.5476,0.02595
22,0.44,-1.53311,0.01376
23,0.46,-1.51029,0.0094
24,0.48,-1.48843,0.00355
25,0.5,-1.46568,-0.00077
26,0.52,-1.46668,-0.02486
27,0.54,-1.46171,-0.04232
28,0.56,-1.45064,-0.05434
29,0.58,-1.43769,-0.06575
30,0.6,-1.42492,-0.07816
31,0.62,-1.41647,-0.0922
32,0.64,-1.40607,-0.10441
33,0.66,-1.38883,-0.11306
34,0.68,-1.37505,-0.12471
35,0.7,-1.36476,-0.13861
36,0.72,-1.35214,-0.14997
37,0.74,-1.34004,-0.16285
38,0.76,-1.32581,-0.17329
39,0.78,-1.31577,-0.1879
40,0.8,-1.30581,-0.20352
41,0.82,-1.29302,-0.21505
42,0.84,-1.28139,-0.22976
43,0.86,-1.26812,-0.24558
44,0.88,-1.2575,-0.26224
45,0.9,-1.2469,-0.27945
46,0.92,-1.23474,-0.29844
47,0.94,-1.22571,-0.31942
48,0.96,-1.21433,-0.33684
49,0.98,-1.20546,-0.35573
50,1.0,-1.19577,-0.37395
51,1.02,-1.18939,-0.3917
52,1.04,-1.18358,-0.40866
53,1.06,-1.17438,-0.4221
54,1.08,-1.16465,-0.4361
55,1.1,-1.15626,-0.45041
56,1.12,-1.14658,-0.46141
57,1.14,-1.13491,-0.46861
58,1.16,-1.12481,-0.47718
59,1.18,-1.11659,-0.48526
60,1.2,-1.10973,-0.49584
61,1.22,-1.10133,-0.50393
62,1.24,-1.09312,-0.51253
63,1.26,-1.07975,-0.51621
64,1.28,-1.06922,-0.52413
65,1.3,-1.05722,-0.52975
66,1.32,-1.04414,-0.53667
67,1.34,-1.02864,-0.54216
68,1.36,-1.01772,-0.5512
69,1.38,-1.00127,-0.55677
70,1.4,-0.98628,-0.56356
71,1.42,-0.97177,-0.57047
72,1.44,-0.95674,-0.57868
73,1.46,-0.9434,-0.58502
74,1.48,-0.92752,-0.58977
75,1.5,-0.91236,-0.59498
76,1.52,-0.89392,-0.59673
77,1.54,-0.87792,-0.60085
78,1.56,-0.86099,-0.60589
79,1.58,-0.84878,-0.61426
80,1.6,-0.83306,-0.61889
81,1.62,-0.82107,-0.62595
82,1.64,-0.81191,-0.6346
83,1.66,-0.79738,-0.64021
84,1.68,-0.7857,-0.64653
85,1.7,-0.77588,-0.65515
86,1.72,-0.76277,-0.66155
87,1.74,-0.7545,-0.672
88,1.76,-0.74324,-0.67984
89,1.78,-0.73486,-0.68957
90,1.8,-0.72343,-0.69674
91,1.82,-0.71103,-0.70523
92,1.84,-0.6992,-0.71736
93,1.86,-0.68655,-0.72634
94,1.88,-0.67308,-0.73631
95,1.9,-0.66491,-0.75067
96,1.92,-0.64964,-0.75942
97,1.94,-0.63512,-0.77057
98,1.96,-0.62312,-0.78328
99,1.98,-0.61224,-0.7962
100,2.0,-0.60298,-0.81017
101,2.02,-0.59427,-0.82717
102,2.04,-0.58956,-0.84617
103,2.06,-0.58176,-0.8655
104,2.08,-0.5745,-0.88412
105,2.1,-0.56836,-0.90608
106,2.12,-0.56309,-0.92515
107,2.14,-0.55428,-0.94065
108,2.16,-0.54877,-0.95737
109,2.18,-0.5446,-0.97582
110,2.2,-0.54101,-0.99434
111,2.22,-0.53904,-1.01263
112,2.24,-0.53722,-1.0278
113,2.26,-0.53676,-1.0426
114,2.28,-0.53434,-1.05499
115,2.3,-0.53115,-1.06726
116,2.32,-0.52628,-1.07755
117,2.34,-0.52138,-1.08943
118,2.36,-0.5166,-1.10144
119,2.38,-0.51079,-1.11297
120,2.4,-0.50584,-1.127
121,2.42,-0.49942,-1.13899
122,2.44,-0.49476,-1.15128
123,2.46,-0.48699,-1.16296
124,2.48,-0.47967,-1.17564
125,2.5,-0.4722,-1.18842
126,2.52,-0.4676,-1.20333
127,2.54,-0.4617,-1.21562
128,2.56,-0.45495,-1.22744
129,2.58,-0.44705,-1.23761
130,2.6,-0.44017,-1.24963
131,2.62,-0.43353,-1.26315
132,2.64,-0.4244,-1.27632
133,2.66,-0.41649,-1.29092
134,2.68,-0.41007,-1.30456
135,2.7,-0.39976,-1.31979
136,2.72,-0.38712,-1.33207
137,2.74,-0.37869,-1.34664
138,2.76,-0.36894,-1.36576
139,2.78,-0.35854,-1.38173
140,2.8,-0.34891,-1.39746
141,2.82,-0.33791,-1.40899
142,2.84,-0.32758,-1.4246
143,2.86,-0.31781,-1.43976
144,2.88,-0.30956,-1.45587
145,2.9,-0.30161,-1.47147
146,2.92,-0.29301,-1.48478
147,2.94,-0.28384,-1.49613
148,2.96,-0.27786,-1.51258
149,2.98,-0.27006,-1.52487
150,3.0,-0.26355,-1.53931
151,3.02,-0.25568,-1.55384
152,3.04,-0.2491,-1.57056
153,3.06,-0.24541,-1.58585
154,3.08,-0.24062,-1.59987
155,3.1,-0.23562,-1.61441
156,3.12,-0.2312,-1.63025
157,3.14,-0.22728,-1.64711
158,3.16,-0.22374,-1.66476
159,3.18,-0.2205,-1.683
160,3.2,-0.21803,-1.70436
161,3.22,-0.21806,-1.72409
162,3.24,-0.21845,-1.74598
163,3.26,-0.21683,-1.7678
164,3.28,-0.21909,-1.78985
165,3.3,-0.22096,-1.8096
166,3.32,-0.22209,-1.83065
167,3.34,-0.22373,-1.85045
168,3.36,-0.22237,-1.86748
169,3.38,-0.21992,-1.88404
170,3.4,-0.21878,-1.89712
171,3.42,-0.21232,-1.90697
172,3.44,-0.20548,-1.91625
173,3.46,-0.2053,-1.92568
174,3.48,-0.20519,-1.93623
175,3.5,-0.20153,-1.94925
176,3.52,-0.19486,-1.95923
177,3.54,-0.18759,-1.96968
178,3.56,-0.17809,-1.98095
179,3.58,-0.16766,-1.99074
180,3.6,-0.15666,-1.99955
181,3.62,-0.14601,-2.00992
182,3.64,-0.13651,-2.01877
183,3.66,-0.12544,-2.02885
184,3.68,-0.11406,-2.03805
185,3.7,-0.10406,-2.046
186,3.72,-0.09618,-2.05809
187,3.74,-0.08571,-2.06915
188,3.76,-0.0781,-2.08148
189,3.78,-0.06826,-2.09386
190,3.8,-0.05788,-2.10503
191,3.82,-0.04907,-2.11883
192,3.84,-0.04488,-2.13793
193,3.86,-0.03918,-2.15421
194,3.88,-0.03401,-2.17186
195,3.9,-0.02756,-2.18709
196,3.92,-0.02078,-2.2019
197,3.94,-0.01299,-2.21477
198,3.96,-0.00525,-2.22782
199,3.98,0.00177,-2.23865
200,4.0,0.0096,-2.24889
201,4.02,0.01754,-2.25895
202,4.04,0.02543,-2.26964
203,4.06,0.03003,-2.2833
204,4.08,0.03505,-2.2932
205,4.1,0.039,-2.30646
206,4.12,0.04176,-2.31968
207,4.14,0.04544,-2.33241
208,4.16,0.04735,-2.34673
209,4.18,0.04936,-2.35901
210,4.2,0.0524,-2.37162
211,4.22,0.05564,-2.3856
212,4.24,0.05891,-2.39759
213,4.26,0.06152,-2.40941
214,4.28,0.06697,-2.42191
215,4.3,0.0706,-2.4355
216,4.32,0.07267,-2.45
217,4.34,0.07696,-2.46589
218,4.36,0.08216,-2.48155
219,4.38,0.0872,-2.49493
220,4.4,0.09155,-2.51056
221,4.42,0.09432,-2.52713
222,4.44,0.09973,-2.54005
223,4.46,0.10446,-2.55562
224,4.48,0.11014,-2.57029
225,4.5,0.11598,-2.58604
226,4.52,0.1193,-2.60368
227,4.54,0.12292,-2.62177
228,4.56,0.12835,-2.6374
229,4.58,0.13216,-2.65315
230,4.6,0.13616,-2.67008
231,4.62,0.14053,-2.68724
232,4.64,0.14485,-2.70169
233,4.66,0.1501,-2.71577
234,4.68,0.15451,-2.72904
235,4.7,0.15985,-2.74212
236,4.72,0.16433,-2.75457
237,4.74,0.16617,-2.76635
238,4.76,0.17108,-2.77854
239,4.78,0.17659,-2.78776
240,4.8,0.18469,-2.79781
241,4.82,0.19219,-2.80639
242,4.84,0.1991,-2.81424
243,4.86,0.20894,-2.82186
244,4.88,0.21543,-2.8296
245,4.9,0.22169,-2.83993
246,4.92,0.2264,-2.84755
247,4.94,0.22947,-2.85777
248,4.96,0.23325,-2.86568
249,4.98,0.2356,-2.87571
250,5.0,0.24047,-2.88399
251,5.02,0.24386,-2.89481
252,5.04,0.24978,-2.90362
253,5.06,0.2554,-2.91194
254,5.08,0.26427,-2.92007
255,5.1,0.27489,-2.92706
256,5.12,0.28553,-2.9353
257,5.14,0.2993,-2.94232
258,5.16,0.31251,-2.95064
259,5.18,0.32777,-2.95917
260,5.2,0.34527,-2.9665
261,5.22,0.36217,-2.974
262,5.24,0.37913,-2.98015
263,5.26,0.3971,-2.98659
264,5.28,0.41246,-2.99291
265,5.3,0.42647,-3.00075
266,5.32,0.43889,-3.00694
267,5.34,0.4517,-3.01205
268,5.36,0.46111,-3.01992
269,5.38,0.47075,-3.02789
270,5.4,0.47982,-3.03719
271,5.42,0.48749,-3.04604
272,5.44,0.49385,-3.05422
273,5.46,0.49918,-3.06222
274,5.48,0.50721,-3.07071
275,5.5,0.51336,-3.07968
276,5.52,0.52042,-3.08866
277,5.54,0.52655,-3.09729
278,5.56,0.53298,-3.10707
279,5.58,0.54041,-3.11669
280,5.6,0.55035,-3.12627
281,5.62,0.55907,-3.13535
282,5.64,0.56725,-3.14678
283,5.66,0.57783,-3.15787
284,5.68,0.58711,-3.16819
285,5.7,0.5963,-3.17926
286,5.72,0.60664,-3.19261
287,5.74,0.61554,-3.2046
288,5.76,0.62616,-3.21735
289,5.78,0.63421,-3.23136
290,5.8,0.64294,-3.24401
291,5.82,0.64937,-3.25784
292,5.84,0.65613,-3.2717
293,5.86,0.66329,-3.28542
294,5.88,0.66905,-3.29866
295,5.9,0.6748,-3.31318
296,5.92,0.68,-3.32567
297,5.94,0.68643,-3.33685
298,5.96,0.69229,-3.34682
299,5.98,0.69991,-3.35447
300,6.0,0.70563,-3.36384
301,6.02,0.71325,-3.37132
302,6.04,0.72008,-3.37797
303,6.06,0.72815,-3.38444
304,6.08,0.73479,-3.39171
305,6.1,0.74077,-3.39832
306,6.12,0.74748,-3.40636
307,6.14,0.75655,-3.41157
308,6.16,0.76407,-3.41787
309,6.18,0.77149,-3.42674
310,6.2,0.77932,-3.43253
311,6.22,0.78752,-3.43973
312,6.24,0.79494,-3.44672
313,6.26,0.80157,-3.4533
314,6.28,0.80939,-3.46011
315,6.3,0.81639,-3.46657
316,6.32,0.8263,-3.47366
317,6.34,0.83502,-3.48051
318,6.36,0.84463,-3.48759
319,6.38,0.85481,-3.4948
320,6.4,0.86458,-3.50474
321,6.42,0.87559,-3.51316
322,6.44,0.88698,-3.52137
323,6.46,0.89871,-3.5297
324,6.48,0.91115,-3.53663
325,6.5,0.92328,-3.54494
326,6.52,0.93495,-3.55436
327,6.54,0.94563,-3.56194
328,6.56,0.95793,-3.57112
329,6.58,0.96847,-3.57961
330,6.6,0.98057,-3.58965
331,6.62,0.99117,-3.60285
332,6.64,1.0007,-3.61357
333,6.66,1.01123,-3.62251
334,6.68,1.02193,-3.63114
335,6.7,1.03235,-3.64057
336,6.72,1.04137,-3.6493
337,6.74,1.05089,-3.65788
338,6.76,1.06016,-3.66346
339,6.78,1.06891,-3.67143
340,6.8,1.07588,-3.68007
341,6.82,1.08253,-3.68692
342,6.84,1.08828,-3.69335
343,6.86,1.09343,-3.69957
344,6.88,1.09798,-3.70551
345,6.9,1.10399,-3.71161
346,6.92,1.10709,-3.71837
347,6.94,1.11001,-3.72485
348,6.96,1.11472,-3.73155
349,6.98,1.11749,-3.73773
350,7.0,1.12026,-3.74373
