,timestamp,x,y
0,0.0,-2.8997,-2.50433
1,0.02,-2.88386,-2.47958
2,0.04,-2.86544,-2.45387
3,0.06,-2.85078,-2.43184
4,0.08,-2.83626,-2.40677
5,0.1,-2.8225,-2.38418
6,0.12,-2.80775,-2.36009
7,0.14,-2.79186,-2.33537
8,0.16,-2.77697,-2.31421
9,0.18,-2.76231,-2.28922
10,0.2,-2.74867,-2.26715
11,0.22,-2.73404,-2.24459
12,0.24,-2.72152,-2.22249
13,0.26,-2.70766,-2.19881
14,0.28,-2.69368,-2.17345
15,0.3,-2.68056,-2.15114
16,0.32,-2.66792,-2.12783
17,0.34,-2.65478,-2.10174
18,0.36,-2.6408,-2.07623
19,0.38,-2.6261,-2.04791
20,0.4,-2.61516,-2.02487
21,0.42,-2.60089,-1.99782
22,0.44,-2.58803,-1.9725
23,0.46,-2.57421,-1.94776
24,0.48,-2.56277,-1.92564
25,0.5,-2.55016,-1.90367
26,0.52,-2.53651,-1.88179
27,0.54,-2.52388,-1.8597
28,0.56,-2.5105,-1.83899
29,0.58,-2.49621,-1.81713
30,0.6,-2.48239,-1.79767
31,0.62,-2.46671,-1.77569
32,0.64,-2.45367,-1.75584
33,0.66,-2.44,-1.73597
34,0.68,-2.42714,-1.71858
35,0.7,-2.41358,-1.69736
36,0.72,-2.40044,-1.67726
37,0.74,-2.38897,-1.65725
38,0.76,-2.38533,-1.64403
39,0.78,-2.37072,-1.61907
40,0.8,-2.3561,-1.5963
41,0.82,-2.343,-1.57264
42,0.84,-2.32931,-1.5495
43,0.86,-2.31602,-1.52559
44,0.88,-2.30216,-1.50227
45,0.9,-2.28971,-1.47927
46,0.92,-2.27661,-1.4579
47,0.94,-2.26338,-1.43397
48,0.96,-2.25058,-1.41284
49,0.98,-2.23756,-1.38909
50,1.0,-2.22481,-1.36468
51,1.02,-2.21193,-1.34152
52,1.04,-2.20118,-1.31745
53,1.06,-2.1901,-1.29581
54,1.08,-2.17844,-1.2716
55,1.1,-2.16624,-1.24512
56,1.12,-2.15614,-1.2217
57,1.14,-2.14674,-1.1987
58,1.16,-2.13889,-1.17708
59,1.18,-2.12886,-1.15185
60,1.2,-2.1194,-1.12727
61,1.22,-2.11325,-1.1041
62,1.24,-2.10594,-1.07904
63,1.26,-2.09815,-1.05421
64,1.28,-2.08839,-1.0289
65,1.3,-2.08129,-1.00472
66,1.32,-2.07573,-0.98406
67,1.34,-2.07221,-0.96392
68,1.36,-2.06533,-0.93864
69,1.38,-2.0599,-0.91256
70,1.4,-2.0575,-0.89005
71,1.42,-2.0558,-0.87084
72,1.44,-2.05166,-0.84561
73,1.46,-2.05044,-0.82519
74,1.48,-2.04917,-0.80275
75,1.5,-2.04706,-0.77896
76,1.52,-2.04651,-0.75647
77,1.54,-2.0466,-0.73764
78,1.56,-2.05069,-0.72019
79,1.58,-2.05673,-0.70648
80,1.6,-2.06209,-0.69405
81,1.62,-2.06588,-0.68023
82,1.64,-2.06837,-0.66556
83,1.66,-2.0695,-0.64962
84,1.68,-2.07055,-0.63395
85,1.7,-2.06944,-0.61408
86,1.72,-2.06629,-0.59368
87,1.74,-2.06332,-0.5727
88,1.76,-2.05923,-0.54884
89,1.78,-2.05454,-0.52603
90,1.8,-2.05032,-0.5031
91,1.82,-2.04437,-0.4756
92,1.84,-2.03912,-0.44871
93,1.86,-2.03453,-0.42246
94,1.88,-2.03011,-0.39852
95,1.9,-2.02629,-0.37495
96,1.92,-2.0198,-0.34945
97,1.94,-2.0129,-0.32217
98,1.96,-2.00983,-0.29655
99,1.98,-2.00538,-0.27186
100,2.0,-2.00162,-0.24458
101,2.02,-1.99789,-0.21769
