,timestamp,x,y
0,0.0,-1.30402,-0.49306
1,0.02,-1.2875,-0.50723
2,0.04,-1.27221,-0.52345
3,0.06,-1.25547,-0.53761
4,0.08,-1.24238,-0.55751
5,0.1,-1.25888,-0.57634
6,0.12,-1.2522,-0.58742
7,0.14,-1.24469,-0.61173
8,0.16,-1.23463,-0.62401
9,0.18,-1.22575,-0.64212
10,0.2,-1.21757,-0.66314
11,0.22,-1.20707,-0.68077
12,0.24,-1.19676,-0.69927
13,0.26,-1.18755,-0.71912
14,0.28,-1.17778,-0.73973
15,0.3,-1.16745,-0.75791
16,0.32,-1.15818,-0.77747
17,0.34,-1.14892,-0.79725
18,0.36,-1.13819,-0.81451
19,0.38,-1.13081,-0.8525
20,0.4,-1.13739,-0.861
21,0.42,-1.12076,-0.89187
22,0.44,-1.10497,-0.91562
23,0.46,-1.09329,-0.93852
24,0.48,-1.08091,-0.95904
25,0.5,-1.06685,-0.9755
26,0.52,-1.05584,-0.99344
27,0.54,-1.04146,-1.00958
28,0.56,-1.02908,-1.02516
29,0.58,-1.01904,-1.04529
30,0.6,-1.00532,-1.05889
31,0.62,-0.9935,-1.07239
32,0.64,-0.98067,-1.08509
33,0.66,-0.96864,-1.09908
34,0.68,-0.95725,-1.11095
35,0.7,-0.94912,-1.12941
36,0.72,-0.94024,-1.14754
37,0.74,-0.93098,-1.16575
38,0.76,-0.92234,-1.1861
39,0.78,-0.9119,-1.20368
40,0.8,-0.90216,-1.22339
41,0.82,-0.89171,-1.24245
42,0.84,-0.88064,-1.26092
43,0.86,-0.86916,-1.27991
44,0.88,-0.85331,-1.29513
45,0.9,-0.83733,-1.30989
46,0.92,-0.82158,-1.32466
47,0.94,-0.80619,-1.34049
48,0.96,-0.79075,-1.35587
49,0.98,-0.77083,-1.36613
50,1.0,-0.75551,-1.38089
51,1.02,-0.73937,-1.39346
52,1.04,-0.72644,-1.4083
53,1.06,-0.71331,-1.42299
54,1.08,-0.70025,-1.43791
55,1.1,-0.68786,-1.45047
56,1.12,-0.67321,-1.46327
57,1.14,-0.65809,-1.47507
58,1.16,-0.6511,-1.48775
59,1.18,-0.64054,-1.49844
60,1.2,-0.62716,-1.51142
61,1.22,-0.61923,-1.52549
62,1.24,-0.60768,-1.54102
63,1.26,-0.59585,-1.55657
64,1.28,-0.58456,-1.5731
65,1.3,-0.577,-1.57365
66,1.32,-0.56653,-1.58113
67,1.34,-0.55425,-1.58531
68,1.36,-0.54045,-1.59072
69,1.38,-0.52467,-1.59094
70,1.4,-0.51008,-1.59652
71,1.42,-0.49603,-1.60156
72,1.44,-0.4808,-1.60658
73,1.46,-0.46685,-1.61341
74,1.48,-0.45263,-1.61961
75,1.5,-0.4393,-1.62754
76,1.52,-0.42756,-1.63802
77,1.54,-0.41603,-1.64844
78,1.56,-0.4027,-1.65553
79,1.58,-0.39205,-1.66751
80,1.6,-0.38648,-1.70638
81,1.62,-0.38058,-1.73152
82,1.64,-0.36971,-1.74859
83,1.66,-0.35817,-1.76131
84,1.68,-0.3513,-1.77994
85,1.7,-0.34208,-1.79738
86,1.72,-0.33146,-1.81205
87,1.74,-0.32265,-1.82571
88,1.76,-0.31309,-1.84177
89,1.78,-0.30331,-1.85982
90,1.8,-0.29352,-1.87611
91,1.82,-0.28646,-1.89615
92,1.84,-0.27505,-1.91023
