,timestamp,x,y
0,0.0,-2.60487,-2.0418
1,0.02,-2.58925,-2.02074
2,0.04,-2.57541,-1.99973
3,0.06,-2.5627,-1.97991
4,0.08,-2.54955,-1.95959
5,0.1,-2.53599,-1.93885
6,0.12,-2.52431,-1.91796
7,0.14,-2.51196,-1.89677
8,0.16,-2.49936,-1.87578
9,0.18,-2.48547,-1.85387
10,0.2,-2.47304,-1.83161
11,0.22,-2.45903,-1.80739
12,0.24,-2.44838,-1.78295
13,0.26,-2.43771,-1.76086
14,0.28,-2.42799,-1.73863
15,0.3,-2.41938,-1.72094
16,0.32,-2.4091,-1.69816
17,0.34,-2.40053,-1.67732
18,0.36,-2.3925,-1.65956
19,0.38,-2.3825,-1.63756
20,0.4,-2.37182,-1.6163
21,0.42,-2.35853,-1.59256
22,0.44,-2.34687,-1.57048
23,0.46,-2.33802,-1.55145
24,0.48,-2.3296,-1.53192
25,0.5,-2.31831,-1.51302
26,0.52,-2.30871,-1.49462
27,0.54,-2.29768,-1.47681
28,0.56,-2.28831,-1.45931
29,0.58,-2.27605,-1.43863
30,0.6,-2.26459,-1.41753
31,0.62,-2.25522,-1.39762
32,0.64,-2.2454,-1.37957
33,0.66,-2.23645,-1.36126
34,0.68,-2.22882,-1.34329
35,0.7,-2.21981,-1.32525
36,0.72,-2.21005,-1.30428
37,0.74,-2.2031,-1.2866
38,0.76,-2.19424,-1.26831
39,0.78,-2.18314,-1.24559
40,0.8,-2.17501,-1.2264
41,0.82,-2.1651,-1.20685
42,0.84,-2.15759,-1.18994
43,0.86,-2.14861,-1.16946
44,0.88,-2.14337,-1.1544
45,0.9,-2.13739,-1.13766
46,0.92,-2.12882,-1.11964
47,0.94,-2.11989,-1.10029
48,0.96,-2.11049,-1.0786
49,0.98,-2.10289,-1.05926
50,1.0,-2.09555,-1.03638
51,1.02,-2.08859,-1.01384
52,1.04,-2.0808,-0.9894
53,1.06,-2.07495,-0.96836
54,1.08,-2.07341,-0.94768
55,1.1,-2.06892,-0.92692
56,1.12,-2.06423,-0.90635
57,1.14,-2.05977,-0.8865
58,1.16,-2.05736,-0.86709
59,1.18,-2.05479,-0.84823
60,1.2,-2.05301,-0.83083
61,1.22,-2.04994,-0.81269
62,1.24,-2.0481,-0.78992
63,1.26,-2.04771,-0.76792
64,1.28,-2.04854,-0.74662
65,1.3,-2.04919,-0.72366
66,1.32,-2.0536,-0.7068
67,1.34,-2.05768,-0.69248
68,1.36,-2.06398,-0.67764
69,1.38,-2.07023,-0.66246
70,1.4,-2.0828,-0.65697
71,1.42,-2.09458,-0.65313
72,1.44,-2.10522,-0.6471
73,1.46,-2.12036,-0.64804
74,1.48,-2.1376,-0.65189
75,1.5,-2.1553,-0.65574
76,1.52,-2.16911,-0.65623
77,1.54,-2.18131,-0.65352
78,1.56,-2.19158,-0.64754
79,1.58,-2.20175,-0.64226
80,1.6,-2.20938,-0.63218
81,1.62,-2.21771,-0.62596
82,1.64,-2.22087,-0.61433
83,1.66,-2.22558,-0.60175
84,1.68,-2.22758,-0.58448
85,1.7,-2.23185,-0.56976
86,1.92,-2.22239,-0.34273
87,1.94,-2.18846,-0.2776
88,1.96,-2.1594,-0.22105
89,1.98,-2.13451,-0.16797
90,2.0,-2.1135,-0.11964
91,2.02,-2.09453,-0.07619
92,2.04,-2.08023,-0.03458
93,2.06,-2.07004,-0.00295
94,2.08,-2.06435,0.02235
95,2.1,-2.06164,0.04115
96,2.12,-2.05722,0.06116
97,2.14,-2.05632,0.07674
98,2.16,-2.05609,0.09359
99,2.18,-2.0596,0.10591
100,2.2,-2.06146,0.11855
101,2.22,-2.06655,0.12759
102,2.24,-2.07432,0.13371
103,2.26,-2.08291,0.14006
104,2.28,-2.09006,0.15015
105,2.3,-2.09731,0.15762
106,2.32,-2.10504,0.16565
107,2.34,-2.11384,0.17257
108,2.36,-2.12034,0.18376
109,2.38,-2.12807,0.19448
110,2.4,-2.13521,0.20652
111,2.42,-2.14239,0.21895
112,2.44,-2.15284,0.22933
113,2.46,-2.16374,0.23951
114,2.48,-2.17256,0.25296
115,2.5,-2.18091,0.26672
116,2.52,-2.19214,0.27836
117,2.54,-2.20345,0.28969
118,2.56,-2.21128,0.30233
119,2.58,-2.22285,0.31218
120,2.6,-2.2327,0.32372
121,2.62,-2.24311,0.33338
122,2.64,-2.25229,0.3475
123,2.66,-2.26139,0.36026
124,2.68,-2.27247,0.37282
125,2.7,-2.28172,0.38677
126,2.72,-2.29031,0.40107
127,2.74,-2.29951,0.41309
128,2.76,-2.30924,0.42313
129,2.78,-2.32041,0.4306
130,2.8,-2.32598,0.44622
131,2.82,-2.33254,0.45945
132,2.84,-2.34098,0.46972
133,2.86,-2.34821,0.47814
134,2.88,-2.35408,0.48859
135,2.9,-2.35911,0.49724
136,2.92,-2.36536,0.50447
137,2.94,-2.37143,0.51316
138,2.96,-2.37522,0.52301
139,2.98,-2.38009,0.52863
140,3.0,-2.38426,0.53777
141,3.02,-2.38648,0.54809
142,3.04,-2.38895,0.55956
143,3.06,-2.39078,0.57105
144,3.08,-2.39015,0.58419
145,3.1,-2.39031,0.59803
146,3.12,-2.38933,0.61231
147,3.14,-2.38742,0.62693
148,3.16,-2.38325,0.6444
149,3.18,-2.37874,0.66167
150,3.2,-2.37742,0.67621
151,3.22,-2.37705,0.68821
152,3.24,-2.37751,0.69803
153,3.26,-2.37871,0.70597
154,3.28,-2.37827,0.7159
155,3.3,-2.37771,0.72486
156,3.32,-2.37422,0.73836
157,3.34,-2.37303,0.7488
158,3.36,-2.3729,0.75742
159,3.38,-2.3737,0.76448
160,3.4,-2.3772,0.77035
161,3.42,-2.37975,0.77789
162,3.44,-2.38091,0.78405
163,3.46,-2.38276,0.78917
164,3.48,-2.38459,0.79527
165,3.5,-2.38651,0.80415
166,3.52,-2.38738,0.81438
167,3.54,-2.39149,0.81968
168,3.56,-2.39441,0.82698
169,3.58,-2.39579,0.83311
170,3.6,-2.3987,0.83758
171,3.62,-2.40134,0.84328
172,3.64,-2.4053,0.84745
173,3.66,-2.40692,0.85286
174,3.68,-2.40901,0.85763
175,3.7,-2.41247,0.86109
176,3.72,-2.41662,0.86718
177,3.74,-2.41994,0.87172
178,3.76,-2.42087,0.87929
179,3.78,-2.42426,0.88444
180,3.8,-2.42881,0.88828
181,3.82,-2.43286,0.89216
182,3.84,-2.435,0.89912
183,3.86,-2.4369,0.90592
184,3.88,-2.43959,0.91174
185,3.9,-2.44296,0.91673
186,3.92,-2.46253,0.8587
187,3.94,-2.47244,0.83687
188,3.96,-2.47718,0.82933
189,3.98,-2.47964,0.82529
190,4.0,-2.48331,0.82409
191,4.02,-2.48705,0.8224
192,4.04,-2.49183,0.81948
193,4.06,-2.49656,0.81629
194,4.08,-2.49966,0.81567
195,4.1,-2.5039,0.81368
196,4.12,-2.50818,0.81127
197,4.24,-2.48125,1.04285
198,4.26,-2.47882,1.04943
199,4.28,-2.47725,1.05503
200,4.3,-2.4764,1.05981
201,4.32,-2.47623,1.06399
202,4.34,-2.47699,1.06746
203,4.36,-2.47904,1.07011
204,4.38,-2.48062,1.07476
205,4.4,-2.47996,1.07652
206,4.42,-2.4798,1.08178
207,4.44,-2.48005,1.08648
208,4.46,-2.48726,1.086
209,4.48,-2.49752,1.08203
210,4.5,-2.50605,1.07972
211,4.52,-2.51518,1.07737
212,4.54,-2.52275,1.07501
213,4.56,-2.53237,1.06819
214,4.58,-2.53674,1.06668
215,4.6,-2.54102,1.06451
216,4.62,-2.54586,1.0599
217,4.64,-2.54955,1.05592
218,4.66,-2.55387,1.04985
219,4.68,-2.55551,1.04736
220,4.7,-2.55905,1.0419
221,4.72,-2.55978,1.03724
222,4.74,-2.55997,1.03342
223,4.76,-2.5607,1.02957
224,4.78,-2.55646,1.02988
225,4.8,-2.5551,1.02695
226,4.82,-2.55618,1.02093
227,4.84,-2.55789,1.01522
228,4.86,-2.55917,1.01062
229,4.88,-2.55817,1.00689
230,4.9,-2.55713,1.00404
231,4.92,-2.55517,1.00104
232,4.94,-2.55586,0.99511
233,4.96,-2.55571,0.99227
234,4.98,-2.55524,0.98741
235,5.0,-2.55313,0.9863
236,5.02,-2.55225,0.98494
237,5.04,-2.55205,0.98032
238,5.06,-2.55376,0.97681
239,5.08,-2.55593,0.97057
240,5.1,-2.55615,0.96825
241,5.12,-2.55628,0.96666
242,5.14,-2.55445,0.96556
243,5.16,-2.55545,0.9615
244,5.18,-2.55629,0.95834
245,5.2,-2.55698,0.95598
246,5.22,-2.55754,0.9543
247,5.24,-2.56044,0.94952
248,5.26,-2.55952,0.94849
249,5.28,-2.56028,0.94528
250,5.3,-2.55926,0.94552
