,timestamp,x,y
0,0.0,-2.22112,-2.35249
1,0.02,-2.21357,-2.33096
2,0.04,-2.20735,-2.3111
3,0.06,-2.20142,-2.29086
4,0.08,-2.19459,-2.26811
5,0.1,-2.188,-2.24534
6,0.12,-2.18445,-2.22345
7,0.14,-2.17962,-2.20035
8,0.16,-2.17373,-2.17543
9,0.18,-2.16857,-2.1528
10,0.2,-2.16231,-2.12834
11,0.22,-2.15696,-2.10205
12,0.24,-2.1513,-2.0764
13,0.26,-2.14629,-2.04999
14,0.28,-2.14175,-2.02631
15,0.3,-2.13568,-1.99655
16,0.32,-2.13105,-1.972
17,0.34,-2.1216,-1.94028
18,0.36,-2.11602,-1.91301
19,0.38,-2.10971,-1.88644
20,0.4,-2.10374,-1.85824
21,0.42,-2.09641,-1.83356
22,0.44,-2.0889,-1.80969
23,0.46,-2.08187,-1.78719
24,0.48,-2.07431,-1.76475
25,0.5,-2.06853,-1.7459
26,0.52,-2.06142,-1.72487
27,0.54,-2.0541,-1.70398
28,0.56,-2.0495,-1.68844
29,0.58,-2.04306,-1.66864
30,0.6,-2.03439,-1.64884
31,0.62,-2.02856,-1.62965
32,0.64,-2.02332,-1.61223
33,0.66,-2.01437,-1.59185
34,0.68,-2.00772,-1.57482
35,0.7,-1.99846,-1.55233
36,0.72,-1.99347,-1.5358
37,0.74,-1.97732,-1.508
38,0.76,-1.96881,-1.48903
39,0.78,-1.96167,-1.47207
40,0.8,-1.95246,-1.45452
41,0.82,-1.9448,-1.43764
42,0.84,-1.93613,-1.41774
43,0.86,-1.92657,-1.39525
44,0.88,-1.91727,-1.37274
45,0.9,-1.90819,-1.3502
46,0.92,-1.89931,-1.32767
47,0.94,-1.89209,-1.30448
48,0.96,-1.88575,-1.28243
49,0.98,-1.87883,-1.25991
50,1.0,-1.86945,-1.23275
51,1.02,-1.86403,-1.21039
52,1.04,-1.85866,-1.18526
53,1.06,-1.85567,-1.16147
54,1.08,-1.85351,-1.14082
55,1.1,-1.84968,-1.11492
56,1.12,-1.84799,-1.09177
57,1.14,-1.84867,-1.07153
58,1.16,-1.84857,-1.04879
59,1.18,-1.84808,-1.02863
60,1.2,-1.84776,-1.0069
61,1.22,-1.849,-0.98307
62,1.24,-1.85103,-0.96481
63,1.26,-1.85447,-0.94891
64,1.28,-1.86073,-0.93773
65,1.3,-1.86321,-0.9184
66,1.32,-1.86523,-0.89848
67,1.34,-1.86566,-0.87572
68,1.36,-1.8698,-0.85596
69,1.38,-1.87385,-0.83319
70,1.4,-1.878,-0.8113
71,1.42,-1.88569,-0.7929
72,1.44,-1.89501,-0.77809
73,1.46,-1.90567,-0.76633
74,1.48,-1.9013,-0.72932
75,1.5,-1.91151,-0.71615
76,1.52,-1.9207,-0.70257
77,1.54,-1.92845,-0.68802
78,1.56,-1.9363,-0.67198
79,1.58,-1.9426,-0.65825
80,1.6,-1.94476,-0.63613
81,1.62,-1.947,-0.61801
82,1.64,-1.94733,-0.59702
83,1.66,-1.94697,-0.57243
84,1.68,-1.94412,-0.54694
85,1.7,-1.94346,-0.51894
86,1.72,-1.94104,-0.49873
87,1.74,-1.93931,-0.47911
88,1.76,-1.93947,-0.46557
89,1.78,-1.94004,-0.45367
90,1.8,-1.93219,-0.43511
91,1.82,-1.92228,-0.4119
92,1.84,-1.91458,-0.38345
93,1.86,-1.90494,-0.35371
94,1.88,-1.89838,-0.3248
95,1.9,-1.8904,-0.29552
96,1.92,-1.88407,-0.26805
97,1.94,-1.88092,-0.24819
98,1.96,-1.87458,-0.2254
99,1.98,-1.87164,-0.2035
100,2.0,-1.86825,-0.17964
