frame,id,x,y,type
107,6,19.993412610428,3.1783937789167704,ped
108,6,20.004070821520397,3.2156613594608396,ped
109,6,19.9955844455497,3.26405064408054,ped
110,6,19.994684063183502,3.29031905427826,ped
111,6,19.991151611078397,3.3350484655145496,ped
112,6,19.9895728752402,3.3771014740672003,ped
113,6,19.970067452890397,3.38318886847075,ped
114,6,19.969975988639398,3.42766715552104,ped
115,6,19.957904930873,3.4562477022480103,ped
116,6,19.9583496786681,3.5042202993540603,ped
117,6,19.9231868492395,3.5022735406570398,ped
118,6,19.9499027289263,3.5518285919719905,ped
119,6,19.913458748311502,3.56271352783898,ped
120,6,19.937576483599802,3.6081150633181807,ped
121,6,19.924622178638998,3.65156991676781,ped
122,6,19.8983995389005,3.6739229210185598,ped
123,6,19.906210225592503,3.71102141153294,ped
124,6,19.8893566531801,3.7435826848622,ped
125,6,19.90382433499,3.78415999861031,ped
126,6,19.8806962996306,3.81016007278269,ped
127,6,19.8806962996306,3.8650490501088797,ped
128,6,19.872820023947302,3.8909700034875,ped
129,6,19.8788049906566,3.93145991635879,ped
130,6,19.86710737997,3.97256132869812,ped
131,6,19.8568781040141,4.00510573519149,ped
132,6,19.8420074581615,4.02512352601482,ped
133,6,19.855986691737897,4.08373363400563,ped
134,6,19.866402729567398,4.117334671099379,ped
135,6,19.8437286420955,4.15823544475919,ped
136,6,19.8356546410951,4.19490486596904,ped
137,6,19.8315317730668,4.22261339728108,ped
138,6,19.8222532116487,4.24881984102381,ped
139,6,19.8056813153955,4.28998387149134,ped
140,6,19.8012990814318,4.33090183782363,ped
141,6,19.7852970542289,4.36287645193404,ped
142,6,19.770505682505,4.39214836643031,ped
143,6,19.773243629972697,4.44822476900238,ped
144,6,19.7822960224552,4.48913637193749,ped
145,6,19.7696514156014,4.53857490791687,ped
146,6,19.7653764393805,4.590445028290491,ped
147,6,19.7497939363864,4.622690125114451,ped
148,6,19.747151669878498,4.65524434503961,ped
149,6,19.7410526220247,4.71224106351117,ped
150,6,19.727927157013603,4.74771079268542,ped
151,6,19.717726094674,4.77540215049184,ped
152,6,19.7136308652564,4.82946624370926,ped
153,6,19.707993048696398,4.84263525582398,ped
154,6,19.7125538411181,4.89491754033253,ped
155,6,19.7095567577173,4.91708224936093,ped
156,6,19.7199994758145,4.97161027639931,ped
157,6,19.710029450792803,5.019146578295009,ped
158,6,19.7062173542156,5.05858281226221,ped
159,6,19.693679468432396,5.10294596399076,ped
160,6,19.697606067825,5.14706592661292,ped
161,6,19.678134992486502,5.17888168579633,ped
162,6,19.6747714387425,5.23626327479567,ped
163,6,19.682829032911602,5.27258332250053,ped
164,6,19.6665718564823,5.31407205872558,ped
165,6,19.662033565953102,5.35162748715741,ped
166,6,19.6446269913261,5.39494458839174,ped
167,6,19.634651637917603,5.432582779320519,ped
168,6,19.6293421113178,5.459156249245349,ped
169,6,19.6195115060281,5.512426623666659,ped
170,6,19.6078494690318,5.54817082226112,ped
171,6,19.607004287219397,5.584285477905429,ped
172,6,19.5975858460646,5.6402208123956,ped
173,6,19.5832795108733,5.68036852016713,ped
174,6,19.566498082518002,5.713688417773759,ped
175,6,19.5693341643036,5.7513112752153805,ped
176,6,19.5555119456357,5.7829804462615195,ped
177,6,19.523218394992302,5.8304486291405,ped
178,6,19.5120016424631,5.859095876536631,ped
179,6,19.517771940352198,5.91199150053168,ped
180,6,19.5109029597742,5.94993547952821,ped
181,6,19.5029820253095,5.98246765756557,ped
182,6,19.5017197726463,6.038406672092661,ped
183,6,19.4962671846112,6.076230091546369,ped
184,6,19.487328374934897,6.119628766932401,ped
185,6,19.4794884012824,6.14564037955387,ped
186,6,19.4732288884855,6.188262030477929,ped
187,6,19.4814930247266,6.231027739513889,ped
188,6,19.4614257834072,6.2570762675057106,ped
189,6,19.4522784383055,6.29758918060774,ped
190,6,19.458070816415997,6.33141853332534,ped
191,6,19.4442004889322,6.361803869825059,ped
192,6,19.419703709841198,6.39956840868807,ped
193,6,19.421406340255803,6.4513704483786904,ped
194,6,19.4161070870924,6.50497202612271,ped
195,6,19.3954044260649,6.54015931246343,ped
196,6,19.383898177298104,6.5648867072013095,ped
197,6,19.379499536503197,6.622403920894611,ped
198,6,19.3739892945565,6.662529203441171,ped
199,6,19.383389565528898,6.7088706816834405,ped
200,6,19.3459108428666,6.73153848242565,ped
201,6,19.3423559272029,6.7783050049320694,ped
202,6,19.322319352857804,6.80133896934772,ped
203,6,19.3272354988444,6.83790343283794,ped
204,6,19.3282119353069,6.872757675837491,ped
205,6,19.3184917311248,6.93177933462374,ped
206,6,19.2984195830895,6.97762216786349,ped
207,6,19.278310634685,7.0144900043972305,ped
208,6,19.272336708086396,7.056874216272581,ped
209,6,19.265049008307802,7.09337466245391,ped
210,6,19.2680028512748,7.14424074608812,ped
211,6,19.266089232076897,7.170943707312031,ped
212,6,19.2561408656058,7.229141037828421,ped
213,6,19.2295268386074,7.25763249699498,ped
214,6,19.2337576543853,7.2888257165995896,ped
215,6,19.215135440896102,7.3328628783910705,ped
216,6,19.228338186682603,7.369576766713691,ped
217,6,19.2348518520293,7.4038550839354205,ped
218,6,19.2103452595065,7.44172450385061,ped
219,6,19.199149743857102,7.463987270529421,ped
220,6,19.1679381240679,7.50193826459632,ped
221,6,19.1632362635643,7.546494311593389,ped
222,6,19.160405088494603,7.60335824206612,ped
223,6,19.146308093736803,7.63509733381371,ped
224,6,19.132950786399697,7.681811722463781,ped
225,6,19.132801131565,7.71057918439927,ped
226,6,19.1255698590191,7.761352653771019,ped
227,6,19.1002597917691,7.79768565827253,ped
228,6,19.054897203347302,7.83945407730343,ped
229,6,19.0387614681363,7.8530174667079695,ped
230,6,19.0370845979802,7.901776729206049,ped
231,6,19.007380566648898,7.91733837865762,ped
232,6,19.0113807667798,7.9588774087205705,ped
233,6,19.000936822003602,7.9660516406942,ped
234,6,18.981199557328,7.99222038322537,ped
235,6,18.9566524843991,8.02026042452986,ped
236,6,18.941220862918698,8.048849404674769,ped
237,6,18.9218393351452,8.08606377801839,ped
238,6,18.9206396431095,8.11229569451667,ped
239,6,18.9048461513321,8.14402435949299,ped
240,6,18.904759057125002,8.16609967429123,ped
241,6,18.900515974557397,8.19124352654045,ped
242,6,18.8851321935569,8.220265524362839,ped
243,6,18.8753396153154,8.22594075463145,ped
244,6,18.865219513788,8.248037536311719,ped
245,6,18.8705960477267,8.26779074781406,ped
246,6,18.8685732541002,8.28496670679411,ped
247,6,18.8689780581613,8.300990200879019,ped
248,6,18.8690896859479,8.31664630461152,ped
249,6,18.8689743781244,8.34753224113338,ped
250,6,18.863963394519697,8.35679980077446,ped
251,6,18.8518045525392,8.3827287275664,ped
252,6,18.8585181665585,8.38616710872774,ped
253,6,18.8450725383354,8.40971014491719,ped
254,6,18.8506011804667,8.434314871757769,ped
255,6,18.85549440289,8.44909144666662,ped
256,6,18.839048317898897,8.456936058699,ped
257,6,18.840793882077502,8.48535821050358,ped
258,6,18.8400603280517,8.49962939367555,ped
259,6,18.829636010139,8.54119479733642,ped
260,6,18.8403510509683,8.56480530086938,ped
261,6,18.822940796304398,8.56924955878859,ped
262,6,18.8161646216575,8.61044389206012,ped
263,6,18.7957465501518,8.63202485523224,ped
264,6,18.781908384657303,8.6596576391177,ped
265,6,18.774964154991103,8.69072635080654,ped
266,6,18.76146823293,8.71320033627101,ped
267,6,18.7597472023309,8.73417286667252,ped
268,6,18.7483329544871,8.75884444751713,ped
269,6,18.7583512416596,8.779872178472429,ped
270,6,18.740791332161,8.795283559749809,ped
271,6,18.7453926049888,8.806826608885801,ped
272,6,18.747306224186698,8.819229559981881,ped
273,6,18.745265030375602,8.878190498158972,ped
274,6,18.719097514523398,8.887321896434038,ped
275,6,18.681753726548102,8.95302895562318,ped
276,6,18.6766507420204,8.97264600575952,ped
277,6,18.622792175031602,9.022756455146359,ped
278,6,18.6325479529039,9.053084866075,ped
279,6,18.5976477094429,9.0799019084434,ped
280,6,18.5972846124668,9.106852658819859,ped
281,6,18.5629866683816,9.120616610236489,ped
282,6,18.5640869994203,9.17949781428033,ped
283,6,18.539472459147998,9.20950238196009,ped
284,6,18.5107718512165,9.234575700168369,ped
285,6,18.5087735911695,9.26527763484428,ped
286,6,18.510981613320897,9.28933587620239,ped
287,6,18.483424040190002,9.32060024318743,ped
288,6,18.482015812729,9.38077682022677,ped
289,6,18.4780315594246,9.407127724585429,ped
290,6,18.462896794255702,9.44181084586825,ped
291,6,18.4476430412263,9.504963959435589,ped
292,6,18.444782425861302,9.55155568018836,ped
293,6,18.438787645720197,9.566318148289009,ped
294,6,18.417886262699103,9.62843962484006,ped
