id,frame,label,x_est,y_est,vx_est,vy_est
1,101,ped,24.204847832326895,19.7336456507764,0.002634375482590769,-1.9642060964901087
1,102,ped,24.204935732743397,19.668106575151103,0.002634375482590769,-1.9642060964901087
1,103,ped,24.21316858051881,19.615079900841035,0.00953307944637009,-1.9536081946564876
1,104,ped,24.215209741525243,19.558833933966273,0.01313173270996225,-1.934937993311562
1,105,ped,24.218502051293722,19.510939766321126,0.02226243483509875,-1.8816143460651122
1,106,ped,24.22611453458679,19.461907328932767,0.048840115051038774,-1.8284144727384573
1,107,ped,24.236876967861814,19.42070340169847,0.0865248281862053,-1.7466961888868315
1,108,ped,24.24521278438638,19.376661412406037,0.10898518160812014,-1.6879995923076734
1,109,ped,24.252177048151818,19.333214578148645,0.12224552665247292,-1.636691609934707
1,110,ped,24.268775295526268,19.30460073244538,0.16973079084850368,-1.5380854647184745
1,111,ped,24.282748450650036,19.273168374638296,0.19955223955468157,-1.4667115048133703
1,112,ped,24.291110414531467,19.244658812212915,0.20533150273535894,-1.397404481005348
1,113,ped,24.29991662826647,19.208299341554763,0.21161329914735447,-1.3644132722743627
1,114,ped,24.306052346752615,19.170745927949973,0.20878779112095866,-1.3400634126832427
1,115,ped,24.310630386189207,19.1357104217618,0.2018236953167784,-1.3118457594051507
1,116,ped,24.314954616830658,19.101748212269932,0.1950844423873317,-1.2844135967182997
1,117,ped,24.32190923575956,19.061293713045462,0.19628440144843226,-1.277940415242032
1,118,ped,24.325550704813505,19.02312685130538,0.18869857188363834,-1.2662696208571735
1,119,ped,24.33715851554619,18.9815976201604,0.20217038460122402,-1.2644383800544576
1,120,ped,24.340715829721642,18.943075892068247,0.19427657263488693,-1.2553562949785566
1,121,ped,24.343925813273103,18.902289400225182,0.186339957900124,-1.2526869636831035
1,122,ped,24.344942958935583,18.858553803733177,0.17394463844415212,-1.2573052115317762
1,123,ped,24.34556278291272,18.820118178009544,0.16176699507769546,-1.2490448773209804
1,124,ped,24.34285580366601,18.777223527040476,0.14295910362943423,-1.2518717552238419
1,125,ped,24.34295915022269,18.730825726297923,0.13223783938534953,-1.262501685664918
1,126,ped,24.343841932754188,18.68823066280872,0.12419613368016641,-1.2635714997016172
1,127,ped,24.342744081767492,18.643245946742713,0.11233419220204371,-1.2699608749113929
1,128,ped,24.34197240491597,18.604740885202013,0.10216275695539526,-1.261253430496207
1,129,ped,24.342160123706417,18.56590460635253,0.09494680245981796,-1.2539781761129127
1,130,ped,24.346417917812676,18.521805771640285,0.09737908105545776,-1.2590173999228298
1,131,ped,24.34977309100954,18.47938640951938,0.09761487069745582,-1.2599300435020857
1,132,ped,24.35211488104327,18.439165864342623,0.0955828505250698,-1.2558913774402114
1,133,ped,24.355138413871305,18.394741759412412,0.09521557747334702,-1.2614733332445927
1,134,ped,24.35882796811574,18.352278989834165,0.0963494833155125,-1.2622953860184134
1,135,ped,24.363297802708345,18.310661981822715,0.0991225481593384,-1.2611869657834525
1,136,ped,24.36500796494125,18.264631814927167,0.09559667836325425,-1.269903284393268
1,137,ped,24.36977401013161,18.218652855795558,0.09907361271044655,-1.277858298240851
1,138,ped,24.37398644826505,18.171543296609652,0.10107227634800173,-1.2877154994828948
1,139,ped,24.378155819306876,18.121750641853,0.10282812413222993,-1.3027547651775058
1,140,ped,24.38208898582548,18.078524602585556,0.10393402663630916,-1.3022204848555625
1,141,ped,24.38631212451759,18.035389668829033,0.10559677945839692,-1.301525032323567
1,142,ped,24.38770050802372,17.993175166671804,0.10089717823293268,-1.2988547900441276
1,143,ped,24.391119256372196,17.95385349727432,0.1010119310087615,-1.2900147357181981
1,144,ped,24.39203224832282,17.911339787839086,0.09560453731994359,-1.2888489002935701
1,145,ped,24.398536999222145,17.87635385810972,0.10289745835635487,-1.2712065726381216
1,146,ped,24.40322898720927,17.83852318106509,0.10566638369314646,-1.2611192276957939
1,147,ped,24.404907341253892,17.80519318955299,0.10160256459202312,-1.2418725788649605
1,148,ped,24.404670330629664,17.76987843974997,0.0936241412674455,-1.22840542727061
1,149,ped,24.40169632504874,17.731380167984742,0.08021152189208366,-1.2229295450461686
1,150,ped,24.399590035092917,17.69037626641155,0.06969222922907242,-1.2233667487232718
1,151,ped,24.397857441429174,17.64771190044077,0.06076711782725826,-1.2274238643005402
1,152,ped,24.394500105944037,17.602819739575914,0.04892381566303669,-1.2360828367229633
1,153,ped,24.387890785645915,17.554572167600785,0.030797732410460205,-1.2514857895642841
1,154,ped,24.381576890173847,17.50804058608632,0.014651756959812325,-1.2619842944131872
1,155,ped,24.37458094407102,17.463559332449783,-0.001809221654407285,-1.26720311105466
1,156,ped,24.364838578877958,17.418977323583842,-0.023102137045359607,-1.2722605047963182
1,157,ped,24.355455147057388,17.37515119871605,-0.04204305434476767,-1.2752844008830477
1,158,ped,24.344024753123755,17.3321207162733,-0.0640956674254155,-1.2763366095356594
1,159,ped,24.33626565044179,17.28714798458437,-0.07645609886183656,-1.281582982312964
1,160,ped,24.331752731221318,17.24700471501227,-0.08077052942345267,-1.2758234807364615
1,161,ped,24.32594682110233,17.205103963944353,-0.08761187808804857,-1.2743516395634933
1,162,ped,24.321911347367042,17.162886860904987,-0.09005770065536933,-1.2736835172570138
1,163,ped,24.32015782037105,17.12134651813323,-0.08730565418912882,-1.271576110075616
1,164,ped,24.318315854757056,17.08054890199007,-0.08495004498064082,-1.2679899633732694
1,165,ped,24.316290187714827,17.040387516073185,-0.08317128025441539,-1.2632677911097203
1,166,ped,24.31886881510561,16.994438104153303,-0.07139743504331783,-1.271620957329316
1,167,ped,24.317692823867706,16.949696414240062,-0.06874457095923865,-1.2767051939263778
1,168,ped,24.3112127083647,16.904101637369987,-0.07795100745283268,-1.2832924304821323
1,169,ped,24.30632761187007,16.85829437112858,-0.08297417749154873,-1.2898635999197445
1,170,ped,24.30548934437873,16.810703464966142,-0.07872911983346197,-1.2998750962057064
1,171,ped,24.309911766564742,16.763603942260623,-0.06322645415086976,-1.3080713276218403
1,172,ped,24.313403426977473,16.714789578231343,-0.05090825231736383,-1.3194373408083526
1,173,ped,24.316916352248214,16.663568692995195,-0.039447181345680905,-1.3352616559532906
1,174,ped,24.32099726617918,16.615030078529784,-0.02757801209712247,-1.3440260571518399
1,175,ped,24.325137148459454,16.56860598929885,-0.016450107435598722,-1.347497156862482
1,176,ped,24.330123479392554,16.51924246898296,-0.0042772786067777815,-1.3571778316153098
1,177,ped,24.33161164023889,16.474321404282065,-0.0006907133041633147,-1.3563784788954678
1,178,ped,24.33608668639436,16.436144763069297,0.009201313315291728,-1.3408057146277677
1,179,ped,24.33742603875183,16.390529824263957,0.01147158296661275,-1.3427336670433212
1,180,ped,24.34070993583581,16.34668997118796,0.017851628067061906,-1.3406164512354706
1,181,ped,24.341307019714186,16.300320382599747,0.017854781573483264,-1.3442178870582304
1,182,ped,24.342607799163506,16.258194225545758,0.019405242776728532,-1.3382230695563007
1,183,ped,24.342257448632378,16.214703572907577,0.017210834281590197,-1.3356688880559286
1,184,ped,24.343615896763026,16.170049955199612,0.018935370126379688,-1.335859675239612
1,185,ped,24.342186520483235,16.13025675222483,0.014402490189479308,-1.3253476336878651
1,186,ped,24.343060676564722,16.08811888783377,0.015268063040546728,-1.3207632374702272
1,187,ped,24.341072628986044,16.042923023789346,0.009775677907437209,-1.3232402683877134
1,188,ped,24.34253106161038,15.994410404648688,0.0122656777629425,-1.3328296125814187
1,189,ped,24.342254297196654,15.944952862658756,0.010756989011099073,-1.3437933394566985
1,190,ped,24.34513290614692,15.895100895467245,0.016298176246412242,-1.354819966276088
1,191,ped,24.343512762477378,15.845242875709692,0.011539282283914836,-1.3650507840288348
1,192,ped,24.342512461183745,15.79650472683039,0.008492722260253284,-1.3720681025541672
1,193,ped,24.341340300865937,15.7521108727105,0.005291769410671353,-1.3690167008206762
1,194,ped,24.342633657588287,15.70833045713879,0.007747764358216082,-1.3648401575915379
1,195,ped,24.343991154829496,15.665549976099397,0.010164596825077166,-1.3587710678551348
1,196,ped,24.350206446088364,15.624399348054377,0.023087150671729374,-1.349563012854431
1,197,ped,24.35773829047799,15.582752799835587,0.03795677498021795,-1.3421212407376502
1,198,ped,24.36700104525446,15.540341594265032,0.055541834067893356,-1.3369071399546002
1,199,ped,24.373708948847217,15.49691080678233,0.0662179982050177,-1.334317866714191
1,200,ped,24.38263646490378,15.454429276023955,0.08099204177435813,-1.3298310237483915
1,201,ped,24.39657417324468,15.409408445040155,0.1057001986963314,-1.3312577465361866
1,202,ped,24.410837221412386,15.362795683677287,0.12931077730844615,-1.3360806875747284
1,203,ped,24.42435473558762,15.318618039947347,0.1495492938140023,-1.3351945145902913
1,204,ped,24.44253582664933,15.269126775804915,0.17855868506261127,-1.346058868331014
1,205,ped,24.454575829036827,15.218435685853226,0.19193416927002588,-1.3587646185606366
1,206,ped,24.472393300567116,15.17122184868684,0.21703375574078682,-1.3628910026784924
1,207,ped,24.48670483188332,15.120551083252675,0.23258144419388668,-1.3743169358081802
1,208,ped,24.502107325368183,15.072200129837015,0.24938746355113853,-1.3798028113748702
1,209,ped,24.51557270641974,15.02627812807346,0.2607002591300968,-1.3795444876193608
1,210,ped,24.52625723415828,14.984722756503345,0.26506739554428516,-1.3697022016675224
1,211,ped,24.536816662864187,14.939951743685132,0.2688389643738617,-1.367653838942759
1,212,ped,24.54512909278571,14.900049750251451,0.2673922709267976,-1.35504803064323
1,213,ped,24.558069488253537,14.856543185683238,0.2762293698387203,-1.3512942482424526
1,214,ped,24.569501857078855,14.809526419426213,0.28110162227224667,-1.3555354080417985
1,215,ped,24.57946226957276,14.76559338908943,0.2823792879100547,-1.3526837288999762
1,216,ped,24.589191095101775,14.721909962574415,0.2830539033493053,-1.3494923835882775
1,217,ped,24.595889793987936,14.67640898643032,0.27701528362597516,-1.3505322971762261
1,218,ped,24.602218078357478,14.629444617446008,0.2706051692829592,-1.3547141379820737
1,219,ped,24.610890388558097,14.57980480735453,0.2698203082541168,-1.3644728432977966
1,220,ped,24.617831341754314,14.531274030787786,0.2652855085582657,-1.3710765254819182
1,221,ped,24.622551156060513,14.481198908045048,0.2561988272000663,-1.3805919020672452
1,222,ped,24.6248322761862,14.429515607579583,0.24241583651262996,-1.3929456924591372
1,223,ped,24.627374605897604,14.378782413189576,0.23021866547082326,-1.4023035425950487
1,224,ped,24.630696771703526,14.329231742512869,0.22063149125957587,-1.4083741671640786
1,225,ped,24.637217771423607,14.281110412198208,0.21878255849223294,-1.4108559892683097
1,226,ped,24.64349159723739,14.23391414064777,0.216525723096108,-1.4111213464151224
1,227,ped,24.650450880111098,14.188041151140666,0.2159419209836423,-1.4084571233011003
1,228,ped,24.656123702954893,14.143454378051915,0.2125718263102496,-1.4031598019678397
1,229,ped,24.663212563424,14.101104835495063,0.21256311786842927,-1.3933311637310286
1,230,ped,24.679485816404384,14.058471239421182,0.23275299539879088,-1.3848484173299487
1,231,ped,24.695543217485813,14.01584536858857,0.2509866730199451,-1.3769711348425269
1,232,ped,24.707482654104247,13.971275018111694,0.25882632499602676,-1.3739480986498638
1,233,ped,24.71739904050969,13.924400022853325,0.261641702718001,-1.3762151711378905
1,234,ped,24.72863009823947,13.873076020164797,0.26714166401553335,-1.388099967148139
1,235,ped,24.749516211005794,13.820919559443723,0.29347105434136656,-1.4009433804614888
1,236,ped,24.765158879988935,13.768585892351844,0.30633725720382377,-1.4132340658559535
1,237,ped,24.77784937235519,13.713764694077353,0.31176704656000265,-1.4300933552822197
1,238,ped,24.78897751217207,13.659238215588774,0.3133625420524541,-1.4450673959565434
1,239,ped,24.810400372040714,13.602066566501554,0.3374806968194719,-1.464759813793988
1,240,ped,24.833587642319028,13.546378042009541,0.36370931307406656,-1.4797455994794781
1,241,ped,24.85171222093574,13.49074175572739,0.37687963933892543,-1.493516867431627
1,242,ped,24.87506916275031,13.436844157250382,0.4005903470002353,-1.5024539652060567
1,243,ped,24.898595885818985,13.38346327296318,0.42293456972792165,-1.5095989332275312
1,244,ped,24.92111768160334,13.328466075070939,0.4414292066032571,-1.5197741446740305
1,245,ped,24.93790483257266,13.271754131657262,0.4459553305133572,-1.532973711719586
1,246,ped,24.950457550084703,13.21601436906795,0.4408371373992804,-1.543066730612024
1,247,ped,24.963880615113034,13.161344651489388,0.4380085439577209,-1.5500659368485383
1,248,ped,24.974240087145347,13.10902053204476,0.4286501784288804,-1.5513932052248234
1,249,ped,24.984359940774752,13.057278404815793,0.41945155848918886,-1.5513431864704788
1,250,ped,24.993009497086202,13.003008445571643,0.4076945025959516,-1.55685594462052
1,251,ped,24.99736035169082,12.948200204910563,0.38734663218933585,-1.5631479505738433
1,252,ped,25.00653145197551,12.892042754153852,0.3790923527916318,-1.5719453859000028
1,253,ped,25.011963074410716,12.836614714404373,0.363220052310081,-1.5784931854287574
1,254,ped,25.01469272770276,12.77977364644193,0.3425703787308739,-1.5876679907680513
1,255,ped,25.017688806821162,12.724263170866664,0.32402186444889497,-1.5932433754529718
1,256,ped,25.020719292099134,12.671835690470994,0.3069100807858572,-1.5916296465083364
1,257,ped,25.021479423718723,12.61995121675051,0.2860610671277646,-1.5889401724447745
1,258,ped,25.026785184715216,12.56856038039356,0.27673849258274164,-1.5853624610534358
1,259,ped,25.033795535439136,12.515800587011787,0.27184866172767796,-1.5850578327749978
1,260,ped,25.04062536281951,12.46563783669364,0.26692064064986476,-1.5790642449758572
1,261,ped,25.05475566099438,12.417109027521462,0.2784091334009608,-1.5699171611812277
1,262,ped,25.065711203221458,12.369482580661389,0.28207281971020765,-1.5594568396211752
1,263,ped,25.076511353771632,12.32163307713384,0.285125938327274,-1.5502546201811598
1,264,ped,25.090980432676595,12.270487163201341,0.2960235828618507,-1.5489769809997471
1,265,ped,25.106110514480083,12.22251340925619,0.3075752233561736,-1.5408170065496252
1,266,ped,25.119343783605647,12.17626033142427,0.31410782519698155,-1.5294717586982818
1,267,ped,25.137789563729086,12.127082767305408,0.3316242179024515,-1.5253904231817488
1,268,ped,25.152299838137445,12.074449014938796,0.3392004743485096,-1.5292092810997773
1,269,ped,25.168908012761545,12.02359645876514,0.3508344127559536,-1.5288307810711235
1,270,ped,25.185258040384806,11.972764854638369,0.36104696130670294,-1.5284339779851712
1,271,ped,25.201339763562675,11.927026716549522,0.3699200819051925,-1.5168649459543186
1,272,ped,25.226354957231163,11.878826427555731,0.3977882337292458,-1.5115594978575266
1,273,ped,25.245255163098147,11.829785790841354,0.41016362117824334,-1.508491415616327
1,274,ped,25.265905556939966,11.77656194487094,0.4254798617777176,-1.514848010983372
1,275,ped,25.282511564228212,11.72724020421262,0.43077796406731395,-1.5121568144025213
1,276,ped,25.299883957734,11.678839593146627,0.4373727042411192,-1.5076373831581786
1,277,ped,25.31265303482625,11.630995445597751,0.43336010243147477,-1.5022258297234963
1,278,ped,25.323749046888672,11.582740482812676,0.4259626027646425,-1.4981148174368655
1,279,ped,25.334008628093617,11.534562117224848,0.4172684769188529,-1.4941370164336718
1,280,ped,25.34704524667502,11.485632115224378,0.415319463786724,-1.4921040699166015
1,281,ped,25.357430965446383,11.440307490561647,0.40768371437393863,-1.4822914974165247
1,282,ped,25.36713602000872,11.392333333196987,0.39911137699440047,-1.4790257046415207
1,283,ped,25.371935677559712,11.343850028194156,0.3803803146430562,-1.4771192485412454
1,284,ped,25.377382387884232,11.29520531005301,0.36444668586744056,-1.4757076590103426
1,285,ped,25.380130031064027,11.246200485733178,0.3437465661433781,-1.4751915811307164
1,286,ped,25.382288486534712,11.195780428678669,0.3232696764829483,-1.4778256953404292
1,287,ped,25.38273862614363,11.142603239972225,0.30053849488911627,-1.486329894798303
1,288,ped,25.382160011237573,11.089851789711027,0.2772129023941132,-1.4932738002232944
1,289,ped,25.380155016788272,11.036982549927334,0.25246207511611113,-1.4999672088387226
1,290,ped,25.377044604563135,10.986201850548834,0.2270964411609693,-1.5015764296554335
1,291,ped,25.380303714522032,10.936403028796931,0.21759970184425215,-1.5009082621090155
1,292,ped,25.38488335491249,10.88386073969358,0.21170387843209065,-1.506322446992153
1,293,ped,25.387438793439813,10.834722050510038,0.2017891395127428,-1.5038542858166428
1,294,ped,25.389668983935852,10.786982718225714,0.19188665890406306,-1.4984898256513273
1,295,ped,25.392756491389672,10.73784148129049,0.18459618651249785,-1.4966020150071466
1,296,ped,25.394732076562427,10.686736830368652,0.17539538475021726,-1.4991705906093928
1,297,ped,25.397016145375893,10.644229095648937,0.1675481307419599,-1.4826446947925866
1,298,ped,25.401313145059547,10.595435401658138,0.16470345476301138,-1.4811552768682705
1,299,ped,25.4039492585988,10.549254847476217,0.1584149633562233,-1.474028438438946
1,300,ped,25.404800343209686,10.495776036131016,0.1486623494191101,-1.4834745920815935
1,301,ped,25.40377205420846,10.444213684470746,0.13549232674272413,-1.4880129980629582
1,302,ped,25.40680408722923,10.393672684919204,0.13221800032414413,-1.4899722651693967
1,303,ped,25.410564904015597,10.34045040987782,0.13078665171390597,-1.4976843171075782
1,304,ped,25.41562519999861,10.28592249338258,0.13231809604524555,-1.5077017828755406
1,305,ped,25.416724662892733,10.230417059997327,0.12502666000083398,-1.519133895833867
1,306,ped,25.418814659420082,10.180122326039406,0.12044860186186405,-1.5182679743359053
1,307,ped,25.42264244428928,10.130544186912935,0.12002814999742979,-1.515889686478236
1,308,ped,25.419755696044913,10.078601054481034,0.10487221893080971,-1.51888691255166
1,309,ped,25.41380572703598,10.024915822609149,0.08409189845612305,-1.5254953611406838
1,310,ped,25.408323494581484,9.975481887286687,0.0658650384427841,-1.5222696097805744
1,311,ped,25.402380091224614,9.929116239957473,0.047961453313350645,-1.512532904218048
1,312,ped,25.395431575158703,9.88283194563801,0.029161206610941143,-1.5033317572398721
1,313,ped,25.386691617266102,9.83477813776355,0.00780083080269146,-1.4986972216267154
1,314,ped,25.376535206828166,9.783523057361803,-0.015107153791038525,-1.5014428721460806
1,315,ped,25.3664620949945,9.731976604543835,-0.036150993175943835,-1.5046278248929892
1,316,ped,25.35034280858819,9.67693590665387,-0.06894716702762921,-1.515263473283271
1,317,ped,25.33079746872403,9.620484732261046,-0.1068712391786405,-1.5282205548061827
1,318,ped,25.31507279577491,9.569141270396017,-0.13361023483555043,-1.5289941863040921
1,319,ped,25.296921171008943,9.518481386419944,-0.1637244125070476,-1.5282077526983433
1,320,ped,25.28027937774591,9.468496744028322,-0.1883084900179088,-1.525994062413351
1,321,ped,25.26589059508029,9.41606608037319,-0.20613388935999455,-1.5293220015320514
1,322,ped,25.25281390963332,9.367398503010918,-0.21976577248549928,-1.5241301126200877
1,323,ped,25.244097106874925,9.31960935109026,-0.22280928685030213,-1.517387399864155
1,324,ped,25.232191753077597,9.269594207246488,-0.23264160538998774,-1.5160347706360229
1,325,ped,25.220087906842576,9.217657509495577,-0.24218895771174928,-1.5190071997298211
1,326,ped,25.208372556116977,9.167592596396748,-0.250181373961312,-1.5176451622295055
1,327,ped,25.196727307328356,9.117449524185258,-0.2574331516861207,-1.5165549536583498
1,328,ped,25.189560572444933,9.066541744515067,-0.2543038355236744,-1.5172264570965965
1,329,ped,25.186257846479194,9.018842240269036,-0.2429065713859224,-1.5107931760855613
1,330,ped,25.182448570989358,8.96687113693826,-0.23345960710091315,-1.5142258899733338
1,331,ped,25.18089734822456,8.912878398710449,-0.21974003001185213,-1.5218526139891164
1,332,ped,25.17590619457486,8.861268987535905,-0.2145921355124898,-1.5236783817787112
1,333,ped,25.17328493540283,8.81041790265829,-0.20461021014312758,-1.5237024963698524
