frame,id,x,y,type
116,1,16.6268041807972,13.555859382769198,ped
117,1,16.6348490046256,13.520984768385198,ped
118,1,16.644124582583803,13.4673598259125,ped
119,1,16.6363249691964,13.411212791389302,ped
120,1,16.6377940669278,13.3931317941045,ped
121,1,16.6328710504085,13.327798991765402,ped
122,1,16.6362832269307,13.319146469554699,ped
123,1,16.6273881665958,13.260526019739801,ped
124,1,16.634677164504097,13.2474828809452,ped
125,1,16.6451422617283,13.201328045044301,ped
126,1,16.6241174537327,13.139878491182401,ped
127,1,16.6187722788048,13.113158028830002,ped
128,1,16.6137150375607,13.0414582117225,ped
129,1,16.6207767194027,12.9982718124395,ped
130,1,16.5929848947812,12.935210682383302,ped
131,1,16.5923538220832,12.893689779206701,ped
132,1,16.5830881892029,12.8319177545027,ped
133,1,16.535413041802098,12.8019021225139,ped
134,1,16.5506415268973,12.7506013853377,ped
135,1,16.530577941124402,12.7217554501128,ped
136,1,16.5400435241933,12.677415895369,ped
137,1,16.551463957777802,12.655817554054599,ped
138,1,16.5482349871804,12.6052040082302,ped
139,1,16.5487816281968,12.583802741826801,ped
140,1,16.5625577598244,12.5262218232664,ped
141,1,16.5704335173286,12.4760539116468,ped
142,1,16.5793804003142,12.452131872437901,ped
143,1,16.5878772854385,12.3846435928586,ped
144,1,16.5857177828097,12.3505440180145,ped
145,1,16.584696450371197,12.3054834451233,ped
146,1,16.596132613415698,12.2743855248105,ped
147,1,16.601923760816298,12.210294301175699,ped
148,1,16.6035688255382,12.1766151257469,ped
149,1,16.592193888993698,12.1133044554199,ped
150,1,16.614333831131898,12.0675899767436,ped
151,1,16.6121128990423,12.014749410006402,ped
152,1,16.628662591118697,11.9953333705811,ped
153,1,16.626418656808198,11.9618302297964,ped
154,1,16.6253069729987,11.9318613126123,ped
155,1,16.6232727648207,11.906048355531302,ped
156,1,16.6108686818479,11.8509162601823,ped
157,1,16.6295383330291,11.838605437684901,ped
158,1,16.6203450218377,11.805903315419199,ped
159,1,16.6093277698295,11.781313129344301,ped
160,1,16.606148287834,11.725146982681599,ped
161,1,16.5956991230305,11.6834362773551,ped
162,1,16.597641423805,11.669786793250001,ped
163,1,16.581346210711697,11.6078222264256,ped
164,1,16.5828589450093,11.592457859092601,ped
165,1,16.5600494014529,11.5575551008147,ped
166,1,16.5646281965005,11.5363670785305,ped
167,1,16.546552780637,11.511541965360301,ped
168,1,16.5613413144291,11.470087092088699,ped
169,1,16.554903939926,11.4685131989447,ped
170,1,16.548343165272602,11.4559599398035,ped
171,1,16.5400233972499,11.4460587014345,ped
172,1,16.5446419387824,11.4369783717403,ped
173,1,16.5413934839507,11.424143673660001,ped
174,1,16.5386962705796,11.4168518343009,ped
175,1,16.534858958890702,11.4254736079545,ped
176,1,16.5284919441223,11.425204076047402,ped
177,1,16.541206489424802,11.4233574036239,ped
178,1,16.5407691766118,11.424659599946,ped
179,1,16.5362228552879,11.4237351812768,ped
180,1,16.5241014966724,11.430255905004199,ped
181,1,16.5417000900257,11.438594074803698,ped
182,1,16.5394745574919,11.4611698075492,ped
183,1,16.536836608666597,11.465468246115101,ped
184,1,16.534276596778298,11.4938968263364,ped
185,1,16.5393868784378,11.4998828160795,ped
186,1,16.543875829516402,11.530940685466401,ped
187,1,16.5515017423085,11.5442170261896,ped
188,1,16.540788660846,11.5942135712628,ped
189,1,16.5461760516148,11.6011174849304,ped
190,1,16.5550218939621,11.608263869068502,ped
