,timestamp,x,y
0,0.0,3.56289,-5.82057
1,0.02,3.54873,-5.80127
2,0.04,3.53421,-5.78179
3,0.06,3.51944,-5.76283
4,0.08,3.50484,-5.74316
5,0.1,3.48971,-5.72461
6,0.12,3.47509,-5.7047
7,0.14,3.45971,-5.68639
8,0.16,3.44376,-5.66892
9,0.18,3.42763,-5.6534
10,0.2,3.41233,-5.63508
11,0.22,3.39166,-5.62015
12,0.24,3.37586,-5.60209
13,0.26,3.35759,-5.59124
14,0.28,3.33899,-5.58101
15,0.3,3.32095,-5.56927
16,0.32,3.30295,-5.55722
17,0.34,3.28496,-5.54497
18,0.36,3.26654,-5.5338
19,0.38,3.2482,-5.52232
20,0.4,3.22961,-5.51124
21,0.42,3.21114,-5.49982
22,0.44,3.19236,-5.48926
23,0.46,3.17418,-5.47707
24,0.48,3.15686,-5.46277
25,0.5,3.13955,-5.44847
26,0.52,3.12255,-5.43351
27,0.54,3.10584,-5.41796
28,0.56,3.08905,-5.40261
29,0.58,3.07284,-5.38606
30,0.6,3.05724,-5.36799
31,0.62,2.99263,-5.34662
32,0.64,2.97521,-5.32713
33,0.66,2.95807,-5.30706
34,0.68,2.94132,-5.28606
35,0.7,2.91322,-5.26976
36,0.72,2.89131,-5.24861
37,0.74,2.87234,-5.23102
38,0.76,2.85626,-5.20642
39,0.78,2.82929,-5.18596
40,0.8,2.80449,-5.16619
41,0.82,2.78263,-5.14721
42,0.84,2.7599,-5.12899
43,0.86,2.7423,-5.0978
44,0.88,2.72562,-5.07014
45,0.9,2.70456,-5.0489
46,0.92,2.68489,-5.0282
47,0.94,2.66617,-5.0056
48,0.96,2.64668,-4.98472
49,0.98,2.63062,-4.966
50,1.0,2.61155,-4.94529
51,1.02,2.59559,-4.9245
52,1.04,2.58039,-4.90292
53,1.06,2.56576,-4.88087
54,1.08,2.55165,-4.85846
55,1.1,2.53412,-4.83724
56,1.12,2.51664,-4.81598
57,1.14,2.49919,-4.79469
58,1.16,2.48179,-4.77337
59,1.18,2.45268,-4.78086
60,1.2,2.44566,-4.75301
61,1.22,2.43586,-4.7324
62,1.24,2.42185,-4.7109
63,1.26,2.40566,-4.69043
64,1.28,2.38951,-4.66992
65,1.3,2.37341,-4.64938
66,1.32,2.35734,-4.62879
67,1.34,2.34131,-4.60817
68,1.36,2.33123,-4.59385
69,1.38,2.31577,-4.57371
70,1.4,2.28415,-4.60625
71,1.42,2.26339,-4.59911
72,1.44,2.24681,-4.59355
73,1.46,2.2293,-4.58579
74,1.48,2.21025,-4.57661
75,1.5,2.19091,-4.56588
76,1.52,2.1727,-4.55882
77,1.54,2.15298,-4.54925
78,1.56,2.13326,-4.54167
79,1.58,2.11404,-4.53299
80,1.6,2.09414,-4.52571
81,1.62,2.07581,-4.51491
82,1.64,2.05898,-4.49782
83,1.66,2.04199,-4.48228
84,1.68,2.02484,-4.46813
85,1.7,2.00781,-4.45368
86,1.72,1.99088,-4.439
87,1.74,1.97201,-4.42018
88,1.76,1.95224,-4.40138
89,1.78,1.93341,-4.38436
90,1.8,1.91323,-4.36739
91,1.82,1.89445,-4.34992
92,1.84,1.87667,-4.332
93,1.86,1.85859,-4.31589
94,1.88,1.8431,-4.29958
95,1.9,1.82621,-4.28243
96,1.92,1.80941,-4.26597
97,1.94,1.79257,-4.25021
98,1.96,1.77581,-4.2351
99,1.98,1.75678,-4.22113
100,2.0,1.73734,-4.20505
101,2.02,1.71965,-4.19114
102,2.04,1.69805,-4.17781
103,2.06,1.68186,-4.16342
104,2.08,1.66391,-4.14901
105,2.1,1.64787,-4.13167
106,2.12,1.63295,-4.11277
107,2.14,1.61786,-4.0949
108,2.16,1.60365,-4.07553
109,2.18,1.59192,-4.05146
110,2.2,1.58131,-4.02945
111,2.22,1.5709,-4.00659
112,2.24,1.55769,-3.98514
113,2.26,1.54472,-3.96283
114,2.28,1.5295,-3.94096
115,2.3,1.51808,-3.92141
116,2.32,1.50425,-3.89726
117,2.34,1.48808,-3.87844
118,2.36,1.47357,-3.86101
119,2.38,1.45923,-3.84138
120,2.4,1.44569,-3.8203
121,2.42,1.4522,-3.80736
122,2.44,1.42754,-3.79459
123,2.46,1.40501,-3.78269
124,2.48,1.38456,-3.76957
125,2.5,1.36493,-3.75675
126,2.52,1.34524,-3.74143
127,2.54,1.32296,-3.72874
128,2.56,1.30168,-3.71627
129,2.58,1.28005,-3.7022
130,2.6,1.26007,-3.68727
131,2.62,1.24071,-3.66897
132,2.64,1.21777,-3.65935
133,2.66,1.20065,-3.64822
134,2.68,1.18736,-3.6342
135,2.7,1.17332,-3.62118
136,2.72,1.15526,-3.60716
137,2.74,1.12172,-3.5961
138,2.76,1.09406,-3.58097
139,2.78,1.0646,-3.57014
140,2.8,1.03516,-3.55994
141,2.82,1.00829,-3.54943
142,2.84,0.97919,-3.5391
143,2.86,0.95191,-3.52968
144,2.88,0.93923,-3.49266
145,2.9,0.92233,-3.46721
146,2.92,0.90486,-3.44291
147,2.94,0.88312,-3.42654
148,2.96,0.8614,-3.41018
149,2.98,0.83971,-3.39381
150,3.0,0.83182,-3.37432
151,3.02,0.81834,-3.35362
152,3.04,0.79869,-3.33648
153,3.06,0.79039,-3.31105
154,3.08,0.77967,-3.28862
155,3.1,0.76789,-3.2677
156,3.12,0.77193,-3.22044
157,3.14,0.76133,-3.19101
158,3.16,0.75213,-3.16038
159,3.18,0.73801,-3.13282
160,3.2,0.72581,-3.10755
161,3.22,0.71479,-3.07783
162,3.24,0.70534,-3.05059
163,3.26,0.69593,-3.02056
164,3.28,0.68494,-2.99255
165,3.3,0.67412,-2.96435
166,3.32,0.66207,-2.93834
167,3.34,0.65031,-2.91191
168,3.36,0.63812,-2.88629
169,3.38,0.62487,-2.86254
170,3.4,0.61312,-2.83584
171,3.42,0.60116,-2.80939
172,3.44,0.5649,-2.82733
173,3.46,0.54984,-2.81552
174,3.48,0.53323,-2.79873
175,3.5,0.51898,-2.77846
176,3.52,0.50452,-2.75955
177,3.54,0.4892,-2.74247
178,3.56,0.47289,-2.72813
179,3.58,0.45903,-2.70948
180,3.6,0.44315,-2.69157
181,3.62,0.42569,-2.67766
182,3.64,0.40665,-2.66397
183,3.66,0.3889,-2.64936
184,3.68,0.37253,-2.6371
185,3.7,0.36098,-2.62745
186,3.72,0.35376,-2.61933
187,3.74,0.3478,-2.61022
188,3.76,0.34953,-2.60186
189,3.78,0.3371,-2.58954
190,3.8,0.32528,-2.57572
191,3.82,0.31402,-2.56054
192,3.84,0.30307,-2.54487
193,3.86,0.24195,-2.54006
194,3.88,0.22745,-2.52268
195,3.9,0.21536,-2.50131
196,3.92,0.16828,-2.48449
197,3.94,0.1386,-2.4665
