,timestamp,x,y
0,0.0,-2.69384,-3.16056
1,0.02,-2.67242,-3.13462
2,0.04,-2.65012,-3.11046
3,0.06,-2.62853,-3.08607
4,0.08,-2.60623,-3.06334
5,0.1,-2.58532,-3.04172
6,0.12,-2.56288,-3.01969
7,0.14,-2.54128,-2.99642
8,0.16,-2.51998,-2.9723
9,0.18,-2.50008,-2.94948
10,0.2,-2.47897,-2.92766
11,0.22,-2.46024,-2.90392
12,0.24,-2.44429,-2.8809
13,0.26,-2.42993,-2.85608
14,0.28,-2.41676,-2.83031
15,0.3,-2.40646,-2.80682
16,0.32,-2.39596,-2.78064
17,0.34,-2.38678,-2.75567
18,0.36,-2.37772,-2.7299
19,0.38,-2.36993,-2.7049
20,0.4,-2.36214,-2.6794
21,0.42,-2.35282,-2.65002
22,0.44,-2.34378,-2.62016
23,0.46,-2.33684,-2.59051
24,0.48,-2.32873,-2.55938
25,0.5,-2.32053,-2.52906
26,0.52,-2.31415,-2.49925
27,0.54,-2.30826,-2.46787
28,0.56,-2.30078,-2.43544
29,0.58,-2.29556,-2.40483
30,0.6,-2.29019,-2.37258
31,0.62,-2.2846,-2.33893
32,0.64,-2.28163,-2.30923
33,0.66,-2.2791,-2.28004
34,0.68,-2.27453,-2.2502
35,0.7,-2.26925,-2.22196
36,0.72,-2.26425,-2.1937
37,0.74,-2.25852,-2.16681
38,0.76,-2.25116,-2.13995
39,0.78,-2.2403,-2.11219
40,0.8,-2.23036,-2.08758
41,0.82,-2.21973,-2.06296
42,0.84,-2.20923,-2.03906
43,0.86,-2.19917,-2.01609
44,0.88,-2.18945,-1.99481
45,0.9,-2.17825,-1.97089
46,0.92,-2.16669,-1.94668
47,0.94,-2.15681,-1.92098
48,0.96,-2.14552,-1.89312
49,0.98,-2.13518,-1.86792
50,1.0,-2.12353,-1.84053
51,1.02,-2.112,-1.81372
52,1.04,-2.10125,-1.7881
53,1.06,-2.08927,-1.76038
54,1.08,-2.07849,-1.73543
55,1.1,-2.06941,-1.71356
56,1.12,-2.05982,-1.68674
57,1.14,-2.04849,-1.65754
58,1.16,-2.03796,-1.63095
59,1.18,-2.02875,-1.60729
60,1.2,-2.01763,-1.57638
61,1.22,-2.00977,-1.54876
62,1.24,-2.00209,-1.51912
63,1.26,-1.9958,-1.4901
64,1.28,-1.99496,-1.46625
65,1.3,-1.99377,-1.44053
66,1.32,-1.99263,-1.41029
67,1.34,-1.99091,-1.37891
68,1.36,-1.99048,-1.34637
69,1.38,-1.99105,-1.31287
70,1.4,-1.99304,-1.28378
71,1.42,-1.99445,-1.25109
72,1.44,-1.99671,-1.21805
73,1.46,-1.99922,-1.18774
74,1.48,-2.00229,-1.15687
75,1.5,-2.00574,-1.12554
76,1.52,-2.00945,-1.09382
77,1.54,-2.01484,-1.06465
78,1.56,-2.02278,-1.04005
79,1.58,-2.03048,-1.01114
80,1.6,-2.03803,-0.98193
81,1.62,-2.04323,-0.94914
82,1.64,-2.05263,-0.92105
83,1.66,-2.06537,-0.90013
84,1.68,-2.07265,-0.87113
85,1.7,-2.08054,-0.84405
86,1.72,-2.08749,-0.81711
87,1.74,-2.09095,-0.78861
88,1.76,-2.09495,-0.76132
89,1.78,-2.09705,-0.73487
90,1.8,-2.10188,-0.71382
91,1.82,-2.10511,-0.68864
92,1.84,-2.10814,-0.6622
93,1.86,-2.10736,-0.63169
94,1.88,-2.10868,-0.60362
95,1.9,-2.11011,-0.57461
96,1.92,-2.11214,-0.54541
97,1.94,-2.11937,-0.52589
98,1.96,-2.12229,-0.49972
99,1.98,-2.12377,-0.46979
100,2.0,-2.12581,-0.43978
101,2.02,-2.1324,-0.41444
102,2.04,-2.13791,-0.38758
103,2.06,-2.1515,-0.35369
104,2.08,-2.15858,-0.3224
105,2.1,-2.16152,-0.29267
106,2.12,-2.15953,-0.25125
107,2.14,-2.15926,-0.21451
108,2.16,-2.15837,-0.17803
109,2.18,-2.15923,-0.14509
110,2.2,-2.16247,-0.11391
111,2.22,-2.16521,-0.079
112,2.24,-2.16694,-0.04359
113,2.26,-2.16908,-0.00677
