,timestamp,x,y
0,0.0,-3.17952,-3.05719
1,0.02,-3.15879,-3.0372
2,0.04,-3.13961,-3.01686
3,0.06,-3.12112,-2.99689
4,0.08,-3.10231,-2.97887
5,0.1,-3.08465,-2.96069
6,0.12,-3.06372,-2.93944
7,0.14,-3.04485,-2.91993
8,0.16,-3.02578,-2.9023
9,0.18,-3.00486,-2.8835
10,0.2,-2.98472,-2.86801
11,0.22,-2.96591,-2.8497
12,0.24,-2.9445,-2.83435
13,0.26,-2.92331,-2.81924
14,0.28,-2.90251,-2.79782
15,0.3,-2.88182,-2.77726
16,0.32,-2.86135,-2.75686
17,0.34,-2.83995,-2.73606
18,0.36,-2.81793,-2.71362
19,0.38,-2.81034,-2.70974
20,0.4,-2.78972,-2.68849
21,0.42,-2.78257,-2.68255
22,0.44,-2.76971,-2.66705
23,0.46,-2.75135,-2.6478
24,0.48,-2.74171,-2.63517
25,0.5,-2.72932,-2.61833
26,0.52,-2.71532,-2.5995
27,0.54,-2.69994,-2.57773
28,0.56,-2.68458,-2.56115
29,0.58,-2.66947,-2.54597
30,0.6,-2.65058,-2.51067
31,0.62,-2.63305,-2.48136
32,0.64,-2.61779,-2.45615
33,0.66,-2.59577,-2.42351
34,0.68,-2.57993,-2.39493
35,0.7,-2.56545,-2.36538
36,0.72,-2.55089,-2.33731
37,0.74,-2.53717,-2.309
38,0.76,-2.52131,-2.27801
39,0.78,-2.50756,-2.24862
40,0.8,-2.49029,-2.21528
41,0.82,-2.47396,-2.18059
42,0.84,-2.45565,-2.14937
43,0.86,-2.43973,-2.11995
44,0.88,-2.42361,-2.09202
45,0.9,-2.40853,-2.06772
46,0.92,-2.39841,-2.05111
47,0.94,-2.38355,-2.03004
48,0.96,-2.36739,-2.00719
49,0.98,-2.35132,-1.9851
50,1.0,-2.33657,-1.96602
51,1.02,-2.32275,-1.94823
52,1.04,-2.30994,-1.93277
53,1.06,-2.29551,-1.91439
54,1.08,-2.28213,-1.89825
55,1.1,-2.26749,-1.87954
56,1.12,-2.25358,-1.86258
57,1.14,-2.24098,-1.84793
58,1.16,-2.226,-1.8326
59,1.18,-2.20986,-1.81528
60,1.2,-2.19247,-1.79486
61,1.22,-2.17783,-1.77908
62,1.24,-2.16271,-1.76201
63,1.26,-2.14751,-1.74419
64,1.28,-2.13319,-1.72776
65,1.3,-2.11835,-1.71006
66,1.32,-2.10338,-1.69265
67,1.34,-2.09117,-1.67634
68,1.36,-2.08136,-1.66099
69,1.38,-2.0707,-1.64459
70,1.4,-2.06175,-1.62766
71,1.42,-2.0514,-1.61051
72,1.44,-2.03972,-1.59099
73,1.46,-2.02873,-1.56918
74,1.48,-2.02106,-1.55162
75,1.5,-2.0089,-1.53166
76,1.52,-1.99707,-1.51258
77,1.54,-1.9869,-1.49688
78,1.56,-1.97543,-1.47894
79,1.58,-1.96419,-1.46163
80,1.6,-1.9541,-1.4459
81,1.62,-1.9635,-1.39839
82,1.64,-1.9669,-1.37001
83,1.66,-1.96843,-1.3453
84,1.68,-1.96175,-1.32551
85,1.7,-1.95492,-1.30576
86,1.72,-1.94891,-1.28702
87,1.74,-1.9441,-1.27083
88,1.76,-1.93834,-1.25244
89,1.78,-1.9332,-1.23479
90,1.8,-1.92614,-1.21405
91,1.82,-1.91688,-1.18887
92,1.84,-1.90825,-1.16607
93,1.86,-1.98019,-1.1663
94,1.88,-1.99395,-1.14523
95,1.9,-2.00033,-1.11852
96,1.92,-2.00405,-1.09834
97,1.94,-2.00642,-1.07718
98,1.96,-2.00678,-1.05709
99,1.98,-2.00713,-1.03701
100,2.0,-2.00746,-1.01695
101,2.02,-1.99124,-0.98296
102,2.04,-1.97503,-0.95844
103,2.08,-1.95415,-0.90124
104,2.1,-1.94501,-0.8714
