,timestamp,x,y
0,0.0,-2.89592,2.78773
1,0.02,-2.88214,2.7997
2,0.04,-2.86776,2.81023
3,0.06,-2.84643,2.82699
4,0.08,-2.82464,2.84218
5,0.1,-2.79822,2.85934
6,0.12,-2.7697,2.88111
7,0.14,-2.74558,2.89617
8,0.16,-2.72045,2.91247
9,0.18,-2.69513,2.92612
10,0.2,-2.67241,2.94111
11,0.22,-2.6522,2.95307
12,0.24,-2.63133,2.9629
13,0.26,-2.61165,2.97387
14,0.28,-2.59457,2.98151
15,0.3,-2.57674,2.99213
16,0.32,-2.56122,2.99956
17,0.34,-2.54752,3.00709
18,0.36,-2.53203,3.01616
19,0.38,-2.51842,3.02237
20,0.4,-2.49996,3.03368
21,0.42,-2.48372,3.04189
22,0.44,-2.46721,3.05297
23,0.46,-2.44531,3.06776
24,0.48,-2.42303,3.08504
25,0.5,-2.39814,3.10514
26,0.52,-2.38349,3.11159
27,0.54,-2.35734,3.13274
28,0.56,-2.332,3.14861
29,0.58,-2.30656,3.16541
30,0.6,-2.28544,3.17439
31,0.62,-2.26314,3.18761
32,0.64,-2.24315,3.19829
33,0.66,-2.22457,3.20729
34,0.68,-2.2073,3.21214
35,0.7,-2.19086,3.21899
36,0.72,-2.16257,3.23377
37,0.74,-2.13423,3.25336
38,0.76,-2.10893,3.2702
39,0.78,-2.08289,3.29067
40,0.8,-2.06498,3.30134
41,0.82,-2.04534,3.31396
42,0.84,-2.0165,3.33818
43,0.86,-1.98803,3.36099
44,0.88,-1.95469,3.38998
45,0.9,-1.9292,3.41113
46,0.92,-1.90328,3.43001
47,0.94,-1.87657,3.45237
48,0.96,-1.84845,3.4756
49,0.98,-1.82207,3.4963
50,1.0,-1.79637,3.51533
51,1.02,-1.77218,3.53229
52,1.04,-1.7681,3.52787
53,1.06,-1.73282,3.55414
54,1.08,-1.70055,3.57917
55,1.1,-1.67247,3.60152
56,1.12,-1.64341,3.62428
57,1.14,-1.615,3.64585
58,1.16,-1.58753,3.66797
59,1.18,-1.56059,3.6889
60,1.2,-1.53349,3.70673
61,1.22,-1.50529,3.728
62,1.24,-1.47266,3.75199
63,1.26,-1.44481,3.77047
64,1.28,-1.41777,3.78813
65,1.3,-1.38949,3.80757
66,1.32,-1.3655,3.8221
67,1.34,-1.34586,3.83145
68,1.36,-1.32351,3.84478
69,1.38,-1.29475,3.86351
70,1.4,-1.27171,3.87616
71,1.42,-1.24415,3.89443
72,1.44,-1.21516,3.91292
73,1.46,-1.18591,3.93226
74,1.48,-1.1592,3.94933
75,1.5,-1.12507,3.97348
76,1.52,-1.09546,3.99319
77,1.54,-1.06496,4.01107
78,1.56,-1.03405,4.0306
79,1.58,-1.00346,4.0523
80,1.6,-0.9692,4.07894
81,1.62,-0.94189,4.09706
82,1.64,-0.91747,4.11444
83,1.66,-0.89047,4.13489
84,1.68,-0.86024,4.16106
85,1.7,-0.8351,4.18299
86,1.72,-0.80985,4.20643
87,1.74,-0.78019,4.23435
88,1.76,-0.75363,4.25997
89,1.78,-0.72961,4.28182
90,1.8,-0.70684,4.30334
91,1.82,-0.68246,4.32795
92,1.84,-0.66098,4.35194
93,1.86,-0.64126,4.37222
94,1.88,-0.62372,4.39241
95,1.9,-0.60707,4.4119
96,1.92,-0.58957,4.43233
97,1.94,-0.57392,4.45028
98,1.96,-0.56065,4.46729
99,1.98,-0.54005,4.48981
100,2.0,-0.52349,4.50904
101,2.02,-0.50348,4.53134
102,2.04,-0.48459,4.55198
103,2.06,-0.46323,4.57495
104,2.08,-0.44089,4.59817
105,2.1,-0.41727,4.62283
106,2.12,-0.39366,4.64527
107,2.14,-0.3711,4.66809
108,2.16,-0.34825,4.69128
109,2.18,-0.32199,4.71617
110,2.2,-0.29534,4.74157
111,2.22,-0.26911,4.76685
112,2.24,-0.24332,4.79199
113,2.26,-0.22463,4.81167
114,2.28,-0.20196,4.83396
115,2.3,-0.17744,4.85867
116,2.32,-0.15415,4.88206
117,2.34,-0.13196,4.90429
118,2.36,-0.10982,4.92487
119,2.38,-0.08703,4.94626
120,2.4,-0.06556,4.96444
121,2.42,-0.04748,4.97958
122,2.44,-0.0282,4.99638
123,2.46,-0.0115,5.01038
124,2.48,0.01009,5.03002
125,2.5,0.03161,5.04807
126,2.52,0.05152,5.06664
127,2.54,0.07403,5.08638
128,2.56,0.09883,5.10885
129,2.58,0.12649,5.13302
130,2.6,0.15007,5.15699
131,2.62,0.18059,5.18479
132,2.64,0.20482,5.20846
133,2.66,0.23263,5.23616
134,2.68,0.25776,5.26153
135,2.7,0.28485,5.29122
136,2.72,0.30805,5.31646
137,2.74,0.33431,5.34523
138,2.76,0.35852,5.37161
139,2.78,0.37879,5.39561
140,2.8,0.4086,5.42923
141,2.82,0.43769,5.46345
142,2.84,0.46938,5.49991
143,2.86,0.49637,5.5322
144,2.88,0.52279,5.56487
145,2.9,0.54693,5.59576
146,2.92,0.56911,5.62505
147,2.94,0.58606,5.64895
148,2.96,0.58117,5.64844
149,2.98,0.58824,5.66111
150,3.0,0.60336,5.68046
151,3.02,0.61537,5.69716
152,3.04,0.62673,5.7119
153,3.06,0.64178,5.73118
154,3.08,0.66013,5.75243
155,3.1,0.68073,5.77494
156,3.12,0.7001,5.79719
157,3.14,0.72347,5.82268
158,3.16,0.74553,5.84617
159,3.18,0.76814,5.86949
160,3.2,0.79334,5.89711
161,3.22,0.81673,5.92224
162,3.24,0.83965,5.94665
163,3.26,0.86834,5.97802
164,3.28,0.88516,5.9986
165,3.3,0.90269,6.01939
166,3.32,0.92367,6.04287
167,3.34,0.94399,6.06492
168,3.36,0.9645,6.08663
169,3.38,0.98873,6.10996
170,3.4,1.00769,6.13101
171,3.42,1.02864,6.15174
172,3.44,1.04966,6.17378
173,3.46,1.07088,6.19553
174,3.48,1.09404,6.21863
175,3.5,1.11342,6.23925
176,3.52,1.13809,6.26299
177,3.54,1.16135,6.2882
178,3.56,1.18388,6.31224
179,3.58,1.20604,6.33725
180,3.6,1.22755,6.36385
181,3.62,1.2519,6.39258
182,3.64,1.27697,6.42125
183,3.66,1.30169,6.45038
184,3.68,1.32541,6.4796
185,3.7,1.34625,6.50502
186,3.72,1.36719,6.53112
187,3.74,1.3797,6.54721
188,3.76,1.40491,6.58201
189,3.78,1.41014,6.59181
190,3.8,1.41726,6.60351
191,3.82,1.42666,6.61739
192,3.84,1.43118,6.62671
193,3.86,1.45459,6.67349
194,3.88,1.473,6.70591
195,3.9,1.49587,6.73931
196,3.92,1.51292,6.7688
197,3.94,1.52816,6.79272
198,3.96,1.54578,6.81963
199,3.98,1.56453,6.84652
200,4.0,1.58481,6.87562
201,4.02,1.60205,6.90095
202,4.04,1.62686,6.93271
203,4.06,1.64782,6.96018
204,4.08,1.67028,6.98884
205,4.1,1.6938,7.01803
206,4.12,1.71348,7.04509
207,4.14,1.73212,7.07221
208,4.16,1.75416,7.10053
209,4.18,1.78151,7.13346
210,4.2,1.79576,7.1544
211,4.22,1.83099,7.19157
212,4.24,1.84517,7.2115
213,4.26,1.8635,7.23524
214,4.28,1.89328,7.27066
215,4.3,1.92156,7.30438
216,4.32,1.88581,7.2749
217,4.34,1.89114,7.29038
218,4.36,1.90413,7.3134
219,4.38,1.92517,7.34409
220,4.4,1.94558,7.37091
221,4.42,1.97129,7.40464
222,4.44,1.99926,7.43825
223,4.46,2.01647,7.46635
224,4.48,2.04713,7.50251
225,4.5,2.05665,7.52508
226,4.52,2.08534,7.55986
227,4.54,2.09831,7.58456
228,4.56,2.12179,7.61507
229,4.58,2.14336,7.64385
230,4.6,2.16289,7.67777
231,4.62,2.18039,7.70356
232,4.64,2.19345,7.72559
233,4.66,2.20589,7.74704
234,4.68,2.21435,7.76511
235,4.7,2.22335,7.78367
236,4.72,2.25742,7.84686
237,4.74,2.26287,7.86427
238,4.76,2.26992,7.88305
239,4.78,2.28161,7.90562
240,4.8,2.29779,7.95461
241,4.82,2.31497,7.98334
242,4.84,2.332,8.01184
243,4.86,2.35271,8.04329
244,4.88,2.37653,8.07719
245,4.9,2.4026,8.11276
246,4.92,2.42733,8.14718
247,4.94,2.41577,8.16915
248,4.96,2.43178,8.2004
249,4.98,2.45197,8.23419
250,5.0,2.47902,8.27155
251,5.02,2.50668,8.30923
252,5.04,2.5312,8.34428
253,5.06,2.55678,8.38008
254,5.08,2.57576,8.41059
255,5.1,2.59256,8.43927
256,5.12,2.60427,8.46396
257,5.14,2.61131,8.48498
258,5.16,2.61447,8.50294
259,5.18,2.63032,8.53073
