,timestamp,x,y
0,0.0,-2.95146,0.6702
1,0.02,-2.93437,0.64607
2,0.04,-2.92078,0.67903
3,0.06,-2.90468,0.65761
4,0.08,-2.88892,0.63574
5,0.1,-2.8734,0.61358
6,0.12,-2.85805,0.59126
7,0.14,-2.84178,0.56975
8,0.16,-2.82469,0.549
9,0.18,-2.80552,0.53164
10,0.2,-2.78694,0.51367
11,0.22,-2.7655,0.49952
12,0.24,-2.74263,0.48776
13,0.26,-2.71994,0.47539
14,0.28,-2.70006,0.50578
15,0.3,-2.6764,0.49874
16,0.32,-2.65192,0.49318
17,0.34,-2.62679,0.48882
18,0.36,-2.60219,0.48455
19,0.38,-2.57937,0.47764
20,0.4,-2.55587,0.47186
21,0.42,-2.57776,0.44935
22,0.44,-2.56527,0.43697
23,0.46,-2.55346,0.42057
24,0.48,-2.54079,0.40474
25,0.5,-2.52506,0.39429
26,0.52,-2.51052,0.37874
27,0.54,-2.49706,0.36216
28,0.56,-2.48185,0.34525
29,0.58,-2.46963,0.3248
30,0.6,-2.45834,0.30407
31,0.62,-2.44581,0.28305
32,0.64,-2.43359,0.26377
33,0.66,-2.42019,0.2441
34,0.68,-2.41121,0.22188
35,0.7,-2.3984,0.2031
36,0.72,-2.38682,0.18062
37,0.74,-2.37822,0.1552
38,0.76,-2.36806,0.13043
39,0.78,-2.3551,0.11332
40,0.8,-2.34678,0.08292
41,0.82,-2.3365,0.05833
42,0.84,-2.32754,0.033
43,0.86,-2.3212,0.00764
44,0.88,-2.31345,-0.01532
45,0.9,-2.30452,-0.03629
46,0.92,-2.29461,-0.05564
47,0.94,-2.28351,-0.07345
48,0.96,-2.27042,-0.08776
49,0.98,-2.25802,-0.10384
50,1.0,-2.24583,-0.11994
51,1.02,-2.23286,-0.13521
52,1.04,-2.2202,-0.1507
53,1.06,-2.20684,-0.16551
54,1.08,-2.19386,-0.18067
55,1.1,-2.17797,-0.19393
56,1.12,-2.15959,-0.20236
57,1.14,-2.13956,-0.21471
58,1.16,-2.11815,-0.22726
59,1.18,-2.09941,-0.23968
60,1.2,-2.0761,-0.25015
61,1.22,-2.0521,-0.26121
62,1.24,-2.02949,-0.27264
63,1.26,-2.01266,-0.28861
64,1.28,-1.99548,-0.30417
65,1.3,-1.98074,-0.32324
66,1.32,-1.94955,-0.33989
67,1.34,-1.92244,-0.35649
68,1.36,-1.90149,-0.37572
69,1.38,-1.88277,-0.39401
70,1.4,-1.8663,-0.41346
71,1.42,-1.84809,-0.42808
72,1.44,-1.83148,-0.44299
73,1.46,-1.81394,-0.45794
74,1.48,-1.79204,-0.46751
75,1.5,-1.7806,-0.48731
76,1.52,-1.76752,-0.50328
77,1.54,-1.74962,-0.5175
78,1.56,-1.73286,-0.53359
79,1.58,-1.718,-0.55221
80,1.6,-1.70307,-0.57013
81,1.62,-1.70411,-0.59529
82,1.64,-1.69478,-0.61156
83,1.66,-1.68317,-0.62637
84,1.68,-1.68388,-0.66085
85,1.7,-1.68275,-0.68967
86,1.72,-1.67996,-0.7164
87,1.74,-1.67232,-0.73354
88,1.76,-1.66486,-0.75232
89,1.78,-1.6564,-0.77022
90,1.8,-1.64821,-0.78961
91,1.82,-1.64209,-0.81005
92,1.84,-1.65482,-0.85315
93,1.86,-1.66271,-0.89058
94,1.88,-1.66251,-0.91761
95,1.9,-1.65877,-0.94153
96,1.92,-1.65545,-0.96427
97,1.94,-1.65019,-0.98786
98,1.96,-1.64488,-1.01142
99,1.98,-1.63953,-1.03495
100,2.0,-1.63412,-1.05846
101,2.02,-1.62867,-1.08195
102,2.04,-1.62317,-1.10542
103,2.06,-1.61763,-1.12886
104,2.08,-1.61204,-1.15228
105,2.1,-1.57772,-1.13093
106,2.12,-1.56256,-1.14033
107,2.14,-1.55316,-1.15961
108,2.16,-1.53246,-1.17736
109,2.18,-1.51603,-1.19662
110,2.2,-1.50436,-1.21327
111,2.22,-1.48644,-1.22803
112,2.24,-1.47173,-1.24745
113,2.26,-1.45438,-1.26438
114,2.28,-1.43916,-1.28378
115,2.3,-1.42891,-1.3071
116,2.32,-1.41844,-1.33006
117,2.34,-1.39541,-1.34634
118,2.36,-1.38256,-1.36715
119,2.38,-1.35593,-1.38244
120,2.4,-1.33937,-1.39881
121,2.42,-1.32308,-1.41551
122,2.44,-1.30705,-1.43251
123,2.46,-1.2811,-1.4547
124,2.48,-1.26225,-1.47659
125,2.5,-1.24555,-1.49645
126,2.52,-1.22769,-1.51203
127,2.54,-1.2118,-1.52735
128,2.56,-1.19371,-1.54144
129,2.58,-1.17622,-1.55679
130,2.6,-1.15804,-1.57089
131,2.62,-1.1405,-1.58632
132,2.64,-1.12229,-1.60056
133,2.66,-1.1056,-1.61719
134,2.68,-1.0902,-1.63588
135,2.7,-1.10784,-1.6549
136,2.72,-1.10531,-1.67504
137,2.74,-1.09506,-1.6976
138,2.76,-1.09093,-1.72103
139,2.78,-1.08402,-1.74287
140,2.8,-1.07439,-1.76535
141,2.82,-1.06712,-1.78785
142,2.84,-1.06125,-1.81638
143,2.86,-1.05395,-1.84204
144,2.88,-1.04733,-1.86841
145,2.9,-1.04457,-1.89233
146,2.92,-1.03704,-1.91695
147,2.94,-1.03218,-1.94241
148,2.96,-1.02768,-1.96971
149,2.98,-1.02143,-1.99421
150,3.0,-1.01499,-2.0203
151,3.02,-1.00814,-2.04577
152,3.04,-1.00011,-2.06968
153,3.06,-0.99024,-2.09123
154,3.08,-0.97965,-2.11183
155,3.1,-0.96683,-2.12878
156,3.12,-0.95296,-2.14789
157,3.14,-0.93955,-2.16357
158,3.16,-0.92621,-2.17995
159,3.18,-0.91243,-2.19643
160,3.2,-0.89682,-2.21476
161,3.22,-0.88125,-2.23195
162,3.24,-0.86243,-2.25012
163,3.26,-0.84611,-2.27142
164,3.28,-0.82914,-2.29032
165,3.3,-0.81074,-2.30879
166,3.32,-0.7912,-2.32694
167,3.34,-0.7722,-2.34829
168,3.36,-0.75484,-2.36969
169,3.38,-0.73545,-2.38918
170,3.4,-0.71576,-2.41038
171,3.42,-0.69533,-2.42743
172,3.44,-0.67212,-2.44485
173,3.46,-0.6485,-2.46177
174,3.48,-0.62713,-2.47964
175,3.5,-0.60426,-2.49568
176,3.52,-0.58114,-2.51148
177,3.54,-0.55935,-2.52986
178,3.56,-0.53984,-2.54508
179,3.58,-0.52138,-2.55976
180,3.6,-0.50283,-2.57613
181,3.62,-0.48533,-2.59207
182,3.64,-0.46867,-2.60692
183,3.66,-0.45521,-2.62291
184,3.68,-0.44199,-2.63858
185,3.7,-0.42609,-2.65568
186,3.72,-0.41013,-2.67439
187,3.74,-0.3941,-2.69325
188,3.76,-0.3796,-2.71512
189,3.78,-0.36477,-2.73662
190,3.8,-0.36193,-2.7468
191,3.82,-0.34985,-2.77025
192,3.84,-0.33792,-2.79388
193,3.86,-0.32685,-2.81931
194,3.88,-0.31569,-2.84447
195,3.9,-0.32145,-2.85923
196,3.92,-0.31736,-2.87385
197,3.94,-0.30555,-2.89307
198,3.96,-0.30186,-2.92609
199,3.98,-0.29945,-2.95802
200,4.0,-0.29367,-2.98625
201,4.02,-0.28757,-3.015
202,4.04,-0.27974,-3.04125
203,4.06,-0.27075,-3.06576
204,4.08,-0.26073,-3.08883
205,4.1,-0.25046,-3.11217
206,4.12,-0.23931,-3.13195
207,4.14,-0.22843,-3.15597
208,4.16,-0.21811,-3.17673
209,4.18,-0.2049,-3.19695
210,4.2,-0.19125,-3.21677
211,4.22,-0.17935,-3.23565
212,4.24,-0.16738,-3.25154
213,4.26,-0.15427,-3.27076
214,4.28,-0.14037,-3.2839
215,4.3,-0.12668,-3.30131
216,4.32,-0.11281,-3.31859
217,4.34,-0.09686,-3.33572
218,4.36,-0.07627,-3.3528
219,4.38,-0.06025,-3.37197
220,4.4,-0.04497,-3.39118
221,4.42,-0.03193,-3.41042
222,4.44,-0.0169,-3.43031
223,4.46,-0.00034,-3.4465
224,4.48,0.01758,-3.46375
225,4.5,0.03769,-3.47915
226,4.52,0.05801,-3.49292
227,4.54,0.07859,-3.50936
228,4.56,0.09904,-3.52383
229,4.58,0.12188,-3.53999
230,4.6,0.14604,-3.55453
231,4.62,0.16568,-3.57223
232,4.64,0.18649,-3.58938
233,4.66,0.20701,-3.60855
234,4.68,0.22801,-3.62829
235,4.7,0.24813,-3.64678
236,4.72,0.26623,-3.66667
237,4.74,0.28196,-3.68499
238,4.76,0.29884,-3.70387
239,4.78,0.31286,-3.72244
240,4.8,0.32834,-3.7415
241,4.82,0.34192,-3.76291
242,4.84,0.35615,-3.78163
243,4.86,0.37198,-3.80073
244,4.88,0.38592,-3.8222
245,4.9,0.39951,-3.83941
246,4.92,0.41455,-3.86077
247,4.94,0.42639,-3.87817
248,4.96,0.44089,-3.89522
249,4.98,0.45447,-3.91813
250,5.0,0.46931,-3.93318
251,5.02,0.48049,-3.95659
252,5.04,0.49092,-3.98157
253,5.06,0.50348,-4.00684
254,5.08,0.51509,-4.03319
255,5.1,0.51862,-4.05882
256,5.12,0.53179,-4.08731
257,5.14,0.54491,-4.11494
258,5.16,0.55836,-4.14457
259,5.18,0.57384,-4.17247
260,5.2,0.58963,-4.20214
261,5.22,0.60468,-4.23067
262,5.24,0.62007,-4.25688
263,5.26,0.63434,-4.28341
264,5.28,0.64873,-4.30876
265,5.3,0.66321,-4.33224
266,5.32,0.67952,-4.35541
267,5.34,0.69525,-4.37728
268,5.36,0.71215,-4.39554
269,5.38,0.72838,-4.41406
270,5.4,0.74648,-4.43206
271,5.42,0.76468,-4.44836
272,5.44,0.78259,-4.46427
273,5.46,0.79982,-4.48018
274,5.48,0.81685,-4.49588
275,5.5,0.83402,-4.51047
276,5.52,0.85303,-4.52466
277,5.54,0.87059,-4.54121
278,5.56,0.88814,-4.55679
279,5.58,0.90809,-4.57079
280,5.6,0.92767,-4.58425
281,5.62,0.94633,-4.59911
282,5.64,0.96825,-4.61431
283,5.66,0.99189,-4.62814
284,5.68,1.016,-4.64295
285,5.7,1.04049,-4.65853
286,5.72,1.06675,-4.67611
287,5.74,1.09355,-4.69226
288,5.76,1.11991,-4.70979
289,5.78,1.1437,-4.72837
290,5.8,1.16701,-4.74824
291,5.82,1.18903,-4.76669
292,5.84,1.21079,-4.78637
293,5.86,1.23061,-4.80658
294,5.88,1.24919,-4.82574
295,5.9,1.2692,-4.84314
296,5.92,1.28789,-4.86112
297,5.94,1.30839,-4.87979
298,5.96,1.32278,-4.90011
299,5.98,1.33873,-4.92135
300,6.0,1.35426,-4.94241
301,6.02,1.36911,-4.96368
302,6.04,1.38504,-4.98637
303,6.06,1.40231,-5.00869
304,6.08,1.41767,-5.03362
305,6.1,1.43029,-5.05811
306,6.12,1.4442,-5.08395
307,6.14,1.45886,-5.11137
308,6.16,1.47287,-5.13815
309,6.18,1.48618,-5.16497
310,6.2,1.49833,-5.19295
311,6.22,1.50998,-5.22128
312,6.24,1.52142,-5.24922
313,6.26,1.53435,-5.27788
314,6.28,1.54659,-5.30649
315,6.3,1.56107,-5.33375
316,6.32,1.57589,-5.35868
317,6.34,1.59245,-5.38336
318,6.36,1.60853,-5.40545
319,6.38,1.62509,-5.42658
320,6.4,1.64375,-5.44844
321,6.42,1.66389,-5.4692
322,6.44,1.68481,-5.49038
323,6.46,1.70648,-5.51132
324,6.48,1.72861,-5.53272
325,6.5,1.75184,-5.55277
326,6.52,1.77608,-5.57118
327,6.54,1.80155,-5.59219
328,6.56,1.8216,-5.60621
329,6.58,1.84166,-5.6242
330,6.6,1.87018,-5.64294
331,6.62,1.90028,-5.66242
332,6.64,1.93054,-5.6804
333,6.66,1.96039,-5.69775
334,6.68,1.99156,-5.71506
335,6.7,2.02133,-5.73351
336,6.72,2.05106,-5.75003
337,6.74,2.07957,-5.76729
338,6.76,2.10688,-5.78574
339,6.78,2.13138,-5.80505
340,6.8,2.15563,-5.82442
341,6.82,2.17802,-5.84292
342,6.84,2.20078,-5.85868
343,6.86,2.22351,-5.87675
344,6.88,2.24371,-5.89443
345,6.9,2.26801,-5.91161
346,6.92,2.28532,-5.93145
347,6.94,2.30765,-5.95312
348,6.96,2.32565,-5.97383
349,6.98,2.34296,-5.99412
350,7.0,2.36219,-6.01394
351,7.02,2.38182,-6.03535
352,7.04,2.40036,-6.05631
353,7.06,2.4192,-6.07941
354,7.08,2.43485,-6.10243
355,7.1,2.45141,-6.12633
356,7.12,2.46745,-6.14968
357,7.14,2.48218,-6.1743
358,7.16,2.49632,-6.19892
359,7.18,2.51176,-6.22409
360,7.2,2.52672,-6.24869
361,7.22,2.5412,-6.27337
362,7.24,2.55718,-6.29804
363,7.26,2.57317,-6.32129
364,7.28,2.58977,-6.34161
365,7.3,2.60584,-6.36227
366,7.32,2.62375,-6.38243
367,7.34,2.64248,-6.40035
368,7.36,2.65975,-6.41893
369,7.38,2.67943,-6.43662
370,7.4,2.69905,-6.45293
371,7.42,2.72048,-6.46898
372,7.44,2.74342,-6.48436
373,7.46,2.76708,-6.50084
374,7.48,2.79272,-6.51447
375,7.5,2.81862,-6.52922
376,7.52,2.84087,-6.54429
377,7.54,2.86848,-6.56139
378,7.56,2.89165,-6.57595
379,7.58,2.91494,-6.58848
380,7.6,2.93541,-6.59886
381,7.62,2.94991,-6.60655
382,7.64,2.96773,-6.6144
383,7.66,2.98341,-6.62341
384,7.68,3.01843,-6.63684
385,7.7,3.0521,-6.65153
386,7.72,3.08323,-6.66565
387,7.74,3.1139,-6.67982
388,7.76,3.14199,-6.69459
389,7.78,3.16638,-6.70826
390,7.8,3.1885,-6.72398
