,timestamp,x,y
0,0.0,2.15986,4.27395
1,0.02,2.33329,4.2532
2,0.04,2.31539,4.22119
3,0.06,2.29773,4.18874
4,0.08,2.28025,4.15389
5,0.1,2.26152,4.11717
6,0.12,2.24167,4.07887
7,0.14,2.21765,4.03885
8,0.16,2.19501,4.00016
9,0.18,2.17273,3.96346
10,0.2,2.15073,3.92876
11,0.22,2.1299,3.89484
12,0.24,2.11014,3.86402
13,0.26,2.0936,3.83687
14,0.28,2.07185,3.80647
15,0.3,2.05124,3.77651
16,0.32,2.03305,3.74887
17,0.34,2.01316,3.7203
18,0.36,1.99225,3.69141
19,0.38,1.97279,3.66527
20,0.4,1.95079,3.63853
21,0.42,1.92807,3.60887
22,0.44,1.9061,3.58045
23,0.46,1.8806,3.54744
24,0.48,1.85626,3.51609
25,0.5,1.83297,3.48619
26,0.52,1.81102,3.458
27,0.54,1.78551,3.42692
28,0.56,1.75842,3.39312
29,0.58,1.73605,3.36291
30,0.6,1.71548,3.33273
31,0.62,1.69445,3.30213
32,0.64,1.67172,3.26918
33,0.66,1.65024,3.23594
34,0.68,1.63168,3.20737
35,0.7,1.61629,3.17943
36,0.72,1.59836,3.14914
37,0.74,1.58195,3.12029
38,0.76,1.56594,3.09113
39,0.78,1.54961,3.06338
40,0.8,1.53421,3.03395
41,0.82,1.51692,3.00379
42,0.84,1.49914,2.97243
43,0.86,1.48264,2.94256
44,0.88,1.45224,2.89233
45,0.9,1.41775,2.83347
46,0.92,1.40479,2.8053
47,0.94,1.39199,2.77494
48,0.96,1.38009,2.74616
49,0.98,1.37153,2.72028
50,1.0,1.3609,2.69214
51,1.02,1.34546,2.66
52,1.04,1.32985,2.63015
53,1.06,1.31421,2.59996
54,1.08,1.29698,2.56958
55,1.1,1.2778,2.53835
56,1.12,1.25674,2.50601
57,1.14,1.23623,2.47579
58,1.16,1.21856,2.44878
59,1.18,1.19954,2.42122
60,1.2,1.17953,2.39346
61,1.22,1.16159,2.3675
62,1.24,1.14107,2.33911
63,1.26,1.11732,2.3076
64,1.28,1.09568,2.27943
65,1.3,1.07208,2.24908
66,1.32,1.04893,2.21999
67,1.34,1.0268,2.19261
68,1.36,1.00225,2.16168
69,1.38,0.97751,2.13308
70,1.4,0.94873,2.09802
71,1.42,0.91968,2.06438
72,1.44,0.89413,2.03247
73,1.46,0.86625,1.99915
74,1.48,0.83663,1.96229
75,1.5,0.82061,1.94264
76,1.52,0.79774,1.91402
77,1.54,0.77548,1.8857
