,timestamp,x,y
0,0.0,-3.36552,-4.11867
1,0.02,-3.34855,-4.09872
2,0.04,-3.32988,-4.07872
3,0.06,-3.30974,-4.05865
4,0.08,-3.29034,-4.03802
5,0.1,-3.26945,-4.01656
6,0.12,-3.24724,-3.99432
7,0.14,-3.22629,-3.97259
8,0.16,-3.20609,-3.94965
9,0.18,-3.18654,-3.92563
10,0.2,-3.16447,-3.89852
11,0.22,-3.14515,-3.87904
12,0.24,-3.12261,-3.85339
13,0.26,-3.10136,-3.8313
14,0.28,-3.08119,-3.8089
15,0.3,-3.06024,-3.78767
16,0.32,-3.03867,-3.76747
17,0.34,-3.01397,-3.74247
18,0.36,-2.98895,-3.71684
19,0.38,-2.96615,-3.69285
20,0.4,-2.94296,-3.67021
21,0.42,-2.92095,-3.64708
22,0.44,-2.90143,-3.62597
23,0.46,-2.88065,-3.60111
24,0.48,-2.86098,-3.57704
25,0.5,-2.84145,-3.55135
26,0.52,-2.8204,-3.5258
27,0.54,-2.80199,-3.49958
28,0.56,-2.7869,-3.47418
29,0.58,-2.77086,-3.44684
30,0.6,-2.7545,-3.42029
31,0.62,-2.7392,-3.39518
32,0.64,-2.72298,-3.36845
33,0.66,-2.71027,-3.34429
34,0.68,-2.69663,-3.31968
35,0.7,-2.68062,-3.2921
36,0.72,-2.66411,-3.26467
37,0.74,-2.64716,-3.23742
38,0.76,-2.63205,-3.21022
39,0.78,-2.61551,-3.18162
40,0.8,-2.59721,-3.15193
41,0.82,-2.57923,-3.12426
42,0.84,-2.56101,-3.09698
43,0.86,-2.54178,-3.06838
44,0.88,-2.52147,-3.03905
45,0.9,-2.50266,-3.01286
46,0.92,-2.48279,-2.9857
47,0.94,-2.4622,-2.95719
48,0.96,-2.44052,-2.9311
49,0.98,-2.4174,-2.90226
50,1.0,-2.39495,-2.87404
51,1.02,-2.36733,-2.84226
52,1.04,-2.34291,-2.81179
53,1.06,-2.31826,-2.78417
54,1.08,-2.29206,-2.75061
55,1.1,-2.26725,-2.72432
56,1.12,-2.2433,-2.69713
57,1.14,-2.21792,-2.66915
58,1.16,-2.1953,-2.64592
59,1.18,-2.17307,-2.62105
60,1.2,-2.14419,-2.589
61,1.22,-2.123,-2.56657
62,1.24,-2.10014,-2.54263
63,1.26,-2.0782,-2.51927
64,1.28,-2.05484,-2.49034
65,1.3,-2.02979,-2.46116
66,1.32,-2.00353,-2.4312
67,1.34,-1.98474,-2.40648
68,1.36,-1.96563,-2.38081
69,1.38,-1.9469,-2.35513
70,1.4,-1.92844,-2.32942
71,1.42,-1.90842,-2.3007
72,1.44,-1.8909,-2.27238
73,1.46,-1.87363,-2.24469
74,1.48,-1.85569,-2.21569
75,1.5,-1.8381,-2.18854
76,1.52,-1.81981,-2.16004
77,1.54,-1.80198,-2.13259
78,1.56,-1.78333,-2.10464
79,1.58,-1.76422,-2.07663
80,1.6,-1.74453,-2.0474
81,1.62,-1.7282,-2.02109
82,1.64,-1.70995,-1.99228
83,1.66,-1.69281,-1.96213
84,1.68,-1.67589,-1.93339
85,1.7,-1.65794,-1.90448
86,1.72,-1.64,-1.87652
87,1.74,-1.62302,-1.84809
88,1.76,-1.60591,-1.82057
89,1.78,-1.58839,-1.79348
90,1.8,-1.57049,-1.76675
91,1.82,-1.55136,-1.73927
92,1.84,-1.53086,-1.70977
93,1.86,-1.50947,-1.67887
94,1.88,-1.48582,-1.64837
95,1.9,-1.46397,-1.62116
96,1.92,-1.4428,-1.59477
97,1.94,-1.42136,-1.56806
98,1.96,-1.39996,-1.54371
99,1.98,-1.37839,-1.51873
100,2.0,-1.35571,-1.49108
101,2.02,-1.33156,-1.46384
102,2.04,-1.30891,-1.43778
103,2.06,-1.2839,-1.40981
104,2.08,-1.2607,-1.38428
105,2.1,-1.23414,-1.3554
106,2.12,-1.20827,-1.32539
107,2.14,-1.18519,-1.30236
108,2.16,-1.15592,-1.26903
109,2.18,-1.13629,-1.25339
110,2.2,-1.11363,-1.22931
111,2.22,-1.08816,-1.20163
112,2.24,-1.06453,-1.17552
113,2.26,-1.04072,-1.15099
114,2.28,-1.0196,-1.1298
115,2.3,-0.99978,-1.10932
116,2.32,-0.98211,-1.09159
117,2.34,-0.94089,-1.02469
118,2.36,-0.91151,-0.97954
119,2.38,-0.89253,-0.95332
120,2.4,-0.86796,-0.9132
121,2.42,-0.84318,-0.87275
122,2.44,-0.8219,-0.83851
123,2.46,-0.80053,-0.8045
124,2.48,-0.781,-0.77029
125,2.5,-0.76102,-0.73714
126,2.52,-0.74326,-0.7057
127,2.54,-0.72305,-0.67085
128,2.56,-0.70587,-0.63897
129,2.58,-0.68611,-0.60388
130,2.6,-0.66776,-0.56904
131,2.62,-0.64857,-0.53211
132,2.64,-0.62695,-0.49275
133,2.66,-0.60515,-0.45454
134,2.68,-0.58758,-0.42318
135,2.7,-0.57045,-0.39428
136,2.72,-0.55387,-0.36441
137,2.74,-0.53706,-0.33724
138,2.76,-0.51973,-0.30981
139,2.78,-0.50147,-0.28264
140,2.8,-0.48454,-0.25609
141,2.82,-0.4668,-0.22565
142,2.84,-0.44949,-0.19535
143,2.86,-0.43121,-0.16471
144,2.88,-0.41264,-0.13125
145,2.9,-0.39739,-0.11473
146,2.92,-0.37945,-0.08129
147,2.94,-0.35727,-0.04208
148,2.96,-0.33679,-0.00481
149,2.98,-0.3257,0.01719
150,3.0,-0.31257,0.04016
151,3.02,-0.29753,0.06844
152,3.04,-0.28066,0.09809
153,3.06,-0.26443,0.12532
154,3.08,-0.24851,0.15041
155,3.1,-0.23105,0.18216
156,3.12,-0.21565,0.21109
157,3.14,-0.20029,0.23706
158,3.16,-0.18533,0.26414
159,3.18,-0.17481,0.2872
160,3.2,-0.12943,0.36365
161,3.22,-0.11597,0.39169
162,3.24,-0.09956,0.42712
163,3.26,-0.09104,0.45168
164,3.28,-0.08154,0.47766
165,3.3,-0.06651,0.51253
166,3.32,-0.05534,0.54345
167,3.34,-0.04244,0.57687
168,3.36,-0.03018,0.61096
169,3.38,-0.01847,0.64642
170,3.4,-0.00552,0.68202
171,3.42,0.0074,0.71941
172,3.44,0.02052,0.75826
173,3.46,0.03233,0.79591
174,3.48,0.04435,0.83481
175,3.5,0.04407,0.86097
176,3.52,0.05778,0.90108
177,3.54,0.07374,0.94255
178,3.56,0.09049,0.98273
179,3.58,0.10418,1.01877
180,3.6,0.12114,1.05482
181,3.62,0.13688,1.09042
182,3.64,0.15322,1.12552
183,3.66,0.16883,1.15774
184,3.68,0.18777,1.18073
185,3.7,0.20459,1.21958
186,3.72,0.22187,1.25731
187,3.74,0.23952,1.29404
188,3.76,0.26009,1.33476
189,3.78,0.28257,1.37708
190,3.8,0.3039,1.41694
191,3.82,0.3269,1.45934
192,3.84,0.34996,1.50129
193,3.86,0.3771,1.54628
194,3.88,0.40608,1.59434
195,3.9,0.43681,1.64248
196,3.92,0.44723,1.65997
197,3.94,0.47687,1.70483
198,3.96,0.49224,1.72835
199,3.98,0.51059,1.75718
200,4.0,0.53419,1.79505
201,4.02,0.55603,1.83053
202,4.04,0.575,1.86236
203,4.06,0.59126,1.89318
204,4.08,0.60541,1.92076
205,4.1,0.61922,1.94791
206,4.12,0.62998,1.9702
207,4.14,0.63961,1.99069
208,4.16,0.64977,2.01204
209,4.18,0.65889,2.03441
210,4.2,0.71324,2.12404
211,4.22,0.73034,2.16037
212,4.24,0.74411,2.1907
213,4.26,0.7602,2.22398
214,4.28,0.77835,2.25983
215,4.3,0.79209,2.29169
216,4.32,0.81024,2.32897
217,4.34,0.82855,2.36802
218,4.36,0.84356,2.40125
219,4.38,0.86037,2.43582
220,4.4,0.87335,2.4662
221,4.42,0.88876,2.4992
222,4.44,0.90605,2.53141
223,4.46,0.92519,2.5634
224,4.48,0.94496,2.59597
225,4.5,0.96618,2.62829
226,4.52,0.99096,2.66379
227,4.54,1.01371,2.69664
228,4.56,1.03496,2.72577
229,4.58,1.05772,2.75811
230,4.6,1.0788,2.78922
231,4.62,1.1006,2.81787
232,4.64,1.12139,2.84645
233,4.66,1.14581,2.87696
234,4.68,1.16585,2.90324
235,4.7,1.18802,2.93195
236,4.72,1.21629,2.96901
237,4.74,1.2367,2.99461
238,4.76,1.25831,3.02154
239,4.78,1.28147,3.05074
240,4.8,1.30638,3.08228
241,4.82,1.33205,3.11469
242,4.84,1.35676,3.14809
243,4.86,1.3795,3.18066
244,4.88,1.40186,3.21209
245,4.9,1.42539,3.24236
246,4.92,1.45206,3.27883
247,4.94,1.47781,3.31369
248,4.96,1.50194,3.34795
249,4.98,1.52755,3.38359
250,5.0,1.55187,3.41938
251,5.02,1.57587,3.4537
252,5.04,1.60071,3.48852
253,5.06,1.62488,3.52177
254,5.08,1.646,3.55498
255,5.1,1.6667,3.58856
256,5.12,1.68376,3.61821
257,5.14,1.70315,3.65196
258,5.16,1.72065,3.6835
259,5.18,1.74328,3.72021
260,5.2,1.76331,3.75601
261,5.22,1.78401,3.7929
262,5.24,1.80384,3.82857
263,5.26,1.80903,3.84536
264,5.28,1.82208,3.87239
265,5.3,1.83733,3.90009
266,5.32,1.85152,3.92825
267,5.34,1.86926,3.9588
268,5.36,1.88424,3.98571
269,5.38,1.89836,4.00936
270,5.4,1.91104,4.03144
271,5.42,1.92398,4.05207
272,5.44,1.94012,4.07559
273,5.46,1.95614,4.09983
274,5.48,1.9838,4.14186
275,5.5,2.00221,4.17253
276,5.52,2.02164,4.20489
277,5.54,2.03972,4.23592
278,5.56,2.06148,4.26979
279,5.58,2.0853,4.30479
280,5.6,2.10125,4.33039
281,5.62,2.1247,4.36413
282,5.64,2.1511,4.40057
283,5.66,2.17166,4.42859
284,5.68,2.19248,4.45999
285,5.7,2.21608,4.49178
286,5.72,2.24244,4.52628
287,5.74,2.26361,4.55734
288,5.76,2.28882,4.59062
289,5.78,2.31253,4.62318
290,5.8,2.33743,4.65442
291,5.82,2.29879,4.60901
292,5.84,2.30855,4.62627
293,5.86,2.34624,4.6768
294,5.88,2.35694,4.69517
295,5.9,2.3672,4.71391
296,5.92,2.37852,4.73285
297,5.94,2.39227,4.75392
298,5.96,2.45336,4.83726
299,5.98,2.48361,4.8833
300,6.0,2.51228,4.92581
301,6.02,2.5336,4.95985
302,6.04,2.55564,4.99509
303,6.06,2.58109,5.03292
304,6.08,2.60797,5.07105
305,6.1,2.61148,5.0837
306,6.12,2.62332,5.10657
307,6.14,2.63607,5.13251
308,6.16,2.65829,5.16787
309,6.18,2.67885,5.20118
310,6.2,2.70194,5.23754
311,6.22,2.72058,5.2687
312,6.24,2.73409,5.29188
313,6.26,2.75408,5.32114
314,6.28,2.77025,5.34619
315,6.3,2.78665,5.37026
316,6.32,2.8015,5.3913
317,6.34,2.82316,5.41759
318,6.36,2.8423,5.44213
319,6.38,2.8636,5.46857
320,6.4,2.88334,5.49286
321,6.42,2.90984,5.52477
322,6.44,2.93506,5.55492
323,6.46,2.9609,5.58576
324,6.48,2.98728,5.61536
325,6.5,3.01555,5.64742
326,6.52,3.04661,5.6813
327,6.54,3.07729,5.71519
328,6.56,3.10763,5.75088
329,6.58,3.13873,5.7859
330,6.6,3.17037,5.82026
331,6.62,3.20112,5.85419
332,6.64,3.23226,5.88746
333,6.66,3.26105,5.91873
334,6.68,3.28901,5.94804
335,6.7,3.31632,5.97747
336,6.72,3.34171,6.00545
337,6.74,3.36544,6.03219
338,6.76,3.38776,6.05791
339,6.78,3.33449,6.00007
340,6.8,3.35009,6.01815
341,6.82,3.36574,6.0385
342,6.84,3.38678,6.06346
343,6.86,3.4052,6.08604
344,6.88,3.42974,6.11568
345,6.9,3.45285,6.14576
346,6.92,3.47769,6.17623
347,6.94,3.50294,6.20741
