,timestamp,x,y
0,0.0,2.03438,3.68575
1,0.02,1.99931,3.64034
2,0.04,1.96325,3.59204
3,0.06,1.92938,3.54353
4,0.08,1.93519,3.55111
5,0.1,1.90584,3.50822
6,0.12,1.87989,3.46791
7,0.14,1.85399,3.42777
8,0.16,1.83249,3.39239
9,0.18,1.84152,3.39894
10,0.2,1.82987,3.37688
11,0.22,1.81874,3.35717
12,0.24,1.8062,3.33423
13,0.26,1.79676,3.31751
14,0.28,1.78931,3.30508
15,0.3,1.78198,3.29383
16,0.32,1.74569,3.23631
17,0.34,1.7211,3.19965
18,0.36,1.70177,3.16947
19,0.38,1.68416,3.14056
20,0.4,1.66593,3.11193
21,0.42,1.64727,3.08389
22,0.44,1.62996,3.05633
23,0.46,1.60924,3.0244
24,0.48,1.58939,2.99261
25,0.5,1.56737,2.95872
26,0.52,1.54401,2.92358
27,0.54,1.52484,2.89072
28,0.56,1.50863,2.86102
29,0.58,1.48306,2.82402
30,0.6,1.45537,2.78401
31,0.62,1.42681,2.74326
32,0.64,1.40182,2.70842
33,0.66,1.38026,2.68009
34,0.68,1.35361,2.64335
35,0.7,1.33502,2.61759
36,0.72,1.31393,2.59103
37,0.74,1.29343,2.56548
38,0.76,1.27248,2.54202
39,0.78,1.25389,2.51942
40,0.8,1.23671,2.49955
41,0.82,1.2199,2.48007
42,0.84,1.2019,2.45838
43,0.86,1.18212,2.43661
44,0.88,1.15924,2.40921
45,0.9,1.13734,2.38287
46,0.92,1.12153,2.36623
47,0.94,1.09309,2.33056
48,0.96,1.06662,2.29982
49,0.98,1.03939,2.26694
50,1.0,1.01802,2.24018
51,1.02,0.99327,2.21011
52,1.04,0.96935,2.18055
53,1.06,0.94547,2.15073
54,1.08,0.92284,2.12187
55,1.1,0.90144,2.09133
56,1.12,0.8782,2.05779
57,1.14,0.85706,2.02507
58,1.16,0.83545,1.98837
59,1.18,0.80996,1.94368
60,1.2,0.78686,1.89852
61,1.22,0.7748,1.87002
62,1.24,0.75648,1.83145
63,1.26,0.7409,1.79734
64,1.28,0.72965,1.7693
65,1.3,0.71737,1.74074
66,1.32,0.70268,1.70604
67,1.34,0.68945,1.67486
68,1.36,0.67509,1.64247
69,1.38,0.66833,1.62448
70,1.4,0.66318,1.60968
71,1.42,0.63966,1.56433
72,1.44,0.63376,1.54898
73,1.46,0.62894,1.53283
74,1.48,0.59738,1.47292
75,1.5,0.57535,1.42954
76,1.52,0.55547,1.39081
77,1.54,0.5384,1.35423
78,1.56,0.52119,1.31665
79,1.58,0.50315,1.27696
80,1.6,0.48418,1.23489
81,1.62,0.45782,1.18315
82,1.64,0.43049,1.12974
83,1.66,0.41688,1.10298
84,1.68,0.4003,1.073
85,1.7,0.37965,1.03617
86,1.72,0.35949,0.99933
87,1.74,0.33374,0.95484
88,1.76,0.3158,0.92728
89,1.78,0.29233,0.8918
90,1.8,0.27134,0.85964
91,1.82,0.25213,0.8329
92,1.84,0.24572,0.82744
93,1.86,0.24382,0.8327
94,1.88,0.23842,0.83277
95,1.9,0.21871,0.80806
96,1.92,0.19796,0.78229
97,1.94,0.17781,0.76089
98,1.96,0.1587,0.73765
99,1.98,0.13916,0.71718
100,2.0,0.11403,0.69207
101,2.02,0.08742,0.6627
102,2.04,0.06907,0.63913
103,2.06,0.03482,0.60295
104,2.08,0.0017,0.56451
105,2.1,-0.03246,0.52442
106,2.12,-0.06568,0.48287
107,2.14,-0.09813,0.44011
108,2.16,-0.1282,0.39627
109,2.18,-0.15671,0.35424
110,2.2,-0.1834,0.31115
111,2.3,-0.23511,0.22887
112,2.32,-0.2437,0.21538
113,2.34,-0.25647,0.19156
114,2.36,-0.26849,0.16757
115,2.38,-0.2811,0.14451
116,2.4,-0.29383,0.11947
117,2.42,-0.30645,0.09421
118,2.44,-0.31493,0.07246
119,2.46,-0.32636,0.04435
120,2.48,-0.33873,0.01401
121,2.5,-0.35109,-0.01575
122,2.52,-0.36384,-0.05006
123,2.54,-0.37863,-0.08467
124,2.56,-0.39376,-0.12298
125,2.58,-0.40887,-0.16094
126,2.6,-0.42557,-0.20016
127,2.62,-0.44318,-0.24123
128,2.64,-0.46209,-0.28117
129,2.66,-0.48371,-0.32172
130,2.68,-0.50543,-0.36368
131,2.7,-0.52699,-0.4019
132,2.72,-0.54881,-0.43748
133,2.74,-0.5688,-0.46852
134,2.76,-0.58949,-0.49957
135,2.78,-0.6133,-0.53136
136,2.8,-0.635,-0.55819
137,2.82,-0.65656,-0.58066
138,2.84,-0.67816,-0.60294
139,2.86,-0.69961,-0.62176
140,2.88,-0.72284,-0.64579
141,2.9,-0.74307,-0.66568
142,2.92,-0.76187,-0.68347
143,2.94,-0.78138,-0.7029
144,2.96,-0.80245,-0.72287
145,2.98,-0.8268,-0.74669
146,3.0,-0.84945,-0.76985
147,3.02,-0.87223,-0.7942
148,3.04,-0.89678,-0.82047
149,3.06,-0.91887,-0.84377
150,3.08,-0.94184,-0.87018
151,3.1,-0.96552,-0.89621
152,3.12,-0.98873,-0.91978
153,3.14,-1.01299,-0.95143
154,3.16,-1.03463,-0.97312
155,3.18,-1.05583,-0.99769
156,3.2,-1.07879,-1.02423
157,3.22,-1.10045,-1.05028
158,3.24,-1.12232,-1.07503
159,3.26,-1.14357,-1.10139
160,3.28,-1.16973,-1.138
161,3.3,-1.19615,-1.17678
162,3.32,-1.22168,-1.21495
163,3.34,-1.24641,-1.25246
164,3.36,-1.2694,-1.28695
165,3.38,-1.27051,-1.28049
166,3.4,-1.28031,-1.29175
167,3.42,-1.29342,-1.3089
168,3.44,-1.30494,-1.32602
169,3.46,-1.31746,-1.34442
170,3.48,-1.33153,-1.36118
171,3.5,-1.34459,-1.37623
172,3.52,-1.35838,-1.39265
173,3.54,-1.37187,-1.40809
174,3.56,-1.38377,-1.42481
175,3.58,-1.39717,-1.44485
176,3.6,-1.4095,-1.46141
177,3.62,-1.42295,-1.47962
178,3.64,-1.4384,-1.50155
179,3.66,-1.45458,-1.52442
180,3.68,-1.47106,-1.54759
181,3.7,-1.49002,-1.57472
182,3.72,-1.5083,-1.60438
183,3.74,-1.52653,-1.63326
184,3.76,-1.54468,-1.66141
185,3.78,-1.5643,-1.68826
186,3.8,-1.58363,-1.71457
187,3.82,-1.60268,-1.74041
188,3.84,-1.62148,-1.76582
189,3.86,-1.64189,-1.79065
190,3.88,-1.66305,-1.81781
191,3.9,-1.68294,-1.8437
192,3.92,-1.70329,-1.8667
193,3.94,-1.72246,-1.88779
194,3.96,-1.74364,-1.91086
195,3.98,-1.76444,-1.93312
196,4.0,-1.78422,-1.95524
197,4.02,-1.80894,-1.98042
198,4.04,-1.82998,-2.00033
199,4.06,-1.85267,-2.02127
200,4.08,-1.87591,-2.04102
201,4.1,-1.89859,-2.06214
202,4.12,-1.92265,-2.08424
203,4.14,-1.94786,-2.10721
204,4.16,-1.97376,-2.13055
205,4.18,-1.99744,-2.15242
206,4.2,-2.02279,-2.17687
207,4.22,-2.04841,-2.20116
208,4.24,-2.07436,-2.2244
209,4.26,-2.10046,-2.24766
210,4.28,-2.12475,-2.27119
211,4.3,-2.15046,-2.297
212,4.32,-2.17628,-2.32247
213,4.34,-2.20108,-2.34533
214,4.36,-2.22418,-2.36848
215,4.38,-2.24581,-2.39191
216,4.4,-2.2652,-2.41445
217,4.42,-2.28661,-2.43825
218,4.44,-2.30496,-2.46253
219,4.46,-2.32485,-2.48702
220,4.48,-2.34397,-2.51274
221,4.5,-2.36382,-2.53649
222,4.52,-2.38319,-2.56073
223,4.54,-2.40142,-2.58348
