,timestamp,x,y
0,0.0,-3.63348,-2.8806
1,0.02,-3.61889,-2.86307
2,0.04,-3.60505,-2.84614
3,0.06,-3.59086,-2.82788
4,0.08,-3.57678,-2.80817
5,0.1,-3.5642,-2.78785
6,0.12,-3.55283,-2.76965
7,0.14,-3.54197,-2.74849
8,0.16,-3.53218,-2.72641
9,0.18,-3.52429,-2.70557
10,0.2,-3.51419,-2.68255
11,0.22,-3.50559,-2.66069
12,0.24,-3.49718,-2.63791
13,0.26,-3.49108,-2.61764
14,0.28,-3.48392,-2.5954
15,0.3,-3.47566,-2.57395
16,0.32,-3.4684,-2.5537
17,0.34,-3.45997,-2.534
18,0.36,-3.4525,-2.51531
19,0.38,-3.44303,-2.49515
20,0.4,-3.4326,-2.47635
21,0.42,-3.42247,-2.45997
22,0.44,-3.41066,-2.44169
23,0.46,-3.39823,-2.42447
24,0.48,-3.38639,-2.4084
25,0.5,-3.37714,-2.39399
26,0.52,-3.36333,-2.37661
27,0.54,-3.34927,-2.36007
28,0.56,-3.33532,-2.34358
29,0.58,-3.32234,-2.329
30,0.6,-3.30914,-2.31485
31,0.62,-3.29517,-2.29844
32,0.64,-3.27863,-2.28139
33,0.66,-3.26159,-2.26313
34,0.68,-3.24625,-2.24808
35,0.7,-3.2327,-2.23509
36,0.72,-3.21636,-2.22061
37,0.74,-3.20001,-2.20492
38,0.76,-3.18441,-2.18896
39,0.78,-3.16764,-2.17418
40,0.8,-3.15065,-2.15782
41,0.82,-3.13276,-2.1427
42,0.84,-3.11288,-2.12631
43,0.86,-3.0955,-2.11287
44,0.88,-3.07834,-2.09687
45,0.9,-3.06013,-2.08165
46,0.92,-3.04196,-2.06573
47,0.94,-3.02403,-2.05177
48,0.96,-3.00831,-2.03924
49,0.98,-2.99161,-2.02618
50,1.0,-2.97276,-2.01022
51,1.02,-2.95589,-1.99548
52,1.04,-2.94112,-1.98219
53,1.06,-2.92323,-1.96521
54,1.08,-2.90721,-1.94957
55,1.1,-2.89119,-1.93577
56,1.12,-2.87609,-1.9222
57,1.14,-2.86284,-1.90997
58,1.16,-2.85117,-1.89888
59,1.18,-2.83587,-1.88368
60,1.2,-2.8233,-1.87207
61,1.22,-2.81012,-1.85825
62,1.24,-2.7974,-1.84362
63,1.26,-2.78402,-1.82717
64,1.28,-2.77101,-1.81131
65,1.3,-2.75974,-1.79751
66,1.32,-2.74755,-1.78185
67,1.34,-2.73751,-1.76546
68,1.36,-2.72872,-1.75125
69,1.38,-2.71854,-1.73528
70,1.4,-2.7101,-1.71866
71,1.42,-2.70208,-1.7004
72,1.44,-2.69381,-1.6836
73,1.46,-2.68585,-1.66527
