frame,id,x,y,type
179,6,24.8882185443227,9.119740904337679,ped
180,6,24.889597615769897,9.1362613074358,ped
181,6,24.862546161163202,9.15026323594655,ped
182,6,24.811507867248302,9.153359930260699,ped
183,6,24.7603809482562,9.14708128757037,ped
184,6,24.7468377315461,9.11501532097623,ped
185,6,24.692608173653802,9.12727327470544,ped
186,6,24.6491344016174,9.13588683476795,ped
187,6,24.596040259643,9.14464770457029,ped
188,6,24.5760061350268,9.137547259118811,ped
189,6,24.549218815773102,9.13468204118225,ped
190,6,24.4946260581778,9.13362187502319,ped
191,6,24.4509400209257,9.12487811402922,ped
192,6,24.4086505264039,9.118134633715,ped
193,6,24.3829803543404,9.11197227292559,ped
194,6,24.341442632457298,9.10433413242477,ped
195,6,24.332232873920198,9.09127750182368,ped
196,6,24.270476382781602,9.095164536090381,ped
197,6,24.208757154047603,9.081364252285,ped
198,6,24.2049549388732,9.083714828566539,ped
199,6,24.1730177233115,9.08657924905864,ped
200,6,24.1235309300841,9.06401418072359,ped
201,6,24.056765980286304,9.0793999291008,ped
202,6,24.0325097497413,9.065455960303131,ped
203,6,23.973061570327896,9.05248284388526,ped
204,6,23.939085216792897,9.0485692764666,ped
205,6,23.8921432138199,9.04374473749744,ped
206,6,23.824410963894895,9.04452231833866,ped
207,6,23.8192044490305,9.0525495392399,ped
208,6,23.772160445661896,9.03380988446345,ped
209,6,23.7459053118412,9.04878154168226,ped
210,6,23.687183169359102,9.053076867511301,ped
211,6,23.655549852630703,9.04651810433147,ped
212,6,23.6098188778092,9.048576960931381,ped
213,6,23.583386638824,9.03341565692154,ped
214,6,23.5337924080796,9.047590884611939,ped
215,6,23.4871643444906,9.05399026764266,ped
216,6,23.453007116053602,9.04908714414694,ped
217,6,23.4012283224648,9.06402864346625,ped
218,6,23.3701007305125,9.07827883093568,ped
219,6,23.3449581767002,9.08232035194232,ped
220,6,23.2785551216964,9.07258630992177,ped
221,6,23.2462722502097,9.0604407958611,ped
222,6,23.1759022715035,9.063534880357029,ped
223,6,23.154801021213004,9.065265479820171,ped
224,6,23.108226277660304,9.05410586084155,ped
225,6,23.0953859719921,9.04994871038855,ped
226,6,23.0418389178132,9.05111765522113,ped
227,6,23.019487274613105,9.035171665864901,ped
228,6,22.9466773333511,9.0380415234783,ped
229,6,22.93214289318,9.03689033990864,ped
230,6,22.8700901876727,9.03103039180609,ped
231,6,22.853171606057895,9.03371386490125,ped
232,6,22.8106257693904,9.03853216930465,ped
233,6,22.7599535387291,9.038278726957001,ped
234,6,22.7282923839396,9.0374627237919,ped
235,6,22.6836169356003,9.04122492175349,ped
236,6,22.61864986058,9.045041055958402,ped
237,6,22.5810754376517,9.0472425826213,ped
238,6,22.542867046379598,9.045132145863962,ped
239,6,22.4950969335848,9.076424446344221,ped
240,6,22.4720075817663,9.072880893153949,ped
241,6,22.4220985779459,9.08123231147473,ped
242,6,22.401555248796,9.086104262141651,ped
243,6,22.352959273522803,9.09960456184102,ped
244,6,22.2955260187692,9.128977123531769,ped
245,6,22.285205057627802,9.13661925125488,ped
246,6,22.2453966302988,9.12993463684063,ped
247,6,22.204695065177102,9.13343295318167,ped
248,6,22.156245239724498,9.14896079166225,ped
249,6,22.145891800845103,9.152800704210991,ped
250,6,22.089160152224398,9.16873741421353,ped
251,6,22.0568308839693,9.183837242505179,ped
252,6,22.0000528385802,9.19129842283135,ped
253,6,21.975339599865897,9.207193375742289,ped
254,6,21.905500864158398,9.20666909225881,ped
255,6,21.8776952808271,9.20588614679124,ped
256,6,21.8143613720561,9.206178446432471,ped
257,6,21.775328785689503,9.19416117593959,ped
258,6,21.7402539886615,9.19028037623865,ped
259,6,21.703182970670902,9.1888896331044,ped
260,6,21.656718926907896,9.20852010583507,ped
261,6,21.6189403581985,9.208725991495061,ped
262,6,21.5840198304255,9.20627392228254,ped
263,6,21.5587266321057,9.21020256865094,ped
264,6,21.5260401087336,9.214327241366039,ped
265,6,21.4909560323518,9.239402084894358,ped
266,6,21.453458164091497,9.218662149438162,ped
267,6,21.4111025541747,9.23000325952585,ped
268,6,21.3528746097715,9.24427432554109,ped
269,6,21.311122157844398,9.26252623428922,ped
270,6,21.2603803320305,9.284569338979221,ped
271,6,21.246636594286603,9.294226173877279,ped
272,6,21.1788253973604,9.314599574862731,ped
273,6,21.1648808486031,9.32667143405349,ped
274,6,21.120326031861698,9.35122112415894,ped
275,6,21.1075460419925,9.35240714155241,ped
276,6,21.0669651084688,9.37515315728441,ped
277,6,21.0399714685853,9.40427988859733,ped
278,6,21.000418223482804,9.422724923894132,ped
279,6,20.9786419002114,9.4330296461666,ped
280,6,20.966131011599103,9.43759450822235,ped
281,6,20.8960695714031,9.48638245012503,ped
282,6,20.829650277530302,9.53842686521322,ped
283,6,20.7798943830458,9.55753479433923,ped
284,6,20.7693865299215,9.57178795410164,ped
285,6,20.7426411127492,9.56132896257408,ped
286,6,20.6993366889176,9.575265391896869,ped
287,6,20.638044237958397,9.600098682249461,ped
288,6,20.6218205929409,9.59421201975758,ped
289,6,20.5888974460497,9.62094815757617,ped
290,6,20.5668218636218,9.62687824454353,ped
291,6,20.5113313285571,9.673952405811631,ped
292,6,20.4823774252066,9.66643032972688,ped
293,6,20.4639648676477,9.687021215564439,ped
294,6,20.446092832441302,9.70904576154706,ped
295,6,20.415076483990898,9.717058628448061,ped
296,6,20.3609616131107,9.718721372637349,ped
297,6,20.324813890812198,9.72461376223034,ped
298,6,20.254880041729397,9.77455814358661,ped
299,6,20.2569539772791,9.75746325425166,ped
300,6,20.2127981727464,9.788122238842599,ped
301,6,20.146112097455,9.77926393582652,ped
302,6,20.1029515036055,9.80373127166797,ped
303,6,20.0692187331049,9.82622210517351,ped
304,6,19.9949119885958,9.82812089292227,ped
305,6,19.985685991189698,9.855124972078661,ped
306,6,19.9547555855034,9.881179077401061,ped
307,6,19.9059763429948,9.91651021657478,ped
308,6,19.879690253830102,9.933439237462519,ped
309,6,19.8662746282332,9.93459103723926,ped
310,6,19.8501935082888,9.959022415585169,ped
311,6,19.806051622786697,9.95742172707368,ped
312,6,19.7518393186927,9.98851568136883,ped
313,6,19.6983392049945,10.0169870583274,ped
314,6,19.640243491381398,10.0346491481566,ped
315,6,19.5882861789765,10.0458457033126,ped
316,6,19.5747893590347,10.063578548213698,ped
317,6,19.509362956006697,10.0822857252523,ped
318,6,19.473955262165,10.0989734829441,ped
319,6,19.4609780860299,10.1034206131999,ped
320,6,19.406205540957,10.1275753508139,ped
321,6,19.3559787192728,10.1463474833283,ped
322,6,19.338878030341803,10.148034005861401,ped
323,6,19.3130814270843,10.1606423276874,ped
324,6,19.2589097201627,10.170951689636698,ped
325,6,19.2380996095942,10.1662284986086,ped
326,6,19.2101049594315,10.1804282295923,ped
327,6,19.1772896850269,10.1934471628191,ped
328,6,19.1428052868773,10.194057280324198,ped
329,6,19.0978595773618,10.225885463480001,ped
330,6,19.042581307512698,10.2281287472345,ped
331,6,18.9866314444404,10.236760866004401,ped
332,6,18.9358478615348,10.254141095465302,ped
333,6,18.9077696971888,10.2602840276079,ped
334,6,18.8838649221648,10.273483908231599,ped
335,6,18.8333643595468,10.2854171570766,ped
336,6,18.7715708234883,10.2928151218058,ped
337,6,18.7504730529554,10.3070635693964,ped
338,6,18.722293975638102,10.3288955687899,ped
339,6,18.686201929461802,10.3418193886413,ped
340,6,18.665895223831,10.3447307858615,ped
341,6,18.6280493798073,10.3486675516644,ped
342,6,18.6099824781734,10.348185025272501,ped
343,6,18.5578684679325,10.353843111184801,ped
344,6,18.5253837705031,10.363298772594698,ped
