frame,id,x,y,type
179,7,27.031316560541896,9.19777602791387,ped
180,7,27.0160821816218,9.21804387625111,ped
181,7,26.988881894881303,9.207371423341211,ped
182,7,26.927752013849002,9.21408101226598,ped
183,7,26.9199967940028,9.22421116669716,ped
184,7,26.881298445606397,9.206877478994599,ped
185,7,26.8208955801872,9.204395686852301,ped
186,7,26.7932661233386,9.21032860112273,ped
187,7,26.7364582825247,9.20898015879222,ped
188,7,26.7104754759863,9.20994006443445,ped
189,7,26.677493136967897,9.20513437415247,ped
190,7,26.6308910990662,9.18249173622017,ped
191,7,26.586682554456896,9.17535236098017,ped
192,7,26.5509333369025,9.17559289922659,ped
193,7,26.4945335339186,9.18550745367439,ped
194,7,26.466278264408,9.16539267842556,ped
195,7,26.4414977503796,9.15691714874918,ped
196,7,26.384657540570196,9.157661128180749,ped
197,7,26.3504596424658,9.15399012886715,ped
198,7,26.3266837272167,9.16632637714311,ped
199,7,26.2931736612045,9.162014957435009,ped
200,7,26.259256318559398,9.15118004334059,ped
201,7,26.216057447376,9.15523348976662,ped
202,7,26.1800628344134,9.15994044192575,ped
203,7,26.1263007239633,9.168815998740099,ped
204,7,26.0858034133653,9.171874850689981,ped
205,7,26.036947616188698,9.166350155486949,ped
206,7,25.985212899529902,9.16384588990992,ped
207,7,25.9424072409591,9.1688579008216,ped
208,7,25.8937281502249,9.17871830154122,ped
209,7,25.863421382351998,9.19714079090835,ped
210,7,25.835365437708397,9.207454828781989,ped
211,7,25.805557833818497,9.20931533919678,ped
212,7,25.7733375979692,9.209395373622359,ped
213,7,25.735222471451202,9.21063065133483,ped
214,7,25.684109652727,9.20872668019709,ped
215,7,25.6627555400485,9.21678231911901,ped
216,7,25.6320269603049,9.23636523516201,ped
217,7,25.6065388955575,9.232826321648579,ped
218,7,25.548477979520804,9.25157757561715,ped
219,7,25.5317844222329,9.256391240343712,ped
220,7,25.480086822988895,9.24495907659793,ped
221,7,25.447938320893396,9.24334849252568,ped
222,7,25.3755827417349,9.25191453214801,ped
223,7,25.361009516765105,9.27928572573475,ped
224,7,25.3186030878878,9.279257198971651,ped
225,7,25.2759830163908,9.279799461202892,ped
226,7,25.2424840421062,9.28800349728889,ped
227,7,25.2354459785598,9.31955986062708,ped
228,7,25.2071368090534,9.31914667565556,ped
229,7,25.1551677887139,9.32225409922242,ped
230,7,25.1245180834767,9.336348857517539,ped
231,7,25.0831659849149,9.35935915359233,ped
232,7,25.072847343611897,9.37138809577227,ped
233,7,25.0367330414857,9.39297785328806,ped
234,7,25.002714930859103,9.40865996102374,ped
235,7,24.966769034503397,9.42447023983226,ped
236,7,24.9173033010592,9.47756633917026,ped
237,7,24.891323430566302,9.508713649749131,ped
238,7,24.8672295887108,9.53723374331457,ped
239,7,24.8187194474592,9.59567801265066,ped
240,7,24.798676043489397,9.59957534120035,ped
241,7,24.764365415736698,9.60774149867461,ped
242,7,24.7042168263571,9.63330695178181,ped
243,7,24.701639485869798,9.661628119202529,ped
244,7,24.6566392601513,9.673977199084769,ped
245,7,24.623933996834396,9.67838634198642,ped
246,7,24.580861556845,9.69321938885949,ped
247,7,24.531272690727,9.70398227922039,ped
248,7,24.500079164617,9.7193347886627,ped
249,7,24.4501284037051,9.7337056077301,ped
250,7,24.415744012340102,9.747806528096039,ped
251,7,24.4005513905115,9.79155984066242,ped
252,7,24.359137634994198,9.78537051175136,ped
253,7,24.3317308101392,9.801758067852312,ped
254,7,24.277168210443396,9.80821765793959,ped
255,7,24.2344646247632,9.8103797473493,ped
256,7,24.190332018614697,9.819258928911179,ped
257,7,24.1641178444412,9.84628040685574,ped
258,7,24.127123381118604,9.84928807737043,ped
259,7,24.1035259846855,9.860040528458429,ped
260,7,24.0771703003682,9.87613324759488,ped
261,7,24.062095990299202,9.893904369829961,ped
262,7,24.018406727021798,9.916854313858288,ped
263,7,24.005134931407,9.94063845728433,ped
264,7,23.9482188556317,9.94590468986438,ped
265,7,23.910179957554302,9.9564077764457,ped
266,7,23.8818389627646,9.97849840157589,ped
267,7,23.8496836823912,9.97754262814585,ped
268,7,23.8103809798383,10.0005380265083,ped
269,7,23.779548007365605,10.0183868633305,ped
270,7,23.7420269407211,10.0465033050104,ped
271,7,23.7077954049596,10.067154506647,ped
272,7,23.668875475746397,10.0851784912701,ped
273,7,23.6247173513753,10.0859649164953,ped
274,7,23.584059863183604,10.0864451230488,ped
275,7,23.5713494684671,10.1016864614842,ped
276,7,23.5242985055832,10.0993445845967,ped
277,7,23.513555333848903,10.1051801381484,ped
278,7,23.4567726487829,10.108785167056801,ped
279,7,23.4265080367238,10.1129295583985,ped
280,7,23.4093342728825,10.097685900124699,ped
281,7,23.383164175639,10.092380429652598,ped
282,7,23.3296872603249,10.0916183627308,ped
283,7,23.273326785851804,10.0833133411785,ped
284,7,23.2703156355795,10.0905152795609,ped
285,7,23.229964366059605,10.0995800481966,ped
286,7,23.1987045433172,10.0834560112415,ped
287,7,23.159320646419502,10.0705391509053,ped
288,7,23.115689125370302,10.070635424199901,ped
289,7,23.096364871311398,10.06784117882,ped
290,7,23.0731989648249,10.0688433490185,ped
291,7,23.0257373905403,10.071897416301699,ped
292,7,23.0048588447383,10.073609457057401,ped
293,7,22.974761261045604,10.0630182347398,ped
294,7,22.963862660137,10.0609964955546,ped
295,7,22.9169300090127,10.0594398839732,ped
296,7,22.871607325753498,10.0670930309288,ped
297,7,22.8279502864817,10.071108671238001,ped
298,7,22.7961360223564,10.0778582411281,ped
299,7,22.761769935966395,10.0718382604219,ped
300,7,22.731523882614603,10.0833504585932,ped
301,7,22.6815940002485,10.081547944139,ped
302,7,22.650484967003603,10.0728125925593,ped
303,7,22.6112796976644,10.0739481534671,ped
304,7,22.576050631381303,10.076249433182198,ped
305,7,22.551195882523302,10.0816059400996,ped
306,7,22.5100373092324,10.0919466198676,ped
307,7,22.476325417277497,10.0780693464246,ped
308,7,22.4402194520707,10.069472025231,ped
309,7,22.416529262100802,10.0673760512163,ped
310,7,22.374076218970103,10.062723615260099,ped
311,7,22.335441629882897,10.044804023366,ped
312,7,22.2955009717638,10.042123450068901,ped
313,7,22.262447913920898,10.0340434528435,ped
314,7,22.2342201199966,10.0291137961958,ped
315,7,22.2053891680826,10.0149047858584,ped
316,7,22.1609573027776,10.0000914576119,ped
317,7,22.108686703443304,9.9730711395866,ped
318,7,22.0642154008851,9.966852812695251,ped
319,7,22.0245299249925,9.94557061500781,ped
