frame,id,x,y,type
97,8,9.27083906531347,8.03805478601152,ped
98,8,9.32119026178451,8.05408396986185,ped
99,8,9.391081842695991,8.04890363323102,ped
100,8,9.40844424090315,8.04494876629224,ped
101,8,9.45065813065324,8.03129063637361,ped
102,8,9.47378329085678,8.03538238267158,ped
103,8,9.520719954848161,8.0333614821178,ped
104,8,9.58092676726898,8.03907899806803,ped
105,8,9.61720892722127,8.035724513938941,ped
106,8,9.6640435526516,8.036383468225269,ped
107,8,9.69159691788204,8.03822650616886,ped
108,8,9.72280890257106,8.05175144891308,ped
109,8,9.765294738512472,8.03723572516723,ped
110,8,9.829422818990619,8.06311387903474,ped
111,8,9.844271510672518,8.049857358123651,ped
112,8,9.898771682305538,8.05190071387393,ped
113,8,9.93710078949693,8.06582850754238,ped
114,8,10.002682315294301,8.07308818194238,ped
115,8,10.0290705612711,8.08238980234937,ped
116,8,10.0822984060308,8.07149909918065,ped
117,8,10.1421892010002,8.09383597793479,ped
118,8,10.1735241018769,8.10356176324177,ped
119,8,10.2295213201748,8.10581745318191,ped
120,8,10.2521276948522,8.10292707667899,ped
121,8,10.2858363348858,8.09816446040745,ped
122,8,10.344438691630199,8.096545806602219,ped
123,8,10.3745395972245,8.09887775694061,ped
124,8,10.3940955559716,8.09208145172984,ped
125,8,10.4562950405154,8.09582197055979,ped
126,8,10.4678731277932,8.08565990327371,ped
127,8,10.533617713896401,8.10149692568917,ped
128,8,10.5615819521616,8.09099356626863,ped
129,8,10.6091896203878,8.10175148504672,ped
130,8,10.671849889591401,8.09096171278362,ped
131,8,10.688627479295599,8.09291887280206,ped
132,8,10.7469645357812,8.10018401834859,ped
133,8,10.7954819583359,8.10189111676184,ped
134,8,10.8375444013796,8.100587708405731,ped
135,8,10.8934049081449,8.097251215286091,ped
136,8,10.9169755136588,8.09562756024875,ped
137,8,10.9600830463856,8.086239475587389,ped
138,8,10.986002989071698,8.098809552218231,ped
139,8,11.0398084593567,8.10830826816156,ped
140,8,11.081780074655,8.11682570208773,ped
141,8,11.1357778070708,8.11770323371273,ped
142,8,11.1599583279442,8.12189980449299,ped
143,8,11.1785985577366,8.13284253390171,ped
144,8,11.257287473745501,8.13711311620405,ped
145,8,11.314918584502099,8.15048708215629,ped
146,8,11.332656108682402,8.148516663837981,ped
147,8,11.380746613981199,8.14115921367208,ped
148,8,11.4330032463185,8.185772620741941,ped
149,8,11.492454134254698,8.18417544873903,ped
150,8,11.510644454549599,8.195793982222801,ped
151,8,11.543705418243198,8.20478831216059,ped
152,8,11.613651240705499,8.21724131296875,ped
153,8,11.6425560798248,8.232848916448441,ped
154,8,11.6755505841924,8.23862601083481,ped
155,8,11.6913848206866,8.225998470382741,ped
156,8,11.7218384977535,8.21903514415889,ped
157,8,11.768126881229101,8.22015531945422,ped
158,8,11.835152252665301,8.23047410320134,ped
159,8,11.854066979612998,8.24494746751823,ped
160,8,11.901868890323698,8.24559954091476,ped
161,8,11.921927523245198,8.24173818694673,ped
162,8,11.991545748222102,8.24458882211534,ped
163,8,12.0374179889083,8.26465927002817,ped
164,8,12.0391873174176,8.26717066054662,ped
165,8,12.104877594839301,8.293275883777781,ped
166,8,12.171416806236598,8.29243846270556,ped
167,8,12.184204923161,8.29242664771428,ped
168,8,12.239673084946,8.30114879650354,ped
169,8,12.288108104649599,8.3167709001998,ped
170,8,12.326562678992698,8.32595490773906,ped
171,8,12.3734542647646,8.32406363643619,ped
172,8,12.421983804398401,8.35263926693479,ped
173,8,12.451642621213901,8.37697737696746,ped
174,8,12.4601494149349,8.369543599272669,ped
175,8,12.5085350264931,8.38479514187881,ped
176,8,12.5527252420572,8.40157511472042,ped
177,8,12.6017767894875,8.421133758692841,ped
178,8,12.658699269289999,8.442660672803349,ped
179,8,12.6623490275051,8.477289338152259,ped
180,8,12.7189316249164,8.48126632463438,ped
181,8,12.780236392393201,8.49776542291057,ped
182,8,12.8307411837509,8.53298806009379,ped
183,8,12.8707617814835,8.542977098175209,ped
184,8,12.9027696669487,8.54666230136417,ped
185,8,12.930522007373199,8.550676176128711,ped
186,8,12.9825208580826,8.56410928416798,ped
187,8,13.0178852751612,8.57092921936131,ped
188,8,13.039087814056598,8.55940423241361,ped
189,8,13.095634362318302,8.56765915200229,ped
190,8,13.1174297989579,8.57943869830755,ped
191,8,13.167384656175999,8.58117335384534,ped
192,8,13.2169199805078,8.58085095898388,ped
193,8,13.2251872521328,8.56589586524984,ped
194,8,13.2786962735457,8.578457886204799,ped
195,8,13.3047902188307,8.58311191867865,ped
196,8,13.3412759859906,8.60682514322085,ped
197,8,13.3913769194646,8.60788849243597,ped
198,8,13.466643784363,8.60508780245777,ped
199,8,13.4841235269153,8.61139485962057,ped
200,8,13.529090309633501,8.626268859550839,ped
201,8,13.582263140839999,8.62889393579503,ped
202,8,13.6156222316714,8.63832229883574,ped
203,8,13.632056884540699,8.65590032063375,ped
204,8,13.690256457491401,8.66786836975441,ped
205,8,13.739748381869399,8.68427365297202,ped
206,8,13.777107384293899,8.70538543125258,ped
207,8,13.816187079084699,8.71336753195173,ped
208,8,13.831559456828899,8.72759117031658,ped
209,8,13.8799504388377,8.730190468397991,ped
210,8,13.928931096320401,8.72683339973955,ped
211,8,13.9555964575472,8.80633808719175,ped
212,8,14.0086425461199,8.815965156903982,ped
213,8,14.018617621029902,8.84813717676506,ped
214,8,14.0811887407538,8.8467639525514,ped
215,8,14.112494171283,8.854988797616821,ped
216,8,14.1705369270767,8.86158820868315,ped
217,8,14.184336803325401,8.88633558061543,ped
218,8,14.236625658366199,8.897993217692491,ped
219,8,14.295252719183098,8.893973972477369,ped
220,8,14.311394145450599,8.88566266315758,ped
221,8,14.3569140845786,8.89376882126516,ped
222,8,14.3844601997008,8.89103311373899,ped
223,8,14.411680865517699,8.894780614154689,ped
