frame,id,x,y,type
101,1,19.0568926154425,4.4641080038656105,ped
102,1,19.0167875700783,4.470300579220161,ped
103,1,18.996556704592603,4.45568115671159,ped
104,1,18.9775374753086,4.44875468147497,ped
105,1,18.9492199569126,4.42486204904396,ped
106,1,18.8734335888579,4.43911688240832,ped
107,1,18.820934189098303,4.43672765337966,ped
108,1,18.797699705764398,4.43928983643647,ped
109,1,18.770118345404,4.43405314429428,ped
110,1,18.715480029508,4.42380276977362,ped
111,1,18.6582755616793,4.409021820862099,ped
112,1,18.6277653762511,4.40499549898696,ped
113,1,18.5920210305498,4.38862532323991,ped
114,1,18.5238789910382,4.3730060177405,ped
115,1,18.4901528529053,4.36613165110623,ped
116,1,18.467808971619302,4.34255871846533,ped
117,1,18.4287617000898,4.32090367663513,ped
118,1,18.3665384861445,4.32400651637895,ped
119,1,18.334500625670398,4.31373670805254,ped
120,1,18.2990778615538,4.30830540413744,ped
121,1,18.271226720281,4.29799156181811,ped
122,1,18.2331145637946,4.29111418431253,ped
123,1,18.1873158239234,4.280685107736669,ped
124,1,18.1491944637509,4.28619715774602,ped
125,1,18.1094910959911,4.28567210284671,ped
126,1,18.0696808080853,4.26667241001172,ped
127,1,18.0278614478683,4.25299402164564,ped
128,1,18.008670017273896,4.236190656788709,ped
129,1,17.969182713745102,4.23239996980811,ped
130,1,17.923337236939698,4.23601602625267,ped
131,1,17.872042151490103,4.197886078254021,ped
132,1,17.851253590523,4.19514149798176,ped
133,1,17.809284644745,4.17920033718209,ped
134,1,17.805651583720397,4.177248197710241,ped
135,1,17.744468796885396,4.148133345848,ped
136,1,17.7404681700597,4.12245088728036,ped
137,1,17.711252864581898,4.121088331154319,ped
138,1,17.6663993330157,4.09893078174519,ped
139,1,17.6504973477575,4.058274918003249,ped
140,1,17.632234736748103,4.04663694238155,ped
141,1,17.6026252808442,4.02734957447856,ped
142,1,17.553723667014697,3.98830308988127,ped
143,1,17.5256327851137,3.9570193158127798,ped
144,1,17.5081259370179,3.9270203626473905,ped
145,1,17.4724246673049,3.9084627204639704,ped
146,1,17.457639646874302,3.8642584080241797,ped
147,1,17.425984577629997,3.82196989931382,ped
148,1,17.4075777527277,3.7864572196311803,ped
149,1,17.3964003035588,3.7642082492204203,ped
150,1,17.3878878860736,3.7388068281181095,ped
151,1,17.350809279593598,3.6903137347824,ped
152,1,17.3262942179479,3.67253700313084,ped
153,1,17.3221457847125,3.6434872955751496,ped
154,1,17.289848305016697,3.62162953314815,ped
155,1,17.270954266393097,3.61486957962371,ped
156,1,17.2709554981132,3.57105777531664,ped
157,1,17.2079034734107,3.5743440044948596,ped
158,1,17.1755151201445,3.5576622035671197,ped
159,1,17.1497278285121,3.55326660516856,ped
160,1,17.1134346488709,3.53661977140537,ped
161,1,17.0895294255235,3.5298741195196497,ped
162,1,17.069498919837898,3.52226640043446,ped
163,1,17.0500486911685,3.5097466500919903,ped
164,1,17.0191100724385,3.50867724334542,ped
165,1,17.0074684016566,3.4870635667812904,ped
166,1,16.9558182728934,3.48974023137681,ped
167,1,16.9253022710093,3.4798684739235095,ped
168,1,16.919688912023197,3.45083902132027,ped
169,1,16.8470005252608,3.44080525846177,ped
170,1,16.8423247105437,3.44467737582556,ped
171,1,16.8273371405884,3.4150405483642103,ped
172,1,16.7579838412342,3.4048839214275497,ped
173,1,16.740821224686698,3.40260428127173,ped
174,1,16.6917615401134,3.38354108642363,ped
175,1,16.6692456970183,3.3700972723042404,ped
176,1,16.6124705178526,3.35168004621014,ped
177,1,16.590151749970502,3.33925500145618,ped
178,1,16.5865638862301,3.31114742290527,ped
179,1,16.5223239359376,3.3051352603282593,ped
180,1,16.469999372000803,3.29618175019593,ped
181,1,16.4408897891633,3.2939242467871406,ped
182,1,16.4367304073049,3.2674871543827098,ped
183,1,16.401204315559198,3.23823434987131,ped
184,1,16.4212523390416,3.21329776624209,ped
185,1,16.3438214878198,3.21158074844807,ped
186,1,16.296182284430802,3.1898505716928702,ped
187,1,16.2687986835724,3.19364399582922,ped
188,1,16.236674328977,3.18555077374512,ped
189,1,16.187972664374097,3.1845960196095002,ped
190,1,16.183205633942002,3.1871730859506298,ped
191,1,16.130882164867497,3.1862564124942003,ped
192,1,16.0937947994892,3.18030337248112,ped
193,1,16.0716638689196,3.1786201585604603,ped
194,1,16.0596831329707,3.18332601356184,ped
195,1,16.008122782915798,3.18784423653742,ped
196,1,15.9623936694436,3.2089236203016203,ped
197,1,15.941864659269301,3.2091717434692097,ped
198,1,15.9005953304977,3.2255063704061198,ped
199,1,15.8419709289159,3.21498638604533,ped
200,1,15.802121260182,3.2090847703456604,ped
201,1,15.7846779140992,3.2310340222031804,ped
202,1,15.7361043483848,3.23254438473903,ped
203,1,15.6917295795715,3.2334033042094,ped
204,1,15.667043719407802,3.2307493580065,ped
205,1,15.6221718831126,3.23648150955158,ped
206,1,15.591423770421901,3.22884101302645,ped
207,1,15.5472817624896,3.2644680373900097,ped
208,1,15.5183095164412,3.24830540647674,ped
209,1,15.4656181736356,3.23896513623873,ped
210,1,15.419768625311,3.27052700533013,ped
211,1,15.385277178434,3.2565880397378497,ped
212,1,15.346832183810001,3.2562368626567597,ped
213,1,15.302308513724501,3.2824752375546495,ped
214,1,15.2505883137745,3.2906522166042995,ped
215,1,15.2024526929781,3.2904357075854804,ped
216,1,15.1760494044471,3.2783603002625097,ped
217,1,15.110625908013802,3.2713698782249905,ped
218,1,15.0895804649807,3.2775906120691802,ped
219,1,15.029995869166301,3.2746686983196,ped
220,1,15.0081829276645,3.27835400480432,ped
221,1,14.9584269106716,3.29011145727395,ped
222,1,14.947157493069902,3.27735412181348,ped
223,1,14.8849452277476,3.30344386915483,ped
224,1,14.8545792562123,3.29554166632676,ped
225,1,14.808546865884399,3.32506736526517,ped
226,1,14.807628276419,3.31486762812564,ped
227,1,14.758051782628,3.3366775929705796,ped
228,1,14.7026064163629,3.3393793025411003,ped
229,1,14.681070475021698,3.36206457557639,ped
230,1,14.6513343230215,3.36609490054179,ped
231,1,14.593816827219902,3.41683684103127,ped
232,1,14.5643091935094,3.41528323143477,ped
233,1,14.5309520239699,3.4301273744293796,ped
234,1,14.4676284734182,3.4537755788530498,ped
235,1,14.446476828742599,3.46158003100685,ped
236,1,14.4258474333816,3.46946769269507,ped
237,1,14.362616946125,3.48675447346965,ped
238,1,14.341165309180601,3.48843755053253,ped
239,1,14.310926307456999,3.49725529774029,ped
240,1,14.2730689459553,3.5154049668610603,ped
241,1,14.248890417607601,3.52850564429433,ped
242,1,14.188044540429402,3.52752245795349,ped
243,1,14.172262100448,3.53022895754654,ped
244,1,14.1076959154061,3.5383637501833998,ped
245,1,14.0820701501767,3.5578407345500804,ped
246,1,14.0244783748112,3.58142728454077,ped
247,1,14.016349022271399,3.5762869060661,ped
248,1,13.9860889786631,3.55683493245996,ped
249,1,13.9325140819855,3.55799822364832,ped
250,1,13.8755052181488,3.56641791998298,ped
251,1,13.846986724092801,3.57454980439186,ped
252,1,13.827872618148,3.55893378347933,ped
253,1,13.774188474742001,3.56797826982548,ped
254,1,13.7314253432268,3.5926490756326097,ped
255,1,13.6982597745889,3.58600216664012,ped
256,1,13.6659687614235,3.6135110265879398,ped
257,1,13.6121466653684,3.5856904046016402,ped
258,1,13.5845197655794,3.61159501757182,ped
259,1,13.546530233670099,3.59420477231036,ped
260,1,13.4918125402577,3.61822889086011,ped
261,1,13.4712683730835,3.6392842560827203,ped
262,1,13.4349452215871,3.65510528995997,ped
263,1,13.400106053287999,3.66380236281416,ped
264,1,13.376766873747098,3.65874382529603,ped
265,1,13.334072718556499,3.69902025082389,ped
266,1,13.2778208835678,3.70475158122225,ped
267,1,13.2244627696246,3.7209377516748603,ped
