,timestamp,x,y
0,0.0,-21.43,20.28
1,0.08,-21.0,19.91
2,0.16,-21.08,19.97
3,0.24,-20.86,19.77
4,0.32,-20.31,19.31
5,0.4,-20.78,18.72
6,0.48,-20.28,18.84
7,0.56,-19.6,18.67
8,0.64,-19.4,18.49
9,0.72,-19.75,18.22
10,0.8,-19.04,18.18
11,0.88,-18.97,17.59
12,0.96,-18.69,17.42
13,1.04,-18.78,16.89
14,1.12,-18.48,16.72
15,1.2,-17.77,17.07
16,1.28,-17.64,16.95
17,1.36,-17.61,16.33
18,1.44,-17.32,16.15
19,1.52,-17.07,15.99
20,1.6,-17.24,16.01
21,1.68,-16.68,15.58
22,1.76,-16.44,15.45
23,1.84,-16.45,15.35
24,1.92,-16.22,15.21
25,2.0,-15.89,14.89
26,2.08,-15.68,14.69
27,2.16,-15.44,14.53
28,2.24,-15.0,14.13
29,2.32,-14.68,13.95
30,2.4,-14.36,14.08
31,2.48,-14.1,13.86
32,2.56,-13.78,13.58
33,2.64,-13.66,13.47
34,2.72,-13.47,13.3
35,2.8,-13.29,13.14
36,2.88,-13.12,12.99
37,2.96,-12.68,12.96
38,3.04,-12.3,12.7
39,3.12,-12.38,12.65
40,3.2,-12.21,12.19
41,3.28,-11.84,11.87
42,3.36,-11.7,12.13
43,3.44,-11.5,11.99
44,3.52,-11.2,11.31
45,3.6,-11.03,11.55
46,3.68,-10.7,11.35
47,3.76,-10.26,11.08
48,3.84,-10.27,11.0
49,3.92,-10.12,10.91
50,4.0,-9.52,10.52
51,4.08,-9.42,10.28
52,4.16,-9.1,10.12
53,4.24,-8.94,9.89
54,4.32,-8.44,9.79
55,4.4,-8.25,9.78
56,4.48,-8.26,9.36
57,4.56,-7.93,9.19
58,4.64,-7.83,8.99
59,4.72,-7.55,9.07
60,4.8,-7.15,8.88
61,4.88,-7.03,8.63
62,4.96,-6.7,8.51
63,5.04,-6.57,8.25
64,5.12,-6.28,8.01
65,5.2,-6.39,8.08
66,5.28,-6.02,7.82
67,5.36,-5.9,7.67
68,5.44,-5.65,7.38
69,5.52,-5.3,7.18
70,5.6,-5.1,6.93
71,5.68,-4.96,6.89
72,5.76,-4.59,6.51
73,5.84,-4.33,6.34
74,5.92,-4.12,6.1
75,6.0,-3.97,5.92
76,6.08,-3.78,5.84
77,6.16,-3.5,5.54
78,6.24,-3.51,5.5
79,6.32,-3.05,5.19
80,6.4,-2.92,5.02
81,6.48,-2.8,4.85
82,6.56,-2.62,4.78
83,6.64,-2.38,4.56
84,6.72,-2.3,4.46
85,6.8,-1.93,4.2
86,6.88,-1.72,3.96
87,6.96,-1.59,3.81
88,7.04,-1.35,3.66
89,7.12,-1.08,3.44
90,7.2,-0.95,3.24
91,7.28,-0.69,3.1
92,7.36,-0.5,2.95
93,7.44,-0.27,2.76
94,7.52,-0.17,2.56
95,7.6,0.13,2.41
96,7.68,0.3,2.19
97,7.76,0.66,1.92
98,7.84,0.91,1.71
99,7.92,1.1,1.58
100,8.0,1.39,1.35
