,timestamp,x,y
0,0.0,-18.72,15.25
1,0.08,-18.42,14.99
2,0.16,-18.2,14.88
3,0.24,-17.98,14.81
4,0.32,-17.77,14.53
5,0.4,-17.42,14.24
6,0.48,-17.23,14.21
7,0.56,-16.95,14.09
8,0.64,-16.87,13.84
9,0.72,-16.42,13.53
10,0.8,-16.19,13.46
11,0.88,-16.06,13.19
12,0.96,-15.76,13.02
13,1.04,-15.62,12.99
14,1.12,-15.38,12.83
15,1.2,-15.08,12.46
16,1.28,-14.8,12.3
17,1.36,-14.59,12.2
18,1.44,-14.37,11.87
19,1.52,-14.19,11.83
20,1.6,-13.94,11.65
21,1.68,-13.62,11.38
22,1.76,-13.35,11.18
23,1.84,-13.2,11.08
24,1.92,-12.92,10.72
25,2.0,-12.71,10.64
26,2.08,-12.53,10.49
27,2.16,-12.25,10.22
28,2.24,-12.1,10.13
29,2.32,-11.78,9.78
30,2.4,-11.59,9.69
31,2.48,-11.14,9.42
32,2.56,-10.92,9.33
33,2.64,-10.77,9.31
34,2.72,-10.49,9.0
35,2.8,-10.31,8.92
36,2.88,-10.0,8.59
37,2.96,-9.79,8.5
38,3.04,-9.63,8.28
39,3.12,-9.35,8.09
40,3.2,-9.23,7.93
41,3.28,-9.07,7.82
42,3.36,-8.83,7.53
43,3.44,-8.59,7.36
44,3.52,-8.43,7.21
45,3.6,-8.2,7.07
46,3.68,-8.02,6.82
47,3.76,-7.87,6.74
48,3.84,-7.56,6.38
49,3.92,-7.59,6.33
50,4.0,-7.45,6.25
51,4.08,-7.13,5.81
52,4.16,-6.99,5.67
53,4.24,-6.82,5.28
54,4.32,-6.81,5.18
55,4.4,-6.54,4.8
56,4.48,-6.53,4.82
57,4.56,-6.21,4.45
58,4.64,-6.02,4.33
59,4.72,-5.89,4.17
60,4.8,-5.91,4.19
61,4.88,-5.7,3.98
62,4.96,-5.61,3.65
63,5.04,-5.52,3.51
64,5.12,-5.38,3.37
65,5.2,-5.09,3.01
66,5.28,-5.08,3.03
67,5.36,-4.92,2.84
68,5.44,-4.79,2.67
69,5.52,-4.53,2.48
70,5.6,-3.78,2.19
71,5.68,-3.67,2.05
72,5.76,-3.49,1.91
73,5.84,-3.5,1.86
74,5.92,-3.42,1.75
75,6.0,-3.31,1.64
76,6.08,-3.07,1.42
77,6.16,-3.04,1.44
78,6.24,-3.03,1.41
79,6.32,-3.02,1.41
80,6.4,-2.91,1.31
81,6.48,-2.72,0.57
82,6.56,-2.53,0.51
83,6.64,-2.23,-0.1
84,6.72,-2.13,-0.23
85,6.8,-1.97,-0.38
86,6.88,-1.91,-0.65
87,6.96,-1.88,-0.7
88,7.04,-1.54,-0.85
89,7.12,-1.5,-0.94
90,7.2,-1.28,-1.06
91,7.28,-1.09,-1.18
92,7.36,-1.04,-1.25
93,7.44,-0.88,-1.42
94,7.52,-0.69,-1.65
95,7.6,-0.45,-1.82
96,7.68,-0.34,-2.05
97,7.76,-0.33,-2.06
98,7.84,-0.08,-2.39
99,7.92,0.06,-2.52
100,8.0,0.28,-2.79
101,8.08,0.42,-2.88
102,8.16,0.61,-3.08
103,8.24,0.82,-3.27
104,8.32,0.87,-3.34
105,8.4,1.06,-3.5
106,8.48,1.34,-3.82
107,8.56,1.48,-3.94
108,8.64,1.68,-4.15
109,8.72,1.82,-4.33
110,8.8,2.09,-4.5
111,8.88,2.22,-4.67
112,8.96,2.3,-4.75
113,9.04,2.59,-4.99
114,9.12,2.73,-5.16
115,9.2,3.0,-5.43
116,9.28,3.23,-5.61
117,9.36,3.41,-5.77
118,9.44,3.64,-6.01
119,9.52,3.75,-6.21
120,9.6,3.94,-6.38
121,9.68,4.11,-6.49
122,9.76,4.21,-6.6
123,9.84,4.39,-6.74
124,9.92,4.62,-6.88
125,10.0,4.84,-7.13
126,10.08,5.09,-7.35
127,10.16,5.2,-7.43
128,10.24,5.43,-7.54
129,10.32,5.65,-7.67
130,10.4,6.02,-7.99
131,10.48,6.28,-8.25
132,10.56,6.48,-8.38
133,10.64,6.63,-8.49
134,10.72,6.97,-8.74
135,10.8,7.18,-8.89
136,10.88,7.17,-8.96
137,10.96,7.4,-9.14
138,11.04,7.72,-9.36
139,11.12,7.97,-9.49
140,11.2,8.2,-9.65
141,11.28,8.35,-9.78
142,11.36,8.62,-10.03
143,11.44,8.82,-10.19
144,11.52,8.93,-10.23
145,11.6,9.36,-10.39
146,11.68,9.52,-10.55
147,11.76,9.73,-10.68
148,11.84,9.93,-10.8
149,11.92,10.11,-10.97
150,12.0,10.21,-11.05
151,12.08,10.47,-11.06
152,12.16,10.63,-11.2
153,12.24,10.79,-11.24
154,12.32,11.1,-11.47
155,12.4,11.22,-11.44
156,12.48,11.48,-11.53
157,12.56,11.83,-11.9
158,12.64,12.11,-12.22
159,12.72,12.15,-12.26
160,12.8,12.4,-12.26
161,12.88,12.62,-12.36
162,12.96,12.68,-12.44
163,13.04,12.88,-12.69
164,13.12,13.08,-12.75
165,13.2,13.38,-12.92
166,13.28,13.46,-13.08
167,13.36,13.71,-13.25
168,13.44,13.91,-13.45
169,13.52,14.09,-13.47
170,13.6,14.34,-13.61
171,13.68,14.42,-13.66
172,13.76,14.74,-13.83
173,13.84,14.79,-13.91
174,13.92,15.17,-14.14
175,14.0,15.18,-14.29
176,14.08,15.37,-14.38
177,14.16,15.75,-14.6
178,14.24,15.87,-14.66
179,14.32,15.98,-14.89
180,14.4,16.22,-15.08
181,14.48,16.34,-15.19
182,14.56,16.73,-15.16
183,14.64,17.03,-15.39
184,14.72,16.96,-15.37
185,14.8,17.37,-15.72
186,14.88,17.48,-15.75
187,14.96,17.46,-15.74
188,15.04,17.92,-16.2
189,15.12,17.87,-16.07
190,15.2,18.05,-16.22
191,15.28,18.28,-16.66
192,15.36,18.39,-16.76
193,15.44,18.54,-16.88
194,15.52,18.78,-17.06
195,15.6,18.93,-17.2
196,15.68,19.06,-17.33
197,15.76,19.28,-17.74
198,15.84,19.437,-17.733
199,15.92,19.604,-17.904
200,16.0,19.97,-18.3
201,16.08,20.04,-18.38
202,16.16,20.34,-18.3
203,16.24,20.61,-18.58
204,16.32,20.694,-18.795
205,16.4,21.1,-18.74
206,16.48,21.35,-18.94
207,16.56,21.52,-19.08
208,16.64,21.75,-19.26
209,16.72,21.934,-19.423
210,16.8,22.14,-19.6
211,16.88,22.41,-19.8
212,16.96,22.63,-19.99
213,17.04,22.89,-20.21
214,17.12,23.07,-20.21
215,17.2,23.35,-20.32
216,17.28,23.49,-20.48
217,17.36,23.74,-20.63
218,17.44,23.96,-20.87
219,17.52,24.15,-21.04
220,17.6,24.28,-21.13
221,17.68,24.5,-21.29
222,17.76,24.73,-21.53
223,17.84,24.97,-21.71
224,17.92,25.18,-21.92
225,18.0,25.45,-22.12
226,18.08,25.67,-22.31
227,18.16,25.86,-22.37
228,18.24,26.05,-22.52
229,18.32,26.24,-22.69
230,18.4,26.48,-22.89
231,18.48,26.75,-23.18
232,18.56,26.92,-23.3
233,18.64,27.08,-23.4
234,18.72,27.25,-23.55
235,18.8,27.45,-23.71
236,18.88,27.69,-23.97
237,18.96,27.95,-24.1
238,19.04,28.09,-24.21
239,19.12,28.34,-24.4
240,19.2,28.43,-24.61
241,19.28,28.63,-24.79
242,19.36,28.85,-24.96
243,19.44,29.13,-25.1
244,19.52,29.41,-25.34
245,19.6,29.45,-25.38
246,19.68,29.69,-25.59
247,19.76,29.85,-25.74
248,19.84,30.31,-25.87
249,19.92,30.47,-26.1
250,20.0,30.63,-26.14
251,20.08,30.8,-26.31
252,20.16,31.0,-26.47
253,20.24,31.22,-26.64
254,20.32,31.41,-27.11
255,20.4,31.72,-27.06
256,20.48,31.97,-27.27
257,20.56,32.125,-27.411
258,20.64,32.344,-27.581
259,20.72,32.562,-27.751
