,timestamp,x,y
0,0.0,-9.64,11.06
1,0.08,-9.46,10.94
2,0.16,-9.33,10.72
3,0.24,-9.11,10.62
4,0.32,-8.95,10.53
5,0.4,-8.77,10.26
6,0.48,-8.57,10.13
7,0.56,-8.42,9.92
8,0.64,-8.16,9.74
9,0.72,-8.09,9.68
10,0.8,-7.9,9.41
11,0.88,-7.61,9.26
12,0.96,-7.46,9.21
13,1.04,-7.34,8.98
14,1.12,-7.25,8.96
15,1.2,-7.04,8.67
16,1.28,-6.95,8.63
17,1.36,-6.66,8.45
18,1.44,-6.53,8.26
19,1.52,-6.42,8.19
20,1.6,-6.26,7.95
21,1.68,-6.12,7.88
22,1.76,-6.03,7.87
23,1.84,-5.68,7.48
24,1.92,-5.64,7.48
25,2.0,-5.39,7.17
26,2.08,-5.31,7.13
27,2.16,-5.16,7.06
28,2.24,-4.98,6.81
29,2.32,-4.87,6.78
30,2.4,-4.83,6.39
31,2.48,-5.01,6.58
32,2.56,-4.66,6.34
33,2.64,-4.42,6.05
34,2.72,-4.53,6.16
35,2.8,-4.3,6.04
36,2.88,-4.36,5.98
37,2.96,-4.01,5.7
38,3.04,-4.0,5.63
39,3.12,-3.98,5.65
40,3.2,-3.66,5.4
41,3.28,-3.58,5.32
42,3.36,-3.63,5.37
43,3.44,-3.51,5.21
44,3.52,-3.07,4.77
45,3.6,-3.13,4.89
46,3.68,-2.95,4.73
47,3.76,-2.83,4.63
48,3.84,-2.64,4.48
49,3.92,-2.41,4.31
50,4.0,-2.29,4.22
51,4.08,-2.12,4.03
52,4.16,-2.26,3.98
53,4.24,-1.97,3.92
54,4.32,-1.84,3.79
55,4.4,-1.7,3.66
56,4.48,-1.4,3.39
57,4.56,-1.36,3.4
58,4.64,-1.14,3.15
59,4.72,-1.08,3.15
60,4.8,-0.85,2.92
61,4.88,-0.69,2.81
62,4.96,-0.52,2.62
63,5.04,-0.41,2.49
64,5.12,-0.18,2.29
65,5.2,0.0,2.12
66,5.28,0.17,1.99
67,5.36,0.31,1.83
68,5.44,0.45,1.68
69,5.52,0.64,1.54
70,5.6,0.79,1.38
71,5.68,1.0,1.14
72,5.76,0.94,0.86
73,5.84,1.31,0.84
74,5.92,1.28,0.53
75,6.0,1.43,0.42
76,6.08,1.53,0.31
77,6.16,1.75,0.07
78,6.24,1.88,-0.05
79,6.32,2.02,-0.15
80,6.4,2.15,-0.25
81,6.48,2.35,-0.49
82,6.56,2.49,-0.65
83,6.64,2.59,-0.78
84,6.72,2.79,-0.92
85,6.8,2.95,-1.14
86,6.88,3.13,-1.28
87,6.96,3.3,-1.43
88,7.04,3.42,-1.58
89,7.12,3.61,-1.77
90,7.2,3.72,-1.96
91,7.28,3.86,-2.1
92,7.36,4.01,-2.28
93,7.44,4.12,-2.44
94,7.52,4.37,-2.67
95,7.6,4.52,-2.84
96,7.68,4.66,-2.99
97,7.76,4.83,-3.15
98,7.84,4.96,-3.34
99,7.92,5.07,-3.55
100,8.0,5.29,-3.67
101,8.08,5.37,-3.89
102,8.16,5.45,-4.14
103,8.24,5.58,-4.32
104,8.32,5.78,-4.48
105,8.4,5.97,-4.67
106,8.48,6.06,-4.95
107,8.56,6.18,-5.04
108,8.64,6.34,-5.19
109,8.72,6.48,-5.34
110,8.8,6.62,-5.47
111,8.88,6.77,-5.7
112,8.96,6.98,-5.96
113,9.04,7.09,-6.08
114,9.12,7.28,-6.25
115,9.2,7.38,-6.43
116,9.28,7.55,-6.63
117,9.36,7.73,-6.85
118,9.44,7.88,-7.01
119,9.52,8.04,-7.18
120,9.6,8.16,-7.29
121,9.68,8.29,-7.51
122,9.76,8.44,-7.68
123,9.84,8.6,-7.83
124,9.92,8.86,-8.05
125,10.0,9.01,-8.23
126,10.08,9.1,-8.38
127,10.16,9.2,-8.45
128,10.24,9.41,-8.63
129,10.32,9.53,-8.82
130,10.4,9.69,-8.96
131,10.48,9.8,-9.14
132,10.56,10.0,-9.46
133,10.64,10.15,-9.47
134,10.72,10.39,-9.65
135,10.8,10.62,-9.87
136,10.88,10.78,-9.99
137,10.96,10.8,-10.17
138,11.04,11.04,-10.28
139,11.12,11.21,-10.4
140,11.2,11.34,-10.64
141,11.28,11.5,-10.68
142,11.36,11.57,-10.79
143,11.44,11.79,-10.84
144,11.52,11.87,-11.07
145,11.6,12.02,-11.15
146,11.68,12.25,-11.26
147,11.76,12.38,-11.45
148,11.84,12.54,-11.52
149,11.92,12.6,-11.64
150,12.0,12.75,-11.74
151,12.08,12.8,-11.9
152,12.16,12.93,-12.02
153,12.24,13.0,-11.95
154,12.32,13.31,-12.1
