,timestamp,x,y
0,0.0,-5.2,7.12
1,0.08,-4.98,6.9
2,0.16,-4.7,6.61
3,0.24,-4.39,6.44
4,0.32,-4.12,6.12
5,0.4,-3.81,5.86
6,0.48,-3.71,5.85
7,0.56,-3.43,5.56
8,0.64,-3.05,5.25
9,0.72,-2.72,4.9
10,0.8,-2.67,4.86
11,0.88,-2.32,4.57
12,0.96,-2.11,4.43
13,1.04,-1.66,4.07
14,1.12,-1.52,3.93
15,1.2,-1.26,3.68
16,1.28,-0.95,3.42
17,1.36,-0.67,3.15
18,1.44,-0.38,2.89
19,1.52,-0.06,2.59
20,1.6,0.02,2.53
21,1.68,0.35,2.26
22,1.76,0.54,2.11
23,1.84,0.79,1.86
24,1.92,1.11,1.55
25,2.0,1.46,1.29
26,2.08,1.71,1.08
27,2.16,1.95,0.87
28,2.24,2.26,0.79
29,2.32,2.4,0.39
30,2.4,2.68,0.19
31,2.48,2.9,-0.01
32,2.56,3.11,-0.15
33,2.64,3.36,-0.35
34,2.72,3.58,-0.55
35,2.8,3.83,-0.76
36,2.88,3.94,-0.87
37,2.96,4.29,-1.23
38,3.04,4.64,-1.33
39,3.12,4.95,-1.6
40,3.2,5.07,-1.73
41,3.28,5.31,-1.9
42,3.36,5.57,-2.17
43,3.44,5.82,-2.33
44,3.52,6.11,-2.61
45,3.6,6.31,-2.8
46,3.68,6.56,-2.99
47,3.76,6.76,-3.15
48,3.84,7.01,-3.41
49,3.92,7.22,-3.55
50,4.0,7.42,-3.79
51,4.08,7.76,-3.92
52,4.16,7.98,-4.13
53,4.24,8.18,-4.27
54,4.32,8.42,-4.51
55,4.4,8.69,-4.75
56,4.48,8.88,-4.88
57,4.56,9.16,-5.18
58,4.64,9.38,-5.31
59,4.72,9.56,-5.5
60,4.8,9.83,-5.7
61,4.88,9.92,-5.86
62,4.96,10.26,-6.08
63,5.04,10.45,-6.28
64,5.12,10.64,-6.42
65,5.2,10.88,-6.68
66,5.28,11.12,-6.85
67,5.36,11.28,-7.0
68,5.44,11.48,-7.19
69,5.52,11.68,-7.38
70,5.6,12.19,-7.67
71,5.68,12.17,-7.7
72,5.76,12.45,-7.94
73,5.84,12.66,-8.11
74,5.92,12.9,-8.32
75,6.0,13.14,-8.47
76,6.08,13.29,-8.55
77,6.16,13.32,-8.59
78,6.24,13.57,-8.72
79,6.32,13.95,-9.06
80,6.4,14.29,-9.25
81,6.48,14.55,-9.42
82,6.56,14.81,-9.6
83,6.64,15.01,-9.76
84,6.72,15.16,-9.88
85,6.8,15.49,-9.96
86,6.88,15.67,-10.19
87,6.96,15.79,-10.42
88,7.04,16.3,-10.61
89,7.12,16.43,-10.6
90,7.2,16.52,-10.67
91,7.28,16.75,-10.81
92,7.36,17.1,-10.98
93,7.44,17.34,-11.14
94,7.52,17.47,-11.25
95,7.6,17.69,-11.45
96,7.68,18.1,-11.71
97,7.76,18.18,-11.84
98,7.84,18.35,-12.01
99,7.92,18.62,-12.19
100,8.0,18.91,-12.4
101,8.08,19.22,-12.63
102,8.16,19.19,-12.56
103,8.24,19.5,-12.88
104,8.32,19.57,-12.99
105,8.4,19.78,-13.24
106,8.48,20.11,-13.43
107,8.56,20.28,-13.53
