,timestamp,x,y
0,0.0,-19.49,15.23
1,0.08,-19.34,15.02
2,0.16,-18.97,14.61
3,0.24,-18.67,14.5
4,0.32,-18.72,14.61
5,0.4,-18.35,14.23
6,0.48,-18.06,13.93
7,0.56,-17.67,13.86
8,0.64,-17.69,13.67
9,0.72,-17.63,13.61
10,0.8,-17.37,13.38
11,0.88,-17.1,13.18
12,0.96,-16.9,13.01
13,1.04,-16.66,12.81
14,1.12,-16.25,12.82
15,1.2,-16.02,12.64
16,1.28,-16.06,12.29
17,1.36,-15.84,12.11
18,1.44,-15.59,11.93
19,1.52,-15.23,11.67
20,1.6,-15.31,11.76
21,1.68,-14.89,11.21
22,1.76,-14.63,11.12
23,1.84,-14.6,11.22
24,1.92,-14.25,10.72
25,2.0,-14.0,10.67
26,2.08,-13.96,10.65
27,2.16,-13.57,10.23
28,2.24,-13.5,10.23
29,2.32,-13.2,10.05
30,2.4,-12.89,9.68
31,2.48,-12.83,9.7
32,2.56,-12.44,9.49
33,2.64,-12.35,9.32
34,2.72,-12.07,9.08
35,2.8,-11.92,8.85
36,2.88,-11.71,8.81
37,2.96,-11.42,8.77
38,3.04,-11.32,8.45
39,3.12,-11.19,8.08
40,3.2,-11.05,7.91
41,3.28,-10.61,7.85
42,3.36,-10.43,7.66
43,3.44,-10.3,7.62
44,3.52,-10.22,7.23
45,3.6,-10.01,7.07
46,3.68,-9.66,7.02
47,3.76,-9.62,6.77
48,3.84,-9.27,6.52
49,3.92,-9.27,6.43
50,4.0,-8.98,6.25
51,4.08,-8.66,6.19
52,4.16,-8.54,5.95
53,4.24,-8.34,5.7
54,4.32,-8.2,5.63
55,4.4,-7.8,5.48
56,4.48,-7.54,5.1
57,4.56,-7.45,5.03
58,4.64,-7.3,4.87
59,4.72,-7.06,4.86
60,4.8,-6.9,4.56
61,4.88,-6.76,4.46
62,4.96,-6.53,4.41
63,5.04,-6.38,4.16
64,5.12,-6.33,4.09
65,5.2,-5.86,3.88
66,5.28,-5.89,3.73
67,5.36,-5.61,3.46
68,5.44,-5.48,3.39
69,5.52,-5.19,3.17
70,5.6,-5.02,3.05
71,5.68,-4.8,2.84
72,5.76,-4.56,2.72
73,5.84,-4.47,2.66
74,5.92,-4.15,2.46
75,6.0,-4.03,2.3
76,6.08,-3.84,2.15
77,6.16,-3.64,1.89
78,6.24,-3.45,1.84
79,6.32,-3.28,1.73
80,6.4,-3.27,1.7
81,6.48,-2.84,1.39
82,6.56,-2.7,1.26
83,6.64,-2.62,1.08
84,6.72,-2.37,0.94
85,6.8,-2.14,0.81
86,6.88,-2.12,0.58
87,6.96,-1.8,0.49
88,7.04,-1.59,0.35
89,7.12,-1.49,0.27
90,7.2,-1.3,0.12
91,7.28,-1.21,0.05
92,7.36,-0.92,-0.19
93,7.44,-0.74,-0.34
94,7.52,-0.66,-0.4
95,7.6,-0.46,-0.56
96,7.68,-0.39,-0.63
97,7.76,-0.18,-0.8
98,7.84,-0.07,-0.89
99,7.92,0.05,-1.02
100,8.0,0.22,-1.14
101,8.08,0.3,-1.2
102,8.16,0.52,-1.38
103,8.24,0.68,-1.55
104,8.32,0.86,-1.66
105,8.4,0.97,-1.87
106,8.48,1.15,-1.96
107,8.56,1.36,-2.08
108,8.64,1.48,-2.28
109,8.72,1.6,-2.45
110,8.8,1.81,-2.69
111,8.88,2.04,-2.8
112,8.96,2.13,-2.99
113,9.04,2.28,-3.13
114,9.12,2.44,-3.26
115,9.2,2.68,-3.46
116,9.28,2.87,-3.61
117,9.36,3.08,-3.78
118,9.44,3.26,-3.92
119,9.52,3.47,-4.1
120,9.6,3.65,-4.24
121,9.68,3.84,-4.39
122,9.76,4.02,-4.54
123,9.84,4.2,-4.69
124,9.92,4.39,-4.85
