,timestamp,x,y
0,0.0,-24.55,23.03
1,0.08,-24.39,22.88
2,0.16,-24.26,22.77
3,0.24,-24.21,22.73
4,0.32,-23.99,22.54
5,0.4,-23.73,22.31
6,0.48,-23.61,22.2
7,0.56,-23.46,22.07
8,0.64,-23.31,21.94
9,0.72,-23.18,21.82
10,0.8,-23.1,21.76
11,0.88,-22.88,21.55
12,0.96,-22.72,21.42
13,1.04,-22.57,21.29
14,1.12,-22.41,21.15
15,1.2,-22.284,21.038
16,1.28,-22.13,20.902
17,1.36,-21.976,20.767
18,1.44,-21.87,20.68
19,1.52,-21.7,20.52
20,1.6,-21.53,20.38
21,1.68,-21.36,20.23
22,1.76,-21.22,20.11
23,1.84,-21.1,20.0
24,1.92,-20.87,19.8
25,2.0,-20.71,19.66
26,2.08,-20.57,19.54
27,2.16,-20.39,19.38
28,2.24,-20.25,19.26
29,2.32,-20.18,19.19
30,2.4,-20.07,19.09
31,2.48,-19.81,18.87
32,2.56,-19.69,18.76
33,2.64,-19.54,18.63
34,2.72,-19.35,18.46
35,2.8,-19.19,18.32
36,2.88,-19.29,18.4
37,2.96,-19.12,18.26
38,3.04,-18.93,18.09
39,3.12,-18.58,17.8
40,3.2,-18.65,17.85
41,3.28,-18.34,17.58
42,3.36,-18.29,17.54
43,3.44,-18.06,17.33
44,3.52,-17.93,17.22
45,3.6,-17.72,17.03
46,3.68,-17.58,16.91
47,3.76,-17.48,16.82
48,3.84,-17.31,16.66
49,3.92,-17.19,16.56
50,4.0,-17.06,16.44
51,4.08,-16.87,16.28
52,4.16,-16.75,16.17
53,4.24,-16.64,16.08
54,4.32,-16.37,15.84
55,4.4,-16.38,15.46
56,4.48,-16.05,15.56
57,4.56,-16.01,15.52
58,4.64,-15.91,15.44
59,4.72,-15.63,15.19
60,4.8,-15.53,15.11
61,4.88,-15.44,15.03
62,4.96,-15.31,14.91
63,5.04,-15.11,14.73
64,5.12,-14.97,14.62
65,5.2,-14.76,14.44
66,5.28,-14.62,14.31
67,5.36,-14.51,14.21
68,5.44,-14.32,14.05
69,5.52,-14.12,13.88
70,5.6,-14.08,13.83
71,5.68,-13.74,13.54
72,5.76,-13.49,13.74
73,5.84,-13.36,13.63
74,5.92,-13.25,13.61
75,6.0,-12.94,13.31
76,6.08,-12.88,13.21
77,6.16,-12.75,13.16
78,6.24,-12.62,13.06
79,6.32,-12.6,12.98
80,6.4,-12.22,12.66
81,6.48,-12.19,12.65
82,6.56,-12.04,12.54
83,6.64,-11.92,12.49
84,6.72,-11.86,12.35
85,6.8,-11.77,12.24
86,6.88,-11.47,12.02
87,6.96,-11.29,11.86
88,7.04,-11.16,11.68
89,7.12,-11.09,11.62
90,7.2,-10.97,11.6
91,7.28,-10.8,11.34
92,7.36,-10.69,11.26
93,7.44,-10.67,11.26
94,7.52,-10.47,11.04
95,7.6,-10.38,10.97
96,7.68,-10.27,10.89
97,7.76,-10.106,10.719
98,7.84,-9.983,10.602
99,7.92,-9.861,10.484
100,8.0,-9.738,10.367
101,8.08,-9.615,10.25
102,8.16,-9.492,10.132
103,8.24,-9.37,10.015
104,8.32,-9.247,9.898
105,8.4,-9.124,9.781
106,8.48,-9.002,9.663
107,8.56,-8.879,9.546
108,8.64,-8.756,9.429
109,8.72,-8.56,9.08
110,8.8,-8.55,9.02
111,8.88,-8.374,8.866
112,8.96,-7.88,8.89
113,9.04,-7.8,8.83
114,9.12,-7.84,8.49
115,9.2,-7.628,8.455
116,9.28,-7.35,8.44
117,9.36,-7.11,8.26
118,9.44,-7.27,8.07
119,9.52,-6.87,8.18
120,9.6,-6.99,8.12
121,9.68,-6.59,7.84
122,9.76,-6.63,7.94
123,9.84,-6.44,7.64
124,9.92,-6.23,7.54
125,10.0,-6.07,7.48
126,10.08,-6.06,7.34
127,10.16,-6.13,7.43
128,10.24,-5.95,7.31
129,10.32,-5.7,7.11
130,10.4,-5.56,6.96
131,10.48,-5.33,6.84
132,10.56,-5.28,6.66
133,10.64,-4.97,6.49
134,10.72,-4.79,6.31
135,10.8,-4.8,6.26
136,10.88,-4.62,6.14
137,10.96,-4.38,5.9
138,11.04,-4.52,6.03
139,11.12,-4.12,5.63
140,11.2,-4.03,5.56
141,11.28,-4.1,5.66
142,11.36,-3.69,5.31
143,11.44,-3.55,5.22
144,11.52,-3.62,5.21
145,11.6,-3.37,5.01
146,11.68,-3.28,4.97
147,11.76,-3.12,4.79
148,11.84,-2.86,4.69
149,11.92,-2.76,4.55
150,12.0,-2.45,4.29
151,12.08,-2.54,4.41
152,12.16,-2.3,4.18
153,12.24,-2.13,3.95
154,12.32,-2.04,3.88
155,12.4,-1.84,3.74
156,12.48,-1.68,3.45
157,12.56,-1.58,3.51
158,12.64,-1.33,3.27
159,12.72,-1.1,3.05
160,12.8,-1.11,3.02
161,12.88,-1.03,2.74
162,12.96,-0.74,2.65
163,13.04,-0.4,2.43
164,13.12,-0.21,2.32
165,13.2,-0.05,2.14
166,13.28,0.1,1.98
167,13.36,0.36,1.83
168,13.44,0.5,1.79
169,13.52,0.65,1.58
170,13.6,0.9,1.37
