,timestamp,x,y
0,0.0,-3.41,5.59
1,0.08,-3.16,5.33
2,0.16,-3.08,5.25
3,0.24,-2.81,5.02
4,0.32,-2.73,4.92
5,0.4,-2.52,4.71
6,0.48,-2.46,4.7
7,0.56,-2.12,4.39
8,0.64,-2.05,4.39
9,0.72,-1.84,4.17
10,0.8,-1.71,4.03
11,0.88,-1.54,3.9
12,0.96,-1.36,3.73
13,1.04,-1.23,3.62
14,1.12,-1.1,3.45
15,1.2,-0.89,3.22
16,1.28,-0.7,3.16
17,1.36,-0.62,3.0
18,1.44,-0.41,2.89
19,1.52,-0.3,2.76
20,1.6,-0.15,2.36
21,1.68,0.11,2.36
22,1.76,0.24,2.04
23,1.84,0.41,1.91
24,1.92,0.56,1.71
25,2.0,0.72,1.62
26,2.08,0.94,1.37
27,2.16,1.08,1.3
28,2.24,1.26,1.12
29,2.32,1.36,1.01
30,2.4,1.58,0.82
31,2.48,1.77,0.64
32,2.56,1.94,0.51
33,2.64,2.08,0.42
34,2.72,2.26,0.19
35,2.8,2.26,0.18
36,2.88,2.58,-0.06
37,2.96,2.72,-0.15
38,3.04,2.92,-0.32
39,3.12,3.06,-0.44
40,3.2,3.18,-0.6
41,3.28,3.43,-0.74
42,3.36,3.59,-0.88
43,3.44,3.73,-1.02
44,3.52,3.96,-1.2
45,3.6,4.08,-1.33
46,3.68,4.26,-1.42
47,3.76,4.39,-1.58
48,3.84,4.52,-1.69
49,3.92,4.64,-1.81
50,4.0,4.93,-2.06
51,4.08,5.06,-2.21
52,4.16,5.2,-2.27
53,4.24,5.36,-2.44
54,4.32,5.54,-2.63
55,4.4,5.75,-2.8
56,4.48,5.92,-2.88
57,4.56,6.1,-3.05
58,4.64,6.25,-3.17
59,4.72,6.39,-3.36
60,4.8,6.57,-3.5
61,4.88,6.72,-3.63
62,4.96,6.97,-3.81
63,5.04,7.14,-3.94
64,5.12,7.26,-4.0
65,5.2,7.52,-4.14
66,5.28,7.66,-4.25
67,5.36,7.98,-4.47
68,5.44,8.1,-4.59
69,5.52,8.27,-4.73
70,5.6,8.46,-4.87
71,5.68,8.63,-5.03
72,5.76,8.8,-5.15
73,5.84,8.97,-5.28
74,5.92,9.19,-5.38
75,6.0,9.33,-5.48
76,6.08,9.54,-5.66
77,6.16,9.73,-5.8
78,6.24,9.84,-5.94
79,6.32,9.99,-6.08
80,6.4,10.2,-6.11
81,6.48,10.35,-6.31
82,6.56,10.58,-6.44
83,6.64,10.73,-6.62
84,6.72,10.88,-6.75
85,6.8,11.09,-6.91
86,6.88,11.26,-7.03
87,6.96,11.4,-7.23
88,7.04,11.56,-7.33
89,7.12,11.76,-7.48
90,7.2,12.17,-7.88
91,7.28,12.26,-7.92
92,7.36,12.32,-7.96
93,7.44,12.3,-8.02
94,7.52,12.63,-8.24
95,7.6,12.78,-8.38
96,7.68,12.89,-8.35
97,7.76,13.12,-8.51
98,7.84,13.33,-8.69
99,7.92,13.55,-8.83
100,8.0,13.6,-8.84
101,8.08,13.79,-8.97
102,8.16,13.79,-8.95
103,8.24,13.86,-9.1
104,8.32,14.35,-9.44
105,8.4,14.58,-9.59
106,8.48,14.73,-9.77
107,8.56,14.95,-9.89
108,8.64,15.04,-9.98
109,8.72,15.27,-10.08
110,8.8,15.57,-10.3
111,8.88,15.58,-10.43
112,8.96,15.8,-10.44
113,9.04,16.11,-10.65
114,9.12,16.25,-10.67
115,9.2,16.37,-10.84
116,9.28,16.52,-10.9
117,9.36,16.77,-11.09
118,9.44,16.99,-11.24
119,9.52,17.01,-11.38
120,9.6,17.04,-11.51
121,9.68,17.34,-11.63
122,9.76,17.49,-11.76
123,9.84,17.59,-11.81
124,9.92,17.8,-12.01
125,10.0,18.11,-12.22
126,10.08,18.18,-12.34
127,10.16,18.44,-12.53
128,10.24,18.44,-12.62
129,10.32,18.72,-12.84
130,10.4,18.79,-12.88
131,10.48,18.95,-13.17
132,10.56,19.17,-13.25
133,10.64,19.44,-13.48
134,10.72,19.36,-13.36
135,10.8,19.42,-13.38
136,10.88,19.58,-13.51
137,10.96,19.75,-13.64
138,11.04,20.04,-13.96
139,11.12,20.09,-14.0
140,11.2,20.25,-14.12
141,11.28,20.32,-14.18
142,11.36,20.51,-14.339
143,11.44,20.65,-14.456
144,11.52,20.789,-14.573
145,11.6,20.928,-14.691
146,11.68,21.067,-14.808
