,timestamp,x,y
0,0.0,-21.0,18.35
1,0.08,-20.79,18.14
2,0.16,-20.69,17.9
3,0.24,-20.56,17.84
4,0.32,-20.26,17.77
5,0.4,-20.11,17.6
6,0.48,-19.93,17.48
7,0.56,-19.79,17.13
8,0.64,-19.58,17.02
9,0.72,-19.32,16.96
10,0.8,-19.04,16.84
11,0.88,-18.87,16.69
12,0.96,-18.82,16.33
13,1.04,-18.65,16.26
14,1.12,-18.42,16.12
15,1.2,-18.38,16.14
16,1.28,-18.13,15.7
17,1.36,-17.93,15.61
18,1.44,-17.82,15.74
19,1.52,-17.68,15.62
20,1.6,-17.49,15.49
21,1.68,-17.28,15.3
22,1.76,-16.93,14.99
23,1.84,-16.95,15.0
24,1.92,-16.74,14.83
25,2.0,-16.66,14.74
26,2.08,-16.36,14.28
27,2.16,-16.12,14.19
28,2.24,-16.12,14.27
29,2.32,-16.02,14.14
30,2.4,-15.74,13.94
31,2.48,-15.49,13.71
32,2.56,-15.52,13.7
33,2.64,-15.37,13.55
34,2.72,-15.18,13.38
35,2.8,-14.96,13.19
36,2.88,-14.9,13.19
37,2.96,-14.81,13.09
38,3.04,-14.57,12.9
39,3.12,-14.21,12.58
40,3.2,-14.25,12.61
41,3.28,-14.06,12.37
42,3.36,-13.75,12.09
43,3.44,-13.65,12.05
44,3.52,-13.7,12.11
45,3.6,-13.51,11.92
46,3.68,-13.35,11.77
47,3.76,-13.15,11.64
48,3.84,-13.1,11.57
49,3.92,-12.89,11.36
50,4.0,-12.73,11.22
51,4.08,-12.42,11.01
52,4.16,-12.32,10.88
53,4.24,-12.12,10.66
54,4.32,-12.13,10.74
55,4.4,-11.81,10.47
56,4.48,-11.66,10.32
57,4.56,-11.61,10.28
58,4.64,-11.52,10.21
59,4.72,-11.16,9.9
60,4.8,-11.19,9.9
61,4.88,-11.06,9.79
62,4.96,-10.92,9.7
63,5.04,-10.67,9.44
64,5.12,-10.59,9.38
65,5.2,-10.43,9.28
66,5.28,-10.19,9.01
67,5.36,-10.13,8.97
68,5.44,-10.01,8.88
69,5.52,-9.73,8.69
70,5.6,-9.7,8.59
71,5.68,-9.54,8.47
72,5.76,-9.48,8.41
73,5.84,-9.3,8.23
74,5.92,-9.12,8.08
75,6.0,-8.97,8.0
76,6.08,-8.82,7.82
77,6.16,-8.72,7.73
78,6.24,-8.44,7.54
79,6.32,-8.45,7.48
80,6.4,-8.29,7.35
81,6.48,-8.13,7.26
82,6.56,-8.02,7.11
83,6.64,-7.89,7.0
84,6.72,-7.57,6.79
85,6.8,-7.62,6.75
86,6.88,-7.33,6.5
87,6.96,-7.21,6.46
88,7.04,-7.22,6.46
89,7.12,-7.13,6.32
90,7.2,-7.0,6.24
91,7.28,-6.83,6.1
92,7.36,-6.72,5.96
93,7.44,-6.59,5.91
94,7.52,-6.47,5.75
95,7.6,-6.33,5.63
96,7.68,-6.12,5.47
97,7.76,-6.09,5.41
98,7.84,-6.06,5.35
99,7.92,-5.84,5.15
100,8.0,-5.82,5.11
101,8.08,-5.74,4.79
102,8.16,-5.69,4.75
103,8.24,-5.54,4.6
104,8.32,-5.35,4.37
105,8.4,-5.3,4.37
106,8.48,-5.15,4.05
107,8.56,-5.15,3.91
108,8.64,-5.11,3.78
109,8.72,-5.01,3.6
110,8.8,-4.84,3.34
111,8.88,-4.81,3.31
112,8.96,-4.65,3.16
113,9.04,-4.69,2.97
114,9.12,-4.52,3.06
115,9.2,-4.43,2.94
116,9.28,-4.41,2.74
117,9.36,-4.27,2.61
118,9.44,-4.17,2.48
119,9.52,-4.07,2.37
120,9.6,-4.07,2.4
121,9.68,-3.96,2.29
122,9.76,-3.81,2.21
123,9.84,-3.76,2.08
124,9.92,-3.59,1.79
125,10.0,-3.51,1.71
126,10.08,-3.42,1.74
127,10.16,-3.26,1.47
128,10.24,-3.18,1.54
129,10.32,-3.14,1.33
130,10.4,-3.0,1.34
131,10.48,-2.93,1.13
132,10.56,-2.88,0.93
133,10.64,-2.74,0.88
134,10.72,-2.76,0.85
135,10.8,-2.66,0.78
136,10.88,-2.41,0.49
137,10.96,-2.33,0.51
138,11.04,-2.42,0.48
139,11.12,-2.36,0.3
140,11.2,-2.16,0.19
141,11.28,-2.16,0.04
142,11.36,-2.19,-0.19
143,11.44,-2.1,-0.5
144,11.52,-1.99,-0.45
145,11.6,-1.87,-0.59
146,11.68,-1.8,-0.6
147,11.76,-1.81,-0.85
148,11.84,-1.76,-0.85
149,11.92,-1.67,-1.03
150,12.0,-1.6,-1.07
151,12.08,-1.67,-1.35
152,12.16,-1.45,-1.43
153,12.24,-1.56,-1.47
154,12.32,-1.49,-1.75
155,12.4,-1.41,-1.8
156,12.48,-1.44,-1.96
157,12.56,-1.36,-2.11
158,12.64,-1.63,-2.36
159,12.72,-1.44,-2.53
160,12.8,-1.41,-2.66
161,12.88,-1.48,-2.69
162,12.96,-1.51,-2.89
163,13.04,-1.61,-3.15
164,13.12,-1.56,-3.1
165,13.2,-1.61,-3.41
166,13.28,-1.65,-3.49
167,13.36,-1.68,-3.42
168,13.44,-1.76,-3.65
169,13.52,-1.82,-3.7
170,13.6,-1.93,-3.82
171,13.68,-1.87,-3.92
172,13.76,-1.91,-4.09
173,13.84,-2.06,-4.26
174,13.92,-2.08,-4.33
175,14.0,-2.16,-4.52
176,14.08,-2.21,-4.65
177,14.16,-2.3,-4.71
178,14.24,-2.41,-4.85
179,14.32,-2.56,-5.0
180,14.4,-2.6,-5.08
181,14.48,-2.73,-5.25
182,14.56,-2.83,-5.35
183,14.64,-2.88,-5.46
184,14.72,-3.12,-5.51
185,14.8,-3.02,-5.6
186,14.88,-3.28,-5.77
187,14.96,-3.32,-5.77
188,15.04,-3.403,-5.962
189,15.12,-3.503,-6.07
190,15.2,-3.602,-6.178
191,15.28,-3.702,-6.286
192,15.36,-3.802,-6.394
