,timestamp,x,y
0,0.0,-6.27,8.06
1,0.08,-5.86,7.69
2,0.16,-5.66,7.48
3,0.24,-5.42,7.32
4,0.32,-5.03,6.97
5,0.4,-4.99,6.87
6,0.48,-4.75,6.75
7,0.56,-4.25,6.3
8,0.64,-4.32,6.39
9,0.72,-3.94,6.05
10,0.8,-3.75,5.88
11,0.88,-3.46,5.59
12,0.96,-3.2,5.41
13,1.04,-2.91,5.06
14,1.12,-2.59,4.82
15,1.2,-2.51,4.74
16,1.28,-2.05,4.42
17,1.36,-1.8,4.13
18,1.44,-1.51,3.93
19,1.52,-1.27,3.7
20,1.6,-1.08,3.47
21,1.68,-0.81,3.27
22,1.76,-0.47,2.99
23,1.84,-0.2,2.75
24,1.92,0.06,2.57
25,2.0,0.31,2.27
26,2.08,0.63,2.04
27,2.16,0.88,1.75
28,2.24,1.16,1.59
29,2.32,1.39,1.35
30,2.4,1.57,1.17
31,2.48,1.82,0.96
32,2.56,2.07,0.8
33,2.64,2.35,0.52
34,2.72,2.74,0.22
35,2.8,2.99,0.01
36,2.88,3.16,-0.2
37,2.96,3.41,-0.39
38,3.04,3.69,-0.63
39,3.12,3.91,-0.8
40,3.2,4.17,-1.03
41,3.28,4.44,-1.29
42,3.36,4.72,-1.56
43,3.44,4.97,-1.76
44,3.52,5.24,-1.95
45,3.6,5.5,-2.19
46,3.68,5.75,-2.39
47,3.76,6.15,-2.53
48,3.84,6.41,-2.86
49,3.92,6.52,-3.12
50,4.0,6.89,-3.3
51,4.08,7.19,-3.53
52,4.16,7.42,-3.74
53,4.24,7.64,-3.91
54,4.32,7.94,-4.16
55,4.4,8.28,-4.32
56,4.48,8.46,-4.62
57,4.56,8.81,-4.82
58,4.64,9.01,-4.95
59,4.72,9.32,-5.24
60,4.8,9.56,-5.44
61,4.88,9.74,-5.59
62,4.96,10.05,-5.83
63,5.04,10.31,-6.07
64,5.12,10.6,-6.2
65,5.2,10.93,-6.43
66,5.28,11.11,-6.56
67,5.36,11.46,-6.73
68,5.44,11.69,-6.98
69,5.52,12.16,-7.34
70,5.6,12.26,-7.43
71,5.68,12.58,-7.64
72,5.76,12.76,-7.84
73,5.84,13.0,-8.11
74,5.92,13.31,-8.2
75,6.0,13.57,-8.45
76,6.08,13.91,-8.73
77,6.16,14.2,-8.98
78,6.24,14.45,-9.13
79,6.32,14.72,-9.37
80,6.4,15.0,-9.63
81,6.48,15.33,-9.81
82,6.56,15.44,-10.05
83,6.64,15.77,-10.08
84,6.72,15.78,-10.25
85,6.8,16.04,-10.47
86,6.88,16.28,-10.67
87,6.96,16.6,-10.86
88,7.04,16.84,-10.99
89,7.12,17.17,-11.21
90,7.2,17.68,-11.58
91,7.28,17.92,-11.78
92,7.36,18.14,-12.06
93,7.44,18.22,-12.2
94,7.52,18.48,-12.38
95,7.6,18.69,-12.54
96,7.68,19.03,-12.77
97,7.76,19.12,-12.89
98,7.84,19.63,-13.3
99,7.92,19.87,-13.48
100,8.0,19.94,-13.59
101,8.08,20.19,-13.78
102,8.16,20.39,-14.0
103,8.24,20.55,-14.06
104,8.32,20.902,-14.376
105,8.4,21.136,-14.573
106,8.48,21.371,-14.771
107,8.56,21.605,-14.969
108,8.64,21.84,-15.166
