,timestamp,x,y
0,0.0,-25.05,24.62
1,0.08,-24.64,24.31
2,0.16,-24.38,23.95
3,0.24,-24.11,23.68
4,0.32,-23.98,23.62
5,0.4,-23.64,23.42
6,0.48,-23.28,23.0
7,0.56,-23.21,22.87
8,0.64,-23.2,22.67
9,0.72,-22.77,22.31
10,0.8,-22.52,22.09
11,0.88,-22.25,21.86
12,0.96,-22.13,21.75
13,1.04,-21.88,21.54
14,1.12,-21.52,21.23
15,1.2,-21.21,20.96
16,1.28,-20.99,20.77
17,1.36,-20.62,20.47
18,1.44,-20.37,20.24
19,1.52,-20.16,20.06
20,1.6,-19.97,19.89
21,1.68,-19.75,19.71
22,1.76,-19.34,19.35
23,1.84,-19.15,19.19
24,1.92,-18.78,18.88
25,2.0,-18.51,18.64
26,2.08,-18.23,18.4
27,2.16,-18.14,18.32
28,2.24,-17.91,18.12
29,2.32,-17.6,17.87
30,2.4,-17.38,17.67
31,2.48,-17.0,17.34
32,2.56,-16.69,17.08
33,2.64,-16.61,17.01
34,2.72,-16.36,16.79
35,2.8,-16.06,16.54
36,2.88,-15.73,16.26
37,2.96,-15.38,15.95
38,3.04,-15.11,15.73
39,3.12,-14.98,15.6
40,3.2,-14.77,15.42
41,3.28,-14.39,15.11
42,3.36,-14.06,14.82
43,3.44,-13.79,14.59
44,3.52,-13.94,14.5
45,3.6,-13.66,14.19
46,3.68,-13.37,13.85
47,3.76,-13.07,13.57
48,3.84,-12.81,13.27
49,3.92,-12.54,13.08
50,4.0,-12.31,12.82
51,4.08,-11.99,12.61
52,4.16,-11.77,12.34
53,4.24,-11.52,12.19
54,4.32,-11.22,11.87
55,4.4,-10.92,11.66
56,4.48,-10.79,11.48
57,4.56,-10.43,11.23
58,4.64,-10.28,11.03
59,4.72,-9.88,10.76
60,4.8,-9.75,10.59
61,4.88,-9.19,10.18
62,4.96,-9.18,10.12
63,5.04,-8.67,9.72
64,5.12,-8.65,9.68
65,5.2,-8.1,9.26
66,5.28,-8.13,9.24
67,5.36,-7.74,8.98
68,5.44,-7.58,8.75
69,5.52,-7.07,8.44
70,5.6,-6.99,8.3
71,5.68,-6.58,8.04
72,5.76,-6.33,7.77
73,5.84,-6.2,7.61
74,5.92,-5.68,7.27
75,6.0,-5.45,7.03
76,6.08,-5.27,6.84
77,6.16,-4.86,6.58
78,6.24,-4.82,6.49
79,6.32,-4.45,6.14
80,6.4,-4.08,5.95
81,6.48,-3.9,5.94
82,6.56,-3.61,5.68
83,6.64,-3.26,5.35
84,6.72,-3.06,5.1
85,6.8,-2.88,4.96
86,6.88,-2.53,4.7
87,6.96,-2.27,4.47
88,7.04,-1.992,4.272
89,7.12,-1.723,4.055
90,7.2,-1.52,3.87
91,7.28,-1.15,3.6
92,7.36,-0.71,3.2
93,7.44,-0.68,3.16
94,7.52,-0.28,2.81
95,7.6,0.02,2.54
96,7.68,0.14,2.47
97,7.76,0.46,2.17
98,7.84,0.79,1.9
99,7.92,0.97,1.76
100,8.0,1.29,1.486
101,8.08,1.66,1.19
102,8.16,1.93,0.93
103,8.24,2.19,0.73
104,8.32,2.43,0.52
105,8.4,2.728,0.268
106,8.48,3.07,0.14
107,8.56,3.34,-0.08
108,8.64,3.56,-0.28
109,8.72,3.873,-0.555
110,8.8,4.09,-0.74
111,8.88,4.42,-1.05
112,8.96,4.58,-1.18
113,9.04,4.928,-1.434
114,9.12,5.201,-1.655
115,9.2,5.37,-1.86
116,9.28,5.692,-2.088
117,9.36,5.958,-2.308
118,9.44,6.224,-2.528
119,9.52,6.37,-2.72
120,9.6,6.676,-2.949
121,9.68,6.94,-3.28
122,9.76,7.19,-3.52
123,9.84,7.41,-3.69
124,9.92,7.7,-3.93
125,10.0,7.87,-4.09
126,10.08,8.27,-4.32
127,10.16,8.55,-4.57
128,10.24,8.74,-4.74
129,10.32,9.06,-5.0
130,10.4,9.28,-5.2
131,10.48,9.52,-5.42
132,10.56,9.76,-5.61
133,10.64,10.04,-5.84
134,10.72,10.3,-6.08
135,10.8,10.51,-6.26
136,10.88,10.74,-6.44
137,10.96,11.0,-6.7
138,11.04,11.26,-6.89
139,11.12,11.55,-6.96
140,11.2,11.7,-7.19
141,11.28,12.46,-7.8
142,11.36,12.45,-7.75
143,11.44,12.72,-7.99
144,11.52,12.93,-8.12
145,11.6,13.17,-8.36
146,11.68,13.42,-8.45
147,11.76,13.59,-8.69
148,11.84,13.8,-8.67
149,11.92,13.92,-8.8
150,12.0,14.53,-9.35
151,12.08,14.83,-9.51
152,12.16,15.1,-9.71
153,12.24,15.36,-9.91
154,12.32,15.64,-9.99
155,12.4,15.91,-10.27
156,12.48,16.2,-10.48
157,12.56,16.47,-10.71
158,12.64,16.8,-10.9
159,12.72,17.09,-11.11
160,12.8,17.37,-11.36
161,12.88,17.44,-11.4
162,12.96,17.76,-11.72
163,13.04,17.86,-11.76
164,13.12,18.37,-12.14
165,13.2,18.57,-12.43
166,13.28,18.76,-12.61
167,13.36,19.07,-12.82
168,13.44,19.34,-13.07
169,13.52,19.21,-12.91
170,13.6,19.69,-13.22
171,13.68,19.69,-13.3
172,13.76,20.19,-13.77
173,13.84,20.38,-13.9
174,13.92,20.42,-14.11
175,14.0,20.767,-14.277
176,14.08,20.99,-14.473
177,14.16,21.212,-14.67
178,14.24,21.434,-14.866
179,14.32,21.657,-15.063
