,timestamp,x,y
0,0.0,-18.54,14.3
1,0.08,-18.24,13.98
2,0.16,-18.09,13.88
3,0.24,-17.97,13.85
4,0.32,-17.87,13.78
5,0.4,-17.56,13.46
6,0.48,-17.49,13.4
7,0.56,-17.25,13.35
8,0.64,-17.19,13.35
9,0.72,-17.13,13.03
10,0.8,-16.79,12.94
11,0.88,-16.75,12.85
12,0.96,-16.53,12.74
13,1.04,-16.41,12.7
14,1.12,-16.16,12.38
15,1.2,-16.02,12.32
16,1.28,-15.81,12.16
17,1.36,-15.81,12.2
18,1.44,-15.69,12.06
19,1.52,-15.4,11.83
20,1.6,-15.23,11.72
21,1.68,-14.98,11.57
22,1.76,-14.93,11.52
23,1.84,-14.68,11.33
24,1.92,-14.52,11.21
25,2.0,-14.27,11.01
26,2.08,-14.06,10.87
27,2.16,-14.0,10.78
28,2.24,-13.78,10.61
29,2.32,-13.69,10.56
30,2.4,-13.5,10.42
31,2.48,-13.26,10.15
32,2.56,-13.13,10.07
33,2.64,-12.98,9.94
34,2.72,-12.69,9.63
35,2.8,-12.46,9.49
36,2.88,-12.35,9.44
37,2.96,-12.2,9.22
38,3.04,-12.0,9.07
39,3.12,-11.88,8.95
40,3.2,-11.75,8.8
41,3.28,-11.59,8.73
42,3.36,-11.49,8.33
43,3.44,-11.28,8.13
44,3.52,-11.15,8.06
45,3.6,-10.93,7.99
46,3.68,-10.72,7.66
47,3.76,-10.58,7.7
48,3.84,-10.39,7.4
49,3.92,-10.26,7.31
50,4.0,-10.09,7.14
51,4.08,-9.91,6.96
52,4.16,-9.77,6.83
53,4.24,-9.54,6.7
54,4.32,-9.15,6.46
55,4.4,-9.23,6.41
56,4.48,-8.84,6.18
57,4.56,-8.85,6.08
58,4.64,-8.59,5.96
59,4.72,-8.35,5.74
60,4.8,-8.35,5.73
61,4.88,-7.99,5.49
62,4.96,-8.03,5.43
63,5.04,-7.8,5.28
64,5.12,-7.75,5.24
65,5.2,-7.45,4.95
66,5.28,-7.29,4.86
67,5.36,-7.14,4.68
68,5.44,-7.06,4.63
69,5.52,-6.7,4.38
70,5.6,-6.84,4.44
71,5.68,-6.74,4.37
72,5.76,-6.37,4.05
73,5.84,-6.42,4.1
74,5.92,-6.06,3.8
75,6.0,-5.92,3.69
76,6.08,-5.85,3.64
77,6.16,-5.9,3.63
78,6.24,-5.86,3.56
79,6.32,-5.55,3.39
80,6.4,-5.25,3.08
81,6.48,-5.17,2.89
82,6.56,-5.16,2.96
83,6.64,-5.02,2.74
84,6.72,-4.76,2.66
85,6.8,-4.72,2.53
86,6.88,-4.57,2.5
87,6.96,-4.27,2.51
88,7.04,-4.13,2.43
89,7.12,-4.07,2.23
90,7.2,-4.01,2.21
91,7.28,-3.85,2.14
92,7.36,-3.78,2.01
93,7.44,-3.6,2.0
94,7.52,-3.5,2.04
95,7.6,-3.46,1.94
96,7.68,-3.35,2.21
97,7.76,-3.15,2.14
98,7.84,-3.18,2.26
99,7.92,-3.08,2.18
100,8.0,-2.86,2.12
101,8.08,-2.56,2.13
102,8.16,-2.61,2.13
103,8.24,-2.42,2.11
104,8.32,-2.1,2.23
105,8.4,-2.27,2.29
106,8.48,-1.84,2.31
107,8.56,-1.63,2.35
108,8.64,-1.45,2.51
109,8.72,-1.12,2.63
110,8.8,-1.05,2.66
111,8.88,-0.68,3.01
112,8.96,-0.45,3.17
113,9.04,-0.18,3.19
114,9.12,-0.07,3.44
115,9.2,0.0,3.5
116,9.28,0.13,3.58
117,9.36,0.19,3.65
118,9.44,0.49,3.84
119,9.52,0.75,3.85
120,9.6,0.81,3.87
121,9.68,0.88,4.01
122,9.76,1.07,4.23
123,9.84,1.01,4.28
124,9.92,1.42,4.47
125,10.0,1.47,4.5
126,10.08,1.71,4.69
127,10.16,1.95,4.89
128,10.24,1.99,5.01
129,10.32,2.27,5.13
130,10.4,2.41,5.31
131,10.48,2.74,5.5
132,10.56,2.94,5.69
133,10.64,3.0,5.79
134,10.72,3.15,5.99
135,10.8,3.39,6.24
136,10.88,3.44,6.33
137,10.96,3.6,6.52
138,11.04,3.76,6.7
139,11.12,3.92,6.78
140,11.2,4.07,6.95
141,11.28,4.32,7.16
142,11.36,4.4,7.34
143,11.44,4.53,7.49
144,11.52,4.66,7.85
145,11.6,4.8,8.06
146,11.68,4.96,8.33
147,11.76,5.16,8.57
148,11.84,5.28,8.78
149,11.92,5.24,8.68
150,12.0,5.46,8.98
151,12.08,5.74,9.33
152,12.16,5.85,9.4
153,12.24,6.05,9.6
154,12.32,6.28,9.9
155,12.4,6.41,10.04
156,12.48,6.7,10.28
157,12.56,6.82,10.42
158,12.64,7.04,10.73
159,12.72,7.12,10.77
160,12.8,7.32,11.06
161,12.88,7.6,11.28
162,12.96,7.73,11.51
163,13.04,7.9,11.63
164,13.12,8.08,11.77
165,13.2,8.28,11.91
166,13.28,8.56,12.15
167,13.36,8.73,12.29
168,13.44,8.83,12.46
169,13.52,9.04,12.63
170,13.6,9.31,12.82
171,13.68,9.52,13.0
172,13.76,9.7,13.14
173,13.84,9.85,13.26
174,13.92,9.98,13.37
175,14.0,10.1,13.47
176,14.08,10.36,13.61
177,14.16,10.67,13.8
178,14.24,10.79,13.89
179,14.32,11.01,14.07
180,14.4,10.95,14.0
181,14.48,11.24,14.27
182,14.56,11.455,14.415
183,14.64,11.633,14.543
184,14.72,11.812,14.672
185,14.8,11.99,14.801
186,14.88,12.168,14.93
