,timestamp,x,y
0,0.0,-40.99,33.29
1,0.08,-40.68,33.06
2,0.16,-40.6,33.04
3,0.24,-40.37,32.9
4,0.32,-40.18,32.78
5,0.4,-39.86,32.58
6,0.48,-39.69,32.46
7,0.56,-39.85,32.0
8,0.64,-39.63,31.82
9,0.72,-39.15,31.72
10,0.8,-38.98,31.65
11,0.88,-38.74,31.48
12,0.96,-38.49,31.3
13,1.04,-38.25,31.18
14,1.12,-38.0,31.0
15,1.2,-37.86,30.93
16,1.28,-37.67,30.692
17,1.36,-37.48,30.36
18,1.44,-37.29,30.24
19,1.52,-37.12,30.13
20,1.6,-36.9,30.0
21,1.68,-36.65,29.84
22,1.76,-36.44,29.72
23,1.84,-36.28,29.61
24,1.92,-36.23,29.12
25,2.0,-36.01,29.1
26,2.08,-35.82,28.95
27,2.16,-35.57,28.83
28,2.24,-35.33,28.67
29,2.32,-35.11,28.53
30,2.4,-34.91,28.43
31,2.48,-34.77,28.0
32,2.56,-34.6,27.89
33,2.64,-34.41,27.76
34,2.72,-34.17,27.61
35,2.8,-33.89,27.46
36,2.88,-33.7,27.32
37,2.96,-33.58,26.94
38,3.04,-33.37,26.69
39,3.12,-33.18,26.69
40,3.2,-32.82,26.46
41,3.28,-32.68,26.41
42,3.36,-32.499,26.142
43,3.44,-32.291,25.963
44,3.52,-32.084,25.784
45,3.6,-31.876,25.606
46,3.68,-31.668,25.427
47,3.76,-31.6,25.47
48,3.84,-31.4,25.33
49,3.92,-31.181,25.121
50,4.0,-30.987,24.965
51,4.08,-30.96,24.73
52,4.16,-30.63,24.41
53,4.24,-30.49,24.47
54,4.32,-30.29,24.35
55,4.4,-30.11,24.17
56,4.48,-29.89,24.08
57,4.56,-29.91,23.78
58,4.64,-29.76,23.65
59,4.72,-29.51,23.58
60,4.8,-29.24,23.38
61,4.88,-29.15,23.35
62,4.96,-28.92,23.24
63,5.04,-28.76,23.1
64,5.12,-28.83,22.88
65,5.2,-28.63,22.71
66,5.28,-28.43,22.59
67,5.36,-28.22,22.46
68,5.44,-27.89,22.29
69,5.52,-27.73,22.19
70,5.6,-27.53,22.13
71,5.68,-27.38,22.03
72,5.76,-27.41,21.72
73,5.84,-27.26,21.62
74,5.92,-26.96,21.48
75,6.0,-26.76,21.4
76,6.08,-26.5,21.25
77,6.16,-26.32,21.12
78,6.24,-26.36,20.85
