,timestamp,x,y
0,0.0,15.48,9.83
1,0.08,15.18,9.56
2,0.16,14.87,9.18
3,0.24,14.56,8.85
4,0.32,14.22,8.77
5,0.4,13.73,8.24
6,0.48,13.26,7.92
7,0.56,13.28,7.71
8,0.64,12.88,7.61
9,0.72,12.59,7.28
10,0.8,12.33,7.09
11,0.88,11.87,6.65
12,0.96,11.59,6.34
13,1.04,11.25,6.03
14,1.12,11.08,5.84
15,1.2,10.72,5.52
16,1.28,10.46,5.15
17,1.36,10.08,4.8
18,1.44,9.72,4.27
19,1.52,9.31,3.86
20,1.6,9.02,3.58
21,1.68,8.67,3.17
22,1.76,8.32,2.74
23,1.84,8.01,2.45
24,1.92,7.73,2.09
25,2.0,7.28,1.62
26,2.08,7.05,1.38
27,2.16,6.63,1.02
28,2.24,6.29,0.62
29,2.32,5.99,0.37
30,2.4,5.59,0.11
31,2.48,5.36,-0.16
32,2.56,5.1,-0.35
33,2.64,4.63,-0.73
34,2.72,4.57,-0.93
35,2.8,4.27,-1.39
36,2.88,4.18,-1.68
37,2.96,3.58,-2.32
38,3.04,3.32,-2.62
39,3.12,3.13,-2.84
40,3.2,2.92,-3.3
41,3.28,2.54,-3.69
42,3.36,2.43,-3.94
43,3.44,2.23,-4.33
44,3.52,1.77,-4.73
45,3.6,1.56,-5.1
46,3.68,1.22,-5.45
47,3.76,1.05,-5.68
48,3.84,0.73,-6.0
