,timestamp,x,y
0,0.0,-0.47,-0.57
1,0.08,-0.4,-0.6
2,0.16,-0.24,-0.76
3,0.24,-0.05,-0.9
4,0.32,0.09,-1.04
5,0.4,0.3,-1.2
6,0.48,0.45,-1.32
7,0.56,0.63,-1.49
8,0.64,0.85,-1.67
9,0.72,1.04,-1.81
10,0.8,1.22,-1.96
11,0.88,1.45,-2.14
12,0.96,1.58,-2.27
13,1.04,1.79,-2.45
14,1.12,2.02,-2.63
15,1.2,2.1,-2.7
16,1.28,2.37,-2.92
17,1.36,2.56,-3.08
18,1.44,2.68,-3.18
19,1.52,2.91,-3.41
20,1.6,3.07,-3.53
21,1.68,3.17,-3.72
22,1.76,3.37,-3.97
23,1.84,3.59,-4.17
24,1.92,3.73,-4.3
25,2.0,3.86,-4.39
26,2.08,4.02,-4.54
27,2.16,4.24,-4.72
28,2.24,4.56,-5.03
29,2.32,4.66,-5.21
30,2.4,4.88,-5.39
31,2.48,5.09,-5.53
32,2.56,5.32,-5.72
33,2.64,5.53,-5.87
34,2.72,5.7,-6.03
35,2.8,5.87,-6.26
36,2.88,5.98,-6.36
37,2.96,6.28,-6.58
38,3.04,6.5,-6.75
39,3.12,6.78,-7.0
40,3.2,7.02,-7.2
41,3.28,7.18,-7.42
42,3.36,7.33,-7.51
43,3.44,7.62,-7.79
44,3.52,7.82,-7.97
45,3.6,7.97,-8.1
46,3.68,8.25,-8.36
47,3.76,8.34,-8.54
48,3.84,8.7,-8.87
49,3.92,8.85,-8.98
50,4.0,9.09,-9.19
51,4.08,9.3,-9.37
52,4.16,9.62,-9.66
53,4.24,9.78,-9.68
54,4.32,10.07,-9.91
55,4.4,10.34,-10.12
56,4.48,10.52,-10.22
57,4.56,10.64,-10.31
58,4.64,10.96,-10.66
59,4.72,11.07,-10.72
60,4.8,11.34,-10.89
61,4.88,11.52,-10.94
62,4.96,11.79,-11.16
63,5.04,11.91,-11.3
64,5.12,12.2,-11.44
65,5.2,12.29,-11.56
66,5.28,12.58,-11.81
67,5.36,12.99,-11.92
68,5.44,12.95,-11.89
69,5.52,13.27,-12.24
70,5.6,13.53,-12.45
71,5.68,13.84,-12.29
72,5.76,14.1,-12.39
73,5.84,14.09,-12.64
74,5.92,14.3,-12.81
75,6.0,14.58,-12.88
