,timestamp,x,y
0,0.0,-33.9,33.94
1,0.08,-33.66,33.77
2,0.16,-33.44,33.63
3,0.24,-33.28,33.52
4,0.32,-33.1,33.39
5,0.4,-33.227,33.48
6,0.48,-32.7,32.79
7,0.56,-32.44,32.63
8,0.64,-32.27,32.5
9,0.72,-32.09,32.37
10,0.8,-32.19,32.39
11,0.88,-31.98,32.25
12,0.96,-31.8,32.13
13,1.04,-31.57,31.98
14,1.12,-31.38,31.85
15,1.2,-31.259,31.667
16,1.28,-30.96,31.25
17,1.36,-30.78,31.13
18,1.44,-30.661,31.055
19,1.52,-30.482,30.89
20,1.6,-30.304,30.726
21,1.68,-30.37,30.5
22,1.76,-30.097,30.359
23,1.84,-29.81,30.12
24,1.92,-29.39,29.82
25,2.0,-29.18,29.67
26,2.08,-29.02,29.57
27,2.16,-29.11,29.58
28,2.24,-28.95,29.43
29,2.32,-28.74,29.33
30,2.4,-28.6,29.25
31,2.48,-28.353,28.959
32,2.56,-28.181,28.815
33,2.64,-28.01,28.671
34,2.72,-27.839,28.527
35,2.8,-27.92,28.45
36,2.88,-27.85,28.09
37,2.96,-27.54,28.26
38,3.04,-27.3,27.82
39,3.12,-27.27,27.77
40,3.2,-27.21,27.71
41,3.28,-26.97,27.5
42,3.36,-26.79,27.35
43,3.44,-26.63,26.72
44,3.52,-26.64,26.56
45,3.6,-26.63,26.54
46,3.68,-26.45,26.38
47,3.76,-26.13,25.98
48,3.84,-26.01,25.9
49,3.92,-26.01,25.85
50,4.0,-25.86,25.69
51,4.08,-25.58,25.5
52,4.16,-25.36,25.17
53,4.24,-25.26,25.04
54,4.32,-25.1,24.88
55,4.4,-24.9,24.77
56,4.48,-24.76,24.51
57,4.56,-24.69,24.45
58,4.64,-24.65,24.4
59,4.72,-24.46,24.23
60,4.8,-24.12,23.8
61,4.88,-23.96,23.72
62,4.96,-23.92,23.66
63,5.04,-23.81,23.53
64,5.12,-23.53,23.35
65,5.2,-23.28,23.01
66,5.28,-23.03,22.86
67,5.36,-23.17,22.45
68,5.44,-22.99,22.27
69,5.52,-22.77,22.16
70,5.6,-22.63,21.92
71,5.68,-22.4,21.79
