,timestamp,x,y
0,0.0,-4.88,2.91
1,0.08,-4.79,2.85
2,0.16,-4.73,2.7
3,0.24,-4.58,2.63
4,0.32,-4.33,2.54
5,0.4,-4.13,2.36
6,0.48,-3.89,2.24
7,0.56,-3.92,2.17
8,0.64,-3.68,2.06
9,0.72,-3.67,1.88
10,0.8,-3.52,1.73
11,0.88,-3.45,1.66
12,0.96,-3.32,1.48
13,1.04,-3.2,1.32
14,1.12,-3.2,1.43
15,1.2,-3.08,1.16
16,1.28,-2.98,1.14
17,1.36,-2.81,0.99
18,1.44,-2.7,0.89
19,1.52,-2.58,0.72
20,1.6,-2.53,0.73
21,1.68,-2.35,0.58
22,1.76,-2.25,0.43
23,1.84,-2.04,0.36
24,1.92,-2.02,0.32
25,2.0,-1.97,0.03
26,2.08,-1.96,-0.13
27,2.16,-2.04,-0.26
28,2.24,-1.83,-0.34
29,2.32,-1.84,-0.43
30,2.4,-1.76,-0.57
31,2.48,-1.93,-0.7
32,2.56,-1.72,-0.79
33,2.64,-1.78,-1.06
34,2.72,-1.63,-1.08
35,2.8,-1.73,-1.35
36,2.88,-1.66,-1.53
37,2.96,-1.65,-1.64
38,3.04,-1.7,-1.84
39,3.12,-1.7,-1.96
40,3.2,-1.78,-2.17
41,3.28,-1.89,-2.25
42,3.36,-1.89,-2.49
43,3.44,-1.96,-2.54
44,3.52,-2.02,-2.8
45,3.6,-2.12,-2.85
46,3.68,-2.18,-2.87
47,3.76,-2.16,-3.09
48,3.84,-2.24,-3.19
49,3.92,-2.37,-3.44
50,4.0,-2.45,-3.48
51,4.08,-2.64,-3.71
52,4.16,-2.7,-3.83
53,4.24,-2.75,-4.08
54,4.32,-2.81,-4.32
55,4.4,-2.89,-4.38
56,4.48,-3.07,-4.69
57,4.56,-3.03,-4.5
58,4.64,-3.19,-4.77
59,4.72,-3.4,-5.13
60,4.8,-3.47,-5.15
61,4.88,-3.67,-5.4
62,4.96,-3.71,-5.49
63,5.04,-3.83,-5.61
64,5.12,-3.85,-5.64
65,5.2,-4.12,-6.01
66,5.28,-4.2,-5.98
67,5.36,-4.55,-6.24
68,5.44,-4.58,-6.31
69,5.52,-4.73,-6.52
70,5.6,-4.89,-6.65
71,5.68,-5.01,-6.81
72,5.76,-5.131,-6.955
73,5.84,-5.275,-7.105
74,5.92,-5.419,-7.254
75,6.0,-5.563,-7.404
76,6.08,-5.707,-7.553
77,6.16,-6.15,-7.93
78,6.24,-6.212,-8.017
79,6.32,-6.38,-8.185
80,6.4,-6.548,-8.353
81,6.48,-6.716,-8.52
82,6.56,-6.884,-8.688
