,timestamp,x,y
0,0.0,-18.76,17.95
1,0.08,-18.58,17.79
2,0.16,-18.28,17.53
3,0.24,-17.96,17.24
4,0.32,-17.78,17.1
5,0.4,-17.47,16.82
6,0.48,-17.05,16.44
7,0.56,-16.83,16.25
8,0.64,-16.48,15.96
9,0.72,-16.3,15.78
10,0.8,-15.97,15.49
11,0.88,-15.61,15.18
12,0.96,-15.38,14.97
13,1.04,-15.02,14.66
14,1.12,-14.84,14.5
15,1.2,-14.45,14.17
16,1.28,-14.05,14.13
17,1.36,-13.67,13.87
18,1.44,-13.41,13.66
19,1.52,-13.14,13.43
20,1.6,-12.79,13.12
21,1.68,-12.65,12.98
22,1.76,-12.14,12.64
23,1.84,-12.01,12.44
24,1.92,-11.68,12.23
25,2.0,-11.45,11.96
26,2.08,-10.94,11.69
27,2.16,-10.86,11.46
28,2.24,-10.4,11.18
29,2.32,-10.24,10.96
30,2.4,-9.81,10.66
31,2.48,-9.82,10.32
32,2.56,-9.37,10.31
33,2.64,-9.05,10.0
34,2.72,-8.63,9.59
35,2.8,-8.3,9.38
36,2.88,-8.1,9.15
37,2.96,-7.68,8.77
38,3.04,-7.37,8.59
39,3.12,-7.13,8.32
40,3.2,-6.85,8.18
41,3.28,-6.59,7.92
42,3.36,-6.27,7.6
43,3.44,-5.89,7.37
44,3.52,-5.63,7.11
45,3.6,-5.15,6.66
46,3.68,-4.8,6.58
47,3.76,-4.77,6.28
48,3.84,-4.31,6.23
49,3.92,-4.18,5.85
50,4.0,-3.62,5.58
51,4.08,-3.49,5.22
52,4.16,-3.38,5.12
53,4.24,-3.01,4.79
54,4.32,-2.7,4.5
55,4.4,-2.34,4.23
56,4.48,-2.06,4.02
57,4.56,-1.76,3.94
58,4.64,-1.55,3.56
59,4.72,-1.34,3.38
60,4.8,-0.84,3.1
61,4.88,-0.64,2.76
62,4.96,-0.4,2.51
63,5.04,-0.07,2.27
64,5.12,0.26,1.95
65,5.2,0.63,1.59
66,5.28,0.91,1.39
67,5.36,1.25,1.09
68,5.44,1.47,0.9
69,5.52,1.79,0.65
70,5.6,2.1,0.37
71,5.68,2.32,0.14
72,5.76,2.57,-0.01
73,5.84,2.92,-0.32
74,5.92,3.19,-0.6
75,6.0,3.49,-0.77
76,6.08,3.86,-1.19
77,6.16,4.07,-1.35
78,6.24,4.39,-1.65
79,6.32,4.66,-1.83
80,6.4,5.0,-2.11
81,6.48,5.27,-2.34
82,6.56,5.5,-2.54
83,6.64,5.86,-2.82
84,6.72,6.08,-3.03
85,6.8,6.44,-3.19
86,6.88,6.78,-3.48
87,6.96,7.07,-3.73
88,7.04,7.33,-3.95
89,7.12,7.66,-4.25
90,7.2,7.97,-4.5
91,7.28,8.11,-4.69
92,7.36,8.48,-4.94
93,7.44,8.85,-5.08
94,7.52,9.2,-5.4
95,7.6,9.43,-5.58
96,7.68,9.74,-5.86
97,7.76,10.06,-6.04
98,7.84,10.38,-6.27
99,7.92,10.65,-6.52
100,8.0,10.92,-6.74
101,8.08,11.11,-6.9
102,8.16,11.47,-7.18
103,8.24,11.77,-7.42
104,8.32,12.16,-7.84
105,8.4,12.43,-7.81
106,8.48,12.78,-8.18
107,8.56,13.01,-8.39
108,8.64,13.28,-8.56
109,8.72,13.48,-8.7
110,8.8,13.84,-9.01
111,8.88,14.2,-9.23
112,8.96,14.34,-9.41
113,9.04,14.84,-9.8
114,9.12,15.19,-10.02
115,9.2,15.34,-10.06
116,9.28,15.77,-10.52
117,9.36,15.97,-10.57
118,9.44,16.24,-10.75
119,9.52,16.47,-11.02
120,9.6,16.77,-11.21
121,9.68,17.11,-11.41
122,9.76,17.31,-11.77
123,9.84,17.73,-11.86
124,9.92,18.08,-12.2
125,10.0,18.29,-12.41
126,10.08,18.79,-12.86
127,10.16,18.98,-12.95
128,10.24,19.3,-13.24
129,10.32,19.58,-13.43
130,10.4,19.67,-13.51
131,10.48,20.13,-13.79
132,10.56,20.42,-13.99
133,10.64,20.56,-14.19
134,10.72,20.96,-14.473
