,timestamp,x,y
0,0.0,-3.07,5.28
1,0.08,-3.04,5.25
2,0.16,-3.01,5.25
3,0.24,-3.02,5.25
4,0.32,-3.0,5.24
5,0.4,-2.98,5.24
6,0.48,-3.0,5.25
7,0.56,-3.0,5.24
8,0.64,-2.99,5.24
9,0.72,-2.98,5.22
10,0.8,-3.05,5.28
11,0.88,-3.04,5.25
12,0.96,-3.0,5.24
13,1.04,-2.98,5.23
14,1.12,-3.0,5.25
15,1.2,-3.01,5.25
16,1.28,-3.03,5.27
17,1.36,-3.05,5.27
18,1.44,-3.03,5.27
19,1.52,-3.01,5.25
20,1.6,-3.05,5.27
21,1.68,-3.05,5.27
22,1.76,-3.06,5.29
23,1.84,-3.02,5.24
24,1.92,-3.08,5.29
25,2.0,-3.02,5.24
26,2.08,-3.0,5.24
27,2.16,-3.02,5.24
28,2.24,-3.06,5.25
29,2.32,-3.0,5.24
30,2.4,-3.02,5.25
31,2.48,-3.02,5.25
32,2.56,-3.03,5.26
33,2.64,-3.03,5.26
34,2.72,-3.0,5.25
35,2.8,-3.02,5.25
36,2.88,-3.02,5.25
37,2.96,-3.02,5.25
38,3.04,-2.99,5.24
39,3.12,-3.06,5.29
40,3.2,-3.06,5.29
41,3.28,-3.01,5.25
42,3.36,-3.08,5.29
43,3.44,-3.02,5.25
44,3.52,-3.0,5.24
45,3.6,-3.06,5.28
46,3.68,-3.04,5.25
47,3.76,-3.01,5.25
48,3.84,-3.08,5.29
49,3.92,-3.04,5.28
50,4.0,-3.02,5.24
51,4.08,-3.05,5.28
52,4.16,-3.02,5.25
53,4.24,-2.98,5.23
54,4.32,-3.01,5.23
55,4.4,-3.06,5.28
56,4.48,-2.99,5.24
57,4.56,-3.03,5.26
58,4.64,-3.04,5.25
59,4.72,-3.02,5.24
60,4.8,-3.08,5.29
61,4.88,-2.99,5.23
62,4.96,-3.08,5.29
63,5.04,-3.06,5.29
64,5.12,-2.98,5.22
65,5.2,-3.06,5.29
66,5.28,-3.04,5.25
67,5.36,-3.0,5.25
68,5.44,-3.03,5.25
69,5.52,-3.02,5.24
70,5.6,-3.0,5.24
71,5.68,-3.02,5.24
72,5.76,-3.0,5.24
73,5.84,-3.08,5.29
74,5.92,-3.02,5.24
75,6.0,-3.03,5.24
76,6.08,-3.06,5.29
77,6.16,-3.0,5.23
78,6.24,-3.01,5.24
79,6.32,-3.03,5.28
80,6.4,-2.98,5.22
81,6.48,-2.97,5.22
82,6.56,-3.05,5.27
83,6.64,-3.02,5.27
84,6.72,-2.96,5.23
85,6.8,-2.9,5.18
86,6.88,-2.85,5.13
87,6.96,-2.75,5.06
88,7.04,-2.71,5.03
89,7.12,-2.69,5.06
90,7.2,-2.54,4.93
91,7.28,-2.57,4.83
92,7.36,-2.62,4.86
93,7.44,-2.56,4.85
94,7.52,-2.46,4.7
95,7.6,-2.48,4.71
96,7.68,-2.63,4.85
97,7.76,-2.34,4.61
98,7.84,-2.34,4.56
99,7.92,-2.3,4.6
100,8.0,-2.21,4.37
101,8.08,-2.05,4.36
102,8.16,-2.0,4.28
103,8.24,-1.95,4.18
104,8.32,-1.76,4.13
105,8.4,-1.67,4.09
106,8.48,-1.58,3.96
107,8.56,-1.56,3.86
108,8.64,-1.55,3.81
109,8.72,-1.46,3.79
110,8.8,-1.36,3.71
111,8.88,-1.25,3.64
112,8.96,-1.24,3.63
113,9.04,-1.08,3.54
114,9.12,-0.91,3.38
115,9.2,-0.66,3.23
116,9.28,-0.89,3.39
117,9.36,-0.71,3.25
118,9.44,-0.81,3.41
119,9.52,-0.69,3.29
120,9.6,-0.52,3.14
121,9.68,-0.44,3.08
122,9.76,-0.36,3.0
123,9.84,-0.18,2.84
124,9.92,-0.24,2.83
125,10.0,0.05,2.76
126,10.08,0.05,2.72
127,10.16,0.26,2.64
128,10.24,0.37,2.57
129,10.32,0.43,2.49
130,10.4,0.47,2.49
131,10.48,0.61,2.35
132,10.56,0.73,2.23
133,10.64,0.79,2.22
134,10.72,0.95,2.07
135,10.8,0.99,2.01
136,10.88,1.14,1.91
137,10.96,1.2,1.88
138,11.04,1.18,1.93
139,11.12,1.38,1.76
140,11.2,1.44,1.72
141,11.28,1.33,1.76
142,11.36,1.5,1.69
143,11.44,1.58,1.65
144,11.52,1.74,1.57
145,11.6,1.74,1.47
146,11.68,1.71,1.51
147,11.76,1.9,1.37
148,11.84,2.09,1.38
149,11.92,1.83,1.51
150,12.0,1.96,1.4
151,12.08,2.08,1.29
152,12.16,2.16,1.29
153,12.24,2.13,1.27
154,12.32,2.22,1.24
155,12.4,2.23,1.23
156,12.48,2.25,1.22
157,12.56,2.34,1.12
158,12.64,2.46,1.07
159,12.72,2.47,1.03
160,12.8,2.55,0.98
161,12.88,2.53,1.0
162,12.96,2.52,0.95
163,13.04,2.67,0.9
164,13.12,2.92,0.73
165,13.2,2.82,0.79
166,13.28,2.86,0.75
167,13.36,2.81,0.81
168,13.44,2.98,0.66
169,13.52,3.07,0.64
170,13.6,3.22,0.65
171,13.68,3.2,0.59
172,13.76,3.3,0.53
173,13.84,3.48,0.44
