,timestamp,x,y
0,0.0,-1.49,-3.58
1,0.08,-1.52,-3.59
2,0.16,-1.53,-3.62
3,0.24,-1.49,-3.59
4,0.32,-1.51,-3.58
5,0.4,-1.55,-3.6
6,0.48,-1.51,-3.56
7,0.56,-1.55,-3.58
8,0.64,-1.56,-3.58
9,0.72,-1.54,-3.56
10,0.8,-1.53,-3.55
11,0.88,-1.57,-3.57
12,0.96,-1.56,-3.56
13,1.04,-1.55,-3.56
14,1.12,-1.54,-3.54
15,1.2,-1.58,-3.59
16,1.28,-1.54,-3.55
17,1.36,-1.53,-3.55
18,1.44,-1.58,-3.6
19,1.52,-1.56,-3.56
20,1.6,-1.56,-3.58
21,1.68,-1.5,-3.51
22,1.76,-1.54,-3.56
23,1.84,-1.53,-3.55
24,1.92,-1.57,-3.58
25,2.0,-1.52,-3.56
26,2.08,-1.57,-3.53
27,2.16,-1.58,-3.53
28,2.24,-1.6,-3.54
29,2.32,-1.63,-3.57
30,2.4,-1.58,-3.49
31,2.48,-1.43,-3.34
32,2.56,-1.29,-3.27
33,2.64,-1.31,-3.31
34,2.72,-1.3,-3.31
35,2.8,-1.27,-3.26
36,2.88,-1.05,-2.98
37,2.96,-0.99,-2.93
38,3.04,-0.77,-2.77
39,3.12,-0.75,-2.69
40,3.2,-0.52,-2.47
41,3.28,-0.51,-2.38
42,3.36,-0.31,-2.15
43,3.44,-0.12,-1.89
44,3.52,-0.08,-1.78
45,3.6,0.13,-1.5
46,3.68,0.18,-1.53
47,3.76,0.14,-1.35
48,3.84,0.26,-1.29
49,3.92,0.47,-1.01
50,4.0,0.48,-1.05
51,4.08,0.53,-0.79
52,4.16,0.72,-0.62
53,4.24,0.92,-0.42
54,4.32,1.06,-0.16
55,4.4,1.41,0.11
56,4.48,1.65,0.47
57,4.56,1.77,0.64
58,4.64,1.92,0.82
59,4.72,2.07,1.04
60,4.8,2.09,1.09
61,4.88,2.27,1.22
62,4.96,2.33,1.48
63,5.04,2.52,1.71
64,5.12,2.6,1.94
65,5.2,2.85,2.13
66,5.28,3.0,2.39
67,5.36,3.12,2.6
68,5.44,3.25,2.87
69,5.52,3.37,3.08
70,5.6,3.58,3.3
71,5.68,3.68,3.48
72,5.76,3.88,3.7
73,5.84,4.11,4.02
74,5.92,4.21,4.36
75,6.0,4.44,4.4
76,6.08,4.61,4.64
77,6.16,4.8,4.85
78,6.24,4.9,5.15
79,6.32,5.04,5.47
80,6.4,5.25,5.71
81,6.48,5.5,5.86
82,6.56,5.78,6.11
83,6.64,5.82,6.34
84,6.72,5.96,6.61
85,6.8,6.2,6.99
86,6.88,6.44,7.15
87,6.96,6.57,7.33
88,7.04,6.78,7.57
89,7.12,6.98,7.78
90,7.2,7.17,8.1
91,7.28,7.53,8.27
92,7.36,7.72,8.62
93,7.44,7.87,8.89
94,7.52,8.2,9.14
95,7.6,8.29,9.39
96,7.68,8.56,9.63
97,7.76,8.68,9.85
98,7.84,8.98,10.16
99,7.92,9.16,10.35
100,8.0,9.35,10.55
101,8.08,9.56,10.81
102,8.16,9.75,11.12
103,8.24,9.99,11.43
104,8.32,10.15,11.65
105,8.4,10.4,11.94
106,8.48,10.71,12.15
107,8.56,10.96,12.3
108,8.64,11.07,12.48
109,8.72,11.47,12.91
110,8.8,11.55,13.02
111,8.88,11.48,12.98
112,8.96,11.88,13.39
113,9.04,12.06,13.75
