,timestamp,x,y
0,0.0,0.55,-1.57
1,0.08,0.56,-1.58
2,0.16,0.56,-1.58
3,0.24,0.55,-1.6
4,0.32,0.61,-1.62
5,0.4,0.73,-1.72
6,0.48,0.62,-1.73
7,0.56,0.69,-1.8
8,0.64,0.74,-1.87
9,0.72,0.87,-1.84
10,0.8,0.94,-2.0
11,0.88,0.94,-1.93
12,0.96,1.1,-2.18
13,1.04,1.15,-2.28
14,1.12,1.15,-2.27
15,1.2,1.26,-2.37
16,1.28,1.45,-2.51
17,1.36,1.36,-2.47
18,1.44,1.55,-2.62
19,1.52,1.66,-2.71
20,1.6,1.75,-2.78
21,1.68,1.89,-2.9
22,1.76,1.97,-3.01
23,1.84,1.98,-3.06
24,1.92,2.02,-3.11
25,2.0,2.14,-3.26
26,2.08,2.15,-3.29
27,2.16,2.15,-3.3
28,2.24,2.29,-3.44
29,2.32,2.08,-3.41
30,2.4,2.38,-3.62
31,2.48,2.21,-3.5
32,2.56,2.5,-3.77
33,2.64,2.44,-3.75
34,2.72,2.67,-3.98
35,2.8,2.8,-4.1
36,2.88,2.9,-4.19
37,2.96,3.04,-4.29
38,3.04,3.14,-4.4
39,3.12,3.19,-4.42
40,3.2,3.37,-4.57
41,3.28,3.46,-4.56
42,3.36,3.55,-4.63
43,3.44,3.81,-4.81
44,3.52,3.92,-4.82
45,3.6,3.99,-4.98
46,3.68,4.14,-5.09
47,3.76,4.29,-5.2
48,3.84,4.55,-5.25
49,3.92,4.69,-5.36
50,4.0,4.87,-5.46
51,4.08,5.04,-5.6
52,4.16,5.19,-5.64
53,4.24,5.46,-5.8
54,4.32,5.58,-5.75
55,4.4,5.86,-5.91
56,4.48,6.03,-6.02
57,4.56,6.16,-6.01
58,4.64,6.57,-6.23
59,4.72,6.8,-6.24
60,4.8,6.8,-6.26
61,4.88,7.06,-6.33
62,4.96,7.28,-6.49
63,5.04,7.41,-6.51
64,5.12,7.71,-6.55
65,5.2,8.16,-6.77
66,5.28,8.17,-6.71
67,5.36,8.48,-6.73
68,5.44,8.95,-6.91
69,5.52,8.89,-6.88
70,5.6,9.24,-6.95
71,5.68,9.34,-6.99
72,5.76,9.81,-7.11
73,5.84,10.0,-7.16
74,5.92,10.05,-7.23
