,timestamp,x,y
0,0.0,-5.12,5.92
1,0.08,-5.01,5.8
2,0.16,-5.03,5.83
3,0.24,-5.03,5.81
4,0.32,-5.03,5.79
5,0.4,-5.08,5.84
6,0.48,-5.05,5.84
7,0.56,-5.08,5.83
8,0.64,-5.06,5.82
9,0.72,-5.08,5.83
10,0.8,-4.99,5.75
11,0.88,-4.97,5.76
12,0.96,-5.06,5.8
13,1.04,-5.07,5.82
14,1.12,-5.02,5.8
15,1.2,-5.03,5.78
16,1.28,-5.04,5.8
17,1.36,-4.99,5.77
18,1.44,-4.99,5.78
19,1.52,-4.9,5.72
20,1.6,-4.99,5.78
21,1.68,-4.94,5.73
22,1.76,-4.94,5.73
23,1.84,-4.99,5.79
24,1.92,-4.93,5.72
25,2.0,-4.98,5.78
26,2.08,-5.01,5.78
27,2.16,-4.93,5.72
28,2.24,-4.96,5.74
29,2.32,-4.95,5.73
30,2.4,-4.93,5.7
31,2.48,-5.01,5.78
32,2.56,-4.92,5.72
33,2.64,-4.96,5.73
34,2.72,-5.0,5.79
35,2.8,-4.94,5.73
36,2.88,-4.95,5.73
37,2.96,-4.94,5.72
38,3.04,-4.97,5.77
39,3.12,-5.01,5.78
40,3.2,-4.99,5.78
41,3.28,-4.99,5.78
42,3.36,-5.03,5.78
43,3.44,-5.03,5.78
44,3.52,-5.02,5.8
45,3.6,-4.99,5.75
46,3.68,-4.98,5.73
47,3.76,-5.0,5.74
48,3.84,-5.08,5.79
49,3.92,-5.06,5.82
50,4.0,-5.04,5.79
51,4.08,-5.08,5.81
52,4.16,-5.03,5.78
53,4.24,-5.07,5.81
54,4.32,-5.06,5.79
55,4.4,-5.01,5.75
56,4.48,-4.98,5.74
57,4.56,-4.98,5.72
58,4.64,-5.03,5.75
59,4.72,-5.14,5.85
60,4.8,-5.2,5.82
61,4.88,-5.18,5.85
62,4.96,-5.2,5.86
63,5.04,-5.18,5.84
64,5.12,-5.11,5.73
65,5.2,-5.18,5.85
66,5.28,-5.21,5.82
67,5.36,-5.22,5.86
68,5.44,-5.09,5.73
69,5.52,-5.23,5.82
70,5.6,-5.07,5.76
71,5.68,-5.05,5.76
72,5.76,-5.07,5.76
73,5.84,-5.19,5.86
74,5.92,-5.06,5.77
75,6.0,-5.19,5.85
76,6.08,-5.14,5.84
77,6.16,-5.08,5.74
78,6.24,-5.17,5.84
79,6.32,-5.12,5.82
80,6.4,-5.04,5.77
81,6.48,-5.03,5.76
82,6.56,-5.12,5.82
83,6.64,-5.02,5.79
