,timestamp,x,y
0,0.0,0.59,-2.08
1,0.08,0.6,-2.06
2,0.16,0.63,-2.04
3,0.24,0.6,-2.04
4,0.32,0.6,-2.03
5,0.4,0.6,-2.03
6,0.48,0.62,-2.03
7,0.56,0.6,-2.03
8,0.64,0.64,-1.98
9,0.72,0.66,-2.01
10,0.8,0.64,-1.99
11,0.88,0.65,-2.0
12,0.96,0.65,-1.98
13,1.04,0.68,-2.0
14,1.12,0.68,-1.96
15,1.2,0.63,-1.98
16,1.28,0.62,-2.03
17,1.36,0.63,-1.98
18,1.44,0.63,-1.99
19,1.52,0.63,-1.99
20,1.6,0.64,-1.99
21,1.68,0.63,-1.99
22,1.76,0.63,-1.99
23,1.84,0.63,-1.99
24,1.92,0.63,-1.99
25,2.0,0.63,-1.99
26,2.08,0.63,-1.98
27,2.16,0.63,-1.99
28,2.24,0.65,-1.98
29,2.32,0.63,-1.99
30,2.4,0.63,-1.99
31,2.48,0.63,-1.99
32,2.56,0.63,-1.99
33,2.64,0.63,-1.99
34,2.72,0.64,-1.98
35,2.8,0.64,-1.99
36,2.88,0.63,-1.98
37,2.96,0.62,-2.03
38,3.04,0.63,-1.98
39,3.12,0.64,-1.99
40,3.2,0.64,-1.99
41,3.28,0.64,-1.99
42,3.36,0.64,-2.0
43,3.44,0.64,-1.98
44,3.52,0.64,-2.02
45,3.6,0.64,-2.0
46,3.68,0.64,-2.0
47,3.76,0.63,-1.98
48,3.84,0.65,-1.99
49,3.92,0.64,-1.98
50,4.0,0.64,-1.98
51,4.08,0.64,-1.98
52,4.16,0.64,-1.99
53,4.24,0.64,-1.98
54,4.32,0.65,-1.99
55,4.4,0.64,-1.99
56,4.48,0.64,-1.98
57,4.56,0.65,-1.99
58,4.64,0.64,-1.99
59,4.72,0.65,-1.99
60,4.8,0.64,-1.99
61,4.88,0.64,-1.99
62,4.96,0.64,-1.99
63,5.04,0.65,-1.99
64,5.12,0.64,-1.98
65,5.2,0.64,-1.99
66,5.28,0.64,-1.99
67,5.36,0.64,-1.99
68,5.44,0.64,-1.98
69,5.52,0.65,-1.99
70,5.6,0.64,-2.0
71,5.68,0.65,-2.0
72,5.76,0.65,-2.0
73,5.84,0.64,-2.02
74,5.92,0.65,-1.99
75,6.0,0.64,-2.0
76,6.08,0.64,-2.01
77,6.16,0.65,-1.99
78,6.24,0.64,-1.99
79,6.32,0.65,-1.99
80,6.4,0.64,-2.01
81,6.48,0.65,-1.99
82,6.56,0.64,-2.0
83,6.64,0.64,-1.99
84,6.72,0.64,-1.99
85,6.8,0.65,-1.99
86,6.88,0.65,-1.99
87,6.96,0.64,-2.01
88,7.04,0.64,-1.99
89,7.12,0.64,-2.0
90,7.2,0.65,-2.0
91,7.28,0.64,-2.0
92,7.36,0.64,-2.0
93,7.44,0.64,-1.99
94,7.52,0.65,-1.99
95,7.6,0.64,-1.98
96,7.68,0.65,-1.99
97,7.76,0.64,-1.98
98,7.84,0.65,-1.99
99,7.92,0.64,-1.98
100,8.0,0.64,-1.99
101,8.08,0.64,-1.99
102,8.16,0.65,-1.99
103,8.24,0.63,-2.01
104,8.32,0.64,-1.99
105,8.4,0.64,-1.99
106,8.48,0.64,-1.98
107,8.56,0.64,-2.0
108,8.64,0.64,-1.99
109,8.72,0.65,-1.99
110,8.8,0.63,-1.98
111,8.88,0.64,-1.99
112,8.96,0.64,-1.99
113,9.04,0.64,-1.99
114,9.12,0.64,-2.0
115,9.2,0.65,-2.0
116,9.28,0.64,-2.0
117,9.36,0.64,-2.0
118,9.44,0.63,-1.98
119,9.52,0.64,-1.99
120,9.6,0.6,-2.03
121,9.68,0.61,-2.02
122,9.76,0.65,-1.99
123,9.84,0.64,-2.02
124,9.92,0.66,-2.0
125,10.0,0.63,-2.02
126,10.08,0.65,-2.02
127,10.16,0.67,-1.98
128,10.24,0.64,-1.99
129,10.32,0.68,-1.98
130,10.4,0.62,-2.03
131,10.48,0.64,-2.04
132,10.56,0.64,-2.0
133,10.64,0.64,-1.98
134,10.72,0.63,-2.02
135,10.8,0.65,-1.99
136,10.88,0.64,-1.99
137,10.96,0.64,-1.99
138,11.04,0.65,-1.99
139,11.12,0.65,-1.99
140,11.2,0.64,-1.99
141,11.28,0.63,-1.98
142,11.36,0.63,-2.03
143,11.44,0.64,-1.99
144,11.52,0.64,-1.99
145,11.6,0.64,-1.99
146,11.68,0.62,-2.04
147,11.76,0.64,-1.98
148,11.84,0.65,-1.99
149,11.92,0.62,-2.04
150,12.0,0.65,-1.99
151,12.08,0.63,-2.04
152,12.16,0.65,-1.99
153,12.24,0.65,-1.99
154,12.32,0.64,-1.99
155,12.4,0.64,-1.99
156,12.48,0.65,-1.99
157,12.56,0.64,-1.99
158,12.64,0.64,-1.99
159,12.72,0.64,-1.98
160,12.8,0.62,-2.02
161,12.88,0.68,-1.98
162,12.96,0.68,-1.97
163,13.04,0.64,-1.98
164,13.12,0.64,-2.03
165,13.2,0.63,-2.04
166,13.28,0.65,-1.99
167,13.36,0.64,-1.98
168,13.44,0.65,-1.99
169,13.52,0.65,-1.99
170,13.6,0.64,-1.98
171,13.68,0.64,-1.98
172,13.76,0.63,-2.03
173,13.84,0.64,-1.99
174,13.92,0.63,-2.03
175,14.0,0.64,-1.98
176,14.08,0.64,-1.98
177,14.16,0.64,-1.98
178,14.24,0.64,-1.98
179,14.32,0.65,-1.99
180,14.4,0.64,-1.98
181,14.48,0.62,-2.04
182,14.56,0.64,-1.98
183,14.64,0.63,-2.03
184,14.72,0.64,-1.98
185,14.8,0.64,-1.99
186,14.88,0.63,-2.01
187,14.96,0.64,-1.99
188,15.04,0.64,-1.99
189,15.12,0.66,-1.99
190,15.2,0.67,-1.97
191,15.28,0.69,-1.97
192,15.36,0.62,-2.02
193,15.44,0.64,-1.99
194,15.52,0.64,-1.99
195,15.6,0.64,-1.99
196,15.68,0.68,-1.97
197,15.76,0.64,-1.99
198,15.84,0.63,-1.99
199,15.92,0.63,-2.02
200,16.0,0.66,-2.0
201,16.08,0.64,-1.99
202,16.16,0.63,-1.98
203,16.24,0.64,-2.03
204,16.32,0.68,-1.96
205,16.4,0.63,-1.99
206,16.48,0.64,-1.99
207,16.56,0.64,-1.99
208,16.64,0.64,-1.99
209,16.72,0.64,-1.99
210,16.8,0.63,-2.02
211,16.88,0.63,-1.99
212,16.96,0.63,-2.0
213,17.04,0.64,-1.99
214,17.12,0.64,-1.98
215,17.2,0.68,-1.98
216,17.28,0.65,-1.99
217,17.36,0.62,-2.03
218,17.44,0.66,-2.0
219,17.52,0.64,-1.98
220,17.6,0.64,-1.99
221,17.68,0.64,-1.98
222,17.76,0.64,-1.99
223,17.84,0.65,-2.03
224,17.92,0.65,-1.99
225,18.0,0.64,-1.99
226,18.08,0.62,-2.03
227,18.16,0.64,-2.0
228,18.24,0.68,-1.97
229,18.32,0.63,-2.03
230,18.4,0.68,-1.98
231,18.48,0.63,-1.98
232,18.56,0.63,-2.03
233,18.64,0.68,-1.99
234,18.72,0.67,-1.98
235,18.8,0.67,-1.98
236,18.88,0.64,-1.98
237,18.96,0.64,-1.98
238,19.04,0.64,-1.99
239,19.12,0.64,-1.99
240,19.2,0.65,-1.99
241,19.28,0.64,-1.98
242,19.36,0.68,-1.98
243,19.44,0.62,-2.02
244,19.52,0.64,-1.98
245,19.6,0.64,-1.99
246,19.68,0.64,-1.98
247,19.76,0.63,-1.98
248,19.84,0.64,-1.99
249,19.92,0.64,-1.98
250,20.0,0.64,-1.99
251,20.08,0.64,-1.99
252,20.16,0.63,-2.03
253,20.24,0.64,-1.99
254,20.32,0.64,-1.99
255,20.4,0.64,-1.98
256,20.48,0.63,-2.02
257,20.56,0.64,-1.99
258,20.64,0.64,-1.98
259,20.72,0.68,-1.99
260,20.8,0.64,-1.99
261,20.88,0.65,-1.97
262,20.96,0.67,-1.98
263,21.04,0.67,-1.97
264,21.12,0.68,-1.97
265,21.2,0.68,-1.96
266,21.28,0.69,-1.97
267,21.36,0.7,-1.98
268,21.44,0.67,-2.01
269,21.52,0.69,-1.97
270,21.6,0.65,-2.02
271,21.68,0.68,-1.97
272,21.76,0.68,-1.97
273,21.84,0.64,-2.01
274,21.92,0.69,-1.98
275,22.0,0.68,-1.97
276,22.08,0.69,-1.97
277,22.16,0.69,-1.97
278,22.24,0.66,-1.99
279,22.32,0.68,-1.98
280,22.4,0.63,-2.01
281,22.48,0.67,-1.98
282,22.56,0.68,-1.97
283,22.64,0.68,-1.98
284,22.72,0.68,-1.97
285,22.8,0.66,-1.98
286,22.88,0.65,-1.97
287,22.96,0.67,-1.98
288,23.04,0.66,-1.98
289,23.12,0.66,-2.0
290,23.2,0.65,-1.99
291,23.28,0.62,-2.0
292,23.36,0.65,-1.99
293,23.44,0.66,-2.0
294,23.52,0.65,-2.0
295,23.6,0.65,-1.99
296,23.68,0.65,-2.0
297,23.76,0.65,-2.0
298,23.84,0.61,-2.01
299,23.92,0.66,-1.98
300,24.0,0.66,-1.97
301,24.08,0.66,-1.97
302,24.16,0.67,-1.97
303,24.24,0.67,-1.97
304,24.32,0.66,-1.97
305,24.4,0.64,-2.0
306,24.48,0.68,-1.97
307,24.56,0.62,-2.02
308,24.64,0.67,-1.97
309,24.72,0.68,-1.98
310,24.8,0.63,-1.98
311,24.88,0.64,-1.98
312,24.96,0.63,-1.98
313,25.04,0.63,-1.98
314,25.12,0.63,-1.97
315,25.2,0.63,-1.98
316,25.28,0.63,-1.98
317,25.36,0.63,-1.98
318,25.44,0.64,-1.98
319,25.52,0.63,-1.98
320,25.6,0.64,-1.98
321,25.68,0.63,-1.98
322,25.76,0.63,-1.98
323,25.84,0.63,-1.98
324,25.92,0.63,-1.98
325,26.0,0.63,-1.98
326,26.08,0.63,-1.98
327,26.16,0.63,-1.97
328,26.24,0.64,-1.98
329,26.32,0.63,-1.98
330,26.4,0.63,-1.97
331,26.48,0.63,-1.98
332,26.56,0.64,-1.98
333,26.64,0.63,-1.98
334,26.72,0.64,-1.98
335,26.8,0.64,-1.98
336,26.88,0.63,-1.98
337,26.96,0.63,-1.98
338,27.04,0.63,-1.98
339,27.12,0.64,-1.98
340,27.2,0.63,-1.98
341,27.28,0.63,-1.97
342,27.36,0.63,-1.98
343,27.44,0.64,-1.98
344,27.52,0.64,-1.98
345,27.6,0.63,-1.98
346,27.68,0.63,-1.98
347,27.76,0.63,-1.98
348,27.84,0.63,-1.98
349,27.92,0.63,-1.98
350,28.0,0.64,-1.98
351,28.08,0.63,-1.98
352,28.16,0.68,-1.97
353,28.24,0.68,-1.96
354,28.32,0.68,-1.98
355,28.4,0.69,-1.99
356,28.48,0.68,-1.98
357,28.56,0.68,-1.97
358,28.64,0.7,-2.0
359,28.72,0.63,-2.06
360,28.8,0.64,-2.08
361,28.88,0.66,-2.05
362,28.96,0.68,-2.07
363,29.04,0.77,-2.18
364,29.12,0.79,-2.19
365,29.2,0.85,-2.18
366,29.28,0.83,-2.37
367,29.36,0.93,-2.28
368,29.44,0.88,-2.36
369,29.52,1.01,-2.46
370,29.6,1.07,-2.51
371,29.68,1.19,-2.59
372,29.76,1.17,-2.66
373,29.84,1.35,-2.66
374,29.92,1.36,-2.71
375,30.0,1.29,-2.71
376,30.08,1.27,-2.9
377,30.16,1.6,-2.94
378,30.24,1.57,-3.08
379,30.32,1.71,-3.04
380,30.4,1.77,-3.13
381,30.48,1.88,-3.27
382,30.56,2.04,-3.36
383,30.64,2.03,-3.45
384,30.72,2.18,-3.58
385,30.8,2.29,-3.68
386,30.88,2.34,-3.6
387,30.96,2.49,-3.85
388,31.04,2.54,-3.76
389,31.12,2.65,-4.04
390,31.2,2.78,-4.1
391,31.28,2.85,-4.15
392,31.36,2.98,-4.28
393,31.44,3.13,-4.41
394,31.52,3.17,-4.46
395,31.6,3.31,-4.59
396,31.68,3.42,-4.66
397,31.76,3.55,-4.79
398,31.84,3.62,-4.85
399,31.92,3.83,-4.89
400,32.0,3.92,-4.95
401,32.08,4.02,-5.19
402,32.16,4.08,-5.24
403,32.24,4.2,-5.41
404,32.32,4.37,-5.42
405,32.4,4.51,-5.54
406,32.48,4.65,-5.64
407,32.56,4.79,-5.75
408,32.64,4.93,-5.8
409,32.72,5.09,-5.91
410,32.8,5.27,-5.99
411,32.88,5.43,-6.06
412,32.96,5.57,-6.1
413,33.04,5.66,-6.26
414,33.12,5.86,-6.37
415,33.2,6.03,-6.46
416,33.28,6.17,-6.58
417,33.36,6.31,-6.71
418,33.44,6.34,-6.66
419,33.52,6.59,-6.85
420,33.6,6.69,-6.91
421,33.68,6.92,-7.02
422,33.76,7.07,-7.03
423,33.84,7.18,-7.27
424,33.92,7.39,-7.38
425,34.0,7.56,-7.51
426,34.08,7.75,-7.56
427,34.16,7.84,-7.5
428,34.24,8.02,-7.57
429,34.32,8.22,-7.74
430,34.4,8.58,-7.82
431,34.48,8.67,-7.96
432,34.56,8.86,-8.15
433,34.64,9.03,-8.19
434,34.72,9.22,-8.29
435,34.8,9.31,-8.44
436,34.88,9.49,-8.58
437,34.96,9.59,-8.62
438,35.04,9.89,-8.86
439,35.12,10.04,-8.98
440,35.2,10.18,-9.08
441,35.28,10.35,-9.19
442,35.36,10.49,-9.24
443,35.44,10.7,-9.44
444,35.52,10.89,-9.59
