,timestamp,x,y
0,0.0,1.29,-1.66
1,0.08,1.28,-1.71
2,0.16,1.27,-1.73
3,0.24,1.3,-1.73
4,0.32,1.31,-1.7
5,0.4,1.31,-1.8
6,0.48,1.36,-1.79
7,0.56,1.41,-1.8
8,0.64,1.4,-1.91
9,0.72,1.39,-1.96
10,0.8,1.48,-2.03
11,0.88,1.48,-2.14
12,0.96,1.56,-2.25
13,1.04,1.59,-2.3
14,1.12,1.63,-2.36
15,1.2,1.64,-2.38
16,1.28,1.68,-2.52
17,1.36,1.7,-2.58
18,1.44,1.75,-2.65
19,1.52,1.77,-2.67
20,1.6,1.81,-2.71
21,1.68,1.87,-2.79
22,1.76,1.9,-2.83
23,1.84,1.97,-2.84
24,1.92,2.0,-2.84
25,2.0,2.09,-2.98
26,2.08,2.14,-3.07
27,2.16,2.18,-3.12
28,2.24,2.39,-3.19
29,2.32,2.37,-3.28
30,2.4,2.6,-3.36
31,2.48,2.62,-3.43
32,2.56,2.79,-3.54
33,2.64,2.88,-3.55
34,2.72,2.95,-3.7
35,2.8,3.06,-3.8
36,2.88,3.08,-3.85
37,2.96,3.27,-3.85
38,3.04,3.2,-3.86
39,3.12,3.41,-4.04
40,3.2,3.48,-4.18
41,3.28,3.64,-4.25
42,3.36,3.78,-4.35
43,3.44,3.88,-4.49
44,3.52,4.1,-4.48
45,3.6,4.05,-4.56
46,3.68,4.21,-4.67
47,3.76,4.36,-4.82
48,3.84,4.46,-4.8
49,3.92,4.61,-4.89
50,4.0,4.71,-4.99
51,4.08,4.87,-5.1
52,4.16,5.01,-5.22
53,4.24,5.19,-5.37
54,4.32,5.4,-5.52
55,4.4,5.52,-5.61
56,4.48,5.6,-5.65
57,4.56,5.73,-5.75
58,4.64,5.99,-5.99
59,4.72,6.03,-6.01
60,4.8,6.34,-6.25
61,4.88,6.44,-6.35
62,4.96,6.59,-6.45
63,5.04,6.79,-6.53
64,5.12,6.92,-6.73
65,5.2,7.0,-6.83
66,5.28,7.25,-6.97
67,5.36,7.44,-7.19
68,5.44,7.44,-7.22
69,5.52,7.73,-7.43
70,5.6,7.88,-7.58
71,5.68,7.97,-7.68
72,5.76,8.04,-7.74
73,5.84,8.05,-7.89
74,5.92,8.28,-8.01
75,6.0,8.47,-8.14
76,6.08,8.53,-8.3
77,6.16,8.61,-8.37
78,6.24,8.74,-8.48
79,6.32,9.2,-8.69
80,6.4,9.24,-8.63
81,6.48,9.45,-8.66
82,6.56,9.65,-8.84
83,6.64,9.86,-9.0
84,6.72,10.16,-9.21
85,6.8,10.37,-9.44
